Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-14,42,14,4.9,75.8,0
2022-03-15,64,26,0.8,78.2,0
2022-03-16,58,24,3.9,73.3,0
2022-03-17,35,20,4.8,74.5,0
2022-03-18,55,20,2.7,66.1,0
2022-03-19,43,19,5.0,58.4,0
2022-03-20,84,22,3.5,68.5,0
2022-03-21,89,43,1.5,65.1,0
2022-03-22,81,42,1.6,57.2,0
2022-03-23,97,47,1.0,60.0,0
2022-03-24,102,52,1.9,62.7,0
2022-03-25,102,51,2.8,61.6,0
2022-03-26,72,42,3.0,67.5,0
2022-03-27,52,17,3.1,73.7,0
2022-03-28,61,23,1.0,73.6,0
2022-03-29,82,34,2.4,81.4,0
2022-03-30,60,33,2.5,66.8,0
2022-03-31,24,13,4.7,79.9,0
2022-04-01,22,9,6.8,77.5,0
2022-04-02,24,11,4.5,62.7,0
2022-04-03,31,13,3.0,68.0,0
2022-04-04,40,14,9.0,84.0,0
2022-04-05,31,12,6.9,85.8,0
2022-04-06,27,16,10.3,81.1,0
2022-04-07,25,13,13.6,76.9,0
2022-04-08,25,15,4.3,76.1,0
2022-04-09,21,15,5.6,74.2,0
2022-04-10,34,14,1.7,64.6,0
2022-04-11,51,18,3.3,50.6,0
2022-04-12,38,17,3.2,57.6,0
2022-04-13,58,22,1.6,78.7,0
2022-04-14,56,20,2.6,77.0,0
2022-04-15,50,19,2.3,79.8,0
2022-04-16,50,15,3.1,57.2,0
2022-04-17,44,15,2.4,47.0,0
2022-04-18,40,16,2.7,47.2,0
2022-04-19,34,23,3.3,51.6,0
2022-04-20,34,19,3.0,55.0,0
2022-04-21,41,19,3.6,58.1,0
2022-04-22,52,21,4.6,64.2,0
2022-04-23,66,23,6.0,60.3,0
2022-04-24,38,19,5.8,59.3,0
2022-04-25,55,18,2.6,80.1,0
2022-04-26,32,16,4.8,70.6,0
2022-04-27,34,16,2.7,65.4,0
2022-04-28,53,19,3.1,70.3,0
2022-04-29,46,21,3.1,73.9,0
2022-04-30,37,16,2.3,72.9,0
2022-05-01,42,16,1.7,69.2,0
2022-05-02,54,18,3.9,60.0,0
2022-05-03,39,18,2.5,71.0,0
2022-05-04,42,18,1.8,67.3,0
2022-05-05,55,22,2.0,75.5,0
2022-05-06,63,21,1.8,76.7,0
2022-05-07,58,20,2.4,75.6,0
2022-05-08,33,17,4.0,66.4,0
2022-05-09,35,21,1.6,58.0,0
2022-05-10,53,27,3.5,67.3,0
2022-05-11,25,19,7.0,61.5,0
2022-05-12,29,18,3.6,59.5,0
2022-05-13,35,18,4.8,65.5,0
2022-05-14,45,20,2.8,63.3,0
2022-05-15,55,28,2.5,46.0,0
2022-05-16,47,24,3.6,63.0,0
2022-05-17,49,18,2.2,69.4,0
2022-05-18,47,25,2.8,68.0,0
2022-05-19,56,23,2.7,82.3,0
2022-05-20,59,20,3.0,87.5,0
2022-05-21,35,15,4.6,76.3,0
2022-05-22,50,16,1.7,62.3,0
2022-05-23,62,22,2.3,77.2,0
2022-05-24,30,14,4.6,82.4,0
2022-05-25,27,13,5.3,76.0,0
2022-05-26,33,16,5.4,74.6,0
2022-05-27,25,15,6.0,65.9,0
2022-05-28,21,16,5.5,62.2,0
2022-05-29,20,13,3.6,73.7,0
2022-05-30,29,13,1.8,63.5,0
2022-05-31,43,16,1.8,69.1,0
2022-06-01,36,13,3.3,73.5,0
2022-06-02,43,12,2.3,62.0,0
2022-06-03,36,14,3.6,53.5,0
2022-06-04,39,14,5.0,59.9,0
2022-06-05,55,18,3.8,87.0,0
2022-06-06,29,20,4.8,91.0,0
2022-06-07,42,12,3.6,88.8,0
2022-06-08,38,14,3.1,91.0,0
2022-06-09,31,15,3.2,77.7,0
2022-06-10,34,18,3.5,74.4,0
2022-06-11,34,17,3.6,70.1,0
2022-06-12,28,19,3.3,65.8,0
2022-06-13,29,18,3.8,64.5,0
2022-06-14,30,15,2.4,58.3,0
2022-06-15,43,17,2.5,61.1,0
2022-06-16,0,17,2.0,55.2,0
2022-06-17,42,21,4.4,61.0,0
2022-06-18,52,26,2.3,68.3,0
2022-06-19,15,19,4.1,75.4,0
2022-06-20,23,16,3.6,66.8,0
2022-06-21,26,17,1.5,71.0,0
2022-06-22,29,17,3.4,58.8,0
2022-06-23,48,21,2.4,62.6,0
2022-06-24,43,22,2.2,83.1,0
2022-06-25,28,14,2.5,84.1,0
2022-06-26,29,13,3.0,77.8,0
2022-06-27,38,16,1.1,82.8,0
2022-06-28,27,15,2.1,64.2,0
2022-06-29,41,18,2.2,62.8,0
2022-06-30,29,18,2.7,79.5,0
2022-07-01,31,14,3.7,83.0,0
2022-07-02,24,14,3.5,65.1,0
2022-07-03,15,13,4.6,70.4,0
2022-07-04,25,14,3.5,68.6,0
2022-07-05,25,15,3.9,66.3,0
2022-07-06,20,13,2.4,70.0,0
2022-07-07,16,14,4.8,76.0,0
2022-07-08,34,17,1.8,67.6,0
2022-07-09,38,17,3.9,69.7,0
2022-07-10,21,12,2.8,70.4,0
2022-07-11,26,12,1.9,76.5,0
2022-07-12,36,15,2.2,65.9,0
2022-07-13,41,22,3.0,68.8,0
2022-07-14,21,18,2.3,68.2,0
2022-07-15,20,15,2.5,62.4,0
2022-07-16,17,13,3.4,60.9,0
2022-07-17,25,14,2.0,56.1,0
2022-07-18,44,21,1.9,50.4,0
2022-07-19,55,29,2.5,42.5,0
2022-07-20,58,33,4.3,64.3,0
2022-07-21,31,21,3.8,85.4,0
2022-07-22,21,15,1.7,71.5,0
2022-07-23,23,13,1.2,66.7,0
2022-07-24,32,17,4.8,62.5,0
2022-07-25,29,19,4.8,70.4,0
2022-07-26,17,18,3.5,73.6,0
2022-07-27,17,13,2.8,64.6,0
2022-07-28,18,14,3.0,59.1,0
2022-07-29,25,17,2.5,62.0,0
2022-07-30,27,19,1.3,65.2,0
2022-07-31,36,19,3.6,80.8,0
2022-08-01,20,14,2.0,73.5,0
2022-08-02,30,16,4.0,67.3,0
2022-08-03,32,24,3.6,67.5,0
2022-08-04,30,22,2.7,69.8,0
2022-08-05,25,18,3.5,63.0,0
2022-08-06,26,13,2.6,61.9,0
2022-08-07,24,12,2.3,61.8,0
2022-08-08,36,15,3.1,67.9,0
2022-08-09,25,13,3.1,68.6,0
2022-08-10,26,14,2.7,60.2,0
2022-08-11,39,23,1.9,50.4,0
2022-08-12,48,25,2.2,46.5,0
2022-08-13,44,25,1.8,46.3,0
2022-08-14,53,23,1.6,52.9,0
2022-08-15,51,25,2.1,64.6,0
2022-08-16,59,26,1.7,72.2,0
2022-08-17,70,29,1.5,86.2,0
2022-08-18,56,20,1.2,82.0,0
2022-08-19,43,20,1.9,87.5,0
2022-08-20,28,17,1.8,77.4,0
2022-08-21,31,17,3.9,75.3,0
2022-08-22,42,19,1.8,68.0,0
2022-08-23,36,22,3.0,70.1,0
2022-08-24,35,17,0.8,70.6,0
2022-08-25,51,23,1.8,73.0,0
2022-08-26,21,18,2.5,76.8,0
2022-08-27,20,15,3.1,68.7,0
2022-08-28,27,15,2.9,67.5,0
2022-08-29,25,15,1.9,72.5,0
2022-08-30,35,17,3.3,67.8,0
2022-08-31,24,17,4.5,61.1,0
2022-09-01,28,19,3.8,57.4,0
2022-09-02,33,24,4.5,55.8,0
2022-09-03,35,23,2.7,55.0,0
2022-09-04,36,25,1.6,70.0,0
2022-09-05,43,21,2.1,68.0,0
2022-09-06,34,17,2.3,76.6,0
2022-09-07,34,16,3.8,79.3,0
2022-09-08,33,15,3.0,84.8,0
2022-09-09,21,13,5.0,89.7,0
2022-09-10,26,11,4.3,88.7,0
2022-09-11,51,13,0.8,86.1,0
2022-09-12,54,16,2.5,81.5,0
2022-09-13,35,19,1.1,82.5,0
2022-09-14,20,14,1.7,88.6,0
2022-09-15,26,14,1.6,84.2,0
2022-09-16,19,13,2.3,86.0,0
2022-09-17,20,13,3.3,87.0,0
2022-09-18,17,12,2.5,89.0,0
2022-09-19,25,14,1.5,86.3,0
2022-09-20,29,14,1.1,86.0,0
2022-09-21,38,17,1.6,84.4,0
2022-09-22,49,22,2.7,83.6,0
2022-09-23,63,25,3.3,84.0,0
2022-09-24,38,16,2.5,90.0,0
2022-09-25,23,12,1.1,85.3,0
2022-09-26,21,12,6.7,88.1,0
2022-09-27,15,11,2.6,90.0,0
2022-09-28,13,10,2.4,90.2,0
2022-09-29,42,15,0.5,90.0,0
2022-09-30,51,18,5.8,85.2,0
2022-10-01,20,12,5.6,86.0,0
2022-10-02,26,21,3.2,88.2,0
2022-10-03,36,20,1.2,89.5,0
2022-10-04,49,22,4.1,81.8,0
2022-10-05,25,14,7.6,78.8,0
2022-10-06,28,20,3.8,78.0,0
2022-10-07,38,22,4.0,81.0,0
2022-10-08,25,17,3.2,82.5,0
2022-10-09,41,18,2.0,82.0,0
2022-10-10,41,19,2.0,85.3,0
2022-10-11,45,21,1.0,89.0,0
2022-10-12,59,26,1.6,86.6,0
2022-10-13,58,26,3.0,88.0,0
2022-10-14,51,21,1.5,91.0,0
2022-10-15,34,18,3.5,90.0,0
2022-10-16,18,13,4.1,84.1,0
2022-10-17,32,18,2.7,90.0,0
2022-10-18,38,20,1.0,89.0,0
2022-10-19,35,20,5.7,87.0,0
2022-10-20,45,20,3.5,89.0,0
2022-10-21,27,21,2.3,89.5,0
2022-10-22,24,17,4.0,87.6,0
2022-10-23,32,21,3.0,85.6,0
2022-10-24,14,15,8.2,77.7,0
2022-10-25,20,15,5.8,87.4,0
2022-10-26,31,16,2.3,86.0,0
2022-10-27,32,18,2.5,83.8,0
2022-10-28,51,31,2.5,86.0,0
2022-10-29,53,30,2.0,87.0,0
2022-10-30,57,37,1.3,86.6,0
2022-10-31,60,27,3.0,90.0,0
2022-11-01,23,21,10.2,73.0,0
2022-11-02,26,18,8.0,75.0,0
2022-11-03,23,18,6.0,80.1,0
2022-11-04,24,13,1.6,89.6,0
2022-11-05,36,15,5.2,86.2,0
2022-11-06,22,12,7.2,86.0,0
2022-11-07,23,13,8.3,84.0,0
2022-11-08,24,13,6.0,79.2,0
2022-11-09,19,14,8.4,80.8,0
2022-11-10,35,19,6.6,86.5,0
2022-11-11,51,18,5.6,87.3,0
2022-11-12,70,23,1.0,90.0,0
2022-11-13,62,25,1.0,89.0,0
2022-11-14,67,28,2.2,89.0,0
2022-11-15,31,20,4.6,90.0,0
2022-11-16,19,12,4.3,89.5,0
2022-11-17,16,10,9.2,86.5,0
2022-11-18,31,13,3.7,91.0,0
2022-11-19,54,17,5.2,87.0,0
2022-11-20,61,21,3.0,88.0,0
2022-11-21,27,16,3.6,89.0,0
2022-11-22,16,11,5.7,89.0,0
2022-11-23,18,12,6.7,89.0,0
2022-11-24,29,15,6.5,86.0,0
2022-11-25,25,16,5.0,90.0,0
2022-11-26,39,21,4.2,91.0,0
2022-11-27,19,12,5.0,87.6,0
2022-11-28,49,18,3.6,91.0,0
2022-11-29,59,23,1.0,92.0,0
2022-11-30,56,20,1.0,92.0,0
2022-12-01,68,26,1.4,89.0,0
2022-12-02,71,29,5.0,87.0,0
2022-12-03,65,23,6.0,81.8,0
2022-12-04,80,31,5.7,83.0,0
2022-12-05,43,17,1.1,91.2,0
2022-12-06,16,12,1.6,89.2,0
2022-12-07,17,13,2.0,90.5,0
2022-12-08,13,10,3.7,90.0,0
2022-12-09,66,21,1.1,90.8,0
2022-12-10,86,31,3.5,93.0,0
2022-12-11,60,22,2.7,88.0,0
2022-12-12,70,28,1.5,89.0,0
2022-12-13,78,33,2.5,89.0,0
2022-12-14,62,29,1.0,80.6,0
2022-12-15,125,39,1.8,88.0,0
2022-12-16,55,37,1.0,88.0,0
2022-12-17,93,37,2.5,91.0,0
2022-12-18,73,28,3.2,88.0,0
2022-12-19,21,10,8.8,90.0,0
2022-12-20,13,10,7.1,91.0,0
2022-12-21,46,18,4.5,92.0,0
2022-12-22,31,15,4.2,92.0,0
2022-12-23,18,15,6.0,92.0,0
2022-12-24,31,28,6.8,86.6,0
2022-12-25,26,16,1.8,92.0,0
2022-12-26,19,13,6.1,86.3,0
2022-12-27,27,14,6.8,87.0,0
2022-12-28,10,9,11.8,87.9,0
2022-12-29,8,11,12.1,82.4,0
2022-12-30,10,13,8.7,88.0,0
2022-12-31,24,11,12.5,85.5,0
