Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-13,25,26,0.5,33.0,0
2022-07-14,35,36,0.5,40.0,0
2022-07-15,30,30,0.7,28.2,0
2022-07-16,27,23,0.3,27.0,0
2022-07-17,28,22,0.9,38.7,0
2022-07-18,23,16,1.2,28.2,0
2022-07-19,18,21,1.4,34.0,0
2022-07-20,25,31,0.7,30.7,0
2022-07-21,30,24,0.5,27.9,0
2022-07-22,23,20,0.7,25.7,0
2022-07-23,17,18,0.7,26.7,0
2022-07-24,17,20,0.7,33.7,0
2022-07-25,25,20,1.0,32.2,0
2022-07-26,28,28,0.5,33.6,0
2022-07-27,42,28,0.7,35.0,0
2022-07-28,41,31,0.5,34.0,0
2022-07-29,43,32,0.7,32.7,0
2022-07-30,34,21,0.5,31.7,0
2022-07-31,34,20,0.2,29.2,0
2022-08-01,48,34,0.3,29.5,0
2022-08-02,55,29,0.5,51.2,0
2022-08-03,39,22,0.7,40.7,0
2022-08-04,53,27,0.4,28.2,0
2022-08-05,34,31,1.0,42.5,0
2022-08-06,28,20,1.0,52.9,0
2022-08-07,25,15,0.5,42.5,0
2022-08-08,31,25,1.5,40.3,0
2022-08-09,29,31,0.7,37.0,0
2022-08-10,20,19,0.5,60.5,0
2022-08-11,21,20,0.5,53.3,0
2022-08-12,25,25,1.0,60.0,0
2022-08-13,32,25,0.5,49.7,0
2022-08-14,25,22,0.5,52.5,0
2022-08-15,30,30,2.0,52.8,0
2022-08-16,42,40,1.3,51.0,0
2022-08-17,61,46,1.6,38.7,0
2022-08-18,68,51,1.0,32.6,0
2022-08-19,26,33,1.8,52.1,0
2022-08-20,30,21,0.4,64.2,0
2022-08-21,25,20,0.5,52.0,0
2022-08-22,25,30,0.7,43.4,0
2022-08-23,34,30,0.2,46.5,0
2022-08-24,33,30,0.5,31.7,0
2022-08-25,32,38,0.7,35.5,0
2022-08-26,42,32,0.7,47.7,0
2022-08-27,30,30,0.5,54.2,0
2022-08-28,14,19,0.5,45.7,0
2022-08-29,35,29,0.8,56.6,0
2022-08-30,34,38,0.7,54.5,0
2022-08-31,45,41,0.5,34.5,0
2022-09-01,55,52,0.7,31.7,0
2022-09-02,75,48,0.5,39.0,0
2022-09-03,55,39,0.5,30.5,0
2022-09-04,63,36,0.7,53.6,0
2022-09-05,70,37,0.5,48.2,0
2022-09-06,65,52,0.3,48.5,0
2022-09-07,59,51,1.0,35.9,0
2022-09-08,35,52,1.5,28.0,0
2022-09-09,162,77,1.1,44.5,0
2022-09-10,102,65,0.6,40.0,0
2022-09-11,122,58,1.3,38.0,0
2022-09-12,97,61,0.7,42.0,0
2022-09-13,65,34,1.0,63.0,0
2022-09-14,49,28,1.5,63.0,0
2022-09-15,55,28,1.0,55.7,0
2022-09-16,53,30,0.6,68.4,0
2022-09-17,53,30,2.0,56.6,0
2022-09-18,37,20,1.0,54.0,0
2022-09-19,41,31,2.2,72.0,0
2022-09-20,30,30,1.0,44.0,0
2022-09-21,42,40,1.0,58.0,0
2022-09-22,30,22,0.3,61.5,0
2022-09-23,42,24,1.0,63.0,0
2022-09-24,34,20,1.0,56.9,0
2022-09-25,26,21,0.5,54.5,0
2022-09-26,29,33,0.7,50.0,0
2022-09-27,24,36,0.5,37.6,0
2022-09-28,20,29,0.5,30.5,0
2022-09-29,25,26,1.0,41.7,0
2022-09-30,21,20,2.0,60.3,0
2022-10-01,28,19,1.5,59.7,0
2022-10-02,34,18,1.0,55.0,0
2022-10-03,25,25,1.2,59.0,0
2022-10-04,26,29,1.0,55.0,0
2022-10-05,34,31,0.6,55.5,0
2022-10-06,35,38,1.0,55.8,0
2022-10-07,42,41,0.6,55.5,0
2022-10-08,51,30,1.3,57.5,0
2022-10-09,55,30,0.7,63.5,0
2022-10-10,55,37,0.6,45.0,0
2022-10-11,44,40,1.0,52.0,0
2022-10-12,50,33,1.1,45.0,0
2022-10-13,42,37,1.0,51.0,0
2022-10-14,50,41,1.2,56.5,0
2022-10-15,42,29,1.3,44.0,0
2022-10-16,35,23,1.0,47.5,0
2022-10-17,38,27,1.0,49.0,0
2022-10-18,45,48,1.0,47.6,0
2022-10-19,39,43,0.6,52.0,0
2022-10-20,48,42,1.0,50.0,0
2022-10-21,36,30,0.6,47.5,0
2022-10-22,17,8,1.3,73.0,0
2022-10-23,25,10,1.8,73.6,0
2022-10-24,25,10,0.6,77.7,0
2022-10-25,25,9,0.5,79.0,0
2022-10-26,19,8,1.0,62.5,0
2022-10-27,19,0,0.5,77.0,0
2022-10-28,19,0,1.0,65.0,0
2022-10-29,49,0,0.0,78.0,0
2022-10-30,47,0,0.3,69.0,0
2022-10-31,31,0,1.0,52.5,0
2022-11-01,13,0,2.0,38.0,0
2022-11-02,23,0,0.0,83.0,0
2022-11-03,27,0,0.3,72.0,0
2022-11-04,23,0,1.0,91.0,0
2022-11-05,16,0,1.0,67.5,0
2022-11-06,12,0,1.0,72.0,0
2022-11-07,15,0,0.5,61.5,0
2022-11-08,14,0,1.6,77.0,0
2022-11-09,32,0,0.5,92.0,0
2022-11-10,42,0,0.0,89.5,0
2022-11-11,19,0,1.5,80.0,0
2022-11-12,21,0,1.0,74.0,0
2022-11-13,31,0,1.0,73.5,0
2022-11-14,41,0,0.0,84.0,0
2022-11-15,61,0,0.0,88.6,0
2022-11-16,72,0,0.0,87.5,0
2022-11-17,70,0,1.0,90.0,0
2022-11-18,58,0,0.5,88.0,0
2022-11-19,39,0,1.0,85.3,0
2022-11-20,31,0,0.5,75.3,0
2022-11-21,57,0,1.0,74.6,0
2022-11-22,40,0,0.6,75.5,0
2022-11-23,66,0,0.5,82.5,0
2022-11-24,45,0,0.2,76.5,0
2022-11-25,25,0,0.3,77.0,0
2022-11-26,54,0,1.5,84.0,0
2022-11-27,19,0,1.0,85.0,0
2022-11-28,15,0,0.0,89.0,0
2022-11-29,15,0,0.5,81.0,0
2022-11-30,13,0,2.0,76.5,0
2022-12-01,19,0,1.0,90.0,0
2022-12-02,17,0,0.3,69.5,0
2022-12-03,17,0,0.6,75.0,0
2022-12-04,25,0,0.0,84.0,0
2022-12-05,52,0,0.0,94.0,0
2022-12-06,66,0,0.0,95.0,0
2022-12-07,56,0,0.0,95.0,0
2022-12-08,33,0,1.0,86.0,0
2022-12-09,15,0,1.0,72.0,0
2022-12-10,14,0,1.5,72.0,0
2022-12-11,14,0,4.0,84.0,0
2022-12-12,28,0,0.0,95.0,0
2022-12-13,21,0,1.0,85.0,0
2022-12-14,18,0,0.5,88.3,0
2022-12-15,31,0,1.0,91.5,0
2022-12-16,32,0,0.0,86.6,0
2022-12-17,23,0,0.0,83.0,0
2022-12-18,20,0,0.0,85.0,0
2022-12-19,51,0,0.0,86.0,0
2022-12-20,81,0,1.0,84.0,0
2022-12-21,23,0,1.0,75.0,0
2022-12-22,10,0,1.6,69.0,0
2022-12-23,13,0,1.0,81.5,0
2022-12-24,54,0,0.3,91.0,0
2022-12-25,74,0,0.0,93.7,0
2022-12-26,101,0,1.5,95.0,0
2022-12-27,15,0,1.5,70.2,0
2022-12-28,14,0,1.0,68.0,0
2022-12-29,18,0,1.2,69.5,0
2022-12-30,11,0,1.5,91.0,0
2022-12-31,16,0,0.5,95.0,0
