Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-07,18,8,1.9,91.0,0.0
2022-09-08,19,11,1.0,81.6,0.0
2022-09-09,28,17,1.4,77.5,0.0
2022-09-10,35,19,1.0,82.0,0.0
2022-09-11,16,8,1.5,93.7,0.0
2022-09-12,22,10,1.3,94.0,0.0
2022-09-13,26,13,2.0,76.0,0.0
2022-09-14,30,13,1.7,81.0,0.0
2022-09-15,28,13,1.4,73.5,0.0
2022-09-16,31,15,0.6,79.0,0.0
2022-09-17,38,19,1.3,80.0,0.0
2022-09-18,34,20,1.4,80.5,0.0
2022-09-19,54,22,0.9,82.5,0.0
2022-09-20,35,14,1.5,75.6,0.0
2022-09-21,42,22,1.5,78.0,0.0
2022-09-22,27,11,2.3,77.0,0.0
2022-09-23,13,6,3.0,61.0,0.0
2022-09-24,21,10,1.7,73.4,0.0
2022-09-25,30,12,0.9,84.0,0.0
2022-09-26,22,11,2.4,72.7,0.0
2022-09-27,21,10,2.6,65.6,0.0
2022-09-28,19,7,1.9,77.0,0.0
2022-09-29,17,6,1.3,76.0,0.0
2022-09-30,25,9,1.0,77.6,0.0
2022-10-01,15,6,1.7,93.0,0.0
2022-10-02,21,8,1.5,93.0,0.0
2022-10-03,14,7,1.2,89.3,0.0
2022-10-04,14,5,1.7,93.0,0.0
2022-10-05,15,8,1.6,92.0,0.0
2022-10-06,26,15,0.8,86.0,0.0
2022-10-07,34,20,1.6,72.0,0.0
2022-10-08,17,7,2.0,70.0,0.0
2022-10-09,25,13,1.2,76.0,0.0
2022-10-10,34,22,0.5,71.6,0.001
2022-10-11,42,24,1.2,76.0,0.001
2022-10-12,42,18,1.6,79.0,0.018
2022-10-13,18,8,2.1,91.0,0.058
2022-10-14,30,19,1.1,80.1,0.128
2022-10-15,38,21,1.9,81.6,0.155
2022-10-16,30,16,1.0,73.3,0.45
2022-10-17,29,18,2.5,82.0,0.754
2022-10-18,17,10,2.8,61.5,0.575
2022-10-19,14,8,3.0,70.0,0.23
2022-10-20,21,17,2.5,64.0,0.159
2022-10-21,34,20,1.0,65.8,0.228
2022-10-22,46,22,1.0,74.6,0.432
2022-10-23,46,16,0.8,87.2,0.492
2022-10-24,17,7,0.8,94.0,0.484
2022-10-25,25,6,0.7,93.8,0.612
2022-10-26,21,5,1.5,92.0,0.687
2022-10-27,14,5,2.1,65.6,0.714
2022-10-28,24,10,0.8,71.6,0.228
2022-10-29,41,16,1.0,77.0,0.212
2022-10-30,53,16,0.8,84.5,0.24
2022-10-31,42,16,0.7,92.0,0.281
2022-11-01,34,9,1.5,88.0,0.287
2022-11-02,47,19,1.0,85.0,0.322
2022-11-03,31,16,1.0,80.5,0.313
2022-11-04,29,18,1.2,88.3,0.254
2022-11-05,30,20,3.2,86.0,0.263
2022-11-06,30,18,2.6,90.5,0.309
2022-11-07,21,11,2.2,52.7,0.304
2022-11-08,20,11,2.3,59.0,0.287
2022-11-09,28,12,1.0,63.0,0.279
2022-11-10,33,25,0.9,82.0,0.244
2022-11-11,24,9,2.5,94.0,0.184
2022-11-12,31,10,2.4,78.3,0.118
2022-11-13,14,4,3.7,69.0,0.072
2022-11-14,17,5,1.9,71.5,0.04
2022-11-15,46,11,1.4,83.0,0.021
2022-11-16,30,6,2.2,71.5,0.014
2022-11-17,32,9,3.1,67.0,0.009
2022-11-18,39,9,3.0,66.0,0.004
2022-11-19,30,9,2.1,64.0,0.001
2022-11-20,26,8,3.6,47.3,0.0
2022-11-21,34,12,1.2,60.4,0.0
2022-11-22,45,20,0.7,59.5,0.0
2022-11-23,55,24,0.8,56.2,0.0
2022-11-24,65,20,1.4,68.0,0.0
2022-11-25,42,14,2.0,74.6,0.0
2022-11-26,30,8,1.8,66.5,0.0
2022-11-27,41,10,1.0,90.8,0.0
2022-11-28,18,5,2.4,74.0,0.0
2022-11-29,29,8,1.7,80.0,0.0
2022-11-30,21,5,3.2,87.0,0.0
2022-12-01,28,10,2.8,57.5,0.0
2022-12-02,40,11,1.2,78.0,0.0
2022-12-03,26,9,3.3,79.7,0.0
2022-12-04,35,8,1.5,72.0,0.0
2022-12-05,55,16,1.6,76.4,0.0
2022-12-06,60,15,1.0,92.5,0.0
2022-12-07,49,12,1.0,95.0,0.0
2022-12-08,21,8,1.5,76.0,0.0
2022-12-09,18,8,1.0,74.0,0.0
2022-12-10,24,11,1.3,73.5,0.0
2022-12-11,18,9,1.5,91.6,0.0
2022-12-12,17,6,2.3,78.0,0.0
2022-12-13,21,7,1.7,75.2,0.0
2022-12-14,31,11,1.0,74.0,0.0
2022-12-15,17,5,2.1,93.0,0.0
2022-12-16,13,4,2.8,90.0,0.0
2022-12-17,17,10,2.0,74.5,0.0
2022-12-18,17,8,2.4,68.0,0.0
2022-12-19,21,8,2.0,69.2,0.0
2022-12-20,20,7,1.7,73.3,0.0
2022-12-21,36,19,0.8,80.0,0.0
2022-12-22,38,10,2.0,91.6,0.0
2022-12-23,21,10,5.5,68.0,0.0
2022-12-24,30,10,3.8,58.2,0.0
2022-12-25,26,10,3.0,69.0,0.0
2022-12-26,30,11,1.7,58.8,0.0
2022-12-27,49,14,1.0,67.2,0.0
2022-12-28,57,20,0.9,71.5,0.0
2022-12-29,73,29,1.0,74.5,0.0
2022-12-30,74,35,1.0,74.7,0.0
2022-12-31,42,20,1.3,94.2,0.0
