Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-10,34,0,1.5,44.8,0.0
2022-07-11,38,0,1.8,47.6,0.0
2022-07-12,38,0,1.5,50.6,0.0
2022-07-13,50,0,1.6,54.5,0.0
2022-07-14,38,0,1.8,62.8,0.0
2022-07-15,30,0,2.1,66.6,0.0
2022-07-16,59,0,2.1,59.6,0.0
2022-07-17,89,0,2.2,43.0,0.0
2022-07-18,76,0,2.5,52.2,0.0
2022-07-19,30,0,2.7,57.6,0.0
2022-07-20,42,0,2.5,64.0,0.0
2022-07-21,57,0,2.5,55.6,0.0
2022-07-22,59,0,2.3,58.0,0.0
2022-07-23,34,0,2.6,59.0,0.0
2022-07-24,30,0,2.6,57.1,0.0
2022-07-25,25,0,2.5,55.5,0.0
2022-07-26,17,0,2.7,55.5,0.0
2022-07-27,25,0,2.5,59.0,0.0
2022-07-28,25,0,2.2,57.5,0.0
2022-07-29,21,0,2.5,61.1,0.0
2022-07-30,50,0,2.5,51.6,0.0
2022-07-31,53,0,2.7,56.4,0.0
2022-08-01,17,0,2.4,56.6,0.0
2022-08-02,25,0,3.1,55.3,0.0
2022-08-03,42,0,3.1,58.5,0.0
2022-08-04,57,0,2.6,58.3,0.0
2022-08-05,63,0,2.1,56.8,0.0
2022-08-06,53,0,1.8,65.2,0.0
2022-08-07,34,0,2.3,65.2,0.0
2022-08-08,30,0,1.8,58.5,0.0
2022-08-09,21,0,1.7,55.8,0.0
2022-08-10,25,0,1.8,59.0,0.0
2022-08-11,21,0,1.6,55.5,0.0
2022-08-12,42,0,1.1,58.5,0.0
2022-08-13,34,0,1.7,56.0,0.0
2022-08-14,17,0,3.0,66.3,0.0
2022-08-15,34,0,2.7,64.5,0.0
2022-08-16,25,0,1.5,61.0,0.0
2022-08-17,34,0,1.7,54.0,0.0
2022-08-18,25,0,2.5,76.0,0.001
2022-08-19,34,0,2.5,89.7,0.002
2022-08-20,30,0,2.0,69.6,0.001
2022-08-21,30,0,2.3,75.0,0.001
2022-08-22,30,0,2.2,88.3,0.0
2022-08-23,17,0,2.3,88.2,0.0
2022-08-24,17,0,3.0,80.8,0.0
2022-08-25,25,0,6.3,69.5,0.0
2022-08-26,25,0,4.0,65.5,0.0
2022-08-27,21,0,1.7,71.6,0.0
2022-08-28,21,0,1.6,70.8,0.0
2022-08-29,17,0,2.0,78.1,0.0
2022-08-30,25,0,1.3,91.0,0.0
2022-08-31,25,0,3.0,89.3,0.0
2022-09-01,21,0,2.0,78.6,0.0
2022-09-02,30,0,2.0,74.0,0.001
2022-09-03,25,0,2.0,85.0,0.002
2022-09-04,21,0,2.2,82.7,0.002
2022-09-05,21,0,1.3,72.0,0.0
2022-09-06,25,0,2.0,67.6,0.0
2022-09-07,30,0,1.7,76.2,0.002
2022-09-08,34,0,4.0,66.2,0.004
2022-09-09,50,0,2.0,65.0,0.007
2022-09-10,50,0,1.5,64.0,0.035
2022-09-11,38,0,4.3,61.3,0.053
2022-09-12,34,0,5.0,55.0,0.053
2022-09-13,46,0,2.5,62.0,0.04
2022-09-14,55,0,2.5,61.0,0.034
2022-09-15,53,0,2.0,66.0,0.042
2022-09-16,21,0,2.0,73.6,0.05
2022-09-17,17,0,1.6,72.0,0.055
2022-09-18,21,0,1.5,68.0,0.083
2022-09-19,21,0,1.6,69.5,0.122
2022-09-20,13,0,2.0,67.6,0.198
2022-09-21,34,0,2.0,56.0,0.507
2022-09-22,34,0,4.0,58.0,1.316
2022-09-23,50,0,2.6,52.0,2.084
2022-09-24,38,0,1.6,66.0,2.276
2022-09-25,17,0,2.0,60.0,1.267
2022-09-26,21,0,10.0,42.5,0.222
2022-09-27,21,0,0.6,46.0,0.089
2022-09-28,25,0,0.7,44.0,0.035
2022-09-29,30,0,0.5,50.0,0.02
2022-09-30,34,0,0.6,49.5,0.016
2022-10-01,30,0,0.6,50.5,0.004
2022-10-02,34,0,0.7,56.0,0.002
2022-10-03,38,0,0.5,50.0,0.002
2022-10-04,38,0,1.0,50.0,0.0
2022-10-05,42,0,1.0,56.6,0.0
2022-10-06,38,0,0.5,57.0,0.0
2022-10-07,42,0,0.0,62.0,0.0
2022-10-08,34,0,0.8,53.0,0.0
2022-10-09,53,0,0.5,59.0,0.0
2022-10-10,38,0,1.0,59.3,0.0
2022-10-11,25,0,1.0,69.0,0.0
2022-10-12,25,0,1.3,71.6,0.0
2022-10-13,25,0,1.0,46.5,0.0
2022-10-14,21,0,1.0,51.5,0.0
