Date,Country,City,Specie,count,min,max,median,variance
2022-01-26,GB,Leicester,pm10,23,24.0,31.0,28.0,44.19
2022-01-26,GB,Leicester,pm25,20,65.0,84.0,74.0,314.32
2022-01-26,GB,Leicester,wind-speed,24,1.0,11.5,4.5,78.3
2022-01-27,GB,Leicester,wind-speed,23,0.2,9.5,5.0,83.16
2022-01-27,GB,Leicester,humidity,24,67.5,93.7,86.5,716.34
2022-01-27,GB,Leicester,pm10,24,12.0,22.0,16.0,85.43
2022-01-27,GB,Leicester,pm25,24,30.0,63.0,46.0,1072.75
2022-01-28,GB,Leicester,pm25,23,38.0,56.0,46.0,268.97
2022-01-28,GB,Leicester,wind-speed,24,0.7,11.7,7.0,152.65
2022-01-28,GB,Leicester,humidity,24,79.2,96.0,91.7,299.65
2022-01-28,GB,Leicester,pm10,17,11.0,19.0,14.0,39.41
2022-01-29,GB,Leicester,humidity,24,64.0,89.2,78.0,478.05
2022-01-29,GB,Leicester,pm10,23,8.0,21.0,11.0,141.7
2022-01-29,GB,Leicester,pm25,23,21.0,45.0,34.0,378.46
2022-01-29,GB,Leicester,wind-speed,24,2.5,11.7,7.0,70.88
2022-01-30,GB,Leicester,humidity,24,70.7,92.2,82.0,456.16
2022-01-30,GB,Leicester,pm10,22,14.0,20.0,17.0,26.58
2022-01-30,GB,Leicester,pm25,24,38.0,54.0,40.0,203.19
2022-01-30,GB,Leicester,wind-speed,23,0.2,15.5,6.7,242.68
2022-01-31,GB,Leicester,wind-speed,24,1.7,9.0,5.2,42.13
2022-01-31,GB,Leicester,pm25,22,19.0,39.0,33.0,229.26
2022-01-31,GB,Leicester,pm10,24,8.0,18.0,13.0,44.93
2022-01-31,GB,Leicester,humidity,24,52.5,87.5,75.5,1216.21
2022-02-01,GB,Leicester,humidity,24,65.5,90.5,77.5,575.83
2022-02-01,GB,Leicester,pm10,22,6.0,12.0,9.0,38.7
2022-02-01,GB,Leicester,pm25,14,13.0,25.0,17.0,198.08
2022-02-01,GB,Leicester,wind-speed,24,3.5,11.5,6.2,30.71
2022-02-02,GB,Leicester,wind-speed,24,2.2,8.0,5.0,21.22
2022-02-02,GB,Leicester,humidity,24,82.0,91.7,86.0,111.66
2022-02-02,GB,Leicester,pm10,16,3.0,12.0,9.0,81.33
2022-02-02,GB,Leicester,pm25,23,9.0,39.0,13.0,896.56
2022-02-03,GB,Leicester,wind-speed,24,4.5,17.2,8.2,116.35
2022-02-03,GB,Leicester,pm25,21,19.0,39.0,22.0,337.9
2022-02-03,GB,Leicester,humidity,24,76.5,91.0,85.0,170.13
2022-02-03,GB,Leicester,pm10,19,7.0,12.0,9.0,14.74
2022-02-04,GB,Leicester,humidity,24,67.7,93.2,81.2,599.58
2022-02-04,GB,Leicester,pm10,19,6.0,10.0,8.0,13.22
2022-02-04,GB,Leicester,pm25,23,13.0,24.0,17.0,138.02
2022-02-04,GB,Leicester,wind-speed,24,1.0,20.2,5.7,300.89
2022-02-05,GB,Leicester,wind-speed,24,5.0,19.7,12.5,237.89
2022-02-05,GB,Leicester,humidity,24,76.7,86.0,82.7,75.71
2022-02-05,GB,Leicester,pm10,24,6.0,11.0,9.0,20.22
2022-02-05,GB,Leicester,pm25,24,15.0,30.0,20.0,104.76
2022-02-06,GB,Leicester,wind-speed,24,4.0,16.7,8.0,149.68
2022-02-06,GB,Leicester,pm25,12,10.0,30.0,17.0,447.27
2022-02-06,GB,Leicester,pm10,20,4.0,12.0,6.0,52.08
2022-02-06,GB,Leicester,humidity,24,73.7,90.2,79.0,299.26
2022-02-07,GB,Leicester,wind-speed,24,0.7,14.0,6.7,172.17
2022-02-07,GB,Leicester,humidity,24,78.5,92.0,85.0,151.02
2022-02-07,GB,Leicester,pm10,23,6.0,18.0,11.0,120.39
2022-02-07,GB,Leicester,pm25,23,14.0,43.0,28.0,707.67
2022-02-08,GB,Leicester,pm25,14,12.0,38.0,19.0,381.1
2022-02-08,GB,Leicester,wind-speed,24,7.2,13.7,10.2,26.75
2022-02-08,GB,Leicester,humidity,24,78.0,85.0,81.5,53.02
2022-02-08,GB,Leicester,pm10,16,7.0,12.0,8.0,20.67
2022-02-09,GB,Leicester,wind-speed,16,0.5,15.0,9.0,274.32
2022-02-09,GB,Leicester,pm25,20,13.0,49.0,17.0,1024.11
2022-02-09,GB,Leicester,humidity,24,83.5,90.5,86.7,33.86
2022-02-09,GB,Leicester,pm10,19,6.0,17.0,8.0,109.18
2022-02-10,GB,Leicester,humidity,24,58.5,87.7,80.5,909.29
2022-02-10,GB,Leicester,pm10,21,10.0,16.0,11.0,37.9
2022-02-10,GB,Leicester,pm25,20,25.0,49.0,25.0,536.08
2022-02-10,GB,Leicester,wind-speed,24,0.5,6.5,3.2,31.76
2022-02-11,GB,Leicester,wind-speed,21,0.2,11.2,6.0,130.77
2022-02-11,GB,Leicester,humidity,24,69.7,91.2,81.5,464.2
2022-02-11,GB,Leicester,pm10,20,10.0,18.0,13.0,89.76
2022-02-11,GB,Leicester,pm25,24,23.0,51.0,29.0,687.81
2022-02-12,GB,Leicester,humidity,24,69.0,87.7,82.2,405.53
2022-02-12,GB,Leicester,pm10,19,7.0,17.0,12.0,65.85
2022-02-12,GB,Leicester,pm25,18,20.0,34.0,30.0,107.35
2022-02-12,GB,Leicester,wind-speed,24,11.5,23.0,17.3,106.41
2022-02-13,GB,Leicester,pm25,18,7.0,48.0,17.0,764.87
2022-02-13,GB,Leicester,wind-speed,24,1.5,21.5,17.5,173.61
2022-02-13,GB,Leicester,humidity,24,83.2,93.0,90.0,63.94
2022-02-13,GB,Leicester,pm10,22,2.0,12.0,6.0,61.13
2022-02-14,GB,Leicester,pm10,21,3.0,9.0,5.0,34.57
2022-02-14,GB,Leicester,pm25,17,9.0,25.0,13.0,276.91
2022-02-14,GB,Leicester,humidity,24,83.5,93.7,87.0,89.6
2022-02-14,GB,Leicester,wind-speed,24,2.0,9.6,4.0,50.79
2022-02-15,GB,Leicester,wind-speed,24,2.0,18.5,8.7,145.07
2022-02-15,GB,Leicester,pm25,22,17.0,53.0,21.0,1313.27
2022-02-15,GB,Leicester,humidity,24,83.7,92.5,88.2,65.3
2022-02-15,GB,Leicester,pm10,22,6.0,15.0,8.0,77.42
2022-02-16,GB,Leicester,humidity,24,68.5,91.0,78.0,608.04
2022-02-16,GB,Leicester,pm10,21,7.0,26.0,11.0,338.14
2022-02-16,GB,Leicester,pm25,19,21.0,52.0,26.0,975.56
2022-02-16,GB,Leicester,wind-speed,24,8.2,18.7,11.7,82.81
2022-02-17,GB,Leicester,humidity,24,58.0,80.0,73.2,348.28
2022-02-17,GB,Leicester,pm10,24,10.0,15.0,11.0,18.84
2022-02-17,GB,Leicester,pm25,21,21.0,34.0,25.0,211.9
2022-02-17,GB,Leicester,wind-speed,24,3.2,10.7,6.5,39.73
2022-02-18,GB,Leicester,wind-speed,24,6.7,28.0,12.0,337.57
2022-02-18,GB,Leicester,pm25,17,17.0,43.0,21.0,751.32
2022-02-18,GB,Leicester,humidity,24,69.2,92.7,76.5,711.25
2022-02-18,GB,Leicester,pm10,21,8.0,18.0,9.0,78.48
2022-02-19,GB,Leicester,humidity,24,71.0,90.5,84.5,386.9
2022-02-19,GB,Leicester,pm10,22,8.0,14.0,9.0,27.99
2022-02-19,GB,Leicester,pm25,24,17.0,54.0,21.0,814.49
2022-02-19,GB,Leicester,wind-speed,24,0.7,17.6,8.5,180.37
2022-02-20,GB,Leicester,humidity,24,74.0,91.5,85.7,179.94
2022-02-20,GB,Leicester,pm10,18,7.0,17.0,9.0,79.48
2022-02-20,GB,Leicester,pm25,19,17.0,50.0,25.0,813.39
2022-02-20,GB,Leicester,wind-speed,24,7.5,20.7,14.2,159.29
2022-02-21,GB,Leicester,wind-speed,24,0.5,15.0,9.3,143.84
2022-02-21,GB,Leicester,pm25,24,13.0,55.0,35.0,1309.11
2022-02-21,GB,Leicester,humidity,24,74.0,87.2,76.7,174.77
2022-02-21,GB,Leicester,pm10,24,5.0,26.0,14.0,287.37
2022-02-22,GB,Leicester,humidity,24,65.0,90.7,80.7,637.84
2022-02-22,GB,Leicester,pm10,20,13.0,20.0,16.0,35.68
2022-02-22,GB,Leicester,pm25,18,33.0,52.0,38.0,481.44
2022-02-22,GB,Leicester,wind-speed,24,3.2,17.5,7.7,159.62
2022-02-23,GB,Leicester,wind-speed,24,9.0,19.7,15.2,104.62
2022-02-23,GB,Leicester,humidity,24,71.5,84.5,81.7,160.41
2022-02-23,GB,Leicester,pm10,20,10.0,17.0,11.0,39.37
2022-02-23,GB,Leicester,pm25,16,21.0,44.0,30.0,377.33
2022-02-24,GB,Leicester,wind-speed,24,2.5,17.0,7.0,146.83
2022-02-24,GB,Leicester,pm25,17,9.0,32.0,17.0,332.43
2022-02-24,GB,Leicester,humidity,24,60.2,90.5,78.0,1043.37
2022-02-24,GB,Leicester,pm10,23,5.0,12.0,7.0,32.21
2022-02-25,GB,Leicester,pm25,24,19.0,61.0,27.0,1778.19
2022-02-25,GB,Leicester,humidity,24,58.2,80.5,75.0,452.54
2022-02-25,GB,Leicester,pm10,24,7.0,26.0,14.0,275.63
2022-02-25,GB,Leicester,wind-speed,22,0.7,11.0,5.0,51.44
2022-02-26,GB,Leicester,wind-speed,24,5.0,16.2,10.5,95.9
2022-02-26,GB,Leicester,pm25,15,34.0,58.0,41.0,376.0
2022-02-26,GB,Leicester,pm10,19,12.0,21.0,16.0,48.01
2022-02-26,GB,Leicester,humidity,24,62.2,85.7,74.2,662.1
2022-02-27,GB,Leicester,humidity,24,50.2,82.2,71.7,1185.23
2022-02-27,GB,Leicester,pm10,20,10.0,12.0,10.0,3.45
2022-02-27,GB,Leicester,pm25,22,30.0,38.0,31.0,79.57
2022-02-27,GB,Leicester,wind-speed,24,8.0,14.0,11.2,26.09
2022-02-28,GB,Leicester,pm25,22,42.0,60.0,46.0,317.66
2022-02-28,GB,Leicester,wind-speed,24,3.7,16.0,9.7,92.01
