Date,Country,City,Specie,count,min,max,median,variance
2022-01-28,AU,Hobart,wind-speed,63,0.1,5.6,1.7,30.32
2022-01-29,AU,Hobart,humidity,71,66.0,87.8,75.0,490.91
2022-01-29,AU,Hobart,pm10,67,1.0,11.0,3.0,47.59
2022-01-29,AU,Hobart,pm25,29,5.0,9.0,5.0,10.64
2022-01-29,AU,Hobart,wind-speed,67,0.1,7.2,1.2,44.88
2022-01-30,AU,Hobart,wind-speed,66,0.2,5.6,1.5,27.2
2022-01-30,AU,Hobart,pm25,24,5.0,9.0,5.0,6.67
2022-01-30,AU,Hobart,humidity,72,50.0,85.9,70.9,986.82
2022-01-30,AU,Hobart,pm10,66,1.0,10.0,2.0,15.07
2022-01-31,AU,Hobart,humidity,72,56.1,93.4,78.9,1600.83
2022-01-31,AU,Hobart,pm10,68,1.0,61.0,3.0,544.57
2022-01-31,AU,Hobart,pm25,36,5.0,25.0,9.0,156.44
2022-01-31,AU,Hobart,wind-speed,60,0.3,6.1,1.0,26.04
2022-02-01,AU,Hobart,wind-speed,64,0.1,10.8,2.5,64.6
2022-02-01,AU,Hobart,humidity,71,24.1,92.2,63.9,4670.99
2022-02-01,AU,Hobart,pm10,69,1.0,20.0,4.0,120.67
2022-02-01,AU,Hobart,pm25,32,5.0,21.0,9.0,275.97
2022-02-02,AU,Hobart,wind-speed,71,0.2,6.6,1.8,28.29
2022-02-02,AU,Hobart,pm25,31,5.0,13.0,5.0,36.47
2022-02-02,AU,Hobart,pm10,71,1.0,26.0,3.0,135.43
2022-02-02,AU,Hobart,humidity,71,32.2,69.6,54.8,696.3
2022-02-03,AU,Hobart,wind-speed,70,0.1,10.8,1.9,68.86
2022-02-03,AU,Hobart,humidity,72,49.1,88.0,66.3,566.71
2022-02-03,AU,Hobart,pm10,69,1.0,15.0,4.0,57.23
2022-02-03,AU,Hobart,pm25,27,5.0,9.0,5.0,25.07
2022-02-03,AU,Hobart,precipitation,2,0.4,99.4,0.4,49005.0
2022-02-04,AU,Hobart,pm25,24,5.0,13.0,5.0,68.41
2022-02-04,AU,Hobart,wind-speed,70,0.1,6.1,1.1,31.64
2022-02-04,AU,Hobart,humidity,72,50.0,86.8,72.2,1311.21
2022-02-04,AU,Hobart,pm10,70,1.0,18.0,4.0,100.18
