Date,Country,City,Specie,count,min,max,median,variance
2022-01-26,CA,Vancouver,humidity,183,46.5,107.0,97.7,660.59
2022-01-26,CA,Vancouver,pm10,183,4.0,34.0,7.0,352.24
2022-01-26,CA,Vancouver,pm25,23,9.0,33.0,23.0,424.03
2022-01-26,CA,Vancouver,wind-speed,80,0.2,6.0,2.0,20.0
2022-01-27,CA,Vancouver,wind-speed,73,0.5,5.3,2.0,14.3
2022-01-27,CA,Vancouver,humidity,176,73.2,100.0,97.6,451.45
2022-01-27,CA,Vancouver,pm10,176,3.0,31.0,7.0,400.65
2022-01-27,CA,Vancouver,pm25,22,5.0,30.0,17.0,581.65
2022-01-28,CA,Vancouver,pm25,23,10.0,58.0,15.0,2984.94
2022-01-28,CA,Vancouver,wind-speed,77,0.2,10.0,2.5,57.89
2022-01-28,CA,Vancouver,humidity,170,57.0,100.0,92.2,1318.43
2022-01-28,CA,Vancouver,pm10,168,3.0,29.0,10.0,458.26
2022-01-29,CA,Vancouver,humidity,174,60.0,97.0,88.7,1077.66
2022-01-29,CA,Vancouver,pm10,184,4.0,31.0,11.0,415.22
2022-01-29,CA,Vancouver,pm25,23,18.0,30.0,23.0,79.96
2022-01-29,CA,Vancouver,wind-speed,80,0.2,13.0,3.6,77.74
2022-01-30,CA,Vancouver,humidity,185,76.6,100.0,93.5,241.21
2022-01-30,CA,Vancouver,pm10,184,1.0,11.0,6.0,45.02
2022-01-30,CA,Vancouver,pm25,23,6.0,16.0,11.0,80.87
2022-01-30,CA,Vancouver,wind-speed,154,0.2,26.0,2.5,334.1
2022-01-31,CA,Vancouver,wind-speed,104,0.2,24.0,6.1,357.95
2022-01-31,CA,Vancouver,pm25,23,6.0,13.0,8.0,29.64
2022-01-31,CA,Vancouver,pm10,184,2.0,14.0,6.0,52.03
2022-01-31,CA,Vancouver,humidity,187,60.0,97.0,80.0,782.24
2022-02-01,CA,Vancouver,humidity,180,63.0,98.0,86.0,1048.86
2022-02-01,CA,Vancouver,pm10,180,3.0,24.0,6.0,195.88
2022-02-01,CA,Vancouver,pm25,23,6.0,16.0,8.0,73.91
2022-02-01,CA,Vancouver,wind-speed,86,0.1,19.0,9.0,334.97
2022-02-02,CA,Vancouver,wind-speed,88,0.4,12.0,4.0,87.03
2022-02-02,CA,Vancouver,humidity,170,55.0,100.0,93.0,682.3
2022-02-02,CA,Vancouver,pm10,176,3.0,21.0,7.0,164.15
2022-02-02,CA,Vancouver,pm25,21,3.0,33.0,12.0,494.9
2022-02-03,CA,Vancouver,wind-speed,94,0.1,10.0,3.6,70.75
2022-02-03,CA,Vancouver,pm25,22,8.0,40.0,12.0,632.75
2022-02-03,CA,Vancouver,humidity,176,31.0,100.0,98.0,590.49
2022-02-03,CA,Vancouver,pm10,184,3.0,14.0,5.0,54.59
2022-02-04,CA,Vancouver,humidity,179,81.0,100.0,98.0,132.18
2022-02-04,CA,Vancouver,pm10,184,2.0,10.0,6.0,33.0
2022-02-04,CA,Vancouver,pm25,21,2.0,22.0,6.0,491.29
2022-02-04,CA,Vancouver,wind-speed,105,0.1,18.0,3.8,167.71
2022-02-05,CA,Vancouver,wind-speed,87,0.2,17.0,2.0,145.02
2022-02-05,CA,Vancouver,humidity,187,87.0,100.0,94.7,163.21
2022-02-05,CA,Vancouver,pm10,184,3.0,16.0,8.0,77.8
2022-02-05,CA,Vancouver,pm25,22,1.0,30.0,11.0,658.7
2022-02-06,CA,Vancouver,wind-speed,84,0.1,9.0,2.5,38.32
2022-02-06,CA,Vancouver,pm25,22,1.0,27.0,6.0,353.7
2022-02-06,CA,Vancouver,pm10,176,2.0,19.0,6.0,167.51
2022-02-06,CA,Vancouver,humidity,179,65.0,100.0,94.0,764.93
2022-02-07,CA,Vancouver,wind-speed,106,0.1,12.0,3.6,100.33
2022-02-07,CA,Vancouver,humidity,188,61.0,100.0,91.5,965.91
2022-02-07,CA,Vancouver,pm10,180,1.0,20.0,9.0,167.43
2022-02-07,CA,Vancouver,pm25,23,3.0,26.0,9.0,349.29
2022-02-08,CA,Vancouver,pm25,21,3.0,13.0,7.0,103.91
2022-02-08,CA,Vancouver,wind-speed,100,0.1,10.0,3.6,74.08
2022-02-08,CA,Vancouver,humidity,183,81.0,100.0,95.2,124.27
2022-02-08,CA,Vancouver,pm10,176,3.0,17.0,7.0,78.99
2022-02-09,CA,Vancouver,wind-speed,83,0.1,8.0,2.0,35.7
2022-02-09,CA,Vancouver,pm25,23,2.0,38.0,6.0,1102.49
2022-02-09,CA,Vancouver,humidity,180,87.0,100.0,96.2,99.66
2022-02-09,CA,Vancouver,pm10,184,3.0,14.0,6.0,131.64
2022-02-10,CA,Vancouver,humidity,167,93.0,100.0,98.0,44.03
2022-02-10,CA,Vancouver,pm10,181,1.0,38.0,6.0,435.18
2022-02-10,CA,Vancouver,pm25,23,5.0,25.0,13.0,394.43
2022-02-10,CA,Vancouver,wind-speed,73,0.1,8.0,2.3,27.19
2022-02-11,CA,Vancouver,wind-speed,94,0.2,18.0,2.5,203.71
2022-02-11,CA,Vancouver,humidity,171,46.5,100.0,95.7,1254.6
2022-02-11,CA,Vancouver,pm10,180,1.0,25.0,7.0,261.17
2022-02-11,CA,Vancouver,pm25,23,1.0,33.0,3.0,657.83
2022-02-12,CA,Vancouver,humidity,181,31.0,100.0,93.0,2644.53
2022-02-12,CA,Vancouver,pm10,176,1.0,27.0,7.0,252.19
2022-02-12,CA,Vancouver,pm25,23,2.0,25.0,4.0,412.49
2022-02-12,CA,Vancouver,wind-speed,92,0.2,11.3,3.5,167.43
2022-02-13,CA,Vancouver,pm25,22,3.0,78.0,8.0,5918.27
2022-02-13,CA,Vancouver,wind-speed,101,0.2,10.0,2.0,37.51
2022-02-13,CA,Vancouver,humidity,178,46.0,100.0,81.0,2505.35
2022-02-13,CA,Vancouver,pm10,176,3.0,36.0,13.0,498.42
2022-02-14,CA,Vancouver,pm10,184,5.0,23.0,11.0,144.72
2022-02-14,CA,Vancouver,pm25,23,15.0,33.0,21.0,292.02
2022-02-14,CA,Vancouver,humidity,180,63.0,100.0,93.0,669.76
2022-02-14,CA,Vancouver,wind-speed,95,0.1,10.0,3.0,61.01
2022-02-15,CA,Vancouver,wind-speed,77,0.1,8.0,2.0,32.82
2022-02-15,CA,Vancouver,pm25,23,7.0,20.0,10.0,111.74
2022-02-15,CA,Vancouver,pm10,184,3.0,19.0,9.0,136.69
2022-02-15,CA,Vancouver,humidity,188,75.0,100.0,93.0,321.87
2022-02-16,CA,Vancouver,humidity,185,70.0,100.0,89.5,560.95
2022-02-16,CA,Vancouver,pm10,172,3.0,26.0,11.0,251.73
2022-02-16,CA,Vancouver,pm25,23,5.0,28.0,11.0,492.21
2022-02-16,CA,Vancouver,wind-speed,77,0.2,9.0,1.5,48.8
2022-02-17,CA,Vancouver,pm25,23,16.0,58.0,25.0,1541.5
2022-02-17,CA,Vancouver,wind-speed,86,0.1,8.0,2.0,43.58
2022-02-17,CA,Vancouver,humidity,185,70.0,100.0,91.2,254.09
2022-02-17,CA,Vancouver,pm10,184,6.0,25.0,12.0,207.86
2022-02-18,CA,Vancouver,humidity,172,31.0,100.0,93.0,902.48
2022-02-18,CA,Vancouver,pm10,184,4.0,23.0,11.0,173.77
2022-02-18,CA,Vancouver,pm25,23,8.0,49.0,30.0,1327.71
2022-02-18,CA,Vancouver,wind-speed,73,0.2,5.3,1.5,14.71
2022-02-19,CA,Vancouver,wind-speed,101,0.1,17.0,3.6,129.44
2022-02-19,CA,Vancouver,humidity,188,46.5,100.0,95.7,496.09
2022-02-19,CA,Vancouver,pm10,184,2.0,21.0,5.0,153.86
2022-02-19,CA,Vancouver,pm25,21,2.0,21.0,8.0,332.48
2022-02-20,CA,Vancouver,pm25,16,1.0,10.0,2.0,102.96
2022-02-20,CA,Vancouver,wind-speed,96,0.1,20.0,11.0,474.79
2022-02-20,CA,Vancouver,humidity,192,62.5,98.5,86.0,1214.54
2022-02-20,CA,Vancouver,pm10,183,1.0,11.0,4.0,46.5
2022-02-21,CA,Vancouver,humidity,185,31.0,97.3,56.0,5716.98
2022-02-21,CA,Vancouver,pm10,163,1.0,9.0,5.0,39.04
2022-02-21,CA,Vancouver,pm25,23,1.0,11.0,4.0,81.7
2022-02-21,CA,Vancouver,wind-speed,160,0.2,18.0,3.5,252.42
