Date,Country,City,Specie,count,min,max,median,variance
2022-02-12,GB,Swansea,pm10,116,9.0,58.0,21.0,1098.94
2022-02-12,GB,Swansea,pm25,115,9.0,74.0,25.0,2678.13
2022-02-12,GB,Swansea,wind-speed,120,0.2,12.7,5.2,145.79
2022-02-13,GB,Swansea,wind-speed,115,0.1,11.5,3.5,93.81
2022-02-13,GB,Swansea,humidity,120,86.3,96.0,92.7,53.81
2022-02-13,GB,Swansea,pm10,112,3.0,48.0,13.0,536.48
2022-02-13,GB,Swansea,pm25,102,9.0,55.0,21.0,1355.41
2022-02-14,GB,Swansea,pm25,106,5.0,34.0,17.0,580.03
2022-02-14,GB,Swansea,wind-speed,102,0.2,9.0,4.0,56.31
2022-02-14,GB,Swansea,humidity,120,77.2,89.0,84.2,73.65
2022-02-14,GB,Swansea,pm10,96,6.0,16.0,11.0,62.1
2022-02-15,GB,Swansea,wind-speed,104,0.2,8.2,3.6,62.63
2022-02-15,GB,Swansea,pm25,118,5.0,155.0,34.0,2795.41
2022-02-15,GB,Swansea,pm10,98,7.0,108.0,24.0,2871.8
2022-02-15,GB,Swansea,humidity,120,83.0,96.0,92.0,46.87
2022-02-16,GB,Swansea,humidity,120,79.0,97.0,94.0,208.22
2022-02-16,GB,Swansea,pm10,120,3.0,79.0,30.0,3207.81
2022-02-16,GB,Swansea,pm25,119,17.0,85.0,38.0,3088.59
2022-02-16,GB,Swansea,wind-speed,120,3.6,12.0,7.3,55.33
2022-02-17,GB,Swansea,pm25,117,13.0,85.0,38.0,3000.78
2022-02-17,GB,Swansea,wind-speed,111,0.1,9.3,4.6,79.72
2022-02-17,GB,Swansea,humidity,120,70.0,91.5,79.1,244.86
2022-02-17,GB,Swansea,pm10,120,5.0,79.0,30.0,1752.86
2022-02-18,GB,Swansea,humidity,120,51.7,95.0,73.7,1162.66
2022-02-18,GB,Swansea,pm10,120,7.0,87.0,21.0,4424.35
2022-02-18,GB,Swansea,pm25,116,5.0,72.0,30.0,3215.65
2022-02-18,GB,Swansea,wind-speed,120,1.2,22.2,9.0,273.38
2022-02-19,GB,Swansea,wind-speed,120,0.5,11.2,5.3,88.27
2022-02-19,GB,Swansea,humidity,120,69.6,94.0,81.0,460.29
2022-02-19,GB,Swansea,pm10,120,10.0,44.0,26.0,653.16
2022-02-19,GB,Swansea,pm25,120,5.0,72.0,38.0,2318.65
2022-02-20,GB,Swansea,pm25,118,5.0,85.0,59.0,2744.36
2022-02-20,GB,Swansea,wind-speed,120,4.0,15.1,9.3,61.72
2022-02-20,GB,Swansea,humidity,120,70.4,96.0,91.0,552.95
2022-02-20,GB,Swansea,pm10,114,13.0,67.0,39.0,1999.5
2022-02-21,GB,Swansea,humidity,106,62.5,92.6,71.7,559.23
2022-02-21,GB,Swansea,pm10,106,10.0,55.0,30.0,1084.56
2022-02-21,GB,Swansea,pm25,106,17.0,91.0,53.0,2629.15
2022-02-21,GB,Swansea,wind-speed,92,0.1,15.8,9.0,190.0
2022-02-22,GB,Swansea,humidity,96,62.7,95.9,88.0,955.48
2022-02-22,GB,Swansea,pm10,96,6.0,46.0,30.0,994.44
2022-02-22,GB,Swansea,pm25,96,21.0,76.0,42.0,1768.07
2022-02-22,GB,Swansea,wind-speed,86,0.3,9.2,5.0,56.02
2022-02-23,GB,Swansea,wind-speed,90,0.1,9.2,4.7,69.72
2022-02-23,GB,Swansea,pm25,96,13.0,72.0,30.0,1809.22
2022-02-23,GB,Swansea,pm10,96,9.0,51.0,23.0,1027.03
2022-02-23,GB,Swansea,humidity,96,83.0,93.2,88.5,56.94
2022-02-24,GB,Swansea,humidity,96,61.7,93.1,73.2,951.93
2022-02-24,GB,Swansea,pm10,92,7.0,29.0,17.0,358.43
2022-02-24,GB,Swansea,pm25,88,5.0,42.0,21.0,859.99
2022-02-24,GB,Swansea,wind-speed,96,0.2,10.5,4.6,71.02
2022-02-25,GB,Swansea,wind-speed,56,0.2,8.2,3.4,57.81
2022-02-25,GB,Swansea,humidity,96,60.5,93.3,80.0,682.31
2022-02-25,GB,Swansea,pm10,94,14.0,49.0,24.0,745.68
2022-02-25,GB,Swansea,pm25,94,13.0,78.0,38.0,2498.17
2022-02-26,GB,Swansea,pm25,96,17.0,68.0,42.0,1626.51
2022-02-26,GB,Swansea,wind-speed,82,0.1,14.0,4.2,113.18
2022-02-26,GB,Swansea,humidity,96,59.2,92.5,81.2,850.49
2022-02-26,GB,Swansea,pm10,96,13.0,35.0,22.0,395.68
2022-02-27,GB,Swansea,humidity,96,59.5,91.9,79.0,507.03
2022-02-27,GB,Swansea,pm10,96,11.0,37.0,22.0,456.26
2022-02-27,GB,Swansea,pm25,96,21.0,72.0,50.0,1060.61
2022-02-27,GB,Swansea,wind-speed,96,1.2,14.4,4.0,175.32
2022-02-28,GB,Swansea,humidity,96,79.2,94.0,90.0,133.01
2022-02-28,GB,Swansea,pm10,94,3.0,42.0,14.0,758.24
2022-02-28,GB,Swansea,pm25,94,13.0,70.0,38.0,2257.08
2022-02-28,GB,Swansea,wind-speed,86,0.2,6.0,2.0,26.13
2022-03-01,GB,Swansea,wind-speed,82,0.5,12.0,4.0,79.45
2022-03-01,GB,Swansea,pm25,96,13.0,70.0,38.0,2020.63
2022-03-01,GB,Swansea,humidity,96,74.2,91.5,85.5,228.23
2022-03-01,GB,Swansea,pm10,96,2.0,51.0,10.0,617.05
2022-03-02,GB,Swansea,humidity,96,85.7,95.0,90.0,81.34
2022-03-02,GB,Swansea,pm10,96,2.0,39.0,17.0,1214.51
2022-03-02,GB,Swansea,pm25,96,5.0,97.0,61.0,7256.63
2022-03-02,GB,Swansea,wind-speed,96,1.3,15.6,7.3,157.86
2022-03-03,GB,Swansea,humidity,96,83.0,96.0,90.0,139.18
2022-03-03,GB,Swansea,pm10,96,1.0,30.0,9.0,568.31
2022-03-03,GB,Swansea,pm25,96,13.0,85.0,34.0,3671.84
2022-03-03,GB,Swansea,wind-speed,88,0.2,9.7,4.2,81.04
2022-03-04,GB,Swansea,wind-speed,72,0.2,8.0,4.1,46.6
2022-03-04,GB,Swansea,pm25,94,17.0,65.0,38.0,1047.72
2022-03-04,GB,Swansea,pm10,96,4.0,23.0,13.0,198.52
2022-03-04,GB,Swansea,humidity,96,69.2,92.5,84.3,554.56
2022-03-05,GB,Swansea,humidity,96,46.7,92.2,71.2,1962.97
2022-03-05,GB,Swansea,pm10,92,1.0,24.0,10.0,213.61
2022-03-05,GB,Swansea,pm25,94,5.0,42.0,25.0,821.06
2022-03-05,GB,Swansea,wind-speed,78,1.5,11.5,6.0,78.66
2022-03-06,GB,Swansea,humidity,96,59.0,83.7,72.9,466.53
2022-03-06,GB,Swansea,pm10,96,5.0,25.0,11.0,193.73
2022-03-06,GB,Swansea,pm25,96,17.0,65.0,38.0,1210.46
2022-03-06,GB,Swansea,wind-speed,82,0.5,7.6,3.5,43.83
2022-03-07,GB,Swansea,pm25,96,17.0,82.0,30.0,3062.94
2022-03-07,GB,Swansea,wind-speed,88,0.2,18.5,7.6,193.33
2022-03-07,GB,Swansea,pm10,96,3.0,41.0,14.0,706.42
2022-03-07,GB,Swansea,humidity,96,52.2,82.5,68.4,474.46
2022-03-08,GB,Swansea,humidity,96,67.5,92.3,79.0,508.77
2022-03-08,GB,Swansea,pm10,96,18.0,54.0,32.0,909.1
2022-03-08,GB,Swansea,pm25,96,50.0,107.0,78.0,1493.74
2022-03-08,GB,Swansea,wind-speed,96,0.1,18.0,3.7,330.01
2022-03-09,GB,Swansea,humidity,96,71.2,92.1,85.0,300.92
2022-03-09,GB,Swansea,pm10,94,10.0,33.0,21.0,305.46
2022-03-09,GB,Swansea,pm25,96,30.0,76.0,50.0,1099.37
2022-03-09,GB,Swansea,wind-speed,96,1.9,8.4,3.9,16.05
2022-03-10,GB,Swansea,wind-speed,92,0.2,12.6,2.3,67.04
2022-03-10,GB,Swansea,pm10,96,5.0,53.0,18.0,940.05
2022-03-10,GB,Swansea,humidity,96,70.7,92.5,84.5,298.47
2022-03-10,GB,Swansea,pm25,96,21.0,72.0,46.0,1487.84
2022-03-11,GB,Swansea,humidity,96,82.2,94.0,89.0,114.43
2022-03-11,GB,Swansea,pm10,94,3.0,32.0,17.0,381.9
2022-03-11,GB,Swansea,pm25,96,30.0,70.0,46.0,1202.93
2022-03-11,GB,Swansea,wind-speed,90,0.1,21.4,2.5,369.88
2022-03-12,GB,Swansea,wind-speed,90,0.1,14.5,6.0,92.02
2022-03-12,GB,Swansea,humidity,94,66.7,92.5,84.2,547.13
2022-03-12,GB,Swansea,pm10,96,8.0,255.0,19.0,14934.9
2022-03-12,GB,Swansea,pm25,96,21.0,192.0,46.0,8736.14
2022-03-13,GB,Swansea,wind-speed,74,0.2,8.5,3.0,43.49
2022-03-13,GB,Swansea,pm25,96,25.0,78.0,50.0,1596.42
2022-03-13,GB,Swansea,humidity,96,71.5,94.0,81.4,295.02
2022-03-13,GB,Swansea,pm10,96,9.0,58.0,22.0,1460.55
2022-03-14,GB,Swansea,wind-speed,40,0.1,5.2,1.2,29.95
2022-03-14,GB,Swansea,humidity,96,54.5,94.9,83.6,1249.33
2022-03-14,GB,Swansea,pm10,92,6.0,40.0,19.0,784.01
2022-03-14,GB,Swansea,pm25,92,21.0,82.0,38.0,1771.85
2022-03-15,GB,Swansea,pm25,96,30.0,87.0,55.0,2112.98
2022-03-15,GB,Swansea,wind-speed,52,0.1,3.7,1.1,11.41
2022-03-15,GB,Swansea,humidity,96,59.1,89.2,82.5,759.65
2022-03-15,GB,Swansea,pm10,94,10.0,43.0,21.0,747.23
2022-03-16,GB,Swansea,wind-speed,58,0.1,10.3,3.2,94.94
2022-03-16,GB,Swansea,pm25,110,13.0,104.0,59.0,6907.58
2022-03-16,GB,Swansea,humidity,96,70.0,91.8,84.0,368.72
2022-03-16,GB,Swansea,pm10,96,4.0,57.0,21.0,1797.41
2022-03-17,GB,Swansea,humidity,105,77.7,93.7,89.1,142.85
2022-03-17,GB,Swansea,pm10,48,7.0,56.0,16.0,1147.55
2022-03-17,GB,Swansea,pm25,94,5.0,76.0,42.0,2002.33
2022-03-17,GB,Swansea,wind-speed,50,0.8,7.5,3.0,35.69
2022-03-18,GB,Swansea,wind-speed,80,0.1,12.9,1.2,63.0
2022-03-18,GB,Swansea,humidity,120,52.7,95.0,78.6,1756.13
2022-03-18,GB,Swansea,pm10,56,10.0,30.0,16.0,247.58
2022-03-18,GB,Swansea,pm25,98,25.0,68.0,50.0,1216.17
2022-03-19,GB,Swansea,humidity,120,32.7,75.6,54.0,1618.8
2022-03-19,GB,Swansea,pm10,96,10.0,45.0,22.0,635.53
2022-03-19,GB,Swansea,pm25,118,9.0,74.0,59.0,1368.68
2022-03-19,GB,Swansea,wind-speed,120,1.2,14.2,4.7,180.54
2022-03-20,GB,Swansea,pm10,96,10.0,81.0,18.0,1299.86
2022-03-20,GB,Swansea,pm25,120,17.0,91.0,50.0,2252.13
2022-03-20,GB,Swansea,humidity,120,35.2,82.8,60.1,1501.18
2022-03-20,GB,Swansea,wind-speed,108,0.2,12.0,2.7,125.51
2022-03-21,GB,Swansea,wind-speed,114,0.2,9.6,2.2,66.17
2022-03-21,GB,Swansea,pm25,120,42.0,107.0,78.0,2385.21
2022-03-21,GB,Swansea,pm10,96,11.0,60.0,33.0,1697.22
2022-03-21,GB,Swansea,humidity,120,55.0,82.2,70.2,567.45
2022-03-22,GB,Swansea,humidity,111,40.0,84.9,68.5,1572.67
2022-03-22,GB,Swansea,pm10,96,17.0,53.0,28.0,821.83
2022-03-22,GB,Swansea,pm25,106,55.0,93.0,72.0,916.81
2022-03-22,GB,Swansea,wind-speed,109,0.2,12.6,2.3,92.06
2022-03-23,GB,Swansea,pm25,96,46.0,107.0,65.0,997.61
2022-03-23,GB,Swansea,wind-speed,60,0.1,7.9,1.9,41.55
2022-03-23,GB,Swansea,humidity,94,32.2,79.0,63.8,1889.0
2022-03-23,GB,Swansea,pm10,96,13.0,58.0,24.0,918.3
2022-03-24,GB,Swansea,humidity,96,43.0,79.2,66.6,1259.68
2022-03-24,GB,Swansea,pm10,96,16.0,126.0,44.0,6591.18
2022-03-24,GB,Swansea,pm25,96,53.0,152.0,97.0,5717.61
2022-03-24,GB,Swansea,wind-speed,52,0.1,4.0,0.7,12.25
2022-03-25,GB,Swansea,wind-speed,66,0.1,4.2,0.7,7.96
2022-03-25,GB,Swansea,humidity,96,28.7,78.0,65.7,1836.23
2022-03-25,GB,Swansea,pm10,96,23.0,96.0,44.0,2110.79
2022-03-25,GB,Swansea,pm25,96,74.0,162.0,99.0,6451.36
2022-03-26,GB,Swansea,pm25,96,38.0,157.0,85.0,10275.8
2022-03-26,GB,Swansea,wind-speed,80,0.1,7.2,1.7,35.4
2022-03-26,GB,Swansea,humidity,96,32.7,80.7,61.7,2504.99
2022-03-26,GB,Swansea,pm10,96,19.0,64.0,37.0,1390.95
2022-03-27,GB,Swansea,humidity,92,36.7,84.9,74.0,1864.58
2022-03-27,GB,Swansea,pm10,92,10.0,32.0,24.0,370.91
2022-03-27,GB,Swansea,pm25,92,21.0,89.0,70.0,1931.1
2022-03-27,GB,Swansea,wind-speed,84,0.2,6.2,1.5,23.18
2022-03-28,GB,Swansea,humidity,96,54.7,90.4,77.3,1064.36
2022-03-28,GB,Swansea,pm10,96,12.0,79.0,31.0,1643.81
2022-03-28,GB,Swansea,pm25,96,53.0,119.0,78.0,1912.59
2022-03-28,GB,Swansea,wind-speed,70,0.1,5.5,1.2,14.4
2022-03-29,GB,Swansea,wind-speed,56,0.1,2.6,0.7,4.8
2022-03-29,GB,Swansea,pm25,96,68.0,236.0,91.0,12289.8
2022-03-29,GB,Swansea,pm10,96,23.0,115.0,37.0,3572.92
2022-03-29,GB,Swansea,humidity,96,50.5,87.5,75.2,674.33
2022-03-30,GB,Swansea,humidity,96,72.5,92.9,83.7,329.42
2022-03-30,GB,Swansea,pm10,96,8.0,91.0,46.0,3757.53
2022-03-30,GB,Swansea,pm25,96,30.0,195.0,114.0,13119.2
2022-03-30,GB,Swansea,wind-speed,62,0.1,7.0,3.1,47.21
2022-03-31,GB,Swansea,wind-speed,96,1.7,12.7,7.4,58.72
2022-03-31,GB,Swansea,humidity,96,40.2,79.2,72.2,1353.44
2022-03-31,GB,Swansea,pm10,88,2.0,16.0,8.0,105.06
2022-03-31,GB,Swansea,pm25,82,5.0,85.0,30.0,3994.75
2022-04-01,GB,Swansea,pm10,95,2.0,11.0,6.0,53.97
2022-04-01,GB,Swansea,pm25,53,5.0,25.0,9.0,318.37
2022-04-01,GB,Swansea,humidity,94,40.7,81.7,68.8,1531.05
2022-04-01,GB,Swansea,wind-speed,82,0.2,11.0,5.5,93.69
2022-04-02,GB,Swansea,wind-speed,62,0.1,4.0,1.0,10.43
2022-04-02,GB,Swansea,pm25,88,5.0,154.0,25.0,8321.43
2022-04-02,GB,Swansea,humidity,96,47.2,80.5,71.6,949.59
