Date,Country,City,Specie,count,min,max,median,variance
2022-02-01,GB,Belfast,wind-speed,120,2.0,8.4,5.4,19.53
2022-02-01,GB,Belfast,humidity,120,71.0,93.0,81.0,431.23
2022-02-01,GB,Belfast,pm10,93,1.0,17.0,10.0,127.45
2022-02-01,GB,Belfast,pm25,86,2.0,34.0,21.0,612.21
2022-02-02,GB,Belfast,pm10,95,1.0,56.0,10.0,889.14
2022-02-02,GB,Belfast,pm25,88,4.0,62.0,21.0,1867.8
2022-02-02,GB,Belfast,humidity,120,81.0,93.0,87.0,183.88
2022-02-02,GB,Belfast,wind-speed,120,3.6,5.6,4.6,3.56
2022-02-03,GB,Belfast,wind-speed,120,2.3,9.7,5.9,37.55
2022-02-03,GB,Belfast,pm25,58,8.0,51.0,25.0,1000.84
2022-02-03,GB,Belfast,pm10,64,3.0,27.0,13.0,312.53
2022-02-03,GB,Belfast,humidity,120,71.0,87.0,81.0,301.64
2022-02-04,GB,Belfast,humidity,120,70.0,93.0,80.0,351.26
2022-02-04,GB,Belfast,pm10,83,3.0,108.0,10.0,1217.17
2022-02-04,GB,Belfast,pm25,58,7.0,152.0,21.0,3145.27
2022-02-04,GB,Belfast,wind-speed,120,2.8,6.6,4.6,12.84
2022-02-05,GB,Belfast,pm25,42,10.0,38.0,21.0,311.95
2022-02-05,GB,Belfast,wind-speed,120,4.1,9.7,7.2,27.55
2022-02-05,GB,Belfast,humidity,120,76.0,93.0,83.0,145.85
2022-02-05,GB,Belfast,pm10,54,3.0,13.0,9.0,42.84
2022-02-06,GB,Belfast,humidity,120,65.5,87.0,77.5,329.76
2022-02-06,GB,Belfast,pm10,76,3.0,21.0,8.0,80.87
2022-02-06,GB,Belfast,pm25,55,8.0,46.0,19.0,485.1
2022-02-06,GB,Belfast,wind-speed,120,2.0,7.7,5.9,23.1
2022-02-07,GB,Belfast,wind-speed,120,2.5,10.5,5.6,65.38
2022-02-07,GB,Belfast,humidity,120,78.5,96.5,86.0,243.75
2022-02-07,GB,Belfast,pm10,81,6.0,18.0,12.0,48.07
2022-02-07,GB,Belfast,pm25,50,17.0,41.0,30.0,350.78
2022-02-08,GB,Belfast,pm25,69,3.0,40.0,21.0,459.08
2022-02-08,GB,Belfast,wind-speed,120,2.5,8.7,4.6,14.22
2022-02-08,GB,Belfast,humidity,120,71.0,93.0,87.0,328.78
2022-02-08,GB,Belfast,pm10,87,1.0,24.0,9.0,123.18
2022-02-09,GB,Belfast,humidity,120,61.0,87.0,77.5,378.04
2022-02-09,GB,Belfast,pm10,66,5.0,35.0,10.0,396.77
2022-02-09,GB,Belfast,pm25,50,12.0,46.0,25.0,542.03
2022-02-09,GB,Belfast,wind-speed,120,3.6,6.4,5.1,4.77
2022-02-10,GB,Belfast,humidity,120,75.0,93.0,80.0,277.45
2022-02-10,GB,Belfast,pm10,56,4.0,18.0,10.0,63.92
2022-02-10,GB,Belfast,pm25,59,12.0,46.0,24.0,338.19
2022-02-10,GB,Belfast,wind-speed,120,2.0,7.4,5.1,27.04
2022-02-11,GB,Belfast,wind-speed,120,2.0,10.5,4.8,92.6
2022-02-11,GB,Belfast,pm25,68,17.0,50.0,30.0,410.7
2022-02-11,GB,Belfast,pm10,69,7.0,31.0,12.0,224.49
2022-02-11,GB,Belfast,humidity,120,63.0,96.0,75.0,1221.95
2022-02-12,GB,Belfast,humidity,120,75.0,90.0,81.0,204.79
2022-02-12,GB,Belfast,pm10,99,2.0,20.0,7.0,261.11
2022-02-12,GB,Belfast,pm25,90,3.0,54.0,21.0,903.25
2022-02-12,GB,Belfast,wind-speed,120,5.1,12.6,8.2,47.08
2022-02-13,GB,Belfast,wind-speed,120,1.5,4.8,3.0,7.31
2022-02-13,GB,Belfast,humidity,120,81.0,100.0,87.0,256.71
2022-02-13,GB,Belfast,pm10,83,3.0,19.0,9.0,88.91
2022-02-13,GB,Belfast,pm25,77,8.0,48.0,25.0,683.69
2022-02-14,GB,Belfast,pm25,67,3.0,52.0,13.0,625.31
2022-02-14,GB,Belfast,wind-speed,120,2.5,6.4,4.1,15.6
2022-02-14,GB,Belfast,humidity,120,65.0,87.0,80.0,560.4
2022-02-14,GB,Belfast,pm10,88,1.0,16.0,6.0,84.57
2022-02-15,GB,Belfast,wind-speed,120,2.8,7.7,5.1,13.76
2022-02-15,GB,Belfast,pm25,74,10.0,45.0,30.0,499.54
2022-02-15,GB,Belfast,pm10,82,4.0,23.0,11.0,134.33
2022-02-15,GB,Belfast,humidity,120,72.5,93.0,81.0,387.18
2022-02-16,GB,Belfast,humidity,120,60.0,93.0,73.5,893.76
2022-02-16,GB,Belfast,pm10,83,2.0,36.0,13.0,280.63
2022-02-16,GB,Belfast,pm25,79,6.0,69.0,34.0,1003.73
2022-02-16,GB,Belfast,wind-speed,120,5.9,11.5,7.9,23.26
2022-02-17,GB,Belfast,pm25,76,7.0,39.0,25.0,477.52
2022-02-17,GB,Belfast,wind-speed,120,2.3,7.4,5.4,17.39
2022-02-17,GB,Belfast,humidity,120,65.0,83.0,77.5,219.53
2022-02-17,GB,Belfast,pm10,83,3.0,21.0,11.0,105.69
2022-02-18,GB,Belfast,humidity,120,62.5,93.0,83.0,756.26
2022-02-18,GB,Belfast,pm10,39,3.0,11.0,7.0,44.59
2022-02-18,GB,Belfast,pm25,32,6.0,25.0,17.0,313.54
2022-02-18,GB,Belfast,wind-speed,120,2.5,9.0,5.6,30.53
2022-02-19,GB,Belfast,wind-speed,120,0.5,7.9,4.3,29.41
2022-02-19,GB,Belfast,humidity,120,83.0,96.5,86.0,152.38
2022-02-19,GB,Belfast,pm10,33,6.0,10.0,8.0,19.26
2022-02-19,GB,Belfast,pm25,27,13.0,25.0,21.0,147.69
2022-02-20,GB,Belfast,pm25,29,21.0,25.0,21.0,41.38
2022-02-20,GB,Belfast,wind-speed,120,6.6,10.0,8.4,7.75
2022-02-20,GB,Belfast,humidity,120,72.5,93.0,80.0,365.4
2022-02-20,GB,Belfast,pm10,68,6.0,10.0,8.0,18.09
2022-02-21,GB,Belfast,humidity,120,59.0,90.0,73.0,630.88
2022-02-21,GB,Belfast,pm10,68,7.0,27.0,15.0,307.43
2022-02-21,GB,Belfast,pm25,45,21.0,46.0,34.0,538.74
2022-02-21,GB,Belfast,wind-speed,120,3.0,11.8,7.7,73.91
2022-02-22,GB,Belfast,humidity,120,57.0,93.0,78.0,671.62
2022-02-22,GB,Belfast,pm10,65,12.0,27.0,19.0,171.48
2022-02-22,GB,Belfast,pm25,47,30.0,46.0,38.0,197.0
2022-02-22,GB,Belfast,wind-speed,120,3.6,9.7,6.4,23.63
2022-02-23,GB,Belfast,wind-speed,120,5.1,13.3,8.2,42.8
2022-02-23,GB,Belfast,pm25,25,25.0,34.0,25.0,108.6
2022-02-23,GB,Belfast,pm10,58,10.0,18.0,13.0,61.25
2022-02-23,GB,Belfast,humidity,120,68.5,84.0,76.0,163.85
2022-02-24,GB,Belfast,humidity,120,75.0,96.5,80.0,277.52
2022-02-24,GB,Belfast,pm10,65,7.0,11.0,9.0,15.32
2022-02-24,GB,Belfast,pm25,34,17.0,25.0,21.0,53.19
2022-02-24,GB,Belfast,wind-speed,120,4.3,7.9,6.1,10.99
2022-02-25,GB,Belfast,wind-speed,120,3.0,7.4,4.8,14.08
2022-02-25,GB,Belfast,humidity,120,70.0,89.5,77.5,236.44
2022-02-25,GB,Belfast,pm10,53,6.0,16.0,9.0,56.76
2022-02-25,GB,Belfast,pm25,40,17.0,30.0,21.0,189.21
2022-02-26,GB,Belfast,pm25,25,21.0,30.0,25.0,110.07
2022-02-26,GB,Belfast,wind-speed,120,6.9,12.0,9.0,27.23
2022-02-26,GB,Belfast,humidity,120,66.0,78.5,70.0,110.5
2022-02-26,GB,Belfast,pm10,51,9.0,16.0,11.0,30.55
2022-02-27,GB,Belfast,humidity,120,72.5,87.0,76.0,153.88
2022-02-27,GB,Belfast,pm10,67,11.0,23.0,20.0,88.17
2022-02-27,GB,Belfast,pm25,71,25.0,50.0,38.0,453.74
2022-02-27,GB,Belfast,wind-speed,120,4.8,10.5,8.4,22.37
2022-02-28,GB,Belfast,humidity,120,65.5,96.5,80.0,851.82
2022-02-28,GB,Belfast,pm10,65,10.0,32.0,15.0,122.68
2022-02-28,GB,Belfast,pm25,51,21.0,51.0,34.0,497.32
2022-02-28,GB,Belfast,wind-speed,120,0.7,6.9,3.3,23.49
2022-03-01,GB,Belfast,wind-speed,115,0.5,4.3,2.0,11.23
2022-03-01,GB,Belfast,pm25,58,28.0,60.0,42.0,386.74
2022-03-01,GB,Belfast,humidity,120,53.0,96.0,80.5,1654.81
2022-03-01,GB,Belfast,pm10,67,12.0,30.0,18.0,152.16
2022-03-02,GB,Belfast,humidity,120,77.5,96.5,90.0,309.8
2022-03-02,GB,Belfast,pm10,91,7.0,27.0,14.0,194.2
2022-03-02,GB,Belfast,pm25,64,24.0,53.0,38.0,351.27
2022-03-02,GB,Belfast,wind-speed,120,3.3,8.2,6.1,18.99
2022-03-03,GB,Belfast,humidity,120,61.0,93.0,81.0,853.57
2022-03-03,GB,Belfast,pm10,97,3.0,32.0,10.0,199.0
2022-03-03,GB,Belfast,pm25,73,10.0,63.0,25.0,979.54
2022-03-03,GB,Belfast,wind-speed,120,0.7,9.2,2.8,47.65
2022-03-04,GB,Belfast,wind-speed,120,1.0,4.6,2.5,11.48
2022-03-04,GB,Belfast,pm25,74,9.0,56.0,30.0,985.52
2022-03-04,GB,Belfast,pm10,84,5.0,29.0,14.0,379.31
