Date,Country,City,Specie,count,min,max,median,variance
2022-02-04,US,Boston,humidity,144,86.0,99.0,93.0,105.58
2022-02-05,US,Boston,humidity,144,46.2,93.6,71.8,2062.84
2022-02-05,US,Boston,pm25,126,5.0,53.0,25.0,1029.26
2022-02-05,US,Boston,wind-speed,120,0.8,10.6,4.6,50.64
2022-02-06,US,Boston,humidity,144,51.7,95.3,65.2,664.08
2022-02-06,US,Boston,pm25,129,5.0,61.0,30.0,1200.66
2022-02-06,US,Boston,wind-speed,125,0.1,8.3,2.0,33.7
2022-02-07,US,Boston,humidity,144,77.4,98.0,87.0,275.15
2022-02-07,US,Boston,pm25,136,5.0,76.0,42.0,2183.22
2022-02-07,US,Boston,wind-speed,120,0.1,15.4,1.0,105.42
2022-02-08,US,Boston,humidity,144,70.0,99.0,90.6,755.4
2022-02-08,US,Boston,pm25,132,5.0,57.0,25.0,1533.57
2022-02-08,US,Boston,wind-speed,142,0.2,18.7,4.5,185.08
2022-02-09,US,Boston,pm25,134,5.0,59.0,30.0,1160.53
2022-02-09,US,Boston,wind-speed,130,0.3,17.2,4.0,171.95
2022-02-09,US,Boston,humidity,144,44.3,94.4,67.0,1162.36
2022-02-10,US,Boston,humidity,143,42.9,96.0,78.5,2344.2
2022-02-10,US,Boston,pm25,130,5.0,70.0,34.0,1841.99
2022-02-10,US,Boston,wind-speed,121,0.1,18.3,4.5,295.04
2022-02-11,US,Boston,humidity,144,36.1,91.5,65.5,2600.74
2022-02-11,US,Boston,pm25,80,5.0,59.0,30.0,1186.2
2022-02-11,US,Boston,wind-speed,135,0.1,21.5,3.5,306.12
2022-02-12,US,Boston,pm25,135,5.0,61.0,30.0,1862.06
2022-02-12,US,Boston,humidity,144,36.0,81.0,52.6,1643.05
2022-02-12,US,Boston,wind-speed,144,1.6,23.6,6.2,261.72
2022-02-13,US,Boston,humidity,144,49.0,93.0,87.6,2428.19
2022-02-13,US,Boston,pm25,133,5.0,57.0,25.0,1104.38
2022-02-13,US,Boston,wind-speed,144,0.2,12.3,2.7,66.87
2022-02-14,US,Boston,pm25,134,5.0,76.0,25.0,1677.43
2022-02-14,US,Boston,wind-speed,144,0.8,21.3,4.6,161.76
2022-02-14,US,Boston,humidity,144,37.2,93.0,60.8,3068.5
2022-02-15,US,Boston,pm25,127,5.0,68.0,34.0,2397.6
2022-02-15,US,Boston,wind-speed,141,0.1,15.5,4.0,151.04
