Date,Country,City,Specie,count,min,max,median,variance
2022-02-12,CA,Victoria,wind-speed,41,0.2,9.2,3.0,53.3
2022-02-13,CA,Victoria,wind-speed,24,0.2,2.6,1.2,3.97
2022-02-13,CA,Victoria,humidity,48,60.5,93.0,79.7,791.38
2022-02-13,CA,Victoria,pm25,46,13.0,107.0,46.0,5312.81
2022-02-14,CA,Victoria,pm25,41,5.0,68.0,38.0,3401.7
2022-02-14,CA,Victoria,wind-speed,31,0.2,3.7,1.0,8.25
2022-02-14,CA,Victoria,humidity,48,74.0,95.7,90.0,385.39
2022-02-15,CA,Victoria,wind-speed,34,0.2,6.5,2.5,31.03
2022-02-15,CA,Victoria,pm25,46,9.0,72.0,25.0,2378.56
2022-02-15,CA,Victoria,humidity,48,72.7,95.0,83.7,575.75
2022-02-16,CA,Victoria,humidity,48,67.5,93.6,88.5,656.08
2022-02-16,CA,Victoria,pm25,42,5.0,65.0,21.0,2998.93
2022-02-16,CA,Victoria,wind-speed,32,0.5,5.7,2.7,23.92
2022-02-17,CA,Victoria,humidity,48,79.7,92.7,85.0,171.49
2022-02-17,CA,Victoria,pm25,42,5.0,63.0,17.0,3206.79
2022-02-17,CA,Victoria,wind-speed,32,0.2,6.0,2.0,27.33
2022-02-18,CA,Victoria,humidity,48,78.0,94.0,88.7,219.38
2022-02-18,CA,Victoria,pm25,44,9.0,68.0,25.0,1705.79
2022-02-18,CA,Victoria,wind-speed,32,0.2,3.7,1.5,10.51
2022-02-19,CA,Victoria,humidity,48,80.5,94.2,87.2,94.41
2022-02-19,CA,Victoria,pm25,28,5.0,82.0,9.0,5260.32
2022-02-19,CA,Victoria,wind-speed,48,0.2,9.0,3.0,50.06
2022-02-20,CA,Victoria,pm25,39,5.0,30.0,13.0,338.18
2022-02-20,CA,Victoria,wind-speed,40,0.2,9.0,2.2,56.23
2022-02-20,CA,Victoria,humidity,48,63.2,93.5,80.7,463.16
2022-02-21,CA,Victoria,humidity,48,46.5,94.0,55.5,3732.61
2022-02-21,CA,Victoria,pm25,42,5.0,46.0,17.0,876.55
2022-02-21,CA,Victoria,wind-speed,47,0.2,17.0,7.0,247.2
2022-02-22,CA,Victoria,humidity,48,37.5,51.5,46.7,152.4
2022-02-22,CA,Victoria,pm25,44,5.0,42.0,25.0,877.27
2022-02-22,CA,Victoria,wind-speed,48,2.7,19.2,11.5,227.36
2022-02-23,CA,Victoria,pm25,46,5.0,63.0,30.0,1296.39
2022-02-23,CA,Victoria,humidity,48,37.5,87.7,54.2,1263.09
2022-02-23,CA,Victoria,wind-speed,35,0.2,4.5,1.7,14.85
2022-02-24,CA,Victoria,humidity,48,58.7,94.0,83.2,1043.4
2022-02-24,CA,Victoria,pm25,46,17.0,89.0,34.0,2722.55
2022-02-24,CA,Victoria,wind-speed,37,0.2,7.7,2.2,32.46
2022-02-25,CA,Victoria,pm25,46,17.0,74.0,42.0,1652.99
2022-02-25,CA,Victoria,wind-speed,38,0.2,5.2,2.2,19.48
