Date,Country,City,Specie,count,min,max,median,variance
2022-01-31,JP,Akita,pm10,32,1.0,8.0,4.0,45.81
2022-01-31,JP,Akita,pm25,39,5.0,72.0,30.0,3047.1
2022-01-31,JP,Akita,precipitation,8,99.0,99.0,99.0,0.0
2022-01-31,JP,Akita,wind-speed,46,4.1,8.7,6.6,14.23
2022-02-01,JP,Akita,humidity,44,46.2,90.3,79.1,1635.35
2022-02-01,JP,Akita,pm10,32,1.0,9.0,3.0,94.03
2022-02-01,JP,Akita,pm25,37,5.0,61.0,30.0,2570.03
2022-02-01,JP,Akita,precipitation,6,0.2,99.5,99.5,26294.6
2022-02-01,JP,Akita,wind-speed,44,1.5,6.1,2.0,18.91
2022-02-02,JP,Akita,precipitation,8,0.2,99.5,99.0,20988.5
2022-02-02,JP,Akita,wind-speed,48,1.5,8.7,5.1,44.44
2022-02-02,JP,Akita,pm25,29,5.0,72.0,34.0,3804.36
2022-02-02,JP,Akita,humidity,48,59.0,92.9,73.3,1383.56
2022-02-02,JP,Akita,pm10,36,1.0,12.0,6.0,139.43
2022-02-03,JP,Akita,humidity,48,55.0,88.2,62.3,626.37
2022-02-03,JP,Akita,pm10,44,1.0,15.0,5.0,135.39
2022-02-03,JP,Akita,pm25,27,13.0,68.0,46.0,1967.69
2022-02-03,JP,Akita,precipitation,8,99.0,99.5,99.0,0.71
2022-02-03,JP,Akita,wind-speed,48,3.0,9.2,6.1,20.51
2022-02-04,JP,Akita,humidity,48,50.3,92.2,78.1,1179.91
2022-02-04,JP,Akita,pm10,36,1.0,9.0,4.0,53.87
2022-02-04,JP,Akita,pm25,36,5.0,68.0,30.0,2678.06
2022-02-04,JP,Akita,precipitation,8,0.3,99.5,99.0,21016.8
2022-02-04,JP,Akita,wind-speed,48,2.5,7.7,5.1,18.71
2022-02-05,JP,Akita,wind-speed,46,0.5,9.2,5.1,48.2
2022-02-05,JP,Akita,precipitation,6,99.0,99.0,99.0,0.0
2022-02-05,JP,Akita,pm25,38,5.0,65.0,30.0,3162.8
2022-02-05,JP,Akita,humidity,46,56.1,88.0,71.9,998.21
2022-02-05,JP,Akita,pm10,34,1.0,8.0,4.0,60.68
2022-02-06,JP,Akita,humidity,44,55.1,92.8,78.1,1398.81
2022-02-06,JP,Akita,pm10,36,1.0,12.0,4.0,66.57
2022-02-06,JP,Akita,pm25,39,5.0,63.0,34.0,3146.21
2022-02-06,JP,Akita,precipitation,8,0.3,99.5,0.3,27974.9
2022-02-06,JP,Akita,wind-speed,44,2.0,9.2,4.1,34.72
2022-02-07,JP,Akita,humidity,44,54.9,85.0,63.3,863.28
2022-02-07,JP,Akita,pm10,36,2.0,10.0,5.0,82.54
2022-02-07,JP,Akita,pm25,43,5.0,76.0,30.0,3252.29
2022-02-07,JP,Akita,precipitation,6,0.1,99.0,0.1,26083.2
2022-02-07,JP,Akita,wind-speed,44,4.1,11.8,6.6,48.72
2022-02-08,JP,Akita,wind-speed,46,1.5,6.1,3.6,18.98
2022-02-08,JP,Akita,precipitation,8,99.0,99.0,99.0,0.0
2022-02-08,JP,Akita,humidity,46,60.1,86.3,69.1,839.02
2022-02-08,JP,Akita,pm10,36,1.0,11.0,5.0,97.3
2022-02-08,JP,Akita,pm25,39,5.0,76.0,30.0,3838.87
2022-02-09,JP,Akita,humidity,48,51.9,73.3,60.2,197.75
2022-02-09,JP,Akita,pm10,42,1.0,10.0,6.0,68.85
2022-02-09,JP,Akita,pm25,40,5.0,82.0,34.0,3854.74
2022-02-09,JP,Akita,wind-speed,48,1.5,4.6,3.6,8.54
2022-02-10,JP,Akita,humidity,46,57.0,83.3,73.1,648.51
2022-02-10,JP,Akita,pm10,44,1.0,13.0,5.0,141.67
2022-02-10,JP,Akita,pm25,38,5.0,59.0,30.0,3011.44
2022-02-10,JP,Akita,wind-speed,46,0.5,2.5,1.5,3.1
2022-02-11,JP,Akita,wind-speed,48,0.5,3.6,1.5,6.9
2022-02-11,JP,Akita,pm25,39,5.0,72.0,38.0,3136.73
2022-02-11,JP,Akita,humidity,48,50.0,94.2,80.1,2636.4
2022-02-11,JP,Akita,pm10,44,1.0,14.0,5.0,135.73
2022-02-12,JP,Akita,humidity,44,64.0,100.0,86.1,1150.53
2022-02-12,JP,Akita,pm10,42,2.0,15.0,5.0,103.69
2022-02-12,JP,Akita,pm25,41,5.0,78.0,34.0,3397.52
2022-02-12,JP,Akita,precipitation,4,0.4,99.0,0.4,32406.5
2022-02-12,JP,Akita,wind-speed,44,1.0,3.6,2.0,3.07
2022-02-13,JP,Akita,wind-speed,46,0.5,5.1,3.6,11.11
2022-02-13,JP,Akita,humidity,46,53.1,75.2,60.2,391.46
2022-02-13,JP,Akita,pm10,48,3.0,31.0,10.0,397.66
2022-02-13,JP,Akita,pm25,45,9.0,93.0,50.0,3811.19
2022-02-13,JP,Akita,precipitation,2,99.0,99.0,99.0,0.0
2022-02-14,JP,Akita,pm25,41,5.0,68.0,34.0,3092.8
2022-02-14,JP,Akita,wind-speed,46,1.0,3.6,2.0,4.69
2022-02-14,JP,Akita,humidity,46,57.9,92.0,74.9,1022.74
2022-02-14,JP,Akita,pm10,38,2.0,16.0,5.0,93.37
2022-02-15,JP,Akita,humidity,42,67.1,97.1,88.1,757.08
2022-02-15,JP,Akita,pm10,28,1.0,10.0,3.0,63.49
2022-02-15,JP,Akita,pm25,33,5.0,61.0,34.0,3140.7
2022-02-15,JP,Akita,precipitation,4,0.3,99.0,0.3,32472.3
2022-02-15,JP,Akita,wind-speed,42,2.5,5.6,3.6,9.67
2022-02-16,JP,Akita,precipitation,8,0.1,0.3,0.3,0.09
2022-02-16,JP,Akita,pm25,28,9.0,57.0,30.0,2031.27
2022-02-16,JP,Akita,wind-speed,46,0.5,6.1,3.0,23.02
2022-02-16,JP,Akita,humidity,46,58.0,100.0,94.4,1369.34
2022-02-16,JP,Akita,pm10,24,1.0,27.0,5.0,450.65
2022-02-17,JP,Akita,humidity,48,78.1,100.0,91.0,374.27
2022-02-17,JP,Akita,pm10,16,1.0,9.0,2.0,61.33
2022-02-17,JP,Akita,pm25,36,5.0,57.0,21.0,1777.14
2022-02-17,JP,Akita,precipitation,6,0.4,99.5,99.0,26057.4
2022-02-17,JP,Akita,wind-speed,48,1.5,6.1,3.0,16.43
2022-02-18,JP,Akita,humidity,48,69.0,95.7,90.8,575.39
2022-02-18,JP,Akita,pm10,24,1.0,9.0,3.0,82.54
2022-02-18,JP,Akita,pm25,38,5.0,72.0,21.0,2852.64
2022-02-18,JP,Akita,precipitation,8,0.1,99.0,0.4,20875.2
2022-02-18,JP,Akita,wind-speed,48,0.5,5.6,3.0,23.03
2022-02-19,JP,Akita,precipitation,8,99.0,99.0,99.0,0.0
2022-02-19,JP,Akita,pm25,42,5.0,61.0,21.0,1174.38
2022-02-19,JP,Akita,wind-speed,48,1.0,5.6,2.5,18.43
2022-02-19,JP,Akita,humidity,48,72.0,92.9,82.4,483.18
2022-02-19,JP,Akita,pm10,34,2.0,6.0,3.0,21.89
2022-02-20,JP,Akita,humidity,48,51.1,97.9,63.0,3014.69
2022-02-20,JP,Akita,pm10,42,1.0,18.0,7.0,249.06
2022-02-20,JP,Akita,pm25,43,5.0,72.0,30.0,3768.52
2022-02-20,JP,Akita,precipitation,8,0.3,99.0,0.4,27805.2
2022-02-20,JP,Akita,wind-speed,48,1.0,13.3,6.1,96.93
2022-02-21,JP,Akita,humidity,48,53.1,83.5,66.8,718.92
2022-02-21,JP,Akita,pm10,44,2.0,19.0,8.0,172.79
2022-02-21,JP,Akita,pm25,47,5.0,68.0,42.0,1605.46
2022-02-21,JP,Akita,precipitation,8,99.0,99.5,99.0,0.54
2022-02-21,JP,Akita,wind-speed,48,9.7,14.1,11.8,12.73
2022-02-22,JP,Akita,wind-speed,48,8.2,12.3,9.7,11.36
2022-02-22,JP,Akita,precipitation,8,0.1,99.5,0.1,28088.1
2022-02-22,JP,Akita,pm25,46,5.0,82.0,34.0,2396.21
2022-02-22,JP,Akita,humidity,48,44.2,90.0,62.1,1889.48
2022-02-22,JP,Akita,pm10,46,1.0,13.0,6.0,150.88
2022-02-23,JP,Akita,humidity,46,57.0,85.4,64.2,820.69
2022-02-23,JP,Akita,pm10,46,2.0,10.0,6.0,76.14
2022-02-23,JP,Akita,pm25,44,5.0,57.0,34.0,1286.49
2022-02-23,JP,Akita,precipitation,8,99.0,99.5,99.5,0.54
2022-02-23,JP,Akita,wind-speed,46,4.1,9.2,6.6,29.44
2022-02-24,JP,Akita,humidity,44,51.0,86.4,60.9,829.13
2022-02-24,JP,Akita,pm10,48,2.0,17.0,7.0,122.27
2022-02-24,JP,Akita,pm25,45,21.0,85.0,46.0,1781.13
2022-02-24,JP,Akita,precipitation,8,99.0,99.0,99.0,0.0
2022-02-24,JP,Akita,wind-speed,44,5.1,11.3,7.7,20.39
2022-02-25,JP,Akita,wind-speed,46,5.6,9.2,7.7,8.72
2022-02-25,JP,Akita,pm25,48,30.0,82.0,50.0,1129.78
2022-02-25,JP,Akita,precipitation,8,99.0,99.0,99.0,0.0
2022-02-25,JP,Akita,humidity,46,52.0,84.0,58.2,401.78
2022-02-25,JP,Akita,pm10,48,2.0,18.0,9.0,172.75
2022-02-26,JP,Akita,humidity,48,56.2,95.8,75.0,736.47
2022-02-26,JP,Akita,pm10,46,2.0,55.0,25.0,1935.65
2022-02-26,JP,Akita,pm25,48,5.0,155.0,70.0,9193.76
2022-02-26,JP,Akita,precipitation,8,0.1,99.0,99.0,20959.7
2022-02-26,JP,Akita,wind-speed,48,1.0,7.7,4.1,46.46
2022-02-27,JP,Akita,humidity,48,49.0,100.0,89.3,2813.95
2022-02-27,JP,Akita,pm10,48,5.0,43.0,12.0,1479.72
2022-02-27,JP,Akita,pm25,46,9.0,142.0,55.0,8538.75
2022-02-27,JP,Akita,precipitation,6,0.2,0.6,0.4,0.32
2022-02-27,JP,Akita,wind-speed,48,1.5,11.8,6.1,80.02
2022-02-28,JP,Akita,wind-speed,46,1.5,9.7,6.1,63.74
2022-02-28,JP,Akita,precipitation,4,99.5,99.5,99.5,0.0
2022-02-28,JP,Akita,humidity,46,44.0,92.4,56.1,2009.79
2022-02-28,JP,Akita,pm10,46,1.0,16.0,8.0,149.72
2022-02-28,JP,Akita,pm25,46,17.0,93.0,42.0,1870.32
2022-03-01,JP,Akita,humidity,48,60.9,92.0,80.1,733.42
2022-03-01,JP,Akita,pm10,48,1.0,17.0,8.0,180.83
2022-03-01,JP,Akita,pm25,47,5.0,89.0,38.0,2431.54
2022-03-01,JP,Akita,precipitation,4,0.3,99.0,0.3,32472.3
2022-03-01,JP,Akita,wind-speed,48,1.5,9.2,3.0,43.67
2022-03-02,JP,Akita,humidity,48,44.1,87.2,60.0,2101.78
2022-03-02,JP,Akita,pm10,40,1.0,15.0,8.0,127.67
2022-03-02,JP,Akita,pm25,48,9.0,107.0,42.0,3323.62
2022-03-02,JP,Akita,precipitation,6,0.2,99.0,0.2,26030.5
2022-03-02,JP,Akita,wind-speed,48,1.0,7.2,4.6,25.25
2022-03-03,JP,Akita,precipitation,8,0.2,99.5,0.7,28031.5
2022-03-03,JP,Akita,wind-speed,48,1.0,12.3,4.6,93.9
2022-03-03,JP,Akita,pm10,48,4.0,15.0,7.0,112.32
2022-03-03,JP,Akita,humidity,48,57.0,100.0,79.9,1860.35
2022-03-03,JP,Akita,pm25,47,5.0,74.0,42.0,2791.48
2022-03-04,JP,Akita,humidity,48,52.0,94.6,63.2,2236.98
2022-03-04,JP,Akita,pm10,38,1.0,15.0,6.0,136.44
2022-03-04,JP,Akita,pm25,43,5.0,65.0,34.0,1859.19
2022-03-04,JP,Akita,precipitation,6,99.0,99.0,99.0,0.0
2022-03-04,JP,Akita,wind-speed,48,0.5,5.1,2.0,20.36
2022-03-05,JP,Akita,humidity,48,50.9,94.7,75.0,1633.33
2022-03-05,JP,Akita,pm10,4,3.0,3.0,3.0,0.0
2022-03-05,JP,Akita,pm25,5,9.0,38.0,25.0,1507.0
2022-03-05,JP,Akita,precipitation,2,0.5,0.5,0.5,0.0
2022-03-05,JP,Akita,wind-speed,48,3.0,10.2,5.1,39.99
2022-03-06,JP,Akita,wind-speed,44,8.2,12.4,10.5,14.23
2022-03-06,JP,Akita,precipitation,8,0.1,99.5,0.1,28088.1
2022-03-06,JP,Akita,humidity,44,64.2,92.0,74.3,718.85
2022-03-07,JP,Akita,humidity,46,62.0,92.4,86.0,585.31
2022-03-07,JP,Akita,pm10,24,1.0,8.0,4.0,37.32
2022-03-07,JP,Akita,pm25,25,17.0,72.0,30.0,1960.0
2022-03-07,JP,Akita,precipitation,8,0.1,0.4,0.1,0.17
