Date,Country,City,Specie,count,min,max,median,variance
2022-02-01,FI,Helsinki,wind-speed,23,0.5,7.6,4.7,59.21
2022-02-02,FI,Helsinki,wind-speed,24,0.4,5.5,4.0,23.36
2022-02-02,FI,Helsinki,pm25,120,35.0,70.0,51.0,418.48
2022-02-02,FI,Helsinki,humidity,118,70.5,98.0,95.0,738.58
2022-02-02,FI,Helsinki,pm10,120,9.0,49.0,15.0,627.29
2022-02-03,FI,Helsinki,humidity,120,70.0,99.0,92.7,692.53
2022-02-03,FI,Helsinki,pm10,119,9.0,48.0,17.0,216.26
2022-02-03,FI,Helsinki,pm25,119,36.0,74.0,55.0,299.96
2022-02-03,FI,Helsinki,wind-speed,18,0.3,4.8,1.8,15.89
2022-02-04,FI,Helsinki,humidity,120,66.0,99.0,92.2,370.2
2022-02-04,FI,Helsinki,pm10,120,4.0,28.0,8.0,155.05
2022-02-04,FI,Helsinki,pm25,120,5.0,58.0,25.0,1293.24
2022-02-04,FI,Helsinki,wind-speed,42,0.2,13.0,1.2,168.23
2022-02-05,FI,Helsinki,wind-speed,79,0.2,10.3,1.5,75.98
2022-02-05,FI,Helsinki,pm25,120,9.0,37.0,26.0,771.51
2022-02-05,FI,Helsinki,humidity,117,16.5,99.0,93.4,1431.17
2022-02-05,FI,Helsinki,pm10,120,2.0,12.0,7.0,54.07
2022-02-06,FI,Helsinki,humidity,116,16.5,99.0,96.0,780.62
2022-02-06,FI,Helsinki,pm10,120,1.0,10.0,5.0,31.26
2022-02-06,FI,Helsinki,pm25,120,1.0,25.0,12.0,264.01
2022-02-06,FI,Helsinki,wind-speed,19,2.7,9.2,5.0,37.82
2022-02-07,FI,Helsinki,humidity,106,92.0,99.0,99.0,39.14
2022-02-07,FI,Helsinki,pm10,120,3.0,62.0,7.0,752.26
2022-02-07,FI,Helsinki,pm25,120,9.0,45.0,18.0,526.02
2022-02-07,FI,Helsinki,wind-speed,22,0.5,5.1,2.4,18.54
2022-02-08,FI,Helsinki,humidity,113,39.6,99.0,96.6,2282.34
2022-02-08,FI,Helsinki,pm10,120,1.0,168.0,4.0,2549.46
2022-02-08,FI,Helsinki,pm25,120,3.0,131.0,11.0,1471.16
2022-02-08,FI,Helsinki,wind-speed,84,1.6,7.2,5.0,22.83
2022-02-09,FI,Helsinki,pm25,120,3.0,35.0,13.0,560.17
2022-02-09,FI,Helsinki,wind-speed,96,1.3,8.0,5.4,33.96
2022-02-09,FI,Helsinki,humidity,120,83.5,99.0,98.0,136.44
2022-02-09,FI,Helsinki,pm10,120,1.0,28.0,5.0,219.88
2022-02-10,FI,Helsinki,wind-speed,96,4.1,9.2,6.0,16.23
2022-02-10,FI,Helsinki,pm25,120,6.0,28.0,13.0,218.54
2022-02-10,FI,Helsinki,pm10,120,2.0,17.0,5.0,105.04
2022-02-10,FI,Helsinki,humidity,120,80.0,98.5,91.8,273.49
2022-02-11,FI,Helsinki,humidity,120,74.5,97.0,89.5,413.3
2022-02-11,FI,Helsinki,pm10,120,3.0,24.0,4.0,71.71
2022-02-11,FI,Helsinki,pm25,120,6.0,23.0,10.0,149.32
2022-02-11,FI,Helsinki,wind-speed,96,5.2,9.2,6.8,9.16
2022-02-12,FI,Helsinki,humidity,120,72.0,96.2,87.4,546.25
2022-02-12,FI,Helsinki,pm10,120,1.0,14.0,4.0,68.88
2022-02-12,FI,Helsinki,pm25,119,1.0,30.0,9.0,424.0
2022-02-12,FI,Helsinki,wind-speed,96,5.1,8.6,6.6,10.34
2022-02-13,FI,Helsinki,wind-speed,89,0.1,9.2,7.6,80.04
2022-02-13,FI,Helsinki,pm25,120,7.0,35.0,23.0,478.01
2022-02-13,FI,Helsinki,humidity,96,83.0,99.0,96.0,191.83
2022-02-13,FI,Helsinki,pm10,120,2.0,12.0,8.0,39.24
2022-02-14,FI,Helsinki,humidity,104,49.5,99.0,99.0,1258.19
2022-02-14,FI,Helsinki,pm10,120,4.0,357.0,12.0,16901.0
2022-02-14,FI,Helsinki,pm25,120,17.0,162.0,43.0,4615.62
2022-02-14,FI,Helsinki,wind-speed,112,0.1,9.8,5.2,63.07
2022-02-15,FI,Helsinki,pm25,120,41.0,85.0,64.0,1353.44
2022-02-15,FI,Helsinki,wind-speed,110,0.1,8.3,4.2,35.07
2022-02-15,FI,Helsinki,pm10,120,11.0,58.0,19.0,575.61
2022-02-15,FI,Helsinki,humidity,120,82.5,99.0,97.4,139.45
2022-02-16,FI,Helsinki,humidity,120,84.0,99.0,96.8,128.88
2022-02-16,FI,Helsinki,pm10,120,3.0,31.0,10.0,333.05
2022-02-16,FI,Helsinki,pm25,120,4.0,73.0,28.0,2624.7
2022-02-16,FI,Helsinki,wind-speed,114,0.1,10.4,5.6,69.2
2022-02-17,FI,Helsinki,humidity,56,19.8,99.0,95.2,6431.46
2022-02-17,FI,Helsinki,pm10,109,1.0,23.0,5.0,183.38
2022-02-17,FI,Helsinki,pm25,115,2.0,48.0,15.0,1289.91
2022-02-17,FI,Helsinki,wind-speed,111,0.1,13.0,8.7,190.56
2022-02-18,FI,Helsinki,wind-speed,99,0.3,13.6,8.0,100.53
2022-02-18,FI,Helsinki,humidity,120,78.5,97.0,94.0,292.05
2022-02-18,FI,Helsinki,pm10,120,1.0,16.0,3.0,36.39
2022-02-18,FI,Helsinki,pm25,116,4.0,23.0,8.0,179.96
2022-02-19,FI,Helsinki,pm25,119,3.0,32.0,15.0,423.01
2022-02-19,FI,Helsinki,wind-speed,96,1.0,9.8,6.8,60.61
2022-02-19,FI,Helsinki,humidity,112,19.8,99.0,95.4,2801.26
2022-02-19,FI,Helsinki,pm10,120,1.0,11.0,5.0,47.06
2022-02-20,FI,Helsinki,pm25,120,6.0,40.0,11.0,310.24
2022-02-20,FI,Helsinki,wind-speed,92,0.1,6.7,2.8,46.39
2022-02-20,FI,Helsinki,humidity,120,76.0,98.6,96.0,417.45
2022-02-20,FI,Helsinki,pm10,120,2.0,12.0,4.0,39.97
2022-02-21,FI,Helsinki,wind-speed,96,0.6,26.2,16.0,714.35
2022-02-21,FI,Helsinki,pm25,117,2.0,59.0,8.0,1140.68
2022-02-21,FI,Helsinki,pm10,119,1.0,76.0,4.0,1791.29
2022-02-21,FI,Helsinki,humidity,95,19.8,95.2,88.8,3507.44
2022-02-22,FI,Helsinki,humidity,77,81.7,99.0,97.0,279.53
2022-02-22,FI,Helsinki,pm10,120,1.0,51.0,3.0,331.87
2022-02-22,FI,Helsinki,pm25,117,2.0,55.0,10.0,636.92
2022-02-22,FI,Helsinki,wind-speed,68,0.2,4.4,3.2,17.79
2022-02-23,FI,Helsinki,pm25,120,10.0,62.0,33.0,1031.9
2022-02-23,FI,Helsinki,wind-speed,28,0.1,3.0,1.6,7.25
2022-02-23,FI,Helsinki,humidity,116,77.0,99.0,99.0,578.4
2022-02-23,FI,Helsinki,pm10,120,3.0,28.0,10.0,204.76
2022-02-24,FI,Helsinki,humidity,107,22.3,96.8,92.7,6840.3
2022-02-24,FI,Helsinki,pm10,120,1.0,22.0,8.0,150.71
2022-02-24,FI,Helsinki,pm25,120,5.0,42.0,23.0,1016.47
2022-02-24,FI,Helsinki,wind-speed,96,5.2,9.2,6.8,15.5
2022-02-25,FI,Helsinki,wind-speed,96,3.6,10.4,7.3,21.46
2022-02-25,FI,Helsinki,humidity,119,92.0,98.6,96.7,21.82
2022-02-25,FI,Helsinki,pm10,120,2.0,54.0,9.0,465.99
2022-02-25,FI,Helsinki,pm25,120,4.0,59.0,31.0,1193.04
2022-02-26,FI,Helsinki,pm25,120,5.0,32.0,10.0,507.9
2022-02-26,FI,Helsinki,wind-speed,96,0.2,10.0,7.6,49.3
2022-02-26,FI,Helsinki,humidity,120,68.0,97.0,89.0,642.08
2022-02-26,FI,Helsinki,pm10,120,2.0,10.0,4.0,22.74
2022-02-27,FI,Helsinki,humidity,120,79.0,98.0,95.0,285.16
2022-02-27,FI,Helsinki,pm10,120,3.0,21.0,5.0,50.93
2022-02-27,FI,Helsinki,pm25,119,8.0,32.0,15.0,338.16
2022-02-27,FI,Helsinki,wind-speed,92,1.1,7.1,5.2,33.27
2022-02-28,FI,Helsinki,humidity,120,75.0,98.0,89.3,552.31
2022-02-28,FI,Helsinki,pm10,120,4.0,22.0,7.0,126.99
2022-02-28,FI,Helsinki,pm25,120,10.0,34.0,18.0,274.28
2022-02-28,FI,Helsinki,wind-speed,96,1.6,6.4,5.0,20.17
2022-03-01,FI,Helsinki,wind-speed,96,2.5,8.0,5.0,15.85
2022-03-01,FI,Helsinki,pm25,120,9.0,40.0,22.0,466.2
2022-03-01,FI,Helsinki,pm10,120,4.0,24.0,7.0,98.3
2022-03-01,FI,Helsinki,humidity,120,79.0,98.0,90.8,344.65
2022-03-02,FI,Helsinki,humidity,120,76.0,98.0,96.3,341.14
2022-03-02,FI,Helsinki,pm10,120,6.0,27.0,12.0,147.06
2022-03-02,FI,Helsinki,pm25,120,23.0,63.0,39.0,780.91
2022-03-02,FI,Helsinki,wind-speed,96,2.0,6.0,4.2,11.44
2022-03-03,FI,Helsinki,humidity,120,55.2,98.0,82.0,1904.53
2022-03-03,FI,Helsinki,pm10,120,2.0,45.0,5.0,469.08
2022-03-03,FI,Helsinki,pm25,120,3.0,41.0,14.0,668.19
2022-03-03,FI,Helsinki,wind-speed,96,4.1,9.2,6.8,21.73
2022-03-04,FI,Helsinki,wind-speed,96,2.6,7.3,5.8,17.65
2022-03-04,FI,Helsinki,pm25,120,4.0,62.0,13.0,1895.91
2022-03-04,FI,Helsinki,pm10,120,2.0,90.0,9.0,3877.47
2022-03-04,FI,Helsinki,humidity,120,52.0,87.7,73.2,1016.0
2022-03-05,FI,Helsinki,humidity,120,67.0,96.8,88.5,815.6
2022-03-05,FI,Helsinki,pm10,118,1.0,95.0,10.0,3544.95
2022-03-05,FI,Helsinki,pm25,116,1.0,73.0,21.0,2679.34
2022-03-05,FI,Helsinki,wind-speed,88,0.6,6.2,4.0,16.09
2022-03-06,FI,Helsinki,pm25,117,2.0,17.0,9.0,56.16
2022-03-06,FI,Helsinki,wind-speed,96,4.3,9.5,7.2,19.89
2022-03-06,FI,Helsinki,humidity,120,64.5,96.0,82.8,1001.91
2022-03-06,FI,Helsinki,pm10,120,2.0,12.0,4.0,29.5
2022-03-07,FI,Helsinki,humidity,120,60.2,97.0,82.3,915.4
