Date,Country,City,Specie,count,min,max,median,variance
2022-01-29,GE,Tbilisi,humidity,96,27.0,79.0,47.0,3791.47
2022-01-29,GE,Tbilisi,pm10,96,11.0,27.0,17.0,167.09
2022-01-29,GE,Tbilisi,pm25,96,27.0,58.0,43.0,634.66
2022-01-29,GE,Tbilisi,wind-speed,96,3.6,9.0,6.1,17.27
2022-01-30,GE,Tbilisi,wind-speed,96,3.8,10.5,6.1,31.72
2022-01-30,GE,Tbilisi,humidity,96,30.0,58.0,41.5,685.19
2022-01-30,GE,Tbilisi,pm10,96,18.0,40.0,25.0,306.79
2022-01-30,GE,Tbilisi,pm25,96,51.0,93.0,58.0,925.88
2022-01-31,GE,Tbilisi,wind-speed,96,1.2,7.7,5.1,44.95
2022-01-31,GE,Tbilisi,pm25,96,58.0,115.0,71.0,2955.73
2022-01-31,GE,Tbilisi,humidity,96,29.0,69.0,53.0,1531.93
2022-01-31,GE,Tbilisi,pm10,96,20.0,58.0,28.0,942.94
2022-02-01,GE,Tbilisi,wind-speed,96,2.5,8.4,4.6,34.88
2022-02-01,GE,Tbilisi,humidity,96,32.0,77.0,54.0,2041.64
2022-02-01,GE,Tbilisi,pm10,96,26.0,67.0,38.0,1885.05
2022-02-01,GE,Tbilisi,pm25,96,62.0,127.0,76.0,4292.05
2022-02-02,GE,Tbilisi,pm10,96,27.0,85.0,43.0,1722.73
2022-02-02,GE,Tbilisi,pm25,96,67.0,146.0,81.0,3112.39
2022-02-02,GE,Tbilisi,humidity,96,26.0,83.0,50.0,3447.79
2022-02-02,GE,Tbilisi,wind-speed,96,1.2,6.4,3.3,17.65
2022-02-03,GE,Tbilisi,wind-speed,96,1.5,6.4,3.8,20.13
2022-02-03,GE,Tbilisi,pm25,96,73.0,154.0,92.0,8563.01
2022-02-03,GE,Tbilisi,pm10,96,33.0,94.0,52.0,4032.63
2022-02-03,GE,Tbilisi,humidity,96,20.5,64.0,40.5,2225.15
2022-02-04,GE,Tbilisi,humidity,96,31.0,65.0,51.0,895.26
2022-02-04,GE,Tbilisi,pm10,96,38.0,89.0,56.0,2344.28
2022-02-04,GE,Tbilisi,pm25,96,67.0,147.0,97.0,5079.01
2022-02-04,GE,Tbilisi,wind-speed,96,2.3,17.2,7.2,276.53
2022-02-05,GE,Tbilisi,pm25,96,21.0,97.0,54.0,3641.26
2022-02-05,GE,Tbilisi,wind-speed,96,8.2,18.2,13.3,93.63
2022-02-05,GE,Tbilisi,humidity,96,29.0,64.0,53.0,1116.38
2022-02-05,GE,Tbilisi,pm10,96,23.0,69.0,37.0,1123.01
2022-02-06,GE,Tbilisi,humidity,96,51.0,77.0,66.5,580.42
2022-02-06,GE,Tbilisi,pm10,96,9.0,29.0,17.0,255.49
2022-02-06,GE,Tbilisi,pm25,96,19.0,54.0,24.0,531.51
2022-02-06,GE,Tbilisi,wind-speed,96,4.1,9.7,6.9,29.47
