Date,Country,City,Specie,count,min,max,median,variance
2022-03-04,CA,Toronto,pm25,140,13.0,65.0,34.0,1720.23
2022-03-04,CA,Toronto,humidity,144,31.0,85.0,63.0,1963.06
2022-03-05,CA,Toronto,humidity,143,34.0,100.0,73.5,986.01
2022-03-05,CA,Toronto,pm25,142,13.0,80.0,46.0,2891.32
2022-03-05,CA,Toronto,wind-speed,122,0.1,13.8,4.5,131.14
2022-03-06,CA,Toronto,humidity,138,50.0,100.0,74.0,1574.53
2022-03-06,CA,Toronto,pm25,139,5.0,68.0,25.0,2076.85
2022-03-06,CA,Toronto,wind-speed,136,0.1,16.9,6.1,174.65
2022-03-07,CA,Toronto,humidity,139,64.0,100.0,87.0,728.2
2022-03-07,CA,Toronto,pm25,112,5.0,34.0,13.0,537.16
2022-03-07,CA,Toronto,wind-speed,124,0.2,12.3,4.1,69.84
2022-03-08,CA,Toronto,wind-speed,125,0.1,13.3,4.6,67.33
2022-03-08,CA,Toronto,humidity,140,37.0,90.1,68.0,1679.51
2022-03-08,CA,Toronto,pm25,116,5.0,42.0,13.0,594.13
2022-03-09,CA,Toronto,pm25,140,13.0,72.0,42.0,2678.63
2022-03-09,CA,Toronto,wind-speed,116,0.1,7.0,2.5,25.39
2022-03-09,CA,Toronto,humidity,142,48.0,89.5,69.0,972.5
2022-03-10,CA,Toronto,wind-speed,129,0.1,7.7,2.7,24.12
2022-03-10,CA,Toronto,pm25,124,13.0,76.0,25.0,2440.94
2022-03-10,CA,Toronto,humidity,143,41.0,87.0,68.5,1714.79
2022-03-11,CA,Toronto,humidity,143,63.0,100.0,86.0,602.84
2022-03-11,CA,Toronto,pm25,129,13.0,89.0,25.0,2682.91
2022-03-11,CA,Toronto,wind-speed,127,0.1,10.8,2.3,40.33
2022-03-12,CA,Toronto,humidity,139,48.0,92.6,66.7,1104.46
2022-03-12,CA,Toronto,pm25,114,5.0,34.0,13.0,259.89
2022-03-12,CA,Toronto,wind-speed,136,0.2,15.0,8.5,92.18
2022-03-13,CA,Toronto,humidity,143,57.0,92.0,74.0,528.89
2022-03-13,CA,Toronto,pm25,111,5.0,68.0,25.0,2806.36
2022-03-13,CA,Toronto,wind-speed,143,0.2,10.9,5.1,57.6
2022-03-14,CA,Toronto,humidity,144,60.0,97.0,74.0,748.97
2022-03-14,CA,Toronto,pm25,143,25.0,87.0,59.0,1674.36
2022-03-14,CA,Toronto,wind-speed,129,0.1,6.1,2.0,19.21
2022-03-15,CA,Toronto,pm25,144,9.0,114.0,34.0,2626.99
2022-03-15,CA,Toronto,wind-speed,114,0.1,6.6,1.8,25.29
2022-03-15,CA,Toronto,humidity,144,80.0,100.0,92.0,250.1
2022-03-16,CA,Toronto,humidity,144,78.2,100.0,93.5,258.26
2022-03-16,CA,Toronto,pm25,144,9.0,104.0,57.0,3458.23
2022-03-16,CA,Toronto,wind-speed,135,0.1,8.2,1.8,28.64
2022-03-17,CA,Toronto,humidity,144,41.6,100.0,76.0,3637.46
2022-03-17,CA,Toronto,pm25,143,9.0,137.0,53.0,4112.69
2022-03-17,CA,Toronto,wind-speed,122,0.1,6.1,1.5,19.47
2022-03-18,CA,Toronto,pm25,142,21.0,87.0,53.0,2275.33
2022-03-18,CA,Toronto,humidity,143,44.0,95.6,72.0,1452.09
2022-03-18,CA,Toronto,wind-speed,127,0.1,10.2,2.9,30.57
2022-03-19,CA,Toronto,humidity,143,66.0,100.0,92.0,500.32
2022-03-19,CA,Toronto,pm25,140,9.0,80.0,38.0,2984.45
2022-03-19,CA,Toronto,wind-speed,143,0.1,14.6,4.1,80.97
2022-03-20,CA,Toronto,pm25,82,5.0,34.0,9.0,265.85
2022-03-20,CA,Toronto,wind-speed,136,0.1,11.5,6.0,64.23
2022-03-20,CA,Toronto,humidity,141,23.0,100.0,80.0,4463.44
2022-03-21,CA,Toronto,pm25,124,5.0,46.0,17.0,750.15
2022-03-21,CA,Toronto,wind-speed,123,0.1,10.0,3.9,55.43
2022-03-21,CA,Toronto,humidity,144,32.0,89.9,56.0,2005.49
2022-03-22,CA,Toronto,humidity,144,23.0,96.5,46.0,3865.9
2022-03-22,CA,Toronto,pm25,130,5.0,50.0,13.0,700.13
2022-03-22,CA,Toronto,wind-speed,130,0.1,7.7,2.0,25.22
2022-03-23,CA,Toronto,humidity,144,38.0,100.0,73.7,2768.4
2022-03-23,CA,Toronto,pm25,118,5.0,34.0,13.0,313.86
2022-03-23,CA,Toronto,wind-speed,144,0.1,19.5,8.3,140.97
2022-03-24,CA,Toronto,wind-speed,144,0.2,10.5,4.6,57.94
2022-03-24,CA,Toronto,pm25,122,5.0,50.0,21.0,1365.73
2022-03-24,CA,Toronto,humidity,144,62.0,100.0,81.5,1231.49
2022-03-25,CA,Toronto,humidity,144,67.6,97.8,82.0,479.77
2022-03-25,CA,Toronto,pm25,128,5.0,53.0,21.0,1000.66
2022-03-25,CA,Toronto,wind-speed,141,0.1,8.4,3.5,48.12
2022-03-26,CA,Toronto,humidity,144,62.4,100.0,86.0,834.43
2022-03-26,CA,Toronto,pm25,130,5.0,65.0,17.0,2868.47
2022-03-26,CA,Toronto,wind-speed,123,0.2,12.3,5.5,94.59
2022-03-27,CA,Toronto,wind-speed,138,1.8,15.4,8.2,91.02
2022-03-27,CA,Toronto,pm25,95,5.0,134.0,9.0,2479.93
2022-03-27,CA,Toronto,humidity,138,45.0,92.7,73.0,1355.75
2022-03-28,CA,Toronto,humidity,144,45.0,93.0,66.5,700.4
2022-03-28,CA,Toronto,pm25,75,5.0,53.0,13.0,770.12
2022-03-28,CA,Toronto,wind-speed,141,0.2,15.0,5.0,108.07
2022-03-29,CA,Toronto,humidity,144,26.0,79.0,54.1,2718.95
2022-03-29,CA,Toronto,pm25,111,5.0,46.0,13.0,751.01
2022-03-29,CA,Toronto,wind-speed,132,0.1,9.2,2.6,44.97
2022-03-30,CA,Toronto,humidity,142,36.0,93.0,72.1,1465.79
2022-03-30,CA,Toronto,pm25,132,9.0,50.0,21.0,830.19
2022-03-30,CA,Toronto,wind-speed,129,0.1,15.5,5.4,130.18
2022-03-31,CA,Toronto,wind-speed,141,0.6,19.0,5.9,150.07
2022-03-31,CA,Toronto,humidity,142,47.0,93.0,70.5,1046.64
2022-03-31,CA,Toronto,pm25,138,5.0,65.0,25.0,2298.8
2022-04-01,CA,Toronto,pm25,107,5.0,25.0,9.0,291.62
2022-04-01,CA,Toronto,wind-speed,137,0.5,12.5,5.1,54.56
2022-04-01,CA,Toronto,humidity,143,58.9,93.0,73.6,669.46
2022-04-02,CA,Toronto,wind-speed,127,0.1,6.0,2.0,21.76
2022-04-02,CA,Toronto,humidity,144,38.0,88.6,68.0,1544.08
2022-04-02,CA,Toronto,pm25,124,5.0,57.0,17.0,1260.16
2022-04-03,CA,Toronto,humidity,144,50.0,100.0,73.0,942.01
2022-04-03,CA,Toronto,pm25,126,9.0,59.0,25.0,660.6
2022-04-03,CA,Toronto,wind-speed,132,0.2,9.5,4.0,39.3
2022-04-04,CA,Toronto,humidity,144,48.0,93.0,74.0,1678.55
2022-04-04,CA,Toronto,pm25,137,5.0,61.0,30.0,1531.11
2022-04-04,CA,Toronto,wind-speed,123,0.1,5.6,2.5,16.32
2022-04-05,CA,Toronto,humidity,144,46.0,93.0,68.0,1617.29
2022-04-05,CA,Toronto,pm25,134,5.0,46.0,30.0,914.56
2022-04-05,CA,Toronto,wind-speed,130,0.1,12.0,3.5,55.25
2022-04-06,CA,Toronto,humidity,144,49.0,100.0,66.6,1751.83
2022-04-06,CA,Toronto,pm25,132,5.0,53.0,21.0,1295.24
2022-04-06,CA,Toronto,wind-speed,138,0.3,17.5,5.3,120.63
2022-04-07,CA,Toronto,pm25,137,5.0,91.0,25.0,2684.4
2022-04-07,CA,Toronto,wind-speed,126,0.1,11.0,3.8,48.57
2022-04-07,CA,Toronto,humidity,144,58.0,100.0,88.0,1314.6
2022-04-08,CA,Toronto,humidity,142,50.9,100.0,78.0,1043.9
2022-04-08,CA,Toronto,pm25,132,5.0,70.0,25.0,1554.11
2022-04-08,CA,Toronto,wind-speed,119,0.2,11.5,2.5,43.45
2022-04-09,CA,Toronto,humidity,144,53.0,94.6,79.2,1202.55
2022-04-09,CA,Toronto,pm25,119,5.0,68.0,17.0,3893.86
2022-04-09,CA,Toronto,wind-speed,123,0.1,10.2,2.8,63.89
2022-04-10,CA,Toronto,pm25,51,5.0,21.0,5.0,168.28
2022-04-10,CA,Toronto,humidity,144,42.0,93.0,68.1,1581.39
2022-04-10,CA,Toronto,wind-speed,134,0.1,10.2,4.1,58.12
2022-04-11,CA,Toronto,humidity,144,41.7,93.0,70.9,1459.22
2022-04-11,CA,Toronto,pm25,138,5.0,53.0,17.0,1350.25
2022-04-11,CA,Toronto,wind-speed,118,0.1,12.7,3.3,85.64
2022-04-12,CA,Toronto,pm25,133,9.0,93.0,25.0,2691.63
2022-04-12,CA,Toronto,wind-speed,127,0.1,8.0,2.3,30.08
2022-04-12,CA,Toronto,humidity,144,24.0,100.0,56.5,3321.54
2022-04-13,CA,Toronto,wind-speed,132,0.5,8.0,3.6,34.26
2022-04-13,CA,Toronto,pm25,141,9.0,74.0,30.0,2291.06
2022-04-13,CA,Toronto,humidity,143,40.0,100.0,67.7,2204.68
2022-04-14,CA,Toronto,humidity,143,28.0,100.0,62.3,6199.32
2022-04-14,CA,Toronto,pm25,116,5.0,72.0,21.0,3900.61
2022-04-14,CA,Toronto,wind-speed,142,0.1,12.8,5.2,87.08
2022-04-15,CA,Toronto,humidity,143,30.0,93.0,57.0,1267.8
2022-04-15,CA,Toronto,pm25,104,5.0,46.0,17.0,1124.53
2022-04-15,CA,Toronto,wind-speed,139,0.1,15.9,6.2,157.59
2022-04-16,CA,Toronto,humidity,141,36.0,93.0,64.5,1535.11
2022-04-16,CA,Toronto,pm25,120,5.0,50.0,13.0,1433.69
2022-04-16,CA,Toronto,wind-speed,126,0.1,10.5,3.0,53.46
2022-04-17,CA,Toronto,humidity,142,26.0,90.0,59.0,2203.49
2022-04-17,CA,Toronto,pm25,68,5.0,30.0,9.0,674.72
2022-04-17,CA,Toronto,wind-speed,133,0.1,8.7,3.5,56.29
2022-04-18,CA,Toronto,pm25,115,5.0,53.0,17.0,712.99
2022-04-18,CA,Toronto,wind-speed,125,0.1,14.5,4.6,146.41
2022-04-18,CA,Toronto,humidity,143,39.2,100.0,70.5,2816.32
2022-04-19,CA,Toronto,humidity,144,65.0,100.0,88.0,647.13
2022-04-19,CA,Toronto,pm25,92,5.0,78.0,13.0,2225.16
2022-04-19,CA,Toronto,wind-speed,135,0.3,14.5,5.1,105.27
2022-04-20,CA,Toronto,humidity,144,35.0,87.5,61.8,1792.7
2022-04-20,CA,Toronto,pm25,97,5.0,55.0,13.0,1377.63
2022-04-20,CA,Toronto,wind-speed,142,0.1,9.5,3.1,37.71
2022-04-21,CA,Toronto,pm25,117,5.0,38.0,21.0,635.42
2022-04-21,CA,Toronto,humidity,144,48.7,100.0,75.2,1932.71
2022-04-21,CA,Toronto,wind-speed,144,0.1,11.5,5.3,52.7
2022-04-22,CA,Toronto,humidity,144,38.1,87.0,65.0,1291.92
2022-04-22,CA,Toronto,pm25,123,5.0,76.0,25.0,2671.02
2022-04-22,CA,Toronto,wind-speed,119,0.1,6.6,3.0,24.28
2022-04-23,CA,Toronto,pm25,126,5.0,80.0,21.0,3351.48
2022-04-23,CA,Toronto,wind-speed,128,0.1,15.0,4.1,124.59
2022-04-23,CA,Toronto,humidity,144,43.2,90.0,67.9,1021.73
2022-04-24,CA,Toronto,pm25,123,5.0,72.0,30.0,2113.25
2022-04-24,CA,Toronto,wind-speed,138,0.2,10.0,4.0,71.06
2022-04-24,CA,Toronto,humidity,144,40.7,87.2,66.5,826.29
2022-04-25,CA,Toronto,humidity,144,61.2,100.0,81.0,898.34
2022-04-25,CA,Toronto,pm25,137,5.0,80.0,34.0,3012.86
2022-04-25,CA,Toronto,wind-speed,116,0.1,7.7,1.5,22.49
2022-04-26,CA,Toronto,humidity,144,59.3,98.0,77.8,999.49
2022-04-26,CA,Toronto,pm25,129,5.0,50.0,21.0,925.33
2022-04-26,CA,Toronto,wind-speed,138,0.1,9.5,2.7,33.45
2022-04-27,CA,Toronto,humidity,144,48.0,93.0,66.0,1035.27
2022-04-27,CA,Toronto,pm25,96,5.0,57.0,13.0,691.35
2022-04-27,CA,Toronto,wind-speed,143,0.1,12.5,5.5,74.58
2022-04-28,CA,Toronto,humidity,144,15.0,86.8,41.8,3874.52
2022-04-28,CA,Toronto,pm25,112,5.0,63.0,17.0,1620.04
2022-04-28,CA,Toronto,wind-speed,130,0.1,10.5,4.0,49.38
2022-04-29,CA,Toronto,pm25,135,5.0,68.0,21.0,1563.6
2022-04-29,CA,Toronto,wind-speed,129,0.1,9.5,3.0,30.44
2022-04-29,CA,Toronto,humidity,144,19.0,84.0,40.0,2662.54
2022-04-30,CA,Toronto,humidity,144,22.1,84.3,35.5,2753.33
2022-04-30,CA,Toronto,pm25,137,5.0,124.0,25.0,3362.06
2022-04-30,CA,Toronto,wind-speed,118,0.1,8.2,1.9,26.27
2022-05-01,CA,Toronto,humidity,144,32.0,93.6,61.0,3330.91
2022-05-01,CA,Toronto,pm25,135,9.0,55.0,21.0,739.71
2022-05-01,CA,Toronto,wind-speed,137,0.1,12.5,4.0,75.99
2022-05-02,CA,Toronto,pm25,143,9.0,104.0,42.0,4170.03
2022-05-02,CA,Toronto,humidity,144,66.0,100.0,86.5,718.13
