Date,Country,City,Specie,count,min,max,median,variance
2022-01-30,GB,Preston,humidity,48,70.6,96.2,86.4,404.7
2022-01-30,GB,Preston,pm10,44,6.0,24.0,18.0,150.04
2022-01-30,GB,Preston,pm25,35,16.0,63.0,38.0,783.75
2022-01-31,GB,Preston,wind-speed,48,0.2,17.7,7.4,221.87
2022-01-31,GB,Preston,pm25,41,24.0,50.0,33.0,289.8
2022-01-31,GB,Preston,humidity,48,65.4,92.7,81.4,781.73
2022-01-31,GB,Preston,pm10,45,11.0,23.0,15.0,78.25
2022-02-01,GB,Preston,wind-speed,48,0.3,18.6,6.5,273.92
2022-02-01,GB,Preston,humidity,48,85.0,97.0,92.1,125.58
2022-02-01,GB,Preston,pm10,46,7.0,20.0,13.0,115.38
2022-02-01,GB,Preston,pm25,41,18.0,44.0,30.0,498.28
2022-02-02,GB,Preston,pm10,44,2.0,23.0,15.0,194.63
2022-02-02,GB,Preston,pm25,45,7.0,57.0,35.0,1133.16
2022-02-02,GB,Preston,humidity,48,88.4,96.0,92.0,34.0
2022-02-02,GB,Preston,wind-speed,43,0.1,12.6,3.1,159.42
2022-02-03,GB,Preston,wind-speed,44,0.1,8.8,2.8,64.45
2022-02-03,GB,Preston,pm25,39,13.0,36.0,24.0,440.81
2022-02-03,GB,Preston,pm10,43,7.0,17.0,11.0,79.94
2022-02-03,GB,Preston,humidity,48,73.4,91.9,88.0,302.07
2022-02-04,GB,Preston,humidity,48,77.5,93.9,83.6,247.93
2022-02-04,GB,Preston,pm10,45,3.0,14.0,11.0,52.5
2022-02-04,GB,Preston,pm25,47,6.0,31.0,21.0,200.35
2022-02-04,GB,Preston,wind-speed,43,0.1,14.4,4.7,176.77
2022-02-05,GB,Preston,pm25,47,19.0,40.0,28.0,358.7
2022-02-05,GB,Preston,wind-speed,39,2.5,16.5,8.6,138.33
2022-02-05,GB,Preston,humidity,39,80.0,91.8,86.0,88.67
2022-02-05,GB,Preston,pm10,45,7.0,17.0,13.0,91.74
2022-02-06,GB,Preston,humidity,48,77.1,95.8,86.0,332.92
2022-02-06,GB,Preston,pm10,46,4.0,21.0,13.0,128.37
2022-02-06,GB,Preston,pm25,40,10.0,43.0,28.0,628.82
2022-02-06,GB,Preston,wind-speed,47,1.0,17.4,8.5,216.89
2022-02-07,GB,Preston,wind-speed,33,0.1,10.2,2.6,51.99
2022-02-07,GB,Preston,humidity,48,81.2,95.8,91.4,203.82
2022-02-07,GB,Preston,pm10,44,4.0,20.0,13.0,113.0
2022-02-07,GB,Preston,pm25,43,12.0,53.0,30.0,652.45
2022-02-08,GB,Preston,pm25,40,10.0,35.0,21.0,372.59
2022-02-08,GB,Preston,wind-speed,46,0.2,13.8,4.6,72.14
2022-02-08,GB,Preston,humidity,48,80.7,97.0,89.8,247.64
2022-02-08,GB,Preston,pm10,43,4.0,13.0,9.0,66.93
2022-02-09,GB,Preston,humidity,48,74.0,96.0,88.3,487.27
2022-02-09,GB,Preston,pm10,47,2.0,18.0,11.0,204.29
2022-02-09,GB,Preston,pm25,45,4.0,38.0,24.0,775.74
2022-02-09,GB,Preston,wind-speed,42,0.1,9.9,3.0,90.93
2022-02-10,GB,Preston,humidity,48,71.3,89.0,81.0,207.56
2022-02-10,GB,Preston,pm10,46,10.0,22.0,14.0,79.65
2022-02-10,GB,Preston,pm25,47,20.0,40.0,26.0,293.16
2022-02-10,GB,Preston,wind-speed,47,0.1,14.9,5.3,177.21
2022-02-11,GB,Preston,wind-speed,27,0.1,6.4,2.0,32.79
2022-02-11,GB,Preston,pm25,40,19.0,52.0,30.0,450.97
2022-02-11,GB,Preston,pm10,41,7.0,18.0,13.0,36.56
2022-02-11,GB,Preston,humidity,48,75.0,96.7,86.1,526.21
2022-02-12,GB,Preston,humidity,48,79.8,96.0,84.8,226.74
2022-02-12,GB,Preston,pm10,44,2.0,13.0,7.0,81.2
2022-02-12,GB,Preston,pm25,39,6.0,37.0,19.0,717.22
2022-02-12,GB,Preston,wind-speed,44,0.2,10.6,2.4,91.0
2022-02-13,GB,Preston,wind-speed,41,0.2,10.4,3.0,104.87
2022-02-13,GB,Preston,humidity,48,90.0,97.0,93.4,38.43
2022-02-13,GB,Preston,pm10,40,3.0,12.0,6.0,49.33
2022-02-13,GB,Preston,pm25,38,7.0,44.0,17.0,819.26
2022-02-14,GB,Preston,pm25,40,6.0,34.0,15.0,577.31
2022-02-14,GB,Preston,wind-speed,45,0.6,11.4,5.0,127.81
2022-02-14,GB,Preston,humidity,48,84.8,95.5,91.6,124.78
2022-02-14,GB,Preston,pm10,45,3.0,18.0,7.0,157.46
2022-02-15,GB,Preston,wind-speed,38,0.2,11.9,2.6,106.94
2022-02-15,GB,Preston,pm25,45,15.0,55.0,43.0,1886.82
2022-02-15,GB,Preston,pm10,45,6.0,28.0,18.0,353.46
2022-02-15,GB,Preston,humidity,48,77.7,96.0,89.6,235.26
2022-02-16,GB,Preston,humidity,48,76.0,96.6,84.8,294.18
2022-02-16,GB,Preston,pm10,47,2.0,30.0,17.0,415.61
2022-02-16,GB,Preston,pm25,47,4.0,62.0,42.0,1830.8
2022-02-16,GB,Preston,wind-speed,48,0.6,22.6,10.0,315.23
2022-02-17,GB,Preston,pm25,42,17.0,44.0,31.0,485.6
2022-02-17,GB,Preston,wind-speed,40,0.7,18.6,6.2,278.62
2022-02-17,GB,Preston,humidity,48,76.4,92.0,82.1,237.8
2022-02-17,GB,Preston,pm10,47,7.0,22.0,16.0,132.52
2022-02-18,GB,Preston,humidity,48,72.4,95.1,85.1,463.82
2022-02-18,GB,Preston,pm10,47,3.0,19.0,11.0,100.92
2022-02-18,GB,Preston,pm25,46,8.0,39.0,25.0,393.14
2022-02-18,GB,Preston,wind-speed,47,0.3,25.6,6.4,429.6
2022-02-19,GB,Preston,wind-speed,27,0.4,12.7,3.5,165.07
2022-02-19,GB,Preston,humidity,34,78.2,95.9,92.5,376.68
2022-02-19,GB,Preston,pm10,46,4.0,17.0,11.0,126.65
2022-02-19,GB,Preston,pm25,44,13.0,37.0,25.0,289.47
2022-02-20,GB,Preston,pm25,45,15.0,49.0,29.0,674.01
2022-02-20,GB,Preston,wind-speed,48,1.8,19.9,8.0,220.58
2022-02-20,GB,Preston,humidity,48,79.5,96.9,89.9,221.7
2022-02-20,GB,Preston,pm10,47,5.0,18.0,10.0,126.7
2022-02-21,GB,Preston,humidity,48,76.1,92.3,81.7,277.08
2022-02-21,GB,Preston,pm10,47,11.0,40.0,27.0,307.33
2022-02-21,GB,Preston,pm25,47,30.0,78.0,56.0,737.53
2022-02-21,GB,Preston,wind-speed,43,0.1,27.5,10.1,552.22
2022-02-22,GB,Preston,humidity,48,75.0,93.2,86.9,246.0
2022-02-22,GB,Preston,pm10,47,5.0,28.0,18.0,342.17
2022-02-22,GB,Preston,pm25,43,14.0,59.0,42.0,1488.28
2022-02-22,GB,Preston,wind-speed,43,0.1,16.4,4.5,242.54
2022-02-23,GB,Preston,wind-speed,48,0.2,9.3,5.0,63.82
2022-02-23,GB,Preston,pm25,36,11.0,37.0,25.0,440.85
2022-02-23,GB,Preston,pm10,42,5.0,21.0,12.0,126.25
2022-02-23,GB,Preston,humidity,48,71.7,93.0,78.6,288.51
2022-02-24,GB,Preston,humidity,48,70.7,91.5,78.9,346.82
2022-02-24,GB,Preston,pm10,47,6.0,18.0,11.0,94.26
2022-02-24,GB,Preston,pm25,47,14.0,35.0,22.0,316.96
2022-02-24,GB,Preston,wind-speed,48,0.5,16.1,5.2,192.15
2022-02-25,GB,Preston,wind-speed,40,0.1,14.7,3.4,184.37
2022-02-25,GB,Preston,humidity,48,74.8,90.5,84.5,184.21
2022-02-25,GB,Preston,pm10,47,11.0,34.0,18.0,239.7
2022-02-25,GB,Preston,pm25,47,21.0,74.0,36.0,1183.09
2022-02-26,GB,Preston,pm25,35,30.0,71.0,38.0,667.28
2022-02-26,GB,Preston,wind-speed,48,0.1,10.4,2.1,101.46
2022-02-26,GB,Preston,humidity,48,66.5,92.2,78.5,910.01
2022-02-26,GB,Preston,pm10,44,11.0,29.0,16.0,123.07
2022-02-27,GB,Preston,humidity,46,56.0,85.7,74.9,750.35
2022-02-27,GB,Preston,pm10,45,10.0,18.0,13.0,31.34
2022-02-27,GB,Preston,pm25,46,30.0,50.0,39.0,248.97
2022-02-27,GB,Preston,wind-speed,46,0.7,11.3,4.7,86.02
2022-02-28,GB,Preston,humidity,48,82.0,96.0,93.7,130.39
2022-02-28,GB,Preston,pm10,43,7.0,19.0,13.0,70.96
2022-02-28,GB,Preston,pm25,41,20.0,57.0,45.0,905.8
2022-02-28,GB,Preston,wind-speed,39,0.1,6.1,3.3,32.89
2022-03-01,GB,Preston,wind-speed,33,0.1,8.0,2.8,49.66
2022-03-01,GB,Preston,pm25,38,19.0,58.0,35.0,657.58
2022-03-01,GB,Preston,humidity,48,56.9,97.7,84.5,1904.66
2022-03-01,GB,Preston,pm10,47,8.0,19.0,12.0,42.28
2022-03-02,GB,Preston,humidity,48,83.4,93.5,89.1,48.38
2022-03-02,GB,Preston,pm10,44,5.0,26.0,12.0,181.45
2022-03-02,GB,Preston,pm25,44,17.0,78.0,41.0,1939.34
2022-03-02,GB,Preston,wind-speed,48,1.0,9.2,4.5,66.36
2022-03-03,GB,Preston,humidity,48,86.4,96.0,93.0,95.95
2022-03-03,GB,Preston,pm10,47,5.0,48.0,29.0,1098.9
2022-03-03,GB,Preston,pm25,47,19.0,125.0,85.0,5854.63
2022-03-03,GB,Preston,wind-speed,37,0.1,7.3,2.5,51.14
2022-03-04,GB,Preston,wind-speed,37,0.1,7.6,1.5,58.17
2022-03-04,GB,Preston,pm25,47,4.0,76.0,23.0,4145.14
2022-03-04,GB,Preston,pm10,47,2.0,25.0,9.0,342.97
2022-03-04,GB,Preston,humidity,48,72.2,96.3,92.1,522.22
2022-03-05,GB,Preston,humidity,48,53.4,94.1,77.1,2080.96
2022-03-05,GB,Preston,pm10,40,4.0,13.0,8.0,52.81
2022-03-05,GB,Preston,pm25,34,10.0,45.0,22.0,953.26
2022-03-05,GB,Preston,wind-speed,34,0.2,5.9,1.9,29.36
2022-03-06,GB,Preston,humidity,48,51.5,94.6,82.2,1868.73
2022-03-06,GB,Preston,pm10,45,7.0,22.0,9.0,123.62
2022-03-06,GB,Preston,pm25,43,15.0,60.0,22.0,1233.85
2022-03-06,GB,Preston,wind-speed,31,0.1,4.5,1.4,18.89
2022-03-07,GB,Preston,pm25,43,22.0,59.0,38.0,914.81
2022-03-07,GB,Preston,wind-speed,33,0.1,11.5,2.7,95.28
2022-03-07,GB,Preston,pm10,45,10.0,23.0,14.0,81.36
2022-03-07,GB,Preston,humidity,48,62.9,93.2,77.4,1083.51
2022-03-08,GB,Preston,humidity,48,53.0,82.3,73.4,615.28
2022-03-08,GB,Preston,pm10,47,17.0,39.0,28.0,223.14
2022-03-08,GB,Preston,pm25,47,46.0,83.0,71.0,600.35
2022-03-08,GB,Preston,wind-speed,48,1.7,12.3,5.7,102.94
2022-03-09,GB,Preston,humidity,48,60.3,89.8,78.9,838.31
2022-03-09,GB,Preston,pm10,47,10.0,34.0,20.0,335.34
2022-03-09,GB,Preston,pm25,47,25.0,88.0,53.0,3408.67
2022-03-09,GB,Preston,wind-speed,48,0.8,11.2,4.8,105.86
2022-03-10,GB,Preston,wind-speed,43,0.2,9.2,4.2,81.37
2022-03-10,GB,Preston,pm10,45,7.0,16.0,11.0,71.43
2022-03-10,GB,Preston,humidity,48,65.1,89.4,81.1,299.02
2022-03-10,GB,Preston,pm25,42,10.0,52.0,26.0,898.29
2022-03-11,GB,Preston,humidity,48,70.0,94.0,83.0,591.59
2022-03-11,GB,Preston,pm10,44,4.0,20.0,14.0,140.61
2022-03-11,GB,Preston,pm25,46,11.0,61.0,46.0,1222.11
2022-03-11,GB,Preston,wind-speed,48,0.1,14.2,4.8,154.31
2022-03-12,GB,Preston,wind-speed,48,1.0,12.9,5.3,104.78
2022-03-12,GB,Preston,humidity,48,55.5,92.3,73.6,1329.83
2022-03-12,GB,Preston,pm10,47,2.0,13.0,7.0,61.92
2022-03-12,GB,Preston,pm25,45,3.0,42.0,18.0,829.65
2022-03-13,GB,Preston,wind-speed,42,0.2,11.6,5.2,137.5
2022-03-13,GB,Preston,pm25,47,7.0,29.0,20.0,278.0
2022-03-13,GB,Preston,humidity,48,62.0,89.2,80.9,583.03
2022-03-13,GB,Preston,pm10,42,3.0,13.0,7.0,44.91
2022-03-14,GB,Preston,wind-speed,33,0.1,8.0,3.0,57.88
2022-03-14,GB,Preston,humidity,48,54.8,95.4,84.5,1482.29
2022-03-14,GB,Preston,pm10,43,8.0,18.0,11.0,45.86
2022-03-14,GB,Preston,pm25,43,16.0,42.0,25.0,562.3
2022-03-15,GB,Preston,pm25,47,21.0,63.0,39.0,1525.75
2022-03-15,GB,Preston,wind-speed,36,0.2,6.8,1.9,40.92
2022-03-15,GB,Preston,humidity,48,60.9,92.2,75.7,923.43
2022-03-15,GB,Preston,pm10,47,10.0,25.0,15.0,225.42
2022-03-16,GB,Preston,wind-speed,37,0.9,6.0,3.2,29.96
2022-03-16,GB,Preston,pm25,46,9.0,85.0,57.0,4660.85
2022-03-16,GB,Preston,humidity,37,78.0,93.6,90.0,196.63
2022-03-16,GB,Preston,pm10,47,4.0,37.0,20.0,713.33
2022-03-17,GB,Preston,humidity,42,66.9,93.8,85.0,841.72
2022-03-17,GB,Preston,pm10,47,7.0,25.0,13.0,168.35
2022-03-17,GB,Preston,pm25,47,17.0,57.0,30.0,1333.85
2022-03-17,GB,Preston,wind-speed,37,0.3,11.6,2.4,90.58
2022-03-18,GB,Preston,wind-speed,25,0.1,6.5,3.5,47.52
2022-03-18,GB,Preston,humidity,48,50.0,97.0,78.5,2422.46
2022-03-18,GB,Preston,pm10,44,10.0,51.0,18.0,537.15
2022-03-18,GB,Preston,pm25,46,34.0,101.0,49.0,1255.73
2022-03-19,GB,Preston,humidity,48,42.2,87.1,65.1,2575.43
2022-03-19,GB,Preston,pm10,40,9.0,26.0,16.0,141.41
2022-03-19,GB,Preston,pm25,46,23.0,70.0,46.0,956.85
2022-03-19,GB,Preston,wind-speed,44,0.1,13.0,3.5,136.6
2022-03-20,GB,Preston,pm10,47,14.0,48.0,19.0,1240.7
2022-03-20,GB,Preston,pm25,47,39.0,113.0,58.0,5012.82
2022-03-20,GB,Preston,humidity,41,43.7,85.7,68.1,2051.41
2022-03-20,GB,Preston,wind-speed,34,1.0,8.3,3.2,41.99
2022-03-21,GB,Preston,wind-speed,27,0.1,5.8,2.6,32.02
2022-03-21,GB,Preston,pm25,45,80.0,137.0,95.0,2403.31
2022-03-21,GB,Preston,pm10,46,31.0,55.0,42.0,377.76
2022-03-21,GB,Preston,humidity,48,52.7,91.0,67.0,1879.41
2022-03-22,GB,Preston,humidity,48,45.8,81.8,69.0,1284.07
2022-03-22,GB,Preston,pm10,47,28.0,59.0,43.0,480.81
2022-03-22,GB,Preston,pm25,47,60.0,150.0,96.0,2982.16
2022-03-22,GB,Preston,wind-speed,38,0.2,9.5,2.5,65.12
2022-03-23,GB,Preston,pm25,47,77.0,174.0,145.0,7442.7
2022-03-23,GB,Preston,wind-speed,30,0.1,5.9,1.1,27.0
2022-03-23,GB,Preston,humidity,48,32.5,90.1,72.3,3859.01
2022-03-23,GB,Preston,pm10,47,37.0,90.0,60.0,1073.16
2022-03-24,GB,Preston,humidity,47,36.7,87.0,71.8,2707.09
2022-03-24,GB,Preston,pm10,47,33.0,65.0,55.0,694.83
2022-03-24,GB,Preston,pm25,47,75.0,152.0,130.0,5199.02
2022-03-24,GB,Preston,wind-speed,20,0.1,4.4,0.8,11.05
2022-03-25,GB,Preston,wind-speed,15,0.1,3.8,1.9,16.34
2022-03-25,GB,Preston,humidity,48,29.9,86.4,58.3,3909.18
2022-03-25,GB,Preston,pm10,47,34.0,69.0,52.0,541.66
2022-03-25,GB,Preston,pm25,46,65.0,152.0,109.0,4178.96
2022-03-26,GB,Preston,pm25,45,64.0,139.0,93.0,3604.82
2022-03-26,GB,Preston,wind-speed,20,0.1,4.7,2.0,19.24
2022-03-26,GB,Preston,humidity,48,43.4,88.4,70.0,2277.21
2022-03-26,GB,Preston,pm10,47,26.0,59.0,45.0,927.92
2022-03-27,GB,Preston,humidity,46,55.1,92.0,73.3,1237.7
2022-03-27,GB,Preston,pm10,45,7.0,38.0,22.0,632.19
2022-03-27,GB,Preston,pm25,44,23.0,87.0,61.0,3709.05
2022-03-27,GB,Preston,wind-speed,24,0.1,4.0,2.4,18.16
2022-03-28,GB,Preston,humidity,48,44.4,87.2,78.5,1896.72
2022-03-28,GB,Preston,pm10,46,6.0,46.0,26.0,764.14
2022-03-28,GB,Preston,pm25,46,20.0,105.0,63.0,2325.67
2022-03-28,GB,Preston,wind-speed,24,0.3,3.6,1.9,8.08
2022-03-29,GB,Preston,wind-speed,35,0.1,3.3,1.4,8.23
2022-03-29,GB,Preston,pm25,41,61.0,110.0,78.0,1951.78
2022-03-29,GB,Preston,pm10,43,23.0,55.0,31.0,549.62
2022-03-29,GB,Preston,humidity,41,57.5,90.5,79.3,858.94
2022-03-30,GB,Preston,humidity,48,79.7,90.5,85.0,85.07
2022-03-30,GB,Preston,pm10,46,2.0,51.0,20.0,2216.72
2022-03-30,GB,Preston,pm25,46,4.0,126.0,59.0,14197.1
2022-03-30,GB,Preston,wind-speed,37,0.2,5.6,2.8,23.45
2022-03-31,GB,Preston,wind-speed,40,0.1,8.0,2.6,38.81
2022-03-31,GB,Preston,humidity,48,48.2,87.1,77.5,1542.4
2022-03-31,GB,Preston,pm10,45,3.0,11.0,5.0,35.74
2022-03-31,GB,Preston,pm25,40,6.0,38.0,11.0,501.38
2022-04-01,GB,Preston,pm10,44,4.0,17.0,6.0,74.01
2022-04-01,GB,Preston,pm25,45,9.0,53.0,12.0,850.13
2022-04-01,GB,Preston,humidity,48,54.5,87.8,75.6,1316.52
2022-04-01,GB,Preston,wind-speed,38,0.2,8.8,2.1,42.73
2022-04-02,GB,Preston,wind-speed,17,0.1,3.0,1.5,9.42
2022-04-02,GB,Preston,pm25,38,12.0,68.0,30.0,2504.3
2022-04-02,GB,Preston,humidity,48,43.9,92.0,74.7,2725.14
2022-04-02,GB,Preston,pm10,39,5.0,26.0,11.0,259.57
2022-04-03,GB,Preston,humidity,48,54.0,91.1,75.7,1182.35
2022-04-03,GB,Preston,pm10,44,5.0,49.0,11.0,502.38
2022-04-03,GB,Preston,pm25,39,13.0,110.0,41.0,3278.35
2022-04-03,GB,Preston,wind-speed,32,0.1,4.0,2.1,14.76
2022-04-04,GB,Preston,pm25,39,11.0,46.0,21.0,417.46
2022-04-04,GB,Preston,wind-speed,48,0.8,14.5,4.0,181.31
2022-04-04,GB,Preston,humidity,48,86.3,96.0,92.0,32.06
2022-04-04,GB,Preston,pm10,43,4.0,13.0,8.0,34.55
2022-04-05,GB,Preston,humidity,48,73.6,95.0,88.5,326.04
2022-04-05,GB,Preston,pm10,42,6.0,20.0,12.0,179.63
2022-04-05,GB,Preston,pm25,41,14.0,48.0,25.0,936.12
2022-04-05,GB,Preston,wind-speed,48,2.8,16.1,6.5,167.61
