Date,Country,City,Specie,count,min,max,median,variance
2022-02-03,GB,Plymouth,humidity,48,79.2,97.0,93.8,229.57
2022-02-04,GB,Plymouth,humidity,48,66.8,93.3,86.5,740.65
2022-02-04,GB,Plymouth,pm10,42,8.0,25.0,13.0,157.68
2022-02-04,GB,Plymouth,pm25,43,5.0,43.0,17.0,992.9
2022-02-04,GB,Plymouth,wind-speed,48,0.5,13.5,6.0,122.28
2022-02-05,GB,Plymouth,pm25,39,5.0,55.0,25.0,2076.32
2022-02-05,GB,Plymouth,wind-speed,45,0.1,13.7,4.8,205.04
2022-02-05,GB,Plymouth,humidity,48,74.5,95.2,86.0,338.09
2022-02-05,GB,Plymouth,pm10,46,9.0,27.0,13.0,183.94
2022-02-06,GB,Plymouth,humidity,48,82.0,95.8,86.1,126.51
2022-02-06,GB,Plymouth,pm10,41,11.0,23.0,17.0,97.51
2022-02-06,GB,Plymouth,pm25,39,9.0,51.0,38.0,2044.99
2022-02-06,GB,Plymouth,wind-speed,48,1.3,16.5,8.8,164.91
2022-02-07,GB,Plymouth,wind-speed,46,0.1,7.7,2.1,51.98
2022-02-07,GB,Plymouth,humidity,48,84.0,97.6,94.2,111.27
2022-02-07,GB,Plymouth,pm10,43,11.0,27.0,15.0,97.38
2022-02-07,GB,Plymouth,pm25,32,9.0,46.0,17.0,1381.25
2022-02-08,GB,Plymouth,pm25,27,5.0,30.0,17.0,526.27
2022-02-08,GB,Plymouth,wind-speed,48,1.4,8.7,5.0,45.48
2022-02-08,GB,Plymouth,humidity,48,86.7,97.0,94.6,67.28
2022-02-08,GB,Plymouth,pm10,41,5.0,13.0,8.0,42.62
2022-02-09,GB,Plymouth,humidity,46,86.8,97.0,94.3,83.43
2022-02-09,GB,Plymouth,pm10,43,4.0,12.0,8.0,46.06
2022-02-09,GB,Plymouth,pm25,29,5.0,25.0,17.0,303.64
2022-02-09,GB,Plymouth,wind-speed,44,0.3,7.2,3.3,32.12
2022-02-10,GB,Plymouth,humidity,48,72.2,96.0,92.6,773.44
2022-02-10,GB,Plymouth,pm10,45,3.0,24.0,10.0,280.13
2022-02-10,GB,Plymouth,pm25,36,5.0,59.0,17.0,1804.16
2022-02-10,GB,Plymouth,wind-speed,38,0.2,7.0,2.1,42.56
2022-02-11,GB,Plymouth,wind-speed,43,0.1,6.4,2.2,30.11
2022-02-11,GB,Plymouth,pm25,31,5.0,34.0,21.0,1202.73
2022-02-11,GB,Plymouth,pm10,39,8.0,17.0,11.0,26.76
2022-02-11,GB,Plymouth,humidity,48,69.5,96.0,80.5,842.46
2022-02-12,GB,Plymouth,humidity,48,70.8,97.5,76.6,1085.17
2022-02-12,GB,Plymouth,pm10,46,10.0,24.0,12.0,98.11
2022-02-12,GB,Plymouth,pm25,27,5.0,46.0,23.0,1017.21
2022-02-12,GB,Plymouth,wind-speed,48,3.3,10.7,7.2,53.78
2022-02-13,GB,Plymouth,wind-speed,48,1.6,16.0,6.2,161.65
