Date,Country,City,Specie,count,min,max,median,variance
2022-02-11,US,Atlanta,pm25,12,43.0,69.0,48.0,999.02
2022-02-11,US,Atlanta,wind-speed,19,0.2,5.5,1.7,24.14
2022-02-12,US,Atlanta,pm25,24,25.0,75.0,64.0,1449.55
2022-02-12,US,Atlanta,wind-speed,20,0.2,3.5,0.7,8.15
2022-02-12,US,Atlanta,pm10,24,10.0,27.0,22.0,189.11
2022-02-12,US,Atlanta,humidity,24,50.5,85.2,61.5,1346.76
2022-02-13,US,Atlanta,humidity,24,32.5,77.0,61.0,2649.73
2022-02-13,US,Atlanta,pm10,24,8.0,11.0,10.0,5.2
2022-02-13,US,Atlanta,pm25,24,22.0,38.0,26.0,219.93
2022-02-13,US,Atlanta,wind-speed,24,0.5,4.0,3.0,17.07
2022-02-14,US,Atlanta,humidity,24,29.5,89.5,57.5,3685.38
2022-02-14,US,Atlanta,pm10,23,9.0,37.0,15.0,1028.1
2022-02-14,US,Atlanta,pm25,24,28.0,95.0,33.0,6879.93
2022-02-14,US,Atlanta,wind-speed,20,0.2,2.5,0.6,6.31
2022-02-15,US,Atlanta,wind-speed,17,0.2,8.0,2.0,33.71
2022-02-15,US,Atlanta,pm25,24,46.0,89.0,77.0,2049.98
2022-02-15,US,Atlanta,humidity,24,31.0,87.5,48.5,3378.66
2022-02-15,US,Atlanta,pm10,24,17.0,35.0,29.0,374.78
2022-02-16,US,Atlanta,humidity,24,53.0,90.3,70.5,1245.34
2022-02-16,US,Atlanta,pm10,23,12.0,32.0,20.0,456.76
2022-02-16,US,Atlanta,pm25,23,25.0,84.0,55.0,4543.0
2022-02-16,US,Atlanta,wind-speed,24,1.0,8.7,3.0,64.93
2022-02-17,US,Atlanta,humidity,24,62.0,97.0,76.0,1233.74
2022-02-17,US,Atlanta,pm10,22,9.0,22.0,15.0,172.38
2022-02-17,US,Atlanta,pm25,24,18.0,59.0,39.0,1670.42
2022-02-17,US,Atlanta,wind-speed,24,0.2,7.7,1.5,44.04
2022-02-18,US,Atlanta,wind-speed,24,0.5,5.8,1.2,14.31
2022-02-18,US,Atlanta,pm25,23,10.0,48.0,23.0,1416.28
2022-02-18,US,Atlanta,humidity,24,54.8,95.7,83.2,2011.08
2022-02-18,US,Atlanta,pm10,23,4.0,13.0,10.0,69.09
2022-02-19,US,Atlanta,humidity,24,41.5,87.7,62.5,2349.94
2022-02-19,US,Atlanta,pm10,22,4.0,14.0,9.0,54.89
2022-02-19,US,Atlanta,pm25,23,13.0,45.0,30.0,872.21
2022-02-19,US,Atlanta,wind-speed,24,0.2,3.2,1.0,6.22
2022-02-20,US,Atlanta,humidity,24,23.2,79.5,41.2,2513.59
2022-02-20,US,Atlanta,pm10,21,6.0,52.0,11.0,1165.0
2022-02-20,US,Atlanta,pm25,23,16.0,144.0,35.0,8604.51
2022-02-20,US,Atlanta,wind-speed,20,0.2,4.5,1.2,16.75
2022-02-21,US,Atlanta,pm25,23,39.0,92.0,56.0,1906.25
2022-02-21,US,Atlanta,wind-speed,20,0.3,7.0,4.0,40.19
2022-02-21,US,Atlanta,pm10,23,14.0,34.0,20.0,302.41
2022-02-21,US,Atlanta,humidity,24,49.2,95.0,76.0,2446.21
2022-02-22,US,Atlanta,humidity,24,70.2,97.0,92.0,512.82
2022-02-22,US,Atlanta,pm10,23,12.0,23.0,19.0,106.13
2022-02-22,US,Atlanta,pm25,23,33.0,55.0,50.0,671.3
2022-02-22,US,Atlanta,wind-speed,20,0.1,5.5,1.9,35.09
2022-02-23,US,Atlanta,wind-speed,6,0.2,4.0,1.7,19.27
2022-02-23,US,Atlanta,humidity,24,69.0,91.0,85.2,500.3
2022-02-23,US,Atlanta,pm10,23,7.0,23.0,15.0,314.54
2022-02-23,US,Atlanta,pm25,23,16.0,55.0,36.0,1913.83
2022-02-24,US,Atlanta,humidity,24,62.0,93.0,82.5,1143.68
2022-02-24,US,Atlanta,pm10,23,11.0,20.0,15.0,84.31
2022-02-24,US,Atlanta,pm25,23,29.0,54.0,38.0,635.1
2022-02-25,US,Atlanta,pm25,23,7.0,43.0,18.0,1608.18
2022-02-25,US,Atlanta,wind-speed,15,0.2,2.7,1.5,5.09
2022-02-25,US,Atlanta,humidity,24,59.2,90.0,83.7,1033.93
2022-02-25,US,Atlanta,pm10,23,4.0,18.0,9.0,200.67
2022-02-26,US,Atlanta,wind-speed,18,0.2,2.0,0.5,3.41
2022-02-26,US,Atlanta,pm25,23,19.0,50.0,37.0,713.16
2022-02-26,US,Atlanta,humidity,24,45.0,81.0,68.0,1413.16
2022-02-26,US,Atlanta,pm10,22,7.0,17.0,11.0,63.23
2022-02-27,US,Atlanta,wind-speed,4,0.2,1.2,0.5,1.77
2022-02-27,US,Atlanta,pm25,24,24.0,68.0,51.0,1296.79
2022-02-27,US,Atlanta,humidity,24,70.7,91.0,89.2,353.92
2022-02-27,US,Atlanta,pm10,24,8.0,23.0,15.0,178.1
2022-02-28,US,Atlanta,humidity,24,31.4,90.5,64.5,4811.43
2022-02-28,US,Atlanta,pm10,19,9.0,12.0,10.0,13.68
2022-02-28,US,Atlanta,pm25,23,19.0,36.0,25.0,248.46
2022-02-28,US,Atlanta,wind-speed,5,0.1,0.7,0.2,0.57
2022-03-01,US,Atlanta,humidity,24,18.5,60.3,31.5,2273.95
2022-03-01,US,Atlanta,pm10,23,9.0,21.0,14.0,142.02
2022-03-01,US,Atlanta,pm25,23,18.0,49.0,38.0,1108.62
2022-03-01,US,Atlanta,wind-speed,16,0.2,2.5,1.5,4.67
2022-03-02,US,Atlanta,wind-speed,23,0.1,3.7,2.3,14.0
