Date,Country,City,Specie,count,min,max,median,variance
2022-01-31,JP,Takamatsu,precipitation,18,99.0,99.0,99.0,0.0
2022-01-31,JP,Takamatsu,humidity,261,38.1,79.2,59.1,1019.33
2022-01-31,JP,Takamatsu,pm25,220,5.0,50.0,17.0,675.48
2022-02-01,JP,Takamatsu,precipitation,17,99.0,99.0,99.0,0.0
2022-02-01,JP,Takamatsu,humidity,250,39.0,86.0,61.1,1644.68
2022-02-01,JP,Takamatsu,pm10,228,1.0,34.0,10.0,492.44
2022-02-01,JP,Takamatsu,pm25,203,5.0,80.0,30.0,4244.4
2022-02-01,JP,Takamatsu,wind-speed,250,0.5,12.5,4.6,83.25
2022-02-02,JP,Takamatsu,precipitation,38,99.0,99.0,99.0,0.0
2022-02-02,JP,Takamatsu,pm25,118,30.0,89.0,63.0,758.12
2022-02-02,JP,Takamatsu,wind-speed,262,2.0,7.2,3.6,20.8
2022-02-02,JP,Takamatsu,humidity,262,39.0,80.0,56.0,1279.82
2022-02-02,JP,Takamatsu,pm10,165,3.0,31.0,19.0,224.61
2022-02-03,JP,Takamatsu,wind-speed,253,1.5,5.6,3.0,12.02
2022-02-03,JP,Takamatsu,precipitation,16,99.0,99.0,99.0,0.0
2022-02-03,JP,Takamatsu,humidity,253,36.0,66.0,50.0,776.12
2022-02-03,JP,Takamatsu,pm10,135,1.0,34.0,10.0,513.94
2022-02-03,JP,Takamatsu,pm25,124,5.0,109.0,30.0,5030.88
2022-02-04,JP,Takamatsu,humidity,240,36.0,71.0,48.3,1149.5
2022-02-04,JP,Takamatsu,pm10,200,1.0,26.0,9.0,122.55
2022-02-04,JP,Takamatsu,pm25,223,5.0,53.0,30.0,1135.14
2022-02-04,JP,Takamatsu,wind-speed,240,1.0,7.2,4.1,31.76
2022-02-05,JP,Takamatsu,precipitation,36,99.0,99.0,99.0,0.0
2022-02-05,JP,Takamatsu,pm25,233,5.0,61.0,25.0,1986.64
2022-02-05,JP,Takamatsu,wind-speed,240,2.5,9.7,5.1,18.06
2022-02-05,JP,Takamatsu,humidity,240,32.0,68.1,51.3,507.21
2022-02-05,JP,Takamatsu,pm10,205,1.0,25.0,8.0,185.02
2022-02-06,JP,Takamatsu,humidity,240,33.0,59.9,50.2,436.55
2022-02-06,JP,Takamatsu,pm10,199,1.0,37.0,7.0,141.47
2022-02-06,JP,Takamatsu,pm25,226,5.0,46.0,21.0,702.18
2022-02-06,JP,Takamatsu,wind-speed,240,3.6,8.7,5.1,17.05
2022-02-07,JP,Takamatsu,humidity,240,40.0,80.3,55.0,1356.6
2022-02-07,JP,Takamatsu,pm10,193,1.0,28.0,10.0,171.1
