Date,Country,City,Specie,count,min,max,median,variance
2022-03-10,US,Little Rock,humidity,48,39.0,86.0,62.0,2471.42
2022-03-10,US,Little Rock,pm25,24,20.0,61.0,43.0,1478.68
2022-03-10,US,Little Rock,wind-speed,30,1.5,4.6,3.0,7.0
2022-03-11,US,Little Rock,humidity,48,43.0,92.0,74.0,1829.75
2022-03-11,US,Little Rock,pm25,23,16.0,65.0,35.0,2010.67
2022-03-11,US,Little Rock,wind-speed,40,2.0,21.0,8.9,261.62
2022-03-12,US,Little Rock,humidity,48,24.0,68.0,46.0,1814.18
2022-03-12,US,Little Rock,pm25,24,10.0,51.0,25.0,1280.85
2022-03-12,US,Little Rock,wind-speed,48,1.5,11.0,4.1,54.64
2022-03-13,US,Little Rock,humidity,48,23.0,64.0,40.0,1916.52
2022-03-13,US,Little Rock,pm25,23,15.0,43.0,24.0,576.92
2022-03-13,US,Little Rock,wind-speed,48,1.5,7.7,4.6,26.14
2022-03-14,US,Little Rock,pm25,24,16.0,50.0,26.0,944.57
2022-03-14,US,Little Rock,wind-speed,46,1.5,13.0,4.6,81.57
2022-03-14,US,Little Rock,humidity,48,39.0,76.0,71.0,1673.19
2022-03-15,US,Little Rock,humidity,42,71.0,93.0,81.0,244.53
2022-03-15,US,Little Rock,pm25,24,18.0,51.0,42.0,767.23
2022-03-15,US,Little Rock,wind-speed,37,1.5,5.1,3.3,10.5
2022-03-16,US,Little Rock,humidity,24,44.0,93.0,72.0,2698.26
2022-03-16,US,Little Rock,pm25,24,20.0,45.0,33.0,609.98
2022-03-16,US,Little Rock,wind-speed,19,1.5,8.0,3.0,38.23
2022-03-17,US,Little Rock,pm25,23,20.0,67.0,33.0,1374.94
2022-03-17,US,Little Rock,humidity,24,44.0,93.0,68.0,3372.97
2022-03-17,US,Little Rock,wind-speed,17,1.5,15.0,6.0,190.37
2022-03-18,US,Little Rock,humidity,24,54.0,93.0,69.5,1653.26
2022-03-18,US,Little Rock,pm25,24,11.0,39.0,23.0,745.05
2022-03-18,US,Little Rock,wind-speed,24,4.6,23.0,13.5,331.63
2022-03-19,US,Little Rock,pm25,23,8.0,87.0,17.0,6522.25
2022-03-19,US,Little Rock,wind-speed,21,3.0,17.0,8.0,288.48
2022-03-19,US,Little Rock,humidity,24,22.0,70.0,50.0,3132.17
2022-03-20,US,Little Rock,wind-speed,24,2.0,6.0,3.6,16.94
2022-03-20,US,Little Rock,pm25,24,17.0,72.0,48.0,3894.13
2022-03-20,US,Little Rock,humidity,24,19.0,70.0,39.0,3640.8
2022-03-21,US,Little Rock,humidity,24,30.0,87.0,59.0,2444.76
2022-03-21,US,Little Rock,pm25,23,10.0,45.0,34.0,1022.41
2022-03-21,US,Little Rock,wind-speed,21,1.5,20.0,8.0,375.32
2022-03-22,US,Little Rock,humidity,24,66.0,93.0,87.0,531.12
2022-03-22,US,Little Rock,pm25,22,5.0,54.0,15.0,1079.74
2022-03-22,US,Little Rock,wind-speed,24,2.0,12.0,4.4,115.57
2022-03-23,US,Little Rock,humidity,24,40.0,75.0,60.0,1198.41
2022-03-23,US,Little Rock,pm25,24,9.0,39.0,16.0,554.33
2022-03-23,US,Little Rock,wind-speed,24,1.5,16.0,9.5,218.19
2022-03-24,US,Little Rock,humidity,24,40.0,70.0,53.0,1298.68
2022-03-24,US,Little Rock,pm25,23,8.0,39.0,25.0,875.22
2022-03-24,US,Little Rock,wind-speed,22,2.5,12.0,4.6,61.74
2022-03-25,US,Little Rock,pm25,24,7.0,44.0,28.0,1681.74
2022-03-25,US,Little Rock,wind-speed,23,2.0,13.0,5.0,112.97
2022-03-25,US,Little Rock,humidity,24,28.0,75.0,47.0,2505.2
2022-03-26,US,Little Rock,humidity,24,19.0,70.0,38.0,3004.93
2022-03-26,US,Little Rock,pm25,24,1.0,55.0,24.0,1772.16
2022-03-26,US,Little Rock,wind-speed,21,2.0,10.0,4.0,62.64
2022-03-27,US,Little Rock,humidity,23,31.0,66.0,42.0,864.51
2022-03-27,US,Little Rock,pm25,23,8.0,60.0,26.0,2025.42
2022-03-27,US,Little Rock,wind-speed,22,6.0,15.0,11.0,68.31
2022-03-28,US,Little Rock,pm25,24,16.0,95.0,29.0,3192.39
2022-03-28,US,Little Rock,humidity,24,35.0,60.0,48.0,765.43
2022-03-28,US,Little Rock,wind-speed,24,1.5,10.0,5.1,51.19
2022-03-29,US,Little Rock,humidity,24,50.0,76.0,60.0,515.49
2022-03-29,US,Little Rock,pm25,24,31.0,79.0,55.0,1094.18
2022-03-29,US,Little Rock,wind-speed,24,1.8,7.7,4.1,44.88
2022-03-30,US,Little Rock,pm25,23,10.0,51.0,36.0,1597.55
2022-03-30,US,Little Rock,wind-speed,31,2.5,24.5,7.2,277.15
2022-03-30,US,Little Rock,humidity,31,63.0,87.0,71.0,473.82
2022-03-31,US,Little Rock,pm25,24,10.0,35.0,24.0,432.01
2022-03-31,US,Little Rock,wind-speed,46,2.0,23.0,8.2,289.8
2022-03-31,US,Little Rock,humidity,48,41.0,80.0,53.0,1274.82
2022-04-01,US,Little Rock,wind-speed,40,1.5,8.0,3.0,25.07
2022-04-01,US,Little Rock,pm25,24,13.0,39.0,26.0,637.97
2022-04-01,US,Little Rock,humidity,48,36.0,80.0,53.0,2414.18
2022-04-02,US,Little Rock,humidity,48,38.0,71.0,58.0,1428.92
2022-04-02,US,Little Rock,pm25,24,15.0,90.0,30.0,4013.84
2022-04-02,US,Little Rock,wind-speed,30,1.5,13.0,3.0,75.71
2022-04-03,US,Little Rock,humidity,48,35.0,81.0,51.0,2015.25
2022-04-03,US,Little Rock,pm25,24,7.0,88.0,25.0,4529.55
2022-04-03,US,Little Rock,wind-speed,40,1.5,13.0,5.1,98.47
2022-04-04,US,Little Rock,humidity,48,34.0,77.0,62.0,1665.49
2022-04-04,US,Little Rock,pm25,24,28.0,63.0,41.0,681.72
2022-04-04,US,Little Rock,wind-speed,38,1.5,11.0,3.0,76.33
2022-04-05,US,Little Rock,humidity,48,53.0,93.0,72.0,1798.93
2022-04-05,US,Little Rock,pm25,24,28.0,58.0,38.0,796.5
2022-04-05,US,Little Rock,wind-speed,48,1.5,13.0,5.0,112.97
2022-04-06,US,Little Rock,pm25,21,3.0,69.0,21.0,4345.48
2022-04-06,US,Little Rock,wind-speed,48,1.5,18.0,7.2,225.2
2022-04-06,US,Little Rock,humidity,48,24.0,83.0,45.0,4521.26
2022-04-07,US,Little Rock,humidity,48,25.0,43.0,33.0,400.57
2022-04-07,US,Little Rock,pm25,23,9.0,35.0,24.0,879.01
2022-04-07,US,Little Rock,wind-speed,48,6.0,24.0,10.0,213.45
2022-04-08,US,Little Rock,humidity,48,37.0,80.0,42.0,1030.48
2022-04-08,US,Little Rock,pm25,24,7.0,55.0,19.0,1506.5
2022-04-08,US,Little Rock,wind-speed,44,1.5,23.0,9.2,396.38
2022-04-09,US,Little Rock,pm25,24,6.0,73.0,43.0,3536.5
2022-04-09,US,Little Rock,humidity,48,15.0,80.0,37.0,5347.55
2022-04-09,US,Little Rock,wind-speed,48,1.5,13.0,4.0,67.25
2022-04-10,US,Little Rock,humidity,48,30.0,76.0,43.0,2192.62
2022-04-10,US,Little Rock,pm25,24,9.0,88.0,44.0,4731.88
2022-04-10,US,Little Rock,wind-speed,48,2.5,29.0,7.7,281.66
2022-04-11,US,Little Rock,pm25,24,16.0,122.0,40.0,4288.04
2022-04-11,US,Little Rock,wind-speed,46,1.5,16.0,6.3,124.49
2022-04-11,US,Little Rock,humidity,48,46.0,88.0,69.0,1149.86
2022-04-12,US,Little Rock,wind-speed,48,6.1,21.0,12.0,164.93
2022-04-12,US,Little Rock,pm25,23,25.0,59.0,40.0,1300.55
2022-04-12,US,Little Rock,humidity,48,50.0,88.0,78.0,1509.32
2022-04-13,US,Little Rock,humidity,48,62.0,90.5,80.7,722.49
2022-04-13,US,Little Rock,pm25,20,3.0,54.0,19.0,1710.39
2022-04-13,US,Little Rock,wind-speed,48,2.8,20.2,7.9,252.26
2022-04-14,US,Little Rock,humidity,48,22.0,81.0,47.0,3834.04
2022-04-14,US,Little Rock,pm25,23,9.0,67.0,18.0,1310.83
2022-04-14,US,Little Rock,wind-speed,32,1.5,6.0,3.0,17.61
2022-04-15,US,Little Rock,humidity,44,38.0,88.0,60.0,2727.55
2022-04-15,US,Little Rock,pm25,24,10.0,71.0,40.0,2361.45
2022-04-15,US,Little Rock,wind-speed,38,1.5,17.0,7.2,200.22
2022-04-16,US,Little Rock,humidity,48,59.0,89.6,77.0,1143.0
2022-04-16,US,Little Rock,pm25,22,5.0,53.0,30.0,1846.84
2022-04-16,US,Little Rock,wind-speed,44,1.5,17.0,5.6,142.47
2022-04-17,US,Little Rock,pm25,23,5.0,30.0,15.0,395.73
2022-04-17,US,Little Rock,wind-speed,48,3.0,13.0,5.1,71.19
2022-04-17,US,Little Rock,humidity,48,66.0,87.0,76.0,279.46
2022-04-18,US,Little Rock,humidity,48,30.0,76.0,47.0,2026.95
2022-04-18,US,Little Rock,pm25,23,5.0,45.0,18.0,944.98
2022-04-18,US,Little Rock,wind-speed,48,2.0,15.0,5.6,108.97
2022-04-19,US,Little Rock,humidity,48,29.0,54.0,44.0,783.76
2022-04-19,US,Little Rock,pm25,24,9.0,49.0,20.0,749.78
2022-04-19,US,Little Rock,wind-speed,48,1.5,11.0,4.6,76.96
2022-04-20,US,Little Rock,pm25,24,20.0,56.0,29.0,1199.98
2022-04-20,US,Little Rock,humidity,48,54.0,88.0,82.0,1269.03
2022-04-20,US,Little Rock,wind-speed,46,1.0,12.3,4.0,59.41
2022-04-21,US,Little Rock,humidity,48,61.0,83.0,82.0,535.74
2022-04-21,US,Little Rock,pm25,24,35.0,57.0,49.0,315.36
2022-04-21,US,Little Rock,wind-speed,48,1.5,17.0,5.0,121.59
2022-04-22,US,Little Rock,pm25,24,37.0,53.0,45.0,325.2
2022-04-22,US,Little Rock,wind-speed,48,2.0,18.0,4.6,191.6
2022-04-22,US,Little Rock,humidity,48,39.0,77.0,60.0,1617.5
2022-04-23,US,Little Rock,pm25,24,32.0,52.0,41.0,393.46
2022-04-23,US,Little Rock,wind-speed,48,2.5,16.0,6.0,75.11
2022-04-23,US,Little Rock,humidity,48,44.0,82.0,64.0,1262.97
2022-04-24,US,Little Rock,humidity,48,47.0,83.0,73.0,1221.8
2022-04-24,US,Little Rock,pm25,24,30.0,80.0,40.0,1409.49
2022-04-24,US,Little Rock,wind-speed,48,3.6,12.0,5.6,61.02
2022-04-25,US,Little Rock,humidity,48,52.0,93.0,67.0,1791.17
2022-04-25,US,Little Rock,pm25,24,8.0,44.0,17.0,1373.26
2022-04-25,US,Little Rock,wind-speed,46,1.2,19.0,5.0,138.15
2022-04-26,US,Little Rock,humidity,48,26.0,81.0,51.0,2468.65
2022-04-26,US,Little Rock,pm25,23,7.0,55.0,19.0,1371.58
2022-04-26,US,Little Rock,wind-speed,40,1.5,9.0,3.0,28.25
2022-04-27,US,Little Rock,humidity,48,28.0,87.0,55.0,4779.29
2022-04-27,US,Little Rock,pm25,23,14.0,104.0,31.0,4536.01
2022-04-27,US,Little Rock,wind-speed,30,1.5,8.0,3.6,20.53
2022-04-28,US,Little Rock,pm25,24,19.0,73.0,46.0,2365.8
2022-04-28,US,Little Rock,wind-speed,30,1.5,11.0,4.1,89.95
2022-04-28,US,Little Rock,humidity,48,28.0,81.0,45.0,3519.57
2022-04-29,US,Little Rock,humidity,48,37.0,76.0,47.0,1435.3
2022-04-29,US,Little Rock,pm25,24,36.0,84.0,48.0,1155.58
2022-04-29,US,Little Rock,wind-speed,40,1.5,19.0,9.0,279.05
2022-04-30,US,Little Rock,humidity,48,49.0,78.0,68.0,528.07
2022-04-30,US,Little Rock,pm25,24,7.0,56.0,42.0,1537.97
2022-04-30,US,Little Rock,wind-speed,46,1.5,16.5,10.0,164.78
2022-05-01,US,Little Rock,pm25,24,6.0,66.0,29.0,2997.61
2022-05-01,US,Little Rock,humidity,48,26.0,87.0,56.0,4534.45
2022-05-01,US,Little Rock,wind-speed,16,1.5,6.0,1.5,16.24
2022-05-02,US,Little Rock,humidity,48,72.0,87.0,73.0,236.52
2022-05-02,US,Little Rock,pm25,24,14.0,83.0,44.0,2595.2
