Date,Country,City,Specie,count,min,max,median,variance
2022-01-25,NL,Rotterdam,pm25,192,77.0,151.0,117.0,3139.92
2022-01-25,NL,Rotterdam,wind-speed,247,0.1,2.7,1.0,3.0
2022-01-25,NL,Rotterdam,humidity,312,28.8,90.0,80.0,1459.17
2022-01-25,NL,Rotterdam,pm10,308,12.0,67.0,42.0,782.4
2022-01-26,NL,Rotterdam,humidity,312,3.0,90.6,83.7,3635.64
2022-01-26,NL,Rotterdam,pm10,312,12.0,58.0,42.0,921.71
2022-01-26,NL,Rotterdam,pm25,191,56.0,151.0,91.0,7808.84
2022-01-26,NL,Rotterdam,wind-speed,309,0.2,10.2,4.1,36.96
2022-01-27,NL,Rotterdam,wind-speed,312,4.0,11.8,6.6,21.25
2022-01-27,NL,Rotterdam,humidity,312,3.0,96.5,83.3,4503.84
2022-01-27,NL,Rotterdam,pm10,308,1.0,42.0,20.0,521.61
2022-01-27,NL,Rotterdam,pm25,192,8.0,75.0,43.0,2606.92
2022-01-28,NL,Rotterdam,wind-speed,309,0.1,11.0,4.3,42.88
2022-01-28,NL,Rotterdam,pm25,192,14.0,93.0,39.0,2786.37
2022-01-28,NL,Rotterdam,humidity,312,3.0,96.5,86.0,4306.68
2022-01-28,NL,Rotterdam,pm10,311,6.0,42.0,20.0,350.45
2022-01-29,NL,Rotterdam,humidity,312,3.0,95.0,84.0,4592.46
2022-01-29,NL,Rotterdam,pm10,306,1.0,38.0,17.0,411.36
2022-01-29,NL,Rotterdam,pm25,189,12.0,70.0,35.0,1570.72
2022-01-29,NL,Rotterdam,wind-speed,312,4.3,16.0,7.7,50.39
2022-01-30,NL,Rotterdam,wind-speed,312,0.7,9.9,4.5,30.32
2022-01-30,NL,Rotterdam,humidity,312,3.0,88.3,75.0,1655.38
2022-01-30,NL,Rotterdam,pm10,312,12.0,44.0,24.0,319.08
2022-01-30,NL,Rotterdam,pm25,192,19.0,59.0,44.0,487.17
2022-01-31,NL,Rotterdam,wind-speed,312,3.5,23.5,11.0,116.77
2022-01-31,NL,Rotterdam,pm25,192,6.0,68.0,48.0,1595.0
2022-01-31,NL,Rotterdam,humidity,312,3.0,93.8,74.8,1814.95
2022-01-31,NL,Rotterdam,pm10,312,5.0,48.0,27.0,617.78
2022-02-01,NL,Rotterdam,wind-speed,312,1.0,13.5,7.2,64.09
2022-02-01,NL,Rotterdam,humidity,312,3.0,100.0,81.0,4421.89
2022-02-01,NL,Rotterdam,pm10,312,6.0,46.0,18.0,578.82
2022-02-01,NL,Rotterdam,pm25,192,5.0,60.0,31.0,1022.73
2022-02-02,NL,Rotterdam,pm10,307,7.0,42.0,22.0,471.17
2022-02-02,NL,Rotterdam,pm25,192,15.0,64.0,37.0,1476.65
2022-02-02,NL,Rotterdam,humidity,311,3.0,96.5,87.0,5287.71
2022-02-02,NL,Rotterdam,wind-speed,309,1.4,13.5,4.6,48.42
2022-02-03,NL,Rotterdam,wind-speed,310,2.2,10.5,5.7,25.01
2022-02-03,NL,Rotterdam,pm25,192,14.0,65.0,40.0,950.82
2022-02-03,NL,Rotterdam,pm10,307,7.0,42.0,16.0,257.43
2022-02-03,NL,Rotterdam,humidity,310,3.0,100.0,88.2,5397.43
2022-02-04,NL,Rotterdam,humidity,312,3.0,93.0,85.5,4185.49
2022-02-04,NL,Rotterdam,pm10,310,1.0,30.0,12.0,189.22
2022-02-04,NL,Rotterdam,pm25,192,2.0,60.0,23.0,1328.16
2022-02-04,NL,Rotterdam,wind-speed,312,1.2,14.5,7.4,39.21
2022-02-05,NL,Rotterdam,pm25,190,12.0,54.0,26.0,260.36
2022-02-05,NL,Rotterdam,wind-speed,311,2.0,16.8,7.9,106.03
2022-02-05,NL,Rotterdam,humidity,312,3.0,93.0,77.5,2400.67
2022-02-05,NL,Rotterdam,pm10,311,5.0,32.0,15.0,170.08
2022-02-06,NL,Rotterdam,humidity,312,3.0,95.0,87.0,4501.12
2022-02-06,NL,Rotterdam,pm10,255,2.0,35.0,16.0,294.8
2022-02-06,NL,Rotterdam,pm25,192,10.0,59.0,28.0,1602.3
2022-02-06,NL,Rotterdam,wind-speed,294,4.3,19.5,11.8,76.93
2022-02-07,NL,Rotterdam,wind-speed,288,2.5,11.5,6.6,35.2
2022-02-07,NL,Rotterdam,humidity,312,3.0,90.1,75.0,1841.0
2022-02-07,NL,Rotterdam,pm10,271,2.0,42.0,18.0,226.83
2022-02-07,NL,Rotterdam,pm25,192,10.0,58.0,30.0,602.8
2022-02-08,NL,Rotterdam,pm25,190,8.0,56.0,25.0,746.77
2022-02-08,NL,Rotterdam,wind-speed,288,3.6,14.8,7.2,30.48
2022-02-08,NL,Rotterdam,humidity,312,3.0,94.0,81.0,4157.2
2022-02-08,NL,Rotterdam,pm10,311,1.0,37.0,15.0,334.65
2022-02-09,NL,Rotterdam,humidity,312,3.0,96.5,87.0,8346.07
2022-02-09,NL,Rotterdam,pm10,307,3.0,55.0,13.0,319.66
2022-02-09,NL,Rotterdam,pm25,192,9.0,67.0,32.0,1474.27
2022-02-09,NL,Rotterdam,wind-speed,286,0.5,11.0,6.9,51.95
2022-02-10,NL,Rotterdam,humidity,312,3.0,100.0,79.5,6570.76
2022-02-10,NL,Rotterdam,pm10,306,1.0,33.0,15.0,274.08
2022-02-10,NL,Rotterdam,pm25,190,4.0,77.0,28.0,3628.33
2022-02-10,NL,Rotterdam,wind-speed,287,0.5,7.2,3.8,16.28
2022-02-11,NL,Rotterdam,wind-speed,271,0.2,10.5,5.6,74.76
2022-02-11,NL,Rotterdam,pm25,192,3.0,77.0,31.0,1487.21
