Date,Country,City,Specie,count,min,max,median,variance
2022-02-04,US,Denver,pm25,150,5.0,85.0,21.0,2493.51
2022-02-04,US,Denver,wind-speed,156,0.1,12.0,3.0,53.12
2022-02-05,US,Denver,pm25,149,5.0,59.0,17.0,1762.67
2022-02-05,US,Denver,wind-speed,170,0.2,23.0,4.0,261.06
2022-02-05,US,Denver,humidity,183,17.0,85.0,40.0,3664.52
2022-02-05,US,Denver,pm10,183,2.0,60.0,13.0,1150.53
2022-02-06,US,Denver,humidity,187,20.2,83.3,51.6,2478.96
2022-02-06,US,Denver,pm10,182,2.0,41.0,8.0,395.83
2022-02-06,US,Denver,pm25,135,5.0,55.0,13.0,694.39
2022-02-06,US,Denver,wind-speed,165,0.1,6.0,3.0,17.2
2022-02-07,US,Denver,wind-speed,164,0.2,13.0,4.0,64.44
2022-02-07,US,Denver,humidity,185,16.0,83.8,39.0,3612.28
2022-02-07,US,Denver,pm10,182,2.0,94.0,16.0,2848.35
2022-02-07,US,Denver,pm25,150,5.0,70.0,17.0,1791.14
2022-02-08,US,Denver,pm25,156,5.0,65.0,17.0,1118.55
2022-02-08,US,Denver,wind-speed,168,0.2,16.0,4.0,93.1
2022-02-08,US,Denver,humidity,187,11.0,72.3,32.0,2101.97
2022-02-08,US,Denver,pm10,182,2.0,124.0,15.0,2036.48
2022-02-09,US,Denver,humidity,187,15.0,81.0,35.0,2418.17
2022-02-09,US,Denver,pm10,182,2.0,60.0,17.0,1276.41
2022-02-09,US,Denver,pm25,153,5.0,50.0,17.0,1165.53
2022-02-09,US,Denver,wind-speed,168,0.6,15.0,4.0,105.15
2022-02-10,US,Denver,humidity,167,16.0,89.0,44.0,5264.99
2022-02-10,US,Denver,pm10,119,2.0,53.0,12.0,1661.64
2022-02-10,US,Denver,pm25,99,5.0,57.0,21.0,1386.78
2022-02-10,US,Denver,wind-speed,115,0.1,10.0,5.0,54.21
2022-02-11,US,Denver,wind-speed,166,0.1,19.0,5.0,138.68
2022-02-11,US,Denver,pm25,148,5.0,42.0,13.0,403.5
2022-02-11,US,Denver,pm10,184,1.0,44.0,9.0,418.62
2022-02-11,US,Denver,humidity,179,17.0,94.0,66.3,5846.42
2022-02-12,US,Denver,humidity,181,19.0,94.0,70.6,3992.82
2022-02-12,US,Denver,pm10,179,2.0,44.0,13.0,866.27
2022-02-12,US,Denver,pm25,148,5.0,82.0,21.0,2604.15
2022-02-12,US,Denver,wind-speed,147,1.0,9.0,3.0,40.82
2022-02-13,US,Denver,wind-speed,145,0.1,12.0,5.0,76.39
2022-02-13,US,Denver,humidity,167,12.0,89.0,45.3,5748.76
2022-02-13,US,Denver,pm10,161,1.0,43.0,11.0,543.34
2022-02-13,US,Denver,pm25,131,5.0,59.0,17.0,1034.82
2022-02-14,US,Denver,pm25,146,9.0,93.0,34.0,3995.18
2022-02-14,US,Denver,wind-speed,150,0.1,8.0,4.0,31.58
2022-02-14,US,Denver,humidity,187,14.0,81.0,41.1,3014.05
2022-02-14,US,Denver,pm10,170,2.0,100.0,30.0,3778.62
2022-02-15,US,Denver,wind-speed,159,0.2,17.0,3.0,61.88
2022-02-15,US,Denver,pm25,160,9.0,95.0,46.0,4376.69
2022-02-15,US,Denver,pm10,184,5.0,113.0,37.0,5288.33
2022-02-15,US,Denver,humidity,187,13.9,79.6,35.0,3557.56
2022-02-16,US,Denver,humidity,187,28.0,94.0,78.2,1008.42
2022-02-16,US,Denver,pm10,184,1.0,36.0,13.0,553.48
2022-02-16,US,Denver,pm25,154,5.0,61.0,25.0,1514.31
2022-02-16,US,Denver,wind-speed,169,0.2,13.0,5.0,76.94
2022-02-17,US,Denver,pm25,158,9.0,99.0,30.0,1937.03
2022-02-17,US,Denver,wind-speed,155,0.3,7.0,3.0,28.35
2022-02-17,US,Denver,humidity,186,23.0,91.0,73.0,3279.74
2022-02-17,US,Denver,pm10,183,2.0,52.0,11.0,467.48
2022-02-18,US,Denver,humidity,188,17.5,84.5,46.0,3357.71
2022-02-18,US,Denver,pm10,184,3.0,115.0,19.0,2145.74
2022-02-18,US,Denver,pm25,156,5.0,65.0,30.0,1937.32
2022-02-18,US,Denver,wind-speed,164,0.5,10.0,4.0,43.32
2022-02-19,US,Denver,wind-speed,167,0.2,14.0,4.0,69.94
2022-02-19,US,Denver,humidity,188,11.0,84.3,33.2,4260.37
2022-02-19,US,Denver,pm10,183,2.0,57.0,12.0,963.58
2022-02-19,US,Denver,pm25,150,5.0,55.0,17.0,1222.14
2022-02-20,US,Denver,pm25,150,5.0,59.0,13.0,1785.36
2022-02-20,US,Denver,wind-speed,168,0.3,14.0,3.0,86.22
2022-02-20,US,Denver,humidity,174,5.0,63.3,27.6,2227.48
2022-02-20,US,Denver,pm10,184,3.0,94.0,10.0,1642.65
2022-02-21,US,Denver,humidity,162,17.0,81.6,61.1,3337.41
2022-02-21,US,Denver,pm10,181,2.0,69.0,18.0,2103.36
2022-02-21,US,Denver,pm25,154,5.0,55.0,21.0,1440.8
2022-02-21,US,Denver,wind-speed,174,0.6,17.0,7.0,145.91
2022-02-22,US,Denver,humidity,186,40.0,82.7,71.6,1383.89
2022-02-22,US,Denver,pm10,182,2.0,94.0,11.0,1887.58
2022-02-22,US,Denver,pm25,131,13.0,74.0,25.0,1218.82
2022-02-22,US,Denver,wind-speed,167,0.1,11.0,5.0,44.14
2022-02-23,US,Denver,wind-speed,152,0.2,8.0,4.0,24.46
2022-02-23,US,Denver,pm25,133,13.0,61.0,30.0,947.18
2022-02-23,US,Denver,pm10,180,2.0,25.0,10.0,158.69
2022-02-23,US,Denver,humidity,174,22.0,82.6,68.4,2647.32
2022-02-24,US,Denver,humidity,188,20.5,84.3,66.9,3442.58
2022-02-24,US,Denver,pm10,184,3.0,40.0,14.0,327.97
2022-02-24,US,Denver,pm25,159,17.0,74.0,42.0,1111.55
2022-02-24,US,Denver,wind-speed,167,0.1,8.0,3.0,26.19
2022-02-25,US,Denver,wind-speed,155,0.1,9.0,3.0,28.83
2022-02-25,US,Denver,humidity,188,23.0,85.4,64.1,3044.62
2022-02-25,US,Denver,pm10,184,10.0,68.0,30.0,1074.61
2022-02-25,US,Denver,pm25,161,53.0,99.0,68.0,1104.8
2022-02-26,US,Denver,pm25,161,9.0,129.0,63.0,5780.59
2022-02-26,US,Denver,wind-speed,161,0.1,9.0,3.0,25.83
2022-02-26,US,Denver,humidity,188,20.6,84.8,50.0,4692.41
2022-02-26,US,Denver,pm10,184,3.0,64.0,29.0,1673.66
2022-02-27,US,Denver,humidity,188,7.7,84.5,40.0,4578.61
2022-02-27,US,Denver,pm10,183,2.0,60.0,16.0,1921.05
2022-02-27,US,Denver,pm25,149,5.0,95.0,30.0,5557.65
2022-02-27,US,Denver,wind-speed,158,0.1,13.0,3.0,42.21
2022-02-28,US,Denver,humidity,188,6.0,77.3,30.2,4284.22
2022-02-28,US,Denver,pm10,183,4.0,91.0,21.0,2525.04
2022-02-28,US,Denver,pm25,154,5.0,59.0,25.0,1602.51
2022-02-28,US,Denver,wind-speed,169,0.1,11.0,4.0,44.73
2022-03-01,US,Denver,wind-speed,168,0.2,10.0,4.0,35.02
2022-03-01,US,Denver,pm25,147,5.0,68.0,17.0,2056.11
2022-03-01,US,Denver,humidity,176,8.0,75.0,29.0,2901.22
2022-03-01,US,Denver,pm10,183,2.0,153.0,19.0,4768.55
2022-03-02,US,Denver,humidity,164,15.0,73.6,30.1,2424.1
2022-03-02,US,Denver,pm10,184,5.0,144.0,32.0,4881.85
2022-03-02,US,Denver,pm25,148,5.0,109.0,30.0,4658.49
2022-03-02,US,Denver,wind-speed,166,0.6,14.0,4.0,53.67
2022-03-03,US,Denver,humidity,188,9.0,80.8,35.5,4068.39
2022-03-03,US,Denver,pm10,182,7.0,129.0,33.0,3659.42
2022-03-03,US,Denver,pm25,151,9.0,89.0,34.0,3666.43
2022-03-03,US,Denver,wind-speed,166,0.3,10.0,3.0,44.29
2022-03-04,US,Denver,wind-speed,158,0.5,14.0,4.0,90.05
2022-03-04,US,Denver,pm25,144,13.0,80.0,34.0,3592.71
2022-03-04,US,Denver,pm10,183,8.0,117.0,30.0,3850.95
