Date,Country,City,Specie,count,min,max,median,variance
2022-03-15,US,Honolulu,pm10,46,2.0,40.0,16.0,903.4
2022-03-15,US,Honolulu,pm25,70,5.0,63.0,25.0,1390.02
2022-03-15,US,Honolulu,wind-speed,42,0.2,3.1,1.3,4.87
2022-03-16,US,Honolulu,humidity,72,61.0,89.4,73.0,722.23
2022-03-16,US,Honolulu,pm10,44,4.0,46.0,10.0,809.24
2022-03-16,US,Honolulu,pm25,68,5.0,42.0,17.0,813.88
2022-03-16,US,Honolulu,wind-speed,44,0.2,4.1,1.5,11.39
2022-03-17,US,Honolulu,humidity,72,45.0,84.5,64.0,1184.93
2022-03-17,US,Honolulu,pm10,48,6.0,33.0,14.0,312.97
2022-03-17,US,Honolulu,pm25,66,5.0,42.0,17.0,877.59
2022-03-17,US,Honolulu,wind-speed,50,0.3,4.0,1.3,9.34
2022-03-18,US,Honolulu,wind-speed,59,0.4,3.5,1.3,7.9
2022-03-18,US,Honolulu,pm25,61,5.0,53.0,21.0,1051.95
2022-03-18,US,Honolulu,pm10,45,1.0,24.0,13.0,190.86
2022-03-18,US,Honolulu,humidity,72,42.0,79.3,64.0,1031.88
2022-03-19,US,Honolulu,humidity,72,45.0,91.7,68.0,1282.17
2022-03-19,US,Honolulu,pm10,48,1.0,20.0,8.0,174.68
2022-03-19,US,Honolulu,pm25,59,5.0,55.0,13.0,1516.67
2022-03-19,US,Honolulu,wind-speed,55,0.3,4.1,1.5,6.89
2022-03-20,US,Honolulu,humidity,72,57.0,91.3,77.9,863.79
2022-03-20,US,Honolulu,pm10,44,1.0,27.0,9.0,324.92
2022-03-20,US,Honolulu,pm25,60,5.0,53.0,17.0,1345.12
2022-03-20,US,Honolulu,wind-speed,40,0.3,2.2,1.3,2.12
2022-03-21,US,Honolulu,humidity,72,53.0,92.9,78.0,1336.36
2022-03-21,US,Honolulu,pm10,47,1.0,28.0,8.0,483.85
2022-03-21,US,Honolulu,pm25,65,5.0,53.0,17.0,1540.09
2022-03-21,US,Honolulu,wind-speed,42,0.3,3.6,1.3,4.0
2022-03-22,US,Honolulu,pm25,64,5.0,50.0,17.0,954.74
2022-03-22,US,Honolulu,wind-speed,62,0.7,4.6,1.8,9.16
2022-03-22,US,Honolulu,humidity,72,48.0,90.3,69.0,1220.18
2022-03-22,US,Honolulu,pm10,48,1.0,18.0,9.0,166.37
2022-03-23,US,Honolulu,pm10,48,2.0,24.0,13.0,290.0
2022-03-23,US,Honolulu,pm25,68,5.0,38.0,17.0,864.36
2022-03-23,US,Honolulu,humidity,72,48.0,88.8,64.0,1099.91
2022-03-23,US,Honolulu,wind-speed,58,0.9,4.0,1.8,6.09
2022-03-24,US,Honolulu,wind-speed,67,0.4,3.7,1.7,4.67
2022-03-24,US,Honolulu,pm25,64,5.0,46.0,17.0,762.74
2022-03-24,US,Honolulu,humidity,72,45.0,90.4,69.0,1677.86
2022-03-24,US,Honolulu,pm10,47,2.0,26.0,12.0,417.6
2022-03-25,US,Honolulu,humidity,72,54.0,93.4,73.0,1125.27
2022-03-25,US,Honolulu,pm10,48,2.0,23.0,10.0,289.34
2022-03-25,US,Honolulu,pm25,62,5.0,42.0,17.0,961.7
2022-03-25,US,Honolulu,wind-speed,61,0.3,3.2,2.0,6.38
2022-03-26,US,Honolulu,pm25,70,5.0,50.0,21.0,912.43
2022-03-26,US,Honolulu,wind-speed,62,0.2,4.8,2.2,15.66
2022-03-26,US,Honolulu,humidity,72,42.0,79.0,64.0,1245.84
2022-03-26,US,Honolulu,pm10,47,10.0,36.0,22.0,351.66
2022-03-27,US,Honolulu,humidity,69,54.0,89.4,77.0,865.92
2022-03-27,US,Honolulu,pm10,45,3.0,21.0,12.0,212.71
2022-03-27,US,Honolulu,pm25,65,5.0,53.0,17.0,1237.22
2022-03-27,US,Honolulu,wind-speed,49,0.3,2.6,1.0,1.7
2022-03-28,US,Honolulu,wind-speed,47,0.1,2.7,1.4,5.05
2022-03-28,US,Honolulu,humidity,72,54.0,93.0,70.8,1562.4
2022-03-28,US,Honolulu,pm10,48,2.0,27.0,12.0,330.53
2022-03-28,US,Honolulu,pm25,66,5.0,53.0,17.0,1339.77
2022-03-29,US,Honolulu,pm25,68,5.0,53.0,21.0,822.84
2022-03-29,US,Honolulu,wind-speed,51,0.5,3.0,1.3,4.89
2022-03-29,US,Honolulu,humidity,72,50.0,93.9,73.0,1541.93
2022-03-29,US,Honolulu,pm10,48,4.0,29.0,12.0,262.62
2022-03-30,US,Honolulu,humidity,72,48.0,91.5,69.0,1809.47
2022-03-30,US,Honolulu,pm10,48,1.0,34.0,12.0,415.04
2022-03-30,US,Honolulu,pm25,67,5.0,63.0,21.0,1468.92
2022-03-30,US,Honolulu,wind-speed,47,0.4,4.3,1.7,11.67
2022-03-31,US,Honolulu,humidity,72,54.0,94.0,73.0,1390.72
2022-03-31,US,Honolulu,pm10,47,3.0,24.0,8.0,255.77
2022-03-31,US,Honolulu,pm25,60,5.0,38.0,13.0,642.99
2022-03-31,US,Honolulu,wind-speed,59,0.4,3.4,1.4,6.13
2022-04-01,US,Honolulu,wind-speed,23,0.7,2.3,1.4,1.96
2022-04-01,US,Honolulu,pm25,24,5.0,30.0,17.0,388.24
2022-04-01,US,Honolulu,humidity,72,54.0,85.4,68.0,786.11
2022-04-01,US,Honolulu,pm10,18,4.0,17.0,10.0,95.29
2022-04-02,US,Honolulu,humidity,72,60.0,86.2,77.8,395.35
2022-04-02,US,Honolulu,pm10,26,5.0,24.0,12.0,308.2
2022-04-02,US,Honolulu,pm25,34,5.0,38.0,21.0,972.81
2022-04-03,US,Honolulu,humidity,72,44.0,80.0,73.9,1264.59
