Date,Country,City,Specie,count,min,max,median,variance
2022-05-08,HR,Split,humidity,72,46.0,79.5,63.0,900.56
2022-05-08,HR,Split,wind-speed,72,1.0,4.3,2.3,6.13
2022-05-09,HR,Split,wind-speed,72,0.5,5.4,2.3,19.7
2022-05-09,HR,Split,humidity,72,38.0,67.0,48.5,1005.7
2022-05-10,HR,Split,humidity,72,34.5,64.5,47.5,901.37
2022-05-10,HR,Split,wind-speed,72,0.7,6.4,2.0,27.52
2022-05-11,HR,Split,humidity,72,39.0,72.0,50.5,1557.02
2022-05-11,HR,Split,wind-speed,72,0.7,6.1,1.8,31.96
2022-05-12,HR,Split,humidity,72,38.0,82.0,57.0,1894.4
2022-05-12,HR,Split,wind-speed,72,0.7,6.6,2.0,35.03
2022-05-13,HR,Split,wind-speed,72,0.5,6.6,2.3,31.82
2022-05-13,HR,Split,humidity,72,34.0,72.0,45.5,1717.81
2022-05-14,HR,Split,humidity,72,44.5,79.5,58.5,945.63
2022-05-14,HR,Split,wind-speed,72,0.5,6.6,2.0,26.83
2022-05-15,HR,Split,humidity,72,31.0,72.0,49.5,1388.8
2022-05-15,HR,Split,wind-speed,72,0.5,5.6,1.8,22.88
2022-05-16,HR,Split,humidity,72,50.0,79.5,65.0,939.71
2022-05-16,HR,Split,wind-speed,72,0.7,5.4,2.0,18.81
2022-05-17,HR,Split,wind-speed,72,0.5,5.9,1.8,35.85
2022-05-17,HR,Split,humidity,72,48.5,82.0,66.0,1056.86
2022-05-18,HR,Split,wind-speed,72,1.8,12.0,5.4,86.09
2022-05-18,HR,Split,humidity,72,26.0,54.0,32.0,976.95
2022-05-19,HR,Split,humidity,72,15.0,47.5,24.5,550.21
2022-05-19,HR,Split,wind-speed,72,1.2,7.4,3.0,33.92
2022-05-20,HR,Split,humidity,72,17.5,66.5,47.0,2402.32
2022-05-20,HR,Split,wind-speed,72,0.2,6.1,1.8,28.36
2022-05-21,HR,Split,humidity,72,36.0,85.0,59.0,1814.22
2022-05-21,HR,Split,wind-speed,69,0.7,4.6,1.8,10.06
2022-05-22,HR,Split,humidity,72,50.0,88.0,72.5,1841.34
2022-05-22,HR,Split,wind-speed,72,0.7,4.8,1.8,12.12
2022-05-23,HR,Split,humidity,72,53.5,85.0,70.5,1086.44
2022-05-23,HR,Split,wind-speed,72,0.7,4.8,1.8,13.99
2022-05-24,HR,Split,humidity,72,43.0,82.0,50.0,1513.59
2022-05-24,HR,Split,wind-speed,72,1.2,6.4,3.8,30.65
2022-05-25,HR,Split,humidity,72,39.5,57.0,50.0,345.95
2022-05-25,HR,Split,wind-speed,72,1.0,6.6,4.1,23.57
2022-05-26,HR,Split,humidity,72,24.0,51.0,41.5,720.14
2022-05-26,HR,Split,wind-speed,72,1.2,4.8,2.3,11.91
2022-05-27,HR,Split,humidity,72,28.0,63.0,41.0,1277.68
2022-05-27,HR,Split,wind-speed,72,0.5,4.6,1.2,15.76
2022-05-28,HR,Split,humidity,72,38.0,70.0,47.0,815.38
2022-05-28,HR,Split,wind-speed,72,0.7,5.9,2.0,21.48
2022-05-29,HR,Split,wind-speed,72,0.7,6.1,3.0,15.88
2022-05-29,HR,Split,humidity,72,41.0,88.0,47.5,2103.59
