Date,Country,City,Specie,count,min,max,median,variance
2022-02-20,HU,Győr,pm25,43,5.0,65.0,38.0,2561.66
2022-02-20,HU,Győr,wind-speed,48,2.0,6.1,4.0,6.69
2022-02-21,HU,Győr,precipitation,2,99.6,99.6,99.6,0.0
2022-02-21,HU,Győr,pm25,45,5.0,78.0,34.0,2115.13
2022-02-21,HU,Győr,wind-speed,48,1.0,6.1,3.0,21.64
2022-02-21,HU,Győr,humidity,48,52.2,88.8,75.8,1403.61
2022-02-21,HU,Győr,pm10,48,6.0,33.0,13.0,379.04
2022-02-22,HU,Győr,humidity,48,42.9,80.0,64.8,1062.62
2022-02-22,HU,Győr,pm10,48,2.0,23.0,10.0,322.06
2022-02-22,HU,Győr,pm25,44,5.0,63.0,34.0,1978.99
2022-02-22,HU,Győr,wind-speed,48,1.0,9.2,4.0,53.82
2022-02-23,HU,Győr,humidity,48,38.0,84.9,67.0,2217.34
2022-02-23,HU,Győr,pm10,48,4.0,36.0,14.0,756.13
2022-02-23,HU,Győr,pm25,45,5.0,80.0,42.0,3250.1
2022-02-23,HU,Győr,precipitation,6,0.2,99.1,99.1,26083.2
2022-02-23,HU,Győr,wind-speed,48,1.0,5.0,2.0,23.55
2022-02-24,HU,Győr,wind-speed,38,1.0,6.0,3.0,24.41
2022-02-24,HU,Győr,pm25,44,9.0,76.0,50.0,3398.75
2022-02-24,HU,Győr,humidity,44,34.2,92.8,56.0,5024.24
2022-02-24,HU,Győr,pm10,48,6.0,40.0,18.0,918.29
2022-02-25,HU,Győr,humidity,44,37.1,86.9,52.1,2989.5
2022-02-25,HU,Győr,pm10,48,8.0,131.0,19.0,4976.95
2022-02-25,HU,Győr,pm25,45,5.0,80.0,42.0,3722.91
2022-02-25,HU,Győr,wind-speed,38,1.0,5.0,2.0,25.09
2022-02-26,HU,Győr,humidity,48,45.0,80.0,64.0,1187.78
2022-02-26,HU,Győr,pm10,48,5.0,30.0,11.0,408.72
2022-02-26,HU,Győr,pm25,47,5.0,61.0,38.0,2055.05
2022-02-26,HU,Győr,wind-speed,48,0.7,7.4,2.8,44.72
2022-02-27,HU,Győr,humidity,48,31.0,79.0,55.3,3228.43
2022-02-27,HU,Győr,pm10,47,7.0,30.0,17.0,239.56
2022-02-27,HU,Győr,pm25,48,5.0,68.0,46.0,2663.4
2022-02-27,HU,Győr,wind-speed,48,1.0,6.4,2.0,16.65
2022-02-28,HU,Győr,pm25,46,9.0,89.0,53.0,2814.18
2022-02-28,HU,Győr,wind-speed,48,1.0,5.9,2.0,9.3
2022-02-28,HU,Győr,humidity,48,39.0,76.9,62.0,1165.11
2022-02-28,HU,Győr,pm10,47,10.0,40.0,20.0,556.06
2022-03-01,HU,Győr,wind-speed,48,1.0,4.1,2.0,9.98
