Date,Country,City,Specie,count,min,max,median,variance
2022-01-31,AU,Adelaide,humidity,118,17.6,85.0,51.5,3533.39
2022-01-31,AU,Adelaide,pm10,119,4.0,55.0,12.0,552.99
2022-01-31,AU,Adelaide,pm25,94,5.0,53.0,21.0,1009.0
2022-01-31,AU,Adelaide,wind-speed,82,0.2,14.5,3.6,93.44
2022-02-01,AU,Adelaide,wind-speed,96,0.8,21.0,8.2,235.6
2022-02-01,AU,Adelaide,humidity,117,27.1,82.7,53.7,1973.3
2022-02-01,AU,Adelaide,pm10,120,4.0,55.0,17.0,957.14
2022-02-01,AU,Adelaide,pm25,94,5.0,61.0,25.0,1556.45
2022-02-02,AU,Adelaide,wind-speed,96,2.5,18.5,6.7,127.07
2022-02-02,AU,Adelaide,pm25,93,2.0,50.0,21.0,951.36
2022-02-02,AU,Adelaide,pm10,120,5.0,56.0,19.0,669.33
2022-02-02,AU,Adelaide,humidity,118,27.4,76.3,49.1,1199.55
2022-02-03,AU,Adelaide,wind-speed,93,0.5,18.5,6.4,165.4
2022-02-03,AU,Adelaide,humidity,120,29.2,90.8,62.2,2601.01
2022-02-03,AU,Adelaide,pm10,120,4.0,52.0,14.0,536.71
2022-02-03,AU,Adelaide,pm25,89,4.0,59.0,17.0,1217.77
2022-02-04,AU,Adelaide,pm25,85,3.0,39.0,18.0,605.77
2022-02-04,AU,Adelaide,wind-speed,96,2.5,16.5,5.6,70.65
2022-02-04,AU,Adelaide,humidity,118,15.0,79.9,53.1,3037.79
2022-02-04,AU,Adelaide,pm10,120,7.0,33.0,16.0,317.91
2022-02-05,AU,Adelaide,wind-speed,94,1.0,15.7,6.6,105.7
2022-02-05,AU,Adelaide,pm25,88,5.0,54.0,21.0,1447.93
2022-02-05,AU,Adelaide,pm10,120,8.0,55.0,17.0,522.65
2022-02-05,AU,Adelaide,humidity,112,11.5,81.0,46.0,2978.63
2022-02-06,AU,Adelaide,humidity,112,10.0,59.1,27.1,1261.8
2022-02-06,AU,Adelaide,pm10,120,6.0,59.0,14.0,788.23
2022-02-06,AU,Adelaide,pm25,85,1.0,39.0,17.0,718.43
2022-02-06,AU,Adelaide,wind-speed,96,0.7,12.7,6.1,59.14
2022-02-07,AU,Adelaide,humidity,114,10.5,43.0,25.0,605.71
2022-02-07,AU,Adelaide,pm10,120,7.0,67.0,16.0,1220.78
2022-02-07,AU,Adelaide,pm25,86,3.0,44.0,13.0,583.45
2022-02-07,AU,Adelaide,wind-speed,96,0.7,12.7,6.6,62.39
2022-02-08,AU,Adelaide,wind-speed,91,0.2,12.7,6.1,91.57
2022-02-08,AU,Adelaide,precipitation,3,0.1,99.0,0.4,32505.4
2022-02-08,AU,Adelaide,pm25,88,2.0,50.0,17.0,709.97
2022-02-08,AU,Adelaide,pm10,120,6.0,114.0,16.0,2760.95
2022-02-08,AU,Adelaide,humidity,116,11.0,90.0,30.6,7125.88
2022-02-09,AU,Adelaide,humidity,114,37.0,90.3,69.1,1604.91
2022-02-09,AU,Adelaide,pm10,116,3.0,34.0,18.0,641.06
2022-02-09,AU,Adelaide,pm25,90,5.0,52.0,25.0,1168.71
2022-02-09,AU,Adelaide,precipitation,3,0.1,99.2,0.4,32637.2
2022-02-09,AU,Adelaide,wind-speed,95,0.5,12.3,4.1,85.14
2022-02-10,AU,Adelaide,humidity,112,30.5,86.0,58.2,2355.93
2022-02-10,AU,Adelaide,pm10,120,6.0,62.0,14.0,1022.69
2022-02-10,AU,Adelaide,pm25,92,5.0,52.0,18.0,681.77
2022-02-10,AU,Adelaide,wind-speed,90,0.2,21.6,5.1,230.27
2022-02-11,AU,Adelaide,wind-speed,94,0.5,14.2,6.1,79.36
2022-02-11,AU,Adelaide,pm10,119,6.0,30.0,12.0,244.6
2022-02-11,AU,Adelaide,humidity,111,21.8,82.0,57.8,2979.47
2022-02-11,AU,Adelaide,pm25,86,4.0,50.0,17.0,675.1
2022-02-12,AU,Adelaide,humidity,114,23.0,80.8,48.1,2048.69
2022-02-12,AU,Adelaide,pm10,120,12.0,40.0,20.0,361.13
2022-02-12,AU,Adelaide,pm25,96,10.0,62.0,30.0,1143.5
2022-02-12,AU,Adelaide,wind-speed,93,0.2,12.7,4.6,95.14
2022-02-13,AU,Adelaide,wind-speed,87,0.1,12.7,3.0,59.11
2022-02-13,AU,Adelaide,humidity,116,8.4,85.5,34.1,3609.2
2022-02-13,AU,Adelaide,pm10,120,5.0,58.0,17.0,560.42
2022-02-13,AU,Adelaide,pm25,94,9.0,58.0,25.0,1053.91
2022-02-14,AU,Adelaide,wind-speed,89,0.3,13.2,4.5,97.36
2022-02-14,AU,Adelaide,pm25,96,8.0,72.0,30.0,1334.37
2022-02-14,AU,Adelaide,pm10,120,8.0,54.0,22.0,850.07
2022-02-14,AU,Adelaide,humidity,118,10.0,85.0,47.2,3435.99
2022-02-15,AU,Adelaide,wind-speed,90,0.2,14.7,4.1,84.71
2022-02-15,AU,Adelaide,humidity,115,26.2,85.8,60.2,2281.63
2022-02-15,AU,Adelaide,pm10,115,7.0,62.0,22.0,970.8
2022-02-15,AU,Adelaide,pm25,91,10.0,60.0,34.0,1162.2
2022-02-16,AU,Adelaide,pm25,83,2.0,49.0,20.0,856.57
2022-02-16,AU,Adelaide,precipitation,5,0.1,99.6,0.2,29542.0
2022-02-16,AU,Adelaide,humidity,110,41.6,96.7,71.2,2006.12
2022-02-16,AU,Adelaide,pm10,118,3.0,35.0,11.0,402.84
2022-02-16,AU,Adelaide,wind-speed,80,0.1,13.2,3.5,92.41
2022-02-17,AU,Adelaide,wind-speed,94,0.5,12.2,5.0,66.92
2022-02-17,AU,Adelaide,pm25,80,1.0,53.0,13.0,1046.06
2022-02-17,AU,Adelaide,precipitation,4,0.1,99.2,0.3,32604.2
2022-02-17,AU,Adelaide,pm10,120,2.0,38.0,10.0,381.21
2022-02-17,AU,Adelaide,humidity,112,38.3,90.9,67.5,1479.21
2022-02-18,AU,Adelaide,humidity,114,34.1,74.7,60.9,1155.78
2022-02-18,AU,Adelaide,pm10,108,9.0,122.0,18.0,2532.47
2022-02-18,AU,Adelaide,pm25,91,9.0,56.0,25.0,770.33
2022-02-18,AU,Adelaide,precipitation,2,99.0,99.2,99.0,0.2
2022-02-18,AU,Adelaide,wind-speed,96,1.0,19.0,6.1,152.94
2022-02-19,AU,Adelaide,humidity,115,29.5,82.5,56.9,1949.86
2022-02-19,AU,Adelaide,pm10,120,10.0,41.0,18.0,470.99
2022-02-19,AU,Adelaide,pm25,96,3.0,48.0,25.0,833.83
2022-02-19,AU,Adelaide,wind-speed,92,0.2,14.0,4.6,92.2
2022-02-20,AU,Adelaide,wind-speed,86,0.5,13.0,3.6,90.29
2022-02-20,AU,Adelaide,pm25,84,3.0,45.0,17.0,825.97
2022-02-20,AU,Adelaide,pm10,120,1.0,30.0,12.0,361.67
2022-02-20,AU,Adelaide,humidity,112,44.8,88.8,72.0,1270.37
2022-02-21,AU,Adelaide,humidity,114,33.0,84.7,56.8,1736.21
2022-02-21,AU,Adelaide,pm10,120,6.0,31.0,15.0,381.23
2022-02-21,AU,Adelaide,pm25,90,4.0,47.0,21.0,858.3
2022-02-21,AU,Adelaide,wind-speed,96,0.7,13.7,5.6,60.05
2022-02-22,AU,Adelaide,humidity,111,19.0,75.7,48.1,1920.27
2022-02-22,AU,Adelaide,pm10,120,5.0,90.0,16.0,1646.48
2022-02-22,AU,Adelaide,pm25,83,5.0,47.0,17.0,772.4
2022-02-22,AU,Adelaide,wind-speed,94,0.3,13.7,6.1,84.32
2022-02-23,AU,Adelaide,wind-speed,91,0.2,13.2,5.5,97.08
2022-02-23,AU,Adelaide,pm25,96,5.0,72.0,21.0,1500.63
2022-02-23,AU,Adelaide,pm10,120,7.0,109.0,20.0,1863.52
2022-02-23,AU,Adelaide,humidity,115,10.0,77.0,38.1,2837.11
2022-02-24,AU,Adelaide,humidity,118,17.5,78.9,37.6,2121.94
2022-02-24,AU,Adelaide,pm10,106,10.0,44.0,19.0,472.71
2022-02-24,AU,Adelaide,pm25,89,5.0,51.0,25.0,1144.13
2022-02-24,AU,Adelaide,wind-speed,95,0.2,16.5,7.2,94.19
2022-02-25,AU,Adelaide,humidity,115,25.6,84.0,55.1,2458.42
2022-02-25,AU,Adelaide,pm10,107,8.0,36.0,18.0,396.86
2022-02-25,AU,Adelaide,pm25,93,2.0,58.0,21.0,1088.59
2022-02-25,AU,Adelaide,wind-speed,91,0.2,13.0,7.2,72.86
2022-02-26,AU,Adelaide,wind-speed,86,0.1,16.0,3.6,125.15
2022-02-26,AU,Adelaide,pm25,94,9.0,68.0,30.0,1471.53
2022-02-26,AU,Adelaide,humidity,116,23.0,81.9,52.9,2727.33
2022-02-26,AU,Adelaide,pm10,96,16.0,78.0,24.0,1350.73
2022-02-27,AU,Adelaide,humidity,118,20.8,88.2,59.8,2871.64
2022-02-27,AU,Adelaide,pm10,96,9.0,35.0,20.0,516.45
2022-02-27,AU,Adelaide,pm25,94,13.0,77.0,30.0,1501.5
2022-02-27,AU,Adelaide,wind-speed,78,0.2,9.2,2.2,47.98
2022-02-28,AU,Adelaide,humidity,118,32.6,94.2,70.2,2404.9
2022-02-28,AU,Adelaide,pm10,106,4.0,43.0,16.0,976.14
2022-02-28,AU,Adelaide,pm25,91,3.0,76.0,30.0,2302.32
2022-02-28,AU,Adelaide,precipitation,2,0.1,99.2,0.1,49104.0
2022-02-28,AU,Adelaide,wind-speed,92,0.1,10.0,3.1,66.59
2022-03-01,AU,Adelaide,wind-speed,88,0.2,16.7,3.6,146.22
2022-03-01,AU,Adelaide,precipitation,2,0.1,99.2,0.1,49104.0
2022-03-01,AU,Adelaide,pm10,120,1.0,61.0,10.0,1038.57
2022-03-01,AU,Adelaide,humidity,116,38.0,92.1,74.0,1727.09
2022-03-01,AU,Adelaide,pm25,94,4.0,54.0,21.0,1587.01
2022-03-02,AU,Adelaide,humidity,116,37.8,95.0,71.0,2300.66
2022-03-02,AU,Adelaide,pm10,120,2.0,863.0,11.0,60817.5
2022-03-02,AU,Adelaide,pm25,95,5.0,50.0,30.0,1193.54
2022-03-02,AU,Adelaide,wind-speed,83,0.1,12.2,3.6,62.37
2022-03-03,AU,Adelaide,wind-speed,83,0.2,10.5,4.1,55.1
2022-03-03,AU,Adelaide,humidity,115,24.5,90.0,55.9,2968.08
2022-03-03,AU,Adelaide,pm10,120,1.0,88.0,15.0,1650.92
2022-03-03,AU,Adelaide,pm25,93,5.0,57.0,18.0,1244.64
2022-03-04,AU,Adelaide,wind-speed,87,0.5,13.7,5.1,77.66
2022-03-04,AU,Adelaide,pm25,87,5.0,36.0,17.0,601.65
2022-03-04,AU,Adelaide,humidity,112,42.6,87.2,71.5,1325.28
2022-03-04,AU,Adelaide,pm10,120,4.0,39.0,13.0,662.87
2022-03-05,AU,Adelaide,wind-speed,95,0.5,21.0,6.6,212.61
2022-03-05,AU,Adelaide,humidity,115,43.0,95.7,72.5,1588.96
2022-03-05,AU,Adelaide,pm10,120,1.0,74.0,9.0,1273.4
2022-03-05,AU,Adelaide,pm25,81,1.0,49.0,13.0,609.1
2022-03-05,AU,Adelaide,precipitation,2,99.2,99.2,99.2,0.0
2022-03-06,AU,Adelaide,wind-speed,94,1.2,16.0,7.2,95.49
2022-03-06,AU,Adelaide,pm25,80,4.0,47.0,21.0,1255.87
2022-03-06,AU,Adelaide,humidity,112,32.1,89.1,62.7,2472.3
2022-03-06,AU,Adelaide,pm10,116,1.0,39.0,16.0,848.36
2022-03-07,AU,Adelaide,wind-speed,94,0.7,18.5,5.6,195.24
2022-03-07,AU,Adelaide,pm25,85,8.0,50.0,25.0,913.91
2022-03-07,AU,Adelaide,humidity,110,39.6,87.7,68.2,1462.53
2022-03-07,AU,Adelaide,pm10,116,4.0,57.0,20.0,923.99
2022-03-08,AU,Adelaide,humidity,114,33.1,77.1,58.2,1265.79
2022-03-08,AU,Adelaide,pm10,117,9.0,42.0,20.0,475.85
2022-03-08,AU,Adelaide,pm25,89,3.0,55.0,21.0,1008.68
2022-03-08,AU,Adelaide,wind-speed,96,1.7,20.5,8.2,149.82
2022-03-09,AU,Adelaide,wind-speed,95,0.3,18.2,6.8,116.03
2022-03-09,AU,Adelaide,humidity,114,29.0,82.9,62.0,1643.84
2022-03-09,AU,Adelaide,pm10,120,17.0,43.0,24.0,358.31
2022-03-09,AU,Adelaide,pm25,96,13.0,56.0,30.0,1011.63
2022-03-10,AU,Adelaide,humidity,112,19.6,84.0,53.6,2792.63
2022-03-10,AU,Adelaide,pm10,120,7.0,39.0,17.0,459.29
2022-03-10,AU,Adelaide,pm25,95,5.0,74.0,23.0,1400.84
2022-03-10,AU,Adelaide,wind-speed,92,0.7,13.7,4.6,94.57
2022-03-11,AU,Adelaide,pm25,88,2.0,63.0,21.0,1469.86
2022-03-11,AU,Adelaide,wind-speed,84,0.2,14.2,5.8,94.66
2022-03-11,AU,Adelaide,humidity,111,24.8,87.6,53.2,2769.15
2022-03-11,AU,Adelaide,pm10,120,8.0,58.0,17.0,1079.71
2022-03-12,AU,Adelaide,pm25,90,3.0,40.0,17.0,692.37
2022-03-12,AU,Adelaide,wind-speed,82,0.2,12.0,4.6,68.67
2022-03-12,AU,Adelaide,humidity,112,12.0,80.2,40.2,3047.62
2022-03-12,AU,Adelaide,pm10,120,4.0,35.0,12.0,426.37
2022-03-13,AU,Adelaide,wind-speed,84,0.2,8.6,4.1,43.25
2022-03-13,AU,Adelaide,pm25,82,3.0,44.0,13.0,872.29
2022-03-13,AU,Adelaide,pm10,120,4.0,34.0,12.0,285.88
2022-03-13,AU,Adelaide,humidity,120,7.6,65.3,25.8,2162.87
2022-03-14,AU,Adelaide,humidity,114,7.8,60.7,27.1,2048.53
2022-03-14,AU,Adelaide,pm10,120,7.0,66.0,17.0,1379.24
2022-03-14,AU,Adelaide,pm25,95,5.0,53.0,21.0,799.87
2022-03-14,AU,Adelaide,wind-speed,85,1.0,13.7,5.6,76.59
2022-03-15,AU,Adelaide,humidity,120,10.0,70.5,42.9,1841.16
2022-03-15,AU,Adelaide,pm10,115,6.0,62.0,13.0,1029.3
2022-03-15,AU,Adelaide,pm25,85,5.0,53.0,13.0,930.71
2022-03-15,AU,Adelaide,wind-speed,96,0.5,10.2,4.1,50.53
2022-03-16,AU,Adelaide,wind-speed,91,0.2,12.0,3.7,47.07
2022-03-16,AU,Adelaide,precipitation,3,0.4,99.4,0.9,32505.8
2022-03-16,AU,Adelaide,pm25,86,5.0,42.0,17.0,632.44
2022-03-16,AU,Adelaide,pm10,120,5.0,52.0,14.0,663.22
2022-03-16,AU,Adelaide,humidity,118,41.5,98.0,65.0,2874.25
2022-03-17,AU,Adelaide,humidity,119,27.2,95.7,68.5,4461.93
2022-03-17,AU,Adelaide,pm10,116,2.0,37.0,9.0,535.74
2022-03-17,AU,Adelaide,pm25,85,1.0,58.0,21.0,1930.09
2022-03-17,AU,Adelaide,precipitation,3,0.4,99.2,0.9,32374.3
2022-03-17,AU,Adelaide,wind-speed,73,0.4,14.0,5.1,94.09
2022-03-18,AU,Adelaide,humidity,117,29.2,91.5,60.5,2422.18
2022-03-18,AU,Adelaide,pm10,120,4.0,34.0,12.0,379.91
2022-03-18,AU,Adelaide,pm25,96,3.0,50.0,21.0,1019.87
2022-03-18,AU,Adelaide,wind-speed,86,0.5,10.7,5.6,34.93
2022-03-19,AU,Adelaide,wind-speed,83,0.2,10.6,3.0,63.38
2022-03-19,AU,Adelaide,pm25,88,5.0,53.0,25.0,728.84
2022-03-19,AU,Adelaide,pm10,120,9.0,40.0,17.0,391.33
2022-03-19,AU,Adelaide,humidity,118,24.8,84.3,51.5,2440.46
2022-03-20,AU,Adelaide,humidity,118,29.8,90.5,62.8,2649.18
2022-03-20,AU,Adelaide,pm10,106,7.0,33.0,17.0,263.77
2022-03-20,AU,Adelaide,pm25,82,5.0,58.0,25.0,1315.77
2022-03-20,AU,Adelaide,wind-speed,88,0.1,11.0,4.1,57.61
2022-03-21,AU,Adelaide,humidity,119,30.5,93.5,67.0,3136.28
2022-03-21,AU,Adelaide,pm10,109,8.0,51.0,20.0,675.15
2022-03-21,AU,Adelaide,pm25,83,5.0,65.0,26.0,1537.92
2022-03-21,AU,Adelaide,wind-speed,91,0.1,9.5,3.2,50.34
2022-03-22,AU,Adelaide,humidity,115,45.2,97.0,70.0,1426.89
2022-03-22,AU,Adelaide,pm10,120,1.0,79.0,18.0,1170.21
2022-03-22,AU,Adelaide,pm25,94,5.0,91.0,30.0,1985.09
2022-03-22,AU,Adelaide,precipitation,4,99.0,99.4,99.0,0.53
2022-03-22,AU,Adelaide,wind-speed,90,0.2,8.5,2.5,35.2
2022-03-23,AU,Adelaide,precipitation,2,99.4,99.4,99.4,0.0
2022-03-23,AU,Adelaide,pm25,71,3.0,54.0,13.0,1070.9
2022-03-23,AU,Adelaide,wind-speed,91,0.1,12.5,3.6,60.78
2022-03-23,AU,Adelaide,humidity,120,36.0,95.0,64.8,2613.68
2022-03-23,AU,Adelaide,pm10,117,1.0,46.0,10.0,739.76
2022-03-24,AU,Adelaide,wind-speed,92,0.2,16.2,4.5,93.45
2022-03-24,AU,Adelaide,pm25,68,1.0,61.0,13.0,1057.15
2022-03-24,AU,Adelaide,humidity,120,26.8,91.0,54.9,2750.63
2022-03-24,AU,Adelaide,pm10,118,2.0,84.0,10.0,1416.8
2022-03-25,AU,Adelaide,wind-speed,93,0.2,13.7,4.1,82.2
2022-03-25,AU,Adelaide,pm25,73,2.0,38.0,9.0,453.09
2022-03-25,AU,Adelaide,humidity,120,28.8,85.2,58.5,2335.07
2022-03-25,AU,Adelaide,pm10,120,3.0,40.0,10.0,435.59
2022-03-26,AU,Adelaide,humidity,120,27.8,92.5,59.2,2837.01
2022-03-26,AU,Adelaide,pm10,120,4.0,43.0,16.0,637.77
