Date,Country,City,Specie,count,min,max,median,variance
2022-02-01,US,Albuquerque,wind-speed,59,0.2,5.1,1.8,12.82
2022-02-01,US,Albuquerque,humidity,71,22.0,63.0,31.0,722.1
2022-02-01,US,Albuquerque,pm10,72,3.0,96.0,20.0,6134.71
2022-02-01,US,Albuquerque,pm25,72,5.0,98.0,24.0,5167.04
2022-02-02,US,Albuquerque,pm10,71,3.0,76.0,10.0,2121.63
2022-02-02,US,Albuquerque,pm25,72,6.0,41.0,18.0,541.13
2022-02-02,US,Albuquerque,humidity,72,50.5,91.0,82.0,1226.53
2022-02-02,US,Albuquerque,wind-speed,70,0.2,15.4,3.2,170.92
2022-02-03,US,Albuquerque,wind-speed,50,0.2,11.3,1.8,62.46
2022-02-03,US,Albuquerque,pm25,72,9.0,75.0,24.0,1801.94
2022-02-03,US,Albuquerque,pm10,71,5.0,32.0,10.0,237.85
2022-02-03,US,Albuquerque,humidity,72,47.6,91.0,72.0,1471.48
2022-02-04,US,Albuquerque,humidity,71,40.0,86.5,70.2,2126.71
2022-02-04,US,Albuquerque,pm10,72,9.0,46.0,18.0,772.04
2022-02-04,US,Albuquerque,pm25,72,23.0,97.0,38.0,2546.48
2022-02-04,US,Albuquerque,wind-speed,50,0.2,4.1,1.6,12.34
2022-02-05,US,Albuquerque,pm25,72,9.0,80.0,30.0,3270.14
2022-02-05,US,Albuquerque,wind-speed,54,0.1,3.6,1.6,7.36
2022-02-05,US,Albuquerque,humidity,72,30.0,85.0,55.0,2938.27
2022-02-05,US,Albuquerque,pm10,72,4.0,37.0,16.0,750.69
2022-02-06,US,Albuquerque,humidity,72,37.0,79.0,58.0,1241.33
2022-02-06,US,Albuquerque,pm10,72,3.0,41.0,10.0,904.32
2022-02-06,US,Albuquerque,pm25,72,4.0,91.0,21.0,4419.22
2022-02-06,US,Albuquerque,wind-speed,64,0.2,9.7,2.5,58.39
2022-02-07,US,Albuquerque,wind-speed,56,0.2,4.0,2.0,11.63
2022-02-07,US,Albuquerque,humidity,71,31.0,86.0,55.0,3128.52
2022-02-07,US,Albuquerque,pm10,72,4.0,76.0,12.0,1842.2
2022-02-07,US,Albuquerque,pm25,72,10.0,71.0,25.0,2336.27
2022-02-08,US,Albuquerque,pm25,68,7.0,94.0,29.0,4229.59
2022-02-08,US,Albuquerque,wind-speed,63,0.2,4.0,1.6,10.84
2022-02-08,US,Albuquerque,humidity,72,23.0,70.0,45.0,2115.72
2022-02-08,US,Albuquerque,pm10,68,5.0,118.0,17.0,3641.53
2022-02-09,US,Albuquerque,humidity,68,17.0,72.6,37.3,3277.77
2022-02-09,US,Albuquerque,pm10,70,6.0,79.0,16.0,3018.14
2022-02-09,US,Albuquerque,pm25,71,6.0,85.0,25.0,3443.1
2022-02-09,US,Albuquerque,wind-speed,64,0.4,5.5,2.0,16.45
2022-02-10,US,Albuquerque,humidity,71,20.0,66.0,38.0,1591.73
2022-02-10,US,Albuquerque,pm10,72,6.0,90.0,13.0,3487.31
2022-02-10,US,Albuquerque,pm25,72,9.0,84.0,17.0,3781.31
2022-02-10,US,Albuquerque,wind-speed,66,0.3,6.6,2.3,18.03
2022-02-11,US,Albuquerque,wind-speed,67,0.3,10.8,2.5,34.54
2022-02-11,US,Albuquerque,pm25,72,5.0,96.0,14.0,3897.46
2022-02-11,US,Albuquerque,pm10,72,5.0,191.0,12.0,8233.21
2022-02-11,US,Albuquerque,humidity,71,17.0,72.7,39.4,1999.64
2022-02-12,US,Albuquerque,humidity,72,30.6,70.0,46.6,1130.24
2022-02-12,US,Albuquerque,pm10,72,5.0,52.0,12.0,918.59
2022-02-12,US,Albuquerque,pm25,72,6.0,88.0,15.0,2160.56
2022-02-12,US,Albuquerque,wind-speed,65,0.3,10.8,2.3,80.96
2022-02-13,US,Albuquerque,wind-speed,58,0.2,4.6,1.5,8.39
2022-02-13,US,Albuquerque,humidity,68,11.0,68.0,31.0,3106.45
2022-02-13,US,Albuquerque,pm10,71,6.0,68.0,16.0,1834.19
2022-02-13,US,Albuquerque,pm25,72,9.0,89.0,23.0,3638.77
2022-02-14,US,Albuquerque,pm25,72,8.0,153.0,22.0,4821.06
2022-02-14,US,Albuquerque,wind-speed,57,0.5,4.5,2.0,8.15
2022-02-14,US,Albuquerque,humidity,65,10.0,52.1,22.5,1433.86
2022-02-14,US,Albuquerque,pm10,72,4.0,506.0,20.0,35953.6
2022-02-15,US,Albuquerque,wind-speed,68,0.6,8.2,3.4,38.24
2022-02-15,US,Albuquerque,pm25,72,13.0,104.0,21.0,5265.76
2022-02-15,US,Albuquerque,pm10,72,10.0,100.0,26.0,5352.16
2022-02-15,US,Albuquerque,humidity,71,4.5,43.3,18.0,1009.37
2022-02-16,US,Albuquerque,humidity,65,10.0,71.0,26.8,2842.13
2022-02-16,US,Albuquerque,pm10,58,10.0,108.0,25.0,5211.93
2022-02-16,US,Albuquerque,pm25,58,12.0,88.0,20.0,3430.61
2022-02-16,US,Albuquerque,wind-speed,60,0.2,14.4,3.2,83.83
2022-02-17,US,Albuquerque,pm25,59,5.0,55.0,17.0,1231.06
2022-02-17,US,Albuquerque,wind-speed,68,0.2,7.9,2.5,21.39
2022-02-17,US,Albuquerque,humidity,71,48.0,90.0,66.1,1302.91
2022-02-17,US,Albuquerque,pm10,59,2.0,27.0,9.0,294.38
2022-02-18,US,Albuquerque,humidity,64,18.0,92.0,45.0,4772.88
2022-02-18,US,Albuquerque,pm10,72,4.0,50.0,12.0,855.74
2022-02-18,US,Albuquerque,pm25,72,7.0,58.0,19.0,2952.29
2022-02-18,US,Albuquerque,wind-speed,51,0.1,5.1,1.8,21.31
2022-02-19,US,Albuquerque,wind-speed,60,0.1,4.1,2.0,9.11
2022-02-19,US,Albuquerque,humidity,62,18.0,72.0,36.4,2755.67
2022-02-19,US,Albuquerque,pm10,72,4.0,91.0,12.0,1650.8
2022-02-19,US,Albuquerque,pm25,72,8.0,69.0,20.0,1623.07
2022-02-20,US,Albuquerque,pm25,72,8.0,98.0,20.0,3780.0
2022-02-20,US,Albuquerque,wind-speed,54,0.1,4.6,2.2,14.27
2022-02-20,US,Albuquerque,humidity,57,10.0,57.0,25.0,1782.75
2022-02-20,US,Albuquerque,pm10,72,6.0,71.0,14.0,1673.14
2022-02-21,US,Albuquerque,humidity,62,10.0,42.6,22.0,652.38
2022-02-21,US,Albuquerque,pm10,72,7.0,73.0,13.0,2283.54
2022-02-21,US,Albuquerque,pm25,72,8.0,64.0,14.0,1096.18
2022-02-21,US,Albuquerque,wind-speed,62,0.3,10.2,3.4,52.58
2022-02-22,US,Albuquerque,humidity,72,9.0,64.0,29.0,2633.29
2022-02-22,US,Albuquerque,pm10,70,10.0,493.0,17.0,48908.0
2022-02-22,US,Albuquerque,pm25,70,13.0,149.0,16.0,4262.82
2022-02-22,US,Albuquerque,wind-speed,72,1.0,33.6,6.0,474.42
2022-02-23,US,Albuquerque,wind-speed,72,0.7,16.4,3.1,149.98
2022-02-23,US,Albuquerque,pm25,72,25.0,128.0,44.0,5525.96
2022-02-23,US,Albuquerque,pm10,72,27.0,453.0,63.0,42953.5
2022-02-23,US,Albuquerque,humidity,72,17.0,82.1,33.0,2042.21
2022-02-24,US,Albuquerque,humidity,72,23.0,98.0,55.0,5439.53
2022-02-24,US,Albuquerque,pm10,70,4.0,29.0,12.0,314.75
2022-02-24,US,Albuquerque,pm25,70,6.0,62.0,23.0,1395.06
2022-02-24,US,Albuquerque,wind-speed,71,0.1,6.1,2.0,25.62
2022-02-25,US,Albuquerque,wind-speed,63,0.2,5.8,2.1,20.44
2022-02-25,US,Albuquerque,humidity,72,15.0,74.6,37.0,3720.92
2022-02-25,US,Albuquerque,pm10,70,7.0,70.0,17.0,1518.67
2022-02-25,US,Albuquerque,pm25,70,15.0,69.0,25.0,1736.44
2022-02-26,US,Albuquerque,pm25,72,8.0,175.0,14.0,5358.77
2022-02-26,US,Albuquerque,wind-speed,72,0.2,14.2,4.6,84.56
2022-02-26,US,Albuquerque,humidity,72,13.0,58.6,27.1,2125.96
2022-02-26,US,Albuquerque,pm10,69,5.0,58.0,11.0,982.62
2022-02-27,US,Albuquerque,humidity,72,12.0,46.0,27.5,1141.83
2022-02-27,US,Albuquerque,pm10,72,5.0,45.0,10.0,788.12
2022-02-27,US,Albuquerque,pm25,72,8.0,52.0,15.0,937.81
2022-02-27,US,Albuquerque,wind-speed,66,0.3,8.0,2.2,21.76
2022-02-28,US,Albuquerque,humidity,71,10.0,41.2,28.3,856.26
2022-02-28,US,Albuquerque,pm10,70,5.0,353.0,13.0,20826.8
2022-02-28,US,Albuquerque,pm25,70,8.0,120.0,17.0,4116.73
2022-02-28,US,Albuquerque,wind-speed,58,0.1,5.5,2.0,16.73
2022-03-01,US,Albuquerque,wind-speed,56,0.2,5.5,2.5,11.04
2022-03-01,US,Albuquerque,pm25,72,10.0,77.0,19.0,2844.13
2022-03-01,US,Albuquerque,humidity,72,9.0,50.0,20.4,1336.09
2022-03-01,US,Albuquerque,pm10,72,7.0,119.0,15.0,5842.18
2022-03-02,US,Albuquerque,humidity,72,5.0,32.1,16.6,682.14
2022-03-02,US,Albuquerque,pm10,72,7.0,119.0,14.0,5820.06
2022-03-02,US,Albuquerque,pm25,72,10.0,72.0,16.0,2001.45
2022-03-02,US,Albuquerque,wind-speed,67,0.3,6.6,2.5,16.54
2022-03-03,US,Albuquerque,humidity,69,8.0,40.0,21.0,606.19
