Date,Country,City,Specie,count,min,max,median,variance
2022-01-25,NL,Eindhoven,humidity,72,57.5,97.6,82.2,455.23
2022-01-25,NL,Eindhoven,pm10,71,25.0,67.0,42.0,1412.99
2022-01-26,NL,Eindhoven,humidity,72,77.0,93.0,84.5,126.85
2022-01-26,NL,Eindhoven,pm10,72,28.0,64.0,50.0,741.45
2022-01-26,NL,Eindhoven,pm25,24,90.0,156.0,128.0,5312.75
2022-01-26,NL,Eindhoven,wind-speed,48,1.4,5.6,4.1,18.03
2022-01-27,NL,Eindhoven,wind-speed,48,3.3,7.8,5.9,16.76
2022-01-27,NL,Eindhoven,humidity,72,34.0,100.0,84.0,1996.11
2022-01-27,NL,Eindhoven,pm10,70,2.0,31.0,15.0,585.66
2022-01-27,NL,Eindhoven,pm25,22,5.0,93.0,58.0,5940.37
2022-01-28,NL,Eindhoven,pm25,24,27.0,91.0,57.0,3558.48
2022-01-28,NL,Eindhoven,wind-speed,48,2.0,6.4,3.3,19.77
2022-01-28,NL,Eindhoven,humidity,72,46.0,96.5,86.0,1062.83
2022-01-28,NL,Eindhoven,pm10,72,5.0,45.0,20.0,700.21
2022-01-29,NL,Eindhoven,humidity,72,52.2,100.0,79.0,1362.56
2022-01-29,NL,Eindhoven,pm10,57,1.0,32.0,12.0,1087.03
2022-01-29,NL,Eindhoven,pm25,24,19.0,87.0,39.0,3901.67
2022-01-29,NL,Eindhoven,wind-speed,48,4.6,9.2,7.2,13.2
2022-01-30,NL,Eindhoven,humidity,72,57.0,85.0,77.5,574.32
2022-01-30,NL,Eindhoven,pm10,72,5.0,53.0,29.0,651.53
2022-01-30,NL,Eindhoven,pm25,24,32.0,77.0,51.0,1284.06
2022-01-30,NL,Eindhoven,wind-speed,48,1.8,5.4,3.6,6.42
2022-01-31,NL,Eindhoven,wind-speed,48,3.3,9.6,7.8,21.73
2022-01-31,NL,Eindhoven,pm25,24,21.0,63.0,43.0,1333.84
2022-01-31,NL,Eindhoven,pm10,71,1.0,38.0,22.0,842.53
2022-01-31,NL,Eindhoven,humidity,72,51.0,95.3,80.0,651.62
2022-02-01,NL,Eindhoven,humidity,72,36.2,96.5,84.0,1677.05
2022-02-01,NL,Eindhoven,pm10,71,1.0,25.0,12.0,426.6
