Date,Country,City,Specie,count,min,max,median,variance
2022-02-01,US,Madison,humidity,48,60.0,80.7,67.0,452.36
2022-02-01,US,Madison,pm10,48,21.0,32.0,27.0,64.61
2022-02-01,US,Madison,pm25,48,34.0,85.0,58.0,2341.26
2022-02-01,US,Madison,wind-speed,48,0.9,6.9,2.9,17.47
2022-02-02,US,Madison,wind-speed,48,1.3,6.3,3.1,31.94
2022-02-02,US,Madison,pm25,48,23.0,43.0,29.0,296.86
2022-02-02,US,Madison,humidity,48,58.0,70.8,63.1,168.3
2022-02-02,US,Madison,pm10,48,10.0,27.0,15.0,201.7
2022-02-03,US,Madison,humidity,48,54.6,79.6,64.8,476.8
2022-02-03,US,Madison,pm10,48,9.0,19.0,14.0,109.77
2022-02-03,US,Madison,pm25,48,21.0,37.0,25.0,205.63
2022-02-03,US,Madison,wind-speed,43,0.1,6.3,2.6,36.03
2022-02-04,US,Madison,humidity,48,53.9,88.7,79.8,826.39
2022-02-04,US,Madison,pm10,48,9.0,28.0,13.0,267.22
2022-02-04,US,Madison,pm25,48,21.0,53.0,33.0,607.44
2022-02-04,US,Madison,wind-speed,39,0.3,4.3,1.9,13.05
2022-02-05,US,Madison,wind-speed,44,0.1,7.6,2.9,36.15
2022-02-05,US,Madison,pm10,10,14.0,16.0,15.0,6.22
2022-02-05,US,Madison,humidity,48,54.4,90.0,68.7,1319.97
2022-02-05,US,Madison,pm25,48,45.0,56.0,52.0,126.74
2022-02-06,US,Madison,humidity,48,60.5,93.0,74.5,876.37
2022-02-06,US,Madison,pm25,48,33.0,56.0,51.0,230.62
2022-02-06,US,Madison,wind-speed,47,0.1,4.5,2.5,14.28
2022-02-07,US,Madison,humidity,48,53.7,86.8,70.1,849.9
2022-02-07,US,Madison,pm10,32,14.0,102.0,23.0,5850.16
2022-02-07,US,Madison,pm25,48,28.0,81.0,44.0,701.42
2022-02-07,US,Madison,wind-speed,48,1.0,4.8,2.4,7.79
2022-02-08,US,Madison,wind-speed,48,1.2,6.1,3.0,15.55
2022-02-08,US,Madison,pm25,48,44.0,65.0,61.0,325.25
2022-02-08,US,Madison,humidity,48,59.0,80.0,69.0,307.93
2022-02-08,US,Madison,pm10,48,16.0,32.0,25.0,240.27
2022-02-09,US,Madison,humidity,48,63.0,80.0,74.0,269.31
2022-02-09,US,Madison,pm10,46,4.0,24.0,8.0,224.39
2022-02-09,US,Madison,pm25,48,14.0,50.0,20.0,678.86
2022-02-09,US,Madison,wind-speed,48,2.5,7.5,4.4,18.97
2022-02-10,US,Madison,humidity,48,55.6,90.6,68.0,582.68
2022-02-10,US,Madison,pm10,48,4.0,41.0,13.0,1101.49
2022-02-10,US,Madison,pm25,48,14.0,42.0,24.0,458.3
2022-02-10,US,Madison,wind-speed,48,2.3,8.4,4.8,19.48
2022-02-11,US,Madison,wind-speed,48,3.0,8.7,5.4,25.3
2022-02-11,US,Madison,pm10,48,5.0,16.0,8.0,45.8
2022-02-11,US,Madison,humidity,48,59.0,93.0,74.0,1016.79
2022-02-11,US,Madison,pm25,48,13.0,25.0,19.0,94.45
2022-02-12,US,Madison,humidity,48,44.0,71.0,61.0,423.88
2022-02-12,US,Madison,pm10,48,4.0,13.0,9.0,61.12
2022-02-12,US,Madison,pm25,48,10.0,23.0,18.0,79.56
2022-02-12,US,Madison,wind-speed,34,1.0,7.6,3.9,38.43
2022-02-13,US,Madison,wind-speed,25,0.3,4.1,2.6,11.74
2022-02-13,US,Madison,humidity,48,40.0,77.0,51.0,1157.14
2022-02-13,US,Madison,pm10,48,7.0,19.0,12.0,131.84
2022-02-13,US,Madison,pm25,48,20.0,35.0,23.0,120.92
2022-02-14,US,Madison,humidity,46,50.3,85.0,66.0,996.26
2022-02-14,US,Madison,pm10,48,7.0,37.0,17.0,797.38
2022-02-14,US,Madison,pm25,48,21.0,83.0,51.0,3263.81
2022-02-14,US,Madison,wind-speed,24,0.3,3.3,2.1,8.27
2022-02-15,US,Madison,pm25,48,66.0,85.0,71.0,455.16
2022-02-15,US,Madison,wind-speed,40,0.4,8.2,3.8,50.67
2022-02-15,US,Madison,humidity,48,51.0,92.0,67.5,1178.55
2022-02-15,US,Madison,pm10,48,22.0,28.0,24.0,20.83
2022-02-16,US,Madison,pm10,48,13.0,35.0,16.0,342.13
2022-02-16,US,Madison,pm25,48,43.0,92.0,52.0,1743.72
2022-02-16,US,Madison,humidity,48,60.0,100.0,69.0,1232.32
2022-02-16,US,Madison,wind-speed,41,1.2,7.7,5.2,37.39
2022-02-17,US,Madison,wind-speed,48,1.3,7.7,6.1,15.66
2022-02-17,US,Madison,pm25,48,23.0,63.0,27.0,1201.97
2022-02-17,US,Madison,pm10,48,8.0,18.0,10.0,63.81
2022-02-17,US,Madison,humidity,48,56.0,66.0,60.0,71.55
2022-02-18,US,Madison,humidity,48,32.0,80.0,55.3,1450.69
2022-02-18,US,Madison,pm10,48,7.0,30.0,11.0,354.04
2022-02-18,US,Madison,pm25,47,19.0,31.0,23.0,78.7
2022-02-18,US,Madison,wind-speed,39,0.7,13.3,7.7,100.75
2022-02-19,US,Madison,humidity,48,40.0,65.0,57.0,417.44
2022-02-19,US,Madison,pm10,48,6.0,29.0,11.0,270.9
2022-02-19,US,Madison,pm25,48,16.0,28.0,20.0,130.32
2022-02-19,US,Madison,wind-speed,48,2.5,9.5,4.9,27.25
2022-02-20,US,Madison,wind-speed,45,0.4,10.0,5.8,59.43
2022-02-20,US,Madison,pm25,48,21.0,56.0,37.0,1130.05
2022-02-20,US,Madison,humidity,48,40.0,92.0,59.0,2033.33
2022-02-20,US,Madison,pm10,48,9.0,24.0,14.0,179.57
2022-02-21,US,Madison,humidity,48,74.0,94.6,84.0,283.1
2022-02-21,US,Madison,pm10,48,8.0,19.0,13.0,109.63
