Date,Country,City,Specie,count,min,max,median,variance
2022-02-10,CA,Surrey,wind-speed,31,0.1,2.2,0.5,1.8
2022-02-11,CA,Surrey,humidity,96,41.2,100.0,96.0,1713.47
2022-02-11,CA,Surrey,pm10,85,2.0,13.0,5.0,95.27
2022-02-11,CA,Surrey,wind-speed,33,0.1,2.5,0.5,2.52
2022-02-12,CA,Surrey,wind-speed,22,0.1,2.0,0.5,2.05
2022-02-12,CA,Surrey,pm10,92,2.0,26.0,9.0,277.44
2022-02-12,CA,Surrey,humidity,96,24.6,99.0,92.3,2655.5
2022-02-13,CA,Surrey,humidity,96,44.7,97.7,79.0,2489.96
2022-02-13,CA,Surrey,pm10,88,3.0,19.0,9.0,95.4
2022-02-13,CA,Surrey,wind-speed,27,0.1,1.5,0.5,1.42
2022-02-14,CA,Surrey,humidity,96,70.5,98.0,92.0,581.65
2022-02-14,CA,Surrey,pm10,92,4.0,16.0,9.0,67.87
2022-02-14,CA,Surrey,wind-speed,39,0.1,2.5,0.5,2.74
2022-02-15,CA,Surrey,wind-speed,35,0.1,4.1,1.0,8.19
2022-02-15,CA,Surrey,pm10,92,3.0,17.0,7.0,77.19
2022-02-15,CA,Surrey,humidity,96,70.0,97.5,92.8,466.8
2022-02-16,CA,Surrey,humidity,96,61.0,100.0,92.0,1009.19
2022-02-16,CA,Surrey,pm10,90,3.0,19.0,10.0,157.79
2022-02-16,CA,Surrey,wind-speed,27,0.1,1.5,0.5,1.43
2022-02-17,CA,Surrey,humidity,96,83.0,98.0,93.0,125.84
2022-02-17,CA,Surrey,pm10,92,5.0,19.0,12.0,100.53
2022-02-17,CA,Surrey,wind-speed,32,0.2,2.4,1.0,3.49
2022-02-18,CA,Surrey,pm10,92,4.0,16.0,8.0,71.73
2022-02-18,CA,Surrey,wind-speed,22,0.1,2.0,0.5,2.13
2022-02-18,CA,Surrey,humidity,96,66.0,100.0,92.5,838.94
2022-02-19,CA,Surrey,pm10,92,1.0,11.0,4.0,63.74
2022-02-19,CA,Surrey,wind-speed,52,0.1,6.4,1.2,22.48
2022-02-19,CA,Surrey,humidity,96,87.0,100.0,96.0,95.23
2022-02-20,CA,Surrey,humidity,96,56.6,100.0,92.8,1151.84
2022-02-20,CA,Surrey,pm10,91,1.0,10.0,5.0,39.19
2022-02-20,CA,Surrey,wind-speed,51,0.1,3.5,0.8,5.62
2022-02-21,CA,Surrey,humidity,96,30.8,98.0,52.5,5813.28
2022-02-21,CA,Surrey,pm10,89,1.0,9.0,5.0,31.3
2022-02-21,CA,Surrey,wind-speed,79,0.1,7.7,2.5,55.24
