Date,Country,City,Specie,count,min,max,median,variance
2022-01-25,NL,Maastricht,pm10,93,10.0,41.0,29.0,475.35
2022-01-26,NL,Maastricht,humidity,120,86.0,96.5,93.4,35.09
2022-01-26,NL,Maastricht,pm10,96,23.0,60.0,44.0,736.19
2022-01-26,NL,Maastricht,pm25,96,76.0,157.0,104.0,5196.63
2022-01-26,NL,Maastricht,wind-speed,107,0.1,9.2,3.0,27.45
2022-01-27,NL,Maastricht,wind-speed,117,0.1,10.1,4.6,73.89
2022-01-27,NL,Maastricht,humidity,120,89.4,98.2,93.0,54.91
2022-01-27,NL,Maastricht,pm10,94,1.0,44.0,26.0,1219.11
2022-01-27,NL,Maastricht,pm25,82,17.0,102.0,61.0,3492.98
2022-01-28,NL,Maastricht,pm25,83,17.0,80.0,55.0,2251.93
2022-01-28,NL,Maastricht,wind-speed,93,0.1,7.0,2.8,26.72
2022-01-28,NL,Maastricht,humidity,120,92.1,99.0,94.0,24.79
2022-01-28,NL,Maastricht,pm10,96,9.0,35.0,19.0,301.89
2022-01-29,NL,Maastricht,humidity,120,83.4,98.0,93.2,105.68
2022-01-29,NL,Maastricht,pm10,93,1.0,25.0,13.0,448.55
2022-01-29,NL,Maastricht,pm25,90,5.0,68.0,30.0,2887.02
2022-01-29,NL,Maastricht,wind-speed,120,0.1,13.2,5.1,89.48
2022-01-30,NL,Maastricht,humidity,120,61.0,94.4,87.0,564.72
2022-01-30,NL,Maastricht,pm10,96,12.0,38.0,22.0,336.98
2022-01-30,NL,Maastricht,pm25,95,5.0,76.0,42.0,1290.18
2022-01-30,NL,Maastricht,wind-speed,107,0.2,8.5,2.1,35.0
2022-01-31,NL,Maastricht,wind-speed,120,0.1,15.9,6.0,136.42
2022-01-31,NL,Maastricht,pm25,93,5.0,55.0,30.0,1121.88
2022-01-31,NL,Maastricht,pm10,96,7.0,32.0,22.0,376.66
2022-01-31,NL,Maastricht,humidity,120,75.0,96.0,91.5,149.57
2022-02-01,NL,Maastricht,humidity,120,87.2,98.0,94.0,58.02
2022-02-01,NL,Maastricht,pm10,96,1.0,31.0,18.0,388.42
2022-02-01,NL,Maastricht,pm25,96,5.0,63.0,30.0,1300.21
2022-02-01,NL,Maastricht,wind-speed,104,0.2,12.9,5.0,87.49
2022-02-02,NL,Maastricht,wind-speed,100,0.1,9.9,2.0,64.77
2022-02-02,NL,Maastricht,humidity,120,81.8,97.0,90.5,106.6
2022-02-02,NL,Maastricht,pm10,94,2.0,32.0,21.0,244.02
2022-02-02,NL,Maastricht,pm25,94,5.0,57.0,34.0,1176.27
2022-02-03,NL,Maastricht,wind-speed,116,0.1,8.8,3.0,40.73
2022-02-03,NL,Maastricht,pm25,93,5.0,55.0,25.0,1402.29
2022-02-03,NL,Maastricht,humidity,120,85.1,97.0,91.8,91.2
2022-02-03,NL,Maastricht,pm10,94,1.0,22.0,14.0,201.83
2022-02-04,NL,Maastricht,humidity,120,83.1,94.8,92.0,58.5
2022-02-04,NL,Maastricht,pm10,92,1.0,21.0,10.0,140.16
2022-02-04,NL,Maastricht,pm25,87,5.0,61.0,17.0,1306.47
2022-02-04,NL,Maastricht,wind-speed,119,0.1,13.5,5.2,89.26
2022-02-05,NL,Maastricht,wind-speed,114,0.1,12.4,5.3,96.94
2022-02-05,NL,Maastricht,humidity,119,71.9,94.0,87.4,423.26
2022-02-05,NL,Maastricht,pm10,93,2.0,26.0,12.0,170.63
2022-02-05,NL,Maastricht,pm25,95,5.0,59.0,30.0,1004.89
2022-02-06,NL,Maastricht,wind-speed,119,0.1,16.6,8.7,158.68
2022-02-06,NL,Maastricht,pm25,76,5.0,42.0,17.0,518.94
2022-02-06,NL,Maastricht,pm10,80,1.0,21.0,6.0,232.15
2022-02-06,NL,Maastricht,humidity,120,84.1,96.7,93.0,100.34
2022-02-07,NL,Maastricht,wind-speed,109,0.1,12.7,3.3,68.41
2022-02-07,NL,Maastricht,humidity,120,72.7,96.0,87.3,361.12
2022-02-07,NL,Maastricht,pm10,84,3.0,32.0,14.0,274.06
2022-02-07,NL,Maastricht,pm25,92,5.0,53.0,25.0,1580.64
2022-02-08,NL,Maastricht,pm25,91,5.0,46.0,21.0,762.38
2022-02-08,NL,Maastricht,wind-speed,114,0.1,9.5,4.4,56.31
2022-02-08,NL,Maastricht,humidity,114,85.2,98.0,92.6,59.76
2022-02-08,NL,Maastricht,pm10,94,1.0,27.0,11.0,247.62
2022-02-09,NL,Maastricht,wind-speed,101,0.2,7.9,3.2,43.58
