Date,Country,City,Specie,count,min,max,median,variance
2022-02-18,US,Columbus,wind-speed,48,3.6,15.2,7.2,57.95
2022-02-19,US,Columbus,humidity,48,36.8,67.0,50.6,797.04
2022-02-19,US,Columbus,pm25,48,19.0,72.0,27.0,1283.58
2022-02-19,US,Columbus,wind-speed,45,0.2,16.7,8.2,179.41
2022-02-20,US,Columbus,pm25,47,3.0,74.0,23.0,2852.89
2022-02-20,US,Columbus,wind-speed,48,0.7,15.2,6.2,146.82
2022-02-20,US,Columbus,humidity,48,20.5,73.0,40.0,2178.14
2022-02-21,US,Columbus,humidity,48,30.2,55.0,39.0,551.92
2022-02-21,US,Columbus,pm25,48,3.0,62.0,29.0,2289.53
2022-02-21,US,Columbus,wind-speed,48,1.5,12.5,4.8,58.72
2022-02-22,US,Columbus,humidity,48,34.2,93.0,82.0,2653.83
2022-02-22,US,Columbus,pm25,46,6.0,57.0,32.0,2061.65
2022-02-22,US,Columbus,wind-speed,48,2.0,13.6,7.0,69.42
2022-02-23,US,Columbus,pm25,48,17.0,60.0,35.0,980.85
2022-02-23,US,Columbus,humidity,48,59.8,93.0,68.0,851.3
2022-02-23,US,Columbus,wind-speed,48,2.5,11.7,6.6,67.71
2022-02-24,US,Columbus,humidity,48,52.0,94.1,66.5,1127.02
2022-02-24,US,Columbus,pm25,48,17.0,60.0,41.0,1048.51
2022-02-24,US,Columbus,wind-speed,48,1.6,10.1,5.1,49.31
2022-02-25,US,Columbus,pm25,48,14.0,67.0,35.0,1548.83
2022-02-25,US,Columbus,wind-speed,44,1.4,10.5,6.0,71.24
2022-02-25,US,Columbus,humidity,48,56.0,93.0,70.2,1177.46
2022-02-26,US,Columbus,pm25,48,32.0,68.0,52.0,787.23
2022-02-26,US,Columbus,wind-speed,42,0.1,8.0,2.6,46.87
2022-02-26,US,Columbus,humidity,47,52.3,85.0,68.0,712.87
2022-02-27,US,Columbus,humidity,47,26.8,85.0,55.0,2872.41
2022-02-27,US,Columbus,pm25,48,17.0,62.0,44.0,1264.47
2022-02-27,US,Columbus,wind-speed,47,1.3,13.8,4.6,108.73
2022-02-28,US,Columbus,humidity,48,32.5,79.0,56.0,1478.07
2022-02-28,US,Columbus,pm25,48,23.0,59.0,43.0,857.44
2022-02-28,US,Columbus,wind-speed,47,0.2,7.5,3.0,32.12
2022-03-01,US,Columbus,wind-speed,48,2.5,10.3,4.6,44.3
2022-03-01,US,Columbus,pm25,48,11.0,52.0,38.0,939.15
2022-03-01,US,Columbus,humidity,48,26.3,66.0,53.0,1125.93
2022-03-02,US,Columbus,humidity,47,30.5,86.0,53.0,2884.35
2022-03-02,US,Columbus,pm25,48,6.0,74.0,31.0,3459.11
2022-03-02,US,Columbus,wind-speed,42,0.5,9.7,2.7,57.11
2022-03-03,US,Columbus,humidity,48,36.0,80.0,55.0,1455.67
2022-03-03,US,Columbus,pm25,48,17.0,59.0,29.0,1077.12
2022-03-03,US,Columbus,wind-speed,48,2.5,14.8,6.1,84.78
2022-03-04,US,Columbus,wind-speed,48,1.5,5.5,3.0,11.05
2022-03-04,US,Columbus,pm25,48,4.0,51.0,26.0,724.61
2022-03-04,US,Columbus,humidity,48,19.0,79.0,40.0,3796.07
2022-03-05,US,Columbus,humidity,48,25.1,48.0,31.5,363.05
2022-03-05,US,Columbus,pm25,48,5.0,82.0,37.0,3996.15
2022-03-05,US,Columbus,wind-speed,48,2.0,15.2,5.8,135.67
2022-03-06,US,Columbus,humidity,48,45.0,82.0,70.0,1018.07
2022-03-06,US,Columbus,pm25,48,36.0,72.0,52.0,767.93
2022-03-06,US,Columbus,wind-speed,47,1.3,17.2,7.7,180.95
2022-03-07,US,Columbus,humidity,48,69.0,99.0,84.8,904.8
2022-03-07,US,Columbus,pm25,47,5.0,39.0,22.0,763.01
2022-03-07,US,Columbus,wind-speed,48,1.0,16.5,6.3,128.0
2022-03-08,US,Columbus,wind-speed,42,0.8,9.0,2.5,37.7
2022-03-08,US,Columbus,humidity,48,47.2,74.0,61.5,552.77
2022-03-08,US,Columbus,pm25,48,9.0,49.0,23.0,990.63
2022-03-09,US,Columbus,pm25,48,14.0,59.0,43.0,1288.01
2022-03-09,US,Columbus,wind-speed,45,0.4,8.0,2.6,30.59
2022-03-09,US,Columbus,humidity,48,40.8,84.0,68.0,1223.41
2022-03-10,US,Columbus,wind-speed,38,0.2,8.2,2.0,37.68
2022-03-10,US,Columbus,pm25,47,29.0,67.0,55.0,962.06
2022-03-10,US,Columbus,humidity,48,37.1,89.5,62.3,2691.41
2022-03-11,US,Columbus,humidity,48,42.1,93.0,71.6,2249.16
2022-03-11,US,Columbus,pm25,48,17.0,82.0,52.0,2654.61
2022-03-11,US,Columbus,wind-speed,43,0.1,10.8,5.6,96.33
2022-03-12,US,Columbus,humidity,48,39.8,68.0,55.0,597.73
2022-03-12,US,Columbus,pm25,48,18.0,54.0,28.0,670.17
2022-03-12,US,Columbus,wind-speed,48,3.6,15.0,9.7,86.82
2022-03-13,US,Columbus,humidity,48,41.0,72.0,55.5,781.56
2022-03-13,US,Columbus,pm25,48,13.0,34.0,23.0,308.4
2022-03-13,US,Columbus,wind-speed,48,2.5,16.1,6.5,167.42
2022-03-14,US,Columbus,humidity,48,23.0,74.0,40.0,2940.94
2022-03-14,US,Columbus,pm25,47,2.0,49.0,18.0,834.22
2022-03-14,US,Columbus,wind-speed,47,0.8,14.3,4.6,143.92
2022-03-15,US,Columbus,pm25,48,4.0,59.0,30.0,1700.0
2022-03-15,US,Columbus,wind-speed,39,0.1,8.6,3.6,48.0
2022-03-15,US,Columbus,humidity,48,33.6,75.0,50.0,1062.66
2022-03-16,US,Columbus,humidity,48,23.6,89.0,48.0,5449.58
2022-03-16,US,Columbus,pm25,48,15.0,68.0,44.0,2391.7
2022-03-16,US,Columbus,wind-speed,31,0.1,8.3,3.6,70.56
2022-03-17,US,Columbus,humidity,48,25.5,80.0,52.6,2723.84
2022-03-17,US,Columbus,pm25,47,11.0,73.0,45.0,2008.15
2022-03-17,US,Columbus,wind-speed,32,0.1,5.8,2.0,34.72
2022-03-18,US,Columbus,pm25,48,9.0,81.0,40.0,4229.08
2022-03-18,US,Columbus,humidity,48,42.5,93.0,72.8,2784.32
2022-03-18,US,Columbus,wind-speed,41,0.1,10.6,3.3,81.32
2022-03-19,US,Columbus,humidity,48,70.3,90.1,81.3,361.81
2022-03-19,US,Columbus,pm25,47,3.0,43.0,17.0,1178.68
2022-03-19,US,Columbus,wind-speed,48,2.8,14.5,8.4,87.57
2022-03-20,US,Columbus,pm25,47,2.0,72.0,17.0,1979.94
2022-03-20,US,Columbus,wind-speed,39,0.8,9.5,6.1,43.65
2022-03-20,US,Columbus,humidity,48,37.6,92.0,70.0,3899.37
2022-03-21,US,Columbus,pm25,48,10.0,54.0,29.0,894.18
2022-03-21,US,Columbus,wind-speed,41,0.1,8.0,2.6,44.89
2022-03-21,US,Columbus,humidity,48,21.5,86.0,43.8,4493.66
2022-03-22,US,Columbus,humidity,48,46.3,76.0,56.3,709.0
2022-03-22,US,Columbus,pm25,48,18.0,58.0,33.0,1288.05
2022-03-22,US,Columbus,wind-speed,45,0.1,13.1,5.6,123.03
2022-03-23,US,Columbus,humidity,48,46.6,90.5,72.0,673.73
2022-03-23,US,Columbus,pm25,48,5.0,59.0,33.0,1643.81
2022-03-23,US,Columbus,wind-speed,48,2.1,12.5,6.5,52.96
2022-03-24,US,Columbus,wind-speed,48,3.0,11.6,6.1,68.01
2022-03-24,US,Columbus,pm25,45,1.0,33.0,14.0,471.28
2022-03-24,US,Columbus,humidity,48,42.1,87.0,68.0,1200.86
2022-03-25,US,Columbus,humidity,48,70.0,91.3,77.0,298.7
2022-03-25,US,Columbus,pm25,46,3.0,33.0,19.0,492.72
2022-03-25,US,Columbus,wind-speed,48,2.5,12.5,6.6,79.88
2022-03-26,US,Columbus,humidity,48,58.6,86.0,64.0,425.19
2022-03-26,US,Columbus,pm25,48,2.0,27.0,13.0,351.21
2022-03-26,US,Columbus,wind-speed,48,6.1,13.5,8.5,45.37
2022-03-27,US,Columbus,wind-speed,46,4.6,12.3,8.2,44.55
2022-03-27,US,Columbus,pm25,46,2.0,35.0,14.0,441.36
2022-03-27,US,Columbus,humidity,46,43.0,79.0,51.3,962.35
2022-03-28,US,Columbus,humidity,48,30.8,73.0,46.0,1537.11
2022-03-28,US,Columbus,pm25,47,5.0,31.0,16.0,335.26
2022-03-28,US,Columbus,wind-speed,44,0.6,13.3,5.6,118.76
2022-03-29,US,Columbus,humidity,47,20.0,73.0,37.0,1525.79
2022-03-29,US,Columbus,pm25,48,7.0,42.0,25.0,373.29
2022-03-29,US,Columbus,wind-speed,47,1.0,6.1,4.1,23.7
2022-03-30,US,Columbus,humidity,48,19.0,61.0,35.0,2174.84
2022-03-30,US,Columbus,pm25,48,15.0,52.0,27.0,1059.46
2022-03-30,US,Columbus,wind-speed,48,4.1,15.5,7.2,107.03
2022-03-31,US,Columbus,wind-speed,48,4.6,20.6,9.6,144.7
2022-03-31,US,Columbus,humidity,48,26.3,93.0,72.0,1732.92
2022-03-31,US,Columbus,pm25,48,16.0,64.0,26.0,1656.66
2022-04-01,US,Columbus,pm25,48,7.0,43.0,18.0,494.4
2022-04-01,US,Columbus,wind-speed,47,0.8,12.3,6.6,91.1
2022-04-01,US,Columbus,humidity,48,53.6,92.1,64.0,1769.54
2022-04-02,US,Columbus,wind-speed,36,0.1,8.7,4.6,41.42
2022-04-02,US,Columbus,humidity,48,36.8,86.5,52.3,2969.29
2022-04-02,US,Columbus,pm25,47,5.0,45.0,28.0,1100.05
2022-04-03,US,Columbus,humidity,48,44.3,89.0,65.0,1767.28
2022-04-03,US,Columbus,pm25,48,10.0,47.0,25.0,973.17
2022-04-03,US,Columbus,wind-speed,45,0.1,13.0,7.0,118.52
2022-04-04,US,Columbus,humidity,48,51.6,88.1,69.0,1018.32
2022-04-04,US,Columbus,pm25,47,8.0,64.0,34.0,1124.18
2022-04-04,US,Columbus,wind-speed,46,0.1,7.5,3.6,28.34
2022-04-05,US,Columbus,humidity,48,55.8,96.5,83.8,1652.06
2022-04-05,US,Columbus,pm25,48,10.0,64.0,34.0,1953.6
2022-04-05,US,Columbus,wind-speed,39,0.1,5.8,2.8,26.35
2022-04-06,US,Columbus,humidity,48,71.0,99.0,88.2,800.26
2022-04-06,US,Columbus,pm25,48,8.0,62.0,27.0,1953.6
2022-04-06,US,Columbus,wind-speed,45,0.6,9.8,3.8,67.17
2022-04-07,US,Columbus,pm25,47,8.0,42.0,20.0,871.63
2022-04-07,US,Columbus,wind-speed,48,2.0,11.8,5.1,66.33
2022-04-07,US,Columbus,humidity,48,39.3,99.0,70.0,3426.48
2022-04-08,US,Columbus,humidity,48,48.0,87.3,70.0,1383.76
2022-04-08,US,Columbus,pm25,47,3.0,60.0,21.0,2113.69
2022-04-08,US,Columbus,wind-speed,48,0.5,11.5,4.0,73.83
2022-04-09,US,Columbus,humidity,48,63.0,89.5,79.3,766.98
2022-04-09,US,Columbus,pm25,46,2.0,28.0,11.0,371.66
2022-04-09,US,Columbus,wind-speed,48,3.0,10.8,5.4,33.43
2022-04-10,US,Columbus,pm25,46,1.0,26.0,17.0,434.67
