Date,Country,City,Specie,count,min,max,median,variance
2022-02-01,DK,Copenhagen,wind-speed,48,2.2,9.5,4.1,42.65
2022-02-02,DK,Copenhagen,pm25,24,20.0,53.0,34.0,687.37
2022-02-02,DK,Copenhagen,wind-speed,48,2.1,6.3,3.9,14.33
2022-02-02,DK,Copenhagen,humidity,48,66.5,90.5,79.5,430.43
2022-02-02,DK,Copenhagen,pm10,24,5.0,46.0,17.0,1428.04
2022-02-03,DK,Copenhagen,humidity,48,86.5,96.0,94.0,64.02
2022-02-03,DK,Copenhagen,pm10,24,7.0,31.0,15.0,412.17
2022-02-03,DK,Copenhagen,pm25,24,18.0,51.0,32.0,971.14
2022-02-03,DK,Copenhagen,wind-speed,48,2.0,5.6,3.7,6.37
2022-02-04,DK,Copenhagen,pm25,24,9.0,36.0,25.0,404.76
2022-02-04,DK,Copenhagen,wind-speed,48,3.2,6.7,5.0,11.16
2022-02-04,DK,Copenhagen,humidity,48,88.5,94.0,91.0,22.12
2022-02-04,DK,Copenhagen,pm10,24,1.0,20.0,11.0,257.66
2022-02-05,DK,Copenhagen,humidity,48,65.5,87.5,80.5,485.09
2022-02-05,DK,Copenhagen,pm10,24,6.0,34.0,14.0,528.41
2022-02-05,DK,Copenhagen,pm25,24,9.0,43.0,27.0,475.63
2022-02-05,DK,Copenhagen,wind-speed,48,5.2,8.4,6.0,11.5
2022-02-06,DK,Copenhagen,wind-speed,48,2.8,7.2,4.5,12.23
2022-02-06,DK,Copenhagen,humidity,48,77.0,91.0,85.5,206.95
2022-02-06,DK,Copenhagen,pm10,24,1.0,19.0,9.0,174.49
2022-02-06,DK,Copenhagen,pm25,24,7.0,30.0,18.0,476.07
2022-02-07,DK,Copenhagen,pm25,24,21.0,54.0,41.0,1116.45
2022-02-07,DK,Copenhagen,wind-speed,48,4.1,10.0,5.7,32.11
2022-02-07,DK,Copenhagen,humidity,48,62.5,89.0,77.5,625.89
2022-02-07,DK,Copenhagen,pm10,24,2.0,51.0,21.0,1719.84
2022-02-08,DK,Copenhagen,pm25,24,19.0,53.0,34.0,579.71
2022-02-08,DK,Copenhagen,wind-speed,48,4.1,7.6,5.7,12.83
2022-02-08,DK,Copenhagen,humidity,48,64.5,92.0,82.0,758.01
2022-02-08,DK,Copenhagen,pm10,24,7.0,25.0,18.0,257.81
2022-02-09,DK,Copenhagen,humidity,48,72.0,93.5,86.0,555.21
2022-02-09,DK,Copenhagen,pm10,24,5.0,21.0,14.0,142.59
2022-02-09,DK,Copenhagen,pm25,24,17.0,39.0,27.0,367.37
2022-02-09,DK,Copenhagen,wind-speed,48,3.0,8.3,4.5,25.34
2022-02-10,DK,Copenhagen,humidity,48,67.0,88.0,80.0,466.06
2022-02-10,DK,Copenhagen,pm10,24,13.0,50.0,21.0,1192.88
2022-02-10,DK,Copenhagen,pm25,24,18.0,44.0,33.0,400.58
2022-02-10,DK,Copenhagen,wind-speed,48,3.6,6.0,4.1,3.61
2022-02-11,DK,Copenhagen,wind-speed,48,2.1,7.1,3.5,17.43
2022-02-11,DK,Copenhagen,pm25,24,14.0,47.0,36.0,916.79
2022-02-11,DK,Copenhagen,humidity,48,49.5,88.0,74.0,1990.48
2022-02-11,DK,Copenhagen,pm10,24,11.0,76.0,22.0,3198.19
2022-02-12,DK,Copenhagen,wind-speed,48,3.0,7.7,5.7,20.81
2022-02-12,DK,Copenhagen,humidity,48,56.0,80.5,70.0,405.95
2022-02-12,DK,Copenhagen,pm10,24,12.0,61.0,16.0,2373.89
2022-02-12,DK,Copenhagen,pm25,24,17.0,39.0,26.0,379.11
2022-02-13,DK,Copenhagen,wind-speed,48,4.6,7.1,5.9,3.4
2022-02-13,DK,Copenhagen,pm25,24,15.0,40.0,29.0,330.85
2022-02-13,DK,Copenhagen,pm10,24,6.0,44.0,13.0,1043.03
2022-02-13,DK,Copenhagen,humidity,48,61.0,73.0,69.5,114.04
2022-02-14,DK,Copenhagen,humidity,48,70.5,85.5,75.5,220.57
2022-02-14,DK,Copenhagen,pm10,24,4.0,86.0,19.0,4983.46
2022-02-14,DK,Copenhagen,pm25,24,23.0,56.0,41.0,885.05
2022-02-14,DK,Copenhagen,wind-speed,48,3.5,6.9,5.3,7.28
2022-02-15,DK,Copenhagen,pm25,24,14.0,55.0,27.0,1272.59
2022-02-15,DK,Copenhagen,wind-speed,48,4.8,8.5,6.4,11.37
2022-02-15,DK,Copenhagen,humidity,48,52.0,88.0,80.5,1302.87
2022-02-15,DK,Copenhagen,pm10,24,5.0,81.0,12.0,5100.0
2022-02-16,DK,Copenhagen,humidity,48,82.0,94.0,88.0,108.71
2022-02-16,DK,Copenhagen,pm10,24,2.0,24.0,14.0,483.02
2022-02-16,DK,Copenhagen,pm25,23,1.0,49.0,25.0,2004.74
2022-02-16,DK,Copenhagen,wind-speed,48,3.7,7.9,5.9,22.76
2022-02-17,DK,Copenhagen,humidity,48,68.5,86.5,79.0,248.28
2022-02-17,DK,Copenhagen,pm10,24,1.0,31.0,9.0,703.32
2022-02-17,DK,Copenhagen,pm25,24,2.0,39.0,27.0,757.32
2022-02-17,DK,Copenhagen,wind-speed,48,6.4,13.2,8.0,27.41
2022-02-18,DK,Copenhagen,pm25,22,1.0,46.0,28.0,1646.32
2022-02-18,DK,Copenhagen,wind-speed,48,4.1,9.4,6.0,19.33
2022-02-18,DK,Copenhagen,pm10,24,1.0,56.0,12.0,3180.22
2022-02-18,DK,Copenhagen,humidity,48,66.0,97.5,77.5,1411.76
2022-02-19,DK,Copenhagen,humidity,48,55.0,97.0,80.5,1442.27
2022-02-19,DK,Copenhagen,pm10,24,4.0,27.0,12.0,464.27
2022-02-19,DK,Copenhagen,pm25,24,9.0,45.0,32.0,936.79
2022-02-19,DK,Copenhagen,wind-speed,48,4.5,10.9,7.3,24.89
2022-02-20,DK,Copenhagen,humidity,48,56.0,98.0,82.0,1781.7
2022-02-20,DK,Copenhagen,pm10,24,2.0,30.0,10.0,566.79
2022-02-20,DK,Copenhagen,pm25,23,3.0,31.0,19.0,575.34
2022-02-20,DK,Copenhagen,wind-speed,48,4.0,7.5,5.6,9.09
2022-02-21,DK,Copenhagen,wind-speed,48,4.6,12.2,9.0,40.76
2022-02-21,DK,Copenhagen,pm25,23,1.0,52.0,33.0,1737.67
2022-02-21,DK,Copenhagen,humidity,48,63.5,98.5,80.5,1429.13
2022-02-21,DK,Copenhagen,pm10,24,1.0,27.0,13.0,582.88
2022-02-22,DK,Copenhagen,humidity,48,50.0,97.5,73.0,2442.39
2022-02-22,DK,Copenhagen,pm10,24,10.0,72.0,17.0,4214.33
2022-02-22,DK,Copenhagen,pm25,24,24.0,42.0,31.0,222.01
2022-02-22,DK,Copenhagen,wind-speed,48,2.8,7.8,4.6,13.48
2022-02-23,DK,Copenhagen,wind-speed,48,5.2,8.2,6.8,9.81
2022-02-23,DK,Copenhagen,pm25,24,20.0,53.0,43.0,820.71
2022-02-23,DK,Copenhagen,pm10,24,11.0,54.0,24.0,1522.32
2022-02-23,DK,Copenhagen,humidity,48,50.0,87.0,69.0,999.56
2022-02-24,DK,Copenhagen,humidity,48,61.5,96.5,73.0,1254.11
2022-02-24,DK,Copenhagen,pm10,24,3.0,44.0,22.0,1559.55
2022-02-24,DK,Copenhagen,pm25,24,12.0,40.0,30.0,353.84
2022-02-24,DK,Copenhagen,wind-speed,48,5.2,7.9,6.4,3.54
2022-02-25,DK,Copenhagen,pm25,24,18.0,54.0,28.0,1348.1
2022-02-25,DK,Copenhagen,wind-speed,48,3.0,7.1,5.4,12.56
2022-02-25,DK,Copenhagen,humidity,48,62.0,96.5,81.0,927.16
2022-02-25,DK,Copenhagen,pm10,24,6.0,34.0,14.0,599.13
2022-02-26,DK,Copenhagen,humidity,48,37.0,90.5,65.5,3754.52
2022-02-26,DK,Copenhagen,pm10,24,7.0,97.0,18.0,8344.62
2022-02-26,DK,Copenhagen,pm25,24,23.0,61.0,33.0,1066.88
2022-02-26,DK,Copenhagen,wind-speed,48,1.0,3.4,2.2,5.48
2022-02-27,DK,Copenhagen,pm25,24,11.0,46.0,28.0,986.01
2022-02-27,DK,Copenhagen,humidity,48,49.5,93.5,82.5,2370.27
2022-02-27,DK,Copenhagen,pm10,24,6.0,53.0,13.0,1375.05
2022-02-27,DK,Copenhagen,wind-speed,48,1.6,4.0,2.5,4.71
2022-02-28,DK,Copenhagen,wind-speed,48,2.0,5.8,4.1,15.3
2022-02-28,DK,Copenhagen,pm25,24,7.0,49.0,37.0,1572.16
2022-02-28,DK,Copenhagen,humidity,48,37.0,86.0,71.5,2777.19
2022-02-28,DK,Copenhagen,pm10,24,3.0,72.0,16.0,4057.1
2022-03-01,DK,Copenhagen,humidity,48,50.0,72.0,63.5,392.02
2022-03-01,DK,Copenhagen,pm10,24,7.0,66.0,34.0,2536.23
2022-03-01,DK,Copenhagen,pm25,24,26.0,60.0,52.0,969.78
2022-03-01,DK,Copenhagen,wind-speed,48,1.2,6.7,4.8,31.86
2022-03-02,DK,Copenhagen,pm25,24,22.0,64.0,47.0,1749.11
2022-03-02,DK,Copenhagen,wind-speed,48,0.9,3.2,1.8,3.77
2022-03-02,DK,Copenhagen,humidity,48,46.5,89.0,70.0,1424.31
2022-03-02,DK,Copenhagen,pm10,23,8.0,88.0,27.0,4408.1
2022-03-03,DK,Copenhagen,humidity,48,34.5,93.0,63.0,4651.91
2022-03-03,DK,Copenhagen,pm10,24,3.0,82.0,18.0,4943.32
2022-03-03,DK,Copenhagen,pm25,24,9.0,40.0,23.0,1013.84
2022-03-03,DK,Copenhagen,wind-speed,48,1.8,4.1,2.5,3.23
2022-03-04,DK,Copenhagen,humidity,48,34.0,83.0,69.5,2665.42
2022-03-04,DK,Copenhagen,pm10,24,9.0,98.0,46.0,6349.55
2022-03-04,DK,Copenhagen,pm25,24,17.0,53.0,33.0,1337.97
2022-03-04,DK,Copenhagen,wind-speed,48,1.0,4.0,2.4,5.94
2022-03-05,DK,Copenhagen,wind-speed,48,1.0,3.2,1.7,3.26
2022-03-05,DK,Copenhagen,pm25,24,15.0,42.0,29.0,470.71
2022-03-05,DK,Copenhagen,humidity,48,38.0,76.0,56.0,1526.1
2022-03-05,DK,Copenhagen,pm10,24,12.0,75.0,29.0,2913.91
2022-03-06,DK,Copenhagen,humidity,48,41.0,80.5,56.0,1286.1
2022-03-06,DK,Copenhagen,pm10,24,12.0,64.0,26.0,1212.17
2022-03-06,DK,Copenhagen,pm25,24,3.0,53.0,32.0,1019.93
2022-03-06,DK,Copenhagen,wind-speed,48,1.1,4.1,2.5,5.8
2022-03-07,DK,Copenhagen,humidity,48,31.0,85.0,50.5,3893.19
2022-03-07,DK,Copenhagen,pm10,24,7.0,106.0,34.0,8630.65
2022-03-07,DK,Copenhagen,pm25,24,17.0,51.0,26.0,1635.58
2022-03-07,DK,Copenhagen,wind-speed,48,1.2,4.4,2.8,6.74
2022-03-08,DK,Copenhagen,wind-speed,48,1.0,3.3,2.2,5.11
2022-03-08,DK,Copenhagen,humidity,48,45.5,85.5,73.0,1633.9
2022-03-08,DK,Copenhagen,pm10,23,12.0,63.0,29.0,2984.98
2022-03-08,DK,Copenhagen,pm25,23,15.0,61.0,43.0,1002.61
2022-03-09,DK,Copenhagen,wind-speed,48,1.0,2.5,1.8,2.22
2022-03-09,DK,Copenhagen,pm25,24,20.0,56.0,37.0,1192.75
