Date,Country,City,Specie,count,min,max,median,variance
2022-02-05,US,Jacksonville,wind-speed,113,0.1,9.2,2.4,62.48
2022-02-05,US,Jacksonville,humidity,144,56.2,100.0,83.3,943.43
2022-02-05,US,Jacksonville,pm10,117,1.0,24.0,7.0,188.61
2022-02-06,US,Jacksonville,humidity,144,84.5,100.0,94.0,161.39
2022-02-06,US,Jacksonville,pm10,120,3.0,25.0,10.0,132.43
2022-02-06,US,Jacksonville,pm25,144,11.0,46.0,26.0,440.28
2022-02-06,US,Jacksonville,wind-speed,110,0.1,13.0,3.2,130.86
2022-02-07,US,Jacksonville,wind-speed,101,0.1,6.1,1.5,19.49
2022-02-07,US,Jacksonville,humidity,140,79.8,100.0,89.5,231.77
2022-02-07,US,Jacksonville,pm10,117,3.0,12.0,7.0,43.49
2022-02-07,US,Jacksonville,pm25,141,4.0,43.0,23.0,377.48
2022-02-08,US,Jacksonville,pm25,144,9.0,84.0,39.0,2246.43
2022-02-08,US,Jacksonville,wind-speed,67,0.1,6.1,1.1,23.58
2022-02-08,US,Jacksonville,humidity,144,76.0,100.0,92.9,227.28
2022-02-08,US,Jacksonville,pm10,120,3.0,31.0,9.0,375.26
2022-02-09,US,Jacksonville,humidity,144,31.0,100.0,86.2,3507.98
2022-02-09,US,Jacksonville,pm10,119,6.0,31.0,14.0,379.98
2022-02-09,US,Jacksonville,pm25,139,16.0,77.0,49.0,1882.5
2022-02-09,US,Jacksonville,wind-speed,73,0.1,5.1,1.8,16.47
2022-02-10,US,Jacksonville,humidity,144,27.0,98.4,68.5,5375.52
2022-02-10,US,Jacksonville,pm10,120,7.0,59.0,18.0,1227.28
2022-02-10,US,Jacksonville,pm25,140,3.0,86.0,45.0,3050.83
2022-02-10,US,Jacksonville,wind-speed,53,0.1,4.6,1.5,8.1
2022-02-11,US,Jacksonville,wind-speed,45,0.1,4.1,1.3,7.32
2022-02-11,US,Jacksonville,pm25,144,24.0,122.0,56.0,3367.34
2022-02-11,US,Jacksonville,pm10,125,6.0,80.0,26.0,2245.62
2022-02-11,US,Jacksonville,humidity,143,34.0,97.4,75.0,3861.3
2022-02-12,US,Jacksonville,humidity,142,52.3,97.7,82.0,1543.7
2022-02-12,US,Jacksonville,pm10,144,8.0,44.0,23.0,1073.84
2022-02-12,US,Jacksonville,pm25,144,27.0,153.0,61.0,3511.0
2022-02-12,US,Jacksonville,wind-speed,34,0.1,4.1,1.4,13.57
2022-02-13,US,Jacksonville,wind-speed,68,0.1,9.7,2.0,42.43
2022-02-13,US,Jacksonville,humidity,143,29.0,100.0,82.5,4214.63
2022-02-13,US,Jacksonville,pm10,144,4.0,37.0,16.0,320.49
2022-02-13,US,Jacksonville,pm25,144,27.0,101.0,58.0,1325.03
2022-02-14,US,Jacksonville,pm25,142,2.0,106.0,38.0,5270.42
2022-02-14,US,Jacksonville,wind-speed,66,0.1,7.2,1.9,29.07
2022-02-14,US,Jacksonville,humidity,142,21.0,92.7,48.5,3249.97
2022-02-14,US,Jacksonville,pm10,133,6.0,41.0,17.0,1031.48
2022-02-15,US,Jacksonville,wind-speed,44,0.1,5.8,2.0,34.02
2022-02-15,US,Jacksonville,pm25,142,14.0,124.0,59.0,1865.15
2022-02-15,US,Jacksonville,pm10,144,11.0,66.0,32.0,1652.48
2022-02-15,US,Jacksonville,humidity,142,47.1,98.0,79.9,2062.93
2022-02-16,US,Jacksonville,humidity,144,58.1,97.2,84.0,1393.51
2022-02-16,US,Jacksonville,pm10,144,14.0,65.0,24.0,1575.42
2022-02-16,US,Jacksonville,pm25,144,13.0,57.0,35.0,787.41
2022-02-16,US,Jacksonville,wind-speed,46,0.1,6.8,2.0,35.28
2022-02-17,US,Jacksonville,pm25,139,2.0,76.0,35.0,2048.21
2022-02-17,US,Jacksonville,wind-speed,66,0.1,15.0,1.9,61.16
2022-02-17,US,Jacksonville,humidity,144,58.8,98.0,86.0,1045.38
2022-02-17,US,Jacksonville,pm10,138,7.0,55.0,20.0,416.42
2022-02-18,US,Jacksonville,humidity,144,67.6,95.3,87.1,398.1
2022-02-18,US,Jacksonville,pm10,120,6.0,30.0,14.0,191.12
2022-02-18,US,Jacksonville,pm25,144,17.0,59.0,32.0,523.19
2022-02-18,US,Jacksonville,wind-speed,80,0.1,6.6,1.7,24.54
2022-02-19,US,Jacksonville,wind-speed,71,0.2,11.5,1.4,79.46
2022-02-19,US,Jacksonville,humidity,144,23.1,85.0,60.8,3381.65
2022-02-19,US,Jacksonville,pm10,120,4.0,28.0,10.0,290.96
2022-02-19,US,Jacksonville,pm25,144,9.0,73.0,29.0,1669.72
2022-02-20,US,Jacksonville,pm25,144,24.0,72.0,45.0,1135.2
2022-02-20,US,Jacksonville,wind-speed,49,0.1,12.0,2.3,74.4
2022-02-20,US,Jacksonville,humidity,144,47.3,93.4,75.7,1790.48
2022-02-20,US,Jacksonville,pm10,120,9.0,29.0,18.0,257.18
2022-02-21,US,Jacksonville,humidity,143,50.2,98.0,81.6,2309.17
2022-02-21,US,Jacksonville,pm10,117,9.0,59.0,20.0,933.34
2022-02-21,US,Jacksonville,pm25,144,15.0,70.0,31.0,770.76
2022-02-21,US,Jacksonville,wind-speed,48,0.1,13.0,2.2,102.39
2022-02-22,US,Jacksonville,humidity,144,47.3,97.5,83.7,2106.61
2022-02-22,US,Jacksonville,pm10,120,11.0,71.0,22.0,1023.69
