Date,Country,City,Specie,count,min,max,median,variance
2022-01-25,GB,Manchester,pm10,111,34.0,54.0,43.0,220.76
2022-01-26,GB,Manchester,humidity,192,64.2,90.8,79.0,467.51
2022-01-26,GB,Manchester,pm10,120,13.0,48.0,31.0,615.34
2022-01-26,GB,Manchester,pm25,84,35.0,109.0,57.0,3567.59
2022-01-26,GB,Manchester,wind-speed,170,0.1,8.9,2.4,30.79
2022-01-27,GB,Manchester,wind-speed,192,0.1,11.4,3.6,92.46
2022-01-27,GB,Manchester,humidity,192,63.2,96.4,81.5,678.83
2022-01-27,GB,Manchester,pm10,90,3.0,25.0,14.0,209.34
2022-01-27,GB,Manchester,pm25,82,7.0,55.0,30.0,1051.23
2022-01-28,GB,Manchester,wind-speed,156,0.1,7.3,1.8,31.69
2022-01-28,GB,Manchester,pm25,84,16.0,59.0,42.0,1189.74
2022-01-28,GB,Manchester,humidity,192,73.0,99.0,87.0,539.3
2022-01-28,GB,Manchester,pm10,95,6.0,26.0,16.0,189.87
2022-01-29,GB,Manchester,humidity,192,55.8,88.3,69.4,486.6
2022-01-29,GB,Manchester,pm10,128,5.0,40.0,11.0,550.7
2022-01-29,GB,Manchester,pm25,82,9.0,64.0,34.0,2924.25
2022-01-29,GB,Manchester,wind-speed,192,1.0,19.8,6.0,182.52
2022-01-30,GB,Manchester,wind-speed,158,0.1,16.6,3.0,149.41
2022-01-30,GB,Manchester,humidity,192,57.1,95.3,74.0,804.88
2022-01-30,GB,Manchester,pm10,124,9.0,37.0,21.0,279.33
2022-01-30,GB,Manchester,pm25,82,23.0,56.0,46.0,506.18
2022-01-31,GB,Manchester,wind-speed,192,2.3,19.0,5.7,157.65
2022-01-31,GB,Manchester,pm25,76,25.0,53.0,35.0,405.48
2022-01-31,GB,Manchester,humidity,192,44.3,91.9,66.8,1083.24
2022-01-31,GB,Manchester,pm10,102,12.0,27.0,18.0,115.38
2022-02-01,GB,Manchester,wind-speed,192,2.6,19.4,6.6,161.21
2022-02-01,GB,Manchester,humidity,192,71.5,96.8,80.8,480.35
2022-02-01,GB,Manchester,pm10,131,5.0,21.0,13.0,116.32
2022-02-01,GB,Manchester,pm25,73,14.0,41.0,26.0,351.98
