Date,Country,City,Specie,count,min,max,median,variance
2022-02-27,GH,Accra,humidity,21,62.0,88.0,83.0,850.9
2022-02-27,GH,Accra,pm25,24,93.0,144.0,112.0,1957.39
2022-02-27,GH,Accra,wind-speed,21,3.6,8.2,5.6,21.07
2022-02-28,GH,Accra,humidity,23,55.0,88.0,78.0,1712.69
2022-02-28,GH,Accra,pm25,24,78.0,149.0,99.0,2688.24
2022-02-28,GH,Accra,wind-speed,23,2.5,9.7,6.1,46.24
2022-03-01,GH,Accra,wind-speed,24,4.1,8.7,5.6,18.0
2022-03-01,GH,Accra,pm25,24,70.0,158.0,93.0,4942.32
2022-03-01,GH,Accra,humidity,24,55.0,88.0,83.0,1186.07
2022-03-02,GH,Accra,humidity,22,52.0,88.0,73.0,1450.41
2022-03-02,GH,Accra,pm25,24,85.0,179.0,99.0,7005.63
2022-03-02,GH,Accra,wind-speed,22,2.5,9.2,5.6,42.06
2022-03-03,GH,Accra,humidity,23,55.0,83.0,74.0,728.58
2022-03-03,GH,Accra,pm25,24,82.0,151.0,99.0,3689.55
2022-03-03,GH,Accra,wind-speed,23,2.5,9.7,5.6,45.12
2022-03-04,GH,Accra,humidity,24,59.0,88.0,78.0,835.65
2022-03-04,GH,Accra,pm25,24,74.0,158.0,91.0,3767.37
2022-03-04,GH,Accra,wind-speed,24,0.5,9.2,5.1,40.58
2022-03-05,GH,Accra,humidity,23,46.0,94.0,74.0,1613.0
2022-03-05,GH,Accra,pm25,24,61.0,134.0,82.0,3522.01
2022-03-05,GH,Accra,wind-speed,23,0.5,6.6,4.1,33.64
2022-03-06,GH,Accra,pm25,24,53.0,124.0,65.0,4323.46
2022-03-06,GH,Accra,wind-speed,21,3.0,7.7,4.6,22.14
2022-03-06,GH,Accra,humidity,21,66.0,88.0,83.0,605.48
2022-03-07,GH,Accra,wind-speed,7,2.5,3.6,3.6,1.96
2022-03-07,GH,Accra,pm25,9,57.0,104.0,76.0,2654.44
2022-03-07,GH,Accra,humidity,7,83.0,94.0,88.0,150.0
2022-03-11,GH,Accra,humidity,8,66.0,79.0,74.0,185.0
2022-03-11,GH,Accra,wind-speed,8,4.1,6.1,5.1,3.88
2022-03-12,GH,Accra,humidity,20,62.0,88.0,78.0,771.16
2022-03-12,GH,Accra,wind-speed,20,0.5,5.1,3.6,14.02
2022-03-13,GH,Accra,humidity,23,55.0,83.0,74.0,628.62
2022-03-13,GH,Accra,wind-speed,23,2.0,6.6,4.1,17.05
2022-03-14,GH,Accra,humidity,23,46.0,88.0,74.0,1724.43
2022-03-14,GH,Accra,wind-speed,23,2.0,8.7,4.1,40.48
2022-03-15,GH,Accra,humidity,22,62.0,88.0,79.0,542.27
2022-03-15,GH,Accra,pm25,11,61.0,85.0,74.0,476.73
2022-03-15,GH,Accra,wind-speed,22,4.1,9.2,5.6,22.87
2022-03-16,GH,Accra,humidity,23,62.0,88.0,78.0,564.55
2022-03-16,GH,Accra,pm25,24,25.0,97.0,59.0,3871.23
2022-03-16,GH,Accra,wind-speed,23,2.5,6.1,4.6,12.26
2022-03-17,GH,Accra,wind-speed,20,2.0,8.2,4.6,34.04
2022-03-17,GH,Accra,humidity,20,59.0,83.0,78.0,509.58
2022-03-17,GH,Accra,pm25,24,42.0,149.0,59.0,4423.41
2022-03-18,GH,Accra,humidity,22,59.0,88.0,79.0,825.04
2022-03-18,GH,Accra,pm25,24,53.0,95.0,78.0,1342.16
2022-03-18,GH,Accra,wind-speed,22,2.5,7.2,4.6,17.67
2022-03-19,GH,Accra,humidity,21,55.0,94.0,83.0,1260.9
2022-03-19,GH,Accra,pm25,24,68.0,117.0,87.0,1670.42
2022-03-19,GH,Accra,wind-speed,21,3.6,8.2,5.1,27.02
2022-03-20,GH,Accra,humidity,23,52.0,88.0,79.0,1061.34
2022-03-20,GH,Accra,pm25,24,80.0,137.0,95.0,2141.14
2022-03-20,GH,Accra,wind-speed,23,3.6,9.7,6.1,31.8
2022-03-21,GH,Accra,wind-speed,23,4.1,8.2,5.6,17.41
2022-03-21,GH,Accra,humidity,23,59.0,88.0,79.0,616.36
2022-03-21,GH,Accra,pm25,24,42.0,127.0,59.0,5199.98
2022-03-22,GH,Accra,wind-speed,23,3.0,7.2,5.1,15.52
2022-03-22,GH,Accra,pm25,24,38.0,76.0,61.0,1157.81
2022-03-22,GH,Accra,humidity,23,59.0,83.0,79.0,662.41
2022-03-23,GH,Accra,humidity,23,62.0,94.0,79.0,824.19
2022-03-23,GH,Accra,pm25,24,46.0,114.0,57.0,2106.3
2022-03-23,GH,Accra,wind-speed,23,2.5,7.2,5.1,19.7
2022-03-24,GH,Accra,humidity,24,62.0,88.0,79.0,695.05
2022-03-24,GH,Accra,pm25,24,34.0,151.0,61.0,5011.52
2022-03-24,GH,Accra,wind-speed,24,2.5,6.6,4.1,10.41
2022-03-25,GH,Accra,humidity,24,55.0,94.0,83.0,1558.24
2022-03-25,GH,Accra,pm25,24,34.0,134.0,65.0,5608.68
2022-03-25,GH,Accra,wind-speed,24,2.0,7.2,4.1,25.76
2022-03-26,GH,Accra,humidity,24,66.0,88.0,78.0,270.14
2022-03-26,GH,Accra,pm25,24,61.0,163.0,134.0,11934.5
2022-03-26,GH,Accra,wind-speed,24,1.5,5.6,4.1,11.66
2022-03-27,GH,Accra,pm25,23,85.0,153.0,109.0,4029.76
2022-03-27,GH,Accra,wind-speed,18,3.6,6.6,5.1,8.31
2022-03-27,GH,Accra,humidity,18,59.0,88.0,79.0,969.28
2022-03-28,GH,Accra,humidity,22,56.0,88.0,83.0,1295.93
2022-03-28,GH,Accra,pm25,24,68.0,147.0,85.0,3795.92
2022-03-28,GH,Accra,wind-speed,22,3.6,8.7,5.6,28.05
2022-03-29,GH,Accra,humidity,21,66.0,88.0,79.0,357.62
2022-03-29,GH,Accra,wind-speed,21,3.0,6.6,4.6,11.17
2022-03-30,GH,Accra,humidity,19,59.0,88.0,79.0,762.86
2022-03-30,GH,Accra,wind-speed,20,2.5,7.2,5.1,15.78
2022-03-31,GH,Accra,humidity,20,62.0,88.0,74.0,643.45
2022-03-31,GH,Accra,wind-speed,20,2.5,9.2,5.6,44.19
2022-04-01,GH,Accra,humidity,22,65.0,88.0,79.0,358.79
2022-04-01,GH,Accra,pm25,10,59.0,82.0,70.0,571.56
2022-04-01,GH,Accra,wind-speed,22,1.5,8.2,4.1,25.26
2022-04-02,GH,Accra,pm25,24,59.0,117.0,74.0,2108.24
2022-04-02,GH,Accra,wind-speed,19,2.0,8.7,5.1,51.58
2022-04-02,GH,Accra,humidity,19,66.0,83.0,79.0,362.51
2022-04-03,GH,Accra,pm25,24,59.0,91.0,76.0,733.84
2022-04-03,GH,Accra,wind-speed,21,4.1,8.2,6.6,14.34
2022-04-03,GH,Accra,humidity,21,46.0,88.0,78.0,1416.14
2022-04-04,GH,Accra,humidity,23,55.0,83.0,78.0,831.82
2022-04-04,GH,Accra,pm25,24,53.0,122.0,68.0,3659.55
2022-04-04,GH,Accra,wind-speed,23,3.0,8.7,5.1,23.75
2022-04-05,GH,Accra,humidity,23,55.0,88.0,79.0,1345.42
2022-04-05,GH,Accra,pm25,24,55.0,93.0,68.0,1169.55
2022-04-05,GH,Accra,wind-speed,23,3.0,6.1,4.6,8.1
2022-04-06,GH,Accra,humidity,23,66.0,94.0,88.0,589.88
2022-04-06,GH,Accra,pm25,24,42.0,124.0,70.0,5558.24
2022-04-06,GH,Accra,wind-speed,23,1.0,10.2,3.0,36.76
2022-04-07,GH,Accra,humidity,24,62.0,94.0,83.0,986.36
2022-04-07,GH,Accra,pm25,24,21.0,134.0,72.0,13446.1
2022-04-07,GH,Accra,wind-speed,24,1.0,7.7,3.6,38.01
2022-04-08,GH,Accra,pm25,24,30.0,142.0,61.0,3829.98
2022-04-08,GH,Accra,wind-speed,23,2.0,6.1,4.1,13.76
2022-04-08,GH,Accra,humidity,23,74.0,94.0,88.0,343.12
2022-04-09,GH,Accra,humidity,24,62.0,88.0,83.0,814.33
2022-04-09,GH,Accra,pm25,24,25.0,112.0,57.0,5105.49
2022-04-09,GH,Accra,wind-speed,24,1.0,5.1,3.0,12.52
2022-04-10,GH,Accra,humidity,23,55.0,94.0,79.0,1760.55
2022-04-10,GH,Accra,wind-speed,23,1.5,6.1,3.6,17.16
2022-04-11,GH,Accra,humidity,23,59.0,94.0,79.0,1139.01
2022-04-11,GH,Accra,pm25,11,9.0,50.0,30.0,1312.55
2022-04-11,GH,Accra,wind-speed,23,2.5,8.2,4.6,25.85
2022-04-12,GH,Accra,humidity,24,49.0,100.0,79.0,1684.57
2022-04-12,GH,Accra,pm25,24,17.0,97.0,50.0,4039.06
2022-04-12,GH,Accra,wind-speed,24,1.0,11.8,4.6,70.98
2022-04-13,GH,Accra,wind-speed,20,1.5,4.6,3.6,7.73
2022-04-13,GH,Accra,humidity,20,58.0,100.0,78.0,1666.18
2022-04-13,GH,Accra,pm25,24,34.0,99.0,68.0,3045.2
