Date,Country,City,Specie,count,min,max,median,variance
2022-01-28,JP,Saitama,pm10,470,1.0,30.0,11.0,322.14
2022-01-28,JP,Saitama,pm25,471,5.0,89.0,42.0,3982.08
2022-01-28,JP,Saitama,wind-speed,466,0.1,7.2,2.4,14.67
2022-01-29,JP,Saitama,wind-speed,462,0.1,5.1,1.4,6.79
2022-01-29,JP,Saitama,humidity,499,25.0,69.3,49.0,816.14
2022-01-29,JP,Saitama,pm10,488,1.0,30.0,10.0,328.47
2022-01-29,JP,Saitama,pm25,497,5.0,93.0,34.0,3510.67
2022-01-30,JP,Saitama,pm25,468,5.0,85.0,21.0,4433.7
2022-01-30,JP,Saitama,wind-speed,471,0.1,6.1,2.2,18.54
2022-01-30,JP,Saitama,humidity,504,20.0,80.0,42.0,2554.06
2022-01-30,JP,Saitama,pm10,476,1.0,30.0,6.0,369.94
2022-01-31,JP,Saitama,wind-speed,475,0.1,8.2,3.5,27.07
2022-01-31,JP,Saitama,pm25,462,5.0,55.0,17.0,722.39
2022-01-31,JP,Saitama,humidity,499,14.0,57.0,34.6,1178.5
2022-01-31,JP,Saitama,pm10,453,1.0,18.0,5.0,65.81
2022-02-01,JP,Saitama,humidity,497,15.0,69.0,44.0,1469.62
2022-02-01,JP,Saitama,pm10,474,1.0,30.0,8.0,223.97
2022-02-01,JP,Saitama,pm25,490,5.0,82.0,30.0,2615.29
2022-02-01,JP,Saitama,wind-speed,463,0.2,5.1,1.5,9.47
2022-02-02,JP,Saitama,wind-speed,449,0.1,8.7,1.9,33.22
2022-02-02,JP,Saitama,humidity,504,16.0,76.0,43.0,2434.64
2022-02-02,JP,Saitama,pm10,483,1.0,29.0,10.0,203.77
2022-02-02,JP,Saitama,pm25,488,5.0,87.0,38.0,2363.72
2022-02-03,JP,Saitama,wind-speed,453,0.1,6.4,1.1,12.43
2022-02-03,JP,Saitama,pm25,474,5.0,91.0,50.0,3754.66
2022-02-03,JP,Saitama,humidity,504,15.0,78.0,41.0,2981.25
2022-02-03,JP,Saitama,pm10,469,1.0,29.0,13.0,401.58
2022-02-04,JP,Saitama,humidity,504,25.0,76.0,47.1,1221.38
2022-02-04,JP,Saitama,pm10,460,1.0,28.0,9.0,324.96
2022-02-04,JP,Saitama,pm25,474,5.0,93.0,30.0,3422.69
2022-02-04,JP,Saitama,wind-speed,452,0.1,5.1,1.1,7.71
2022-02-05,JP,Saitama,humidity,504,19.0,75.0,43.0,1919.49
2022-02-05,JP,Saitama,pm10,464,1.0,23.0,6.0,209.89
2022-02-05,JP,Saitama,pm25,464,5.0,85.0,21.0,3021.65
2022-02-05,JP,Saitama,wind-speed,469,0.2,7.7,2.9,27.35
2022-02-06,JP,Saitama,pm25,478,5.0,65.0,25.0,1320.27
2022-02-06,JP,Saitama,wind-speed,449,0.1,6.2,1.6,23.34
2022-02-06,JP,Saitama,pm10,468,1.0,20.0,7.0,100.73
2022-02-06,JP,Saitama,humidity,504,18.0,75.0,45.0,1903.17
2022-02-07,JP,Saitama,humidity,504,13.0,67.1,37.0,2161.44
2022-02-07,JP,Saitama,pm10,455,1.0,27.0,6.0,96.99
2022-02-07,JP,Saitama,pm25,445,5.0,74.0,21.0,1046.42
2022-02-07,JP,Saitama,wind-speed,470,0.1,6.3,1.7,16.22
2022-02-08,JP,Saitama,humidity,504,20.0,78.0,48.0,1287.87
2022-02-08,JP,Saitama,pm10,484,1.0,34.0,11.0,303.5
2022-02-08,JP,Saitama,pm25,475,5.0,95.0,42.0,2528.18
2022-02-08,JP,Saitama,wind-speed,457,0.1,2.9,1.1,2.87
2022-02-09,JP,Saitama,pm25,490,5.0,89.0,34.0,2715.46
2022-02-09,JP,Saitama,wind-speed,471,0.1,6.1,1.7,12.31
2022-02-09,JP,Saitama,humidity,504,17.0,82.0,49.2,2182.24
2022-02-09,JP,Saitama,pm10,483,1.0,31.0,10.0,215.33
2022-02-10,JP,Saitama,humidity,499,53.5,97.9,92.0,1607.05
2022-02-10,JP,Saitama,pm10,502,2.0,50.0,12.0,418.8
2022-02-10,JP,Saitama,pm25,499,9.0,99.0,50.0,1738.71
2022-02-10,JP,Saitama,precipitation,21,0.3,1.3,0.6,1.84
2022-02-10,JP,Saitama,wind-speed,469,0.1,4.8,1.7,6.33
2022-02-11,JP,Saitama,humidity,499,29.0,98.0,71.0,4353.35
2022-02-11,JP,Saitama,pm10,479,1.0,30.0,7.0,158.62
2022-02-11,JP,Saitama,pm25,488,5.0,63.0,25.0,1876.92
2022-02-11,JP,Saitama,precipitation,14,0.2,0.2,0.2,0.0
2022-02-11,JP,Saitama,wind-speed,453,0.1,7.2,1.6,11.9
2022-02-12,JP,Saitama,wind-speed,434,0.1,2.2,0.9,2.31
2022-02-12,JP,Saitama,pm25,502,5.0,85.0,42.0,2064.07
2022-02-12,JP,Saitama,pm10,489,1.0,30.0,10.0,215.5
2022-02-12,JP,Saitama,humidity,499,25.6,92.0,64.0,3521.45
2022-02-13,JP,Saitama,humidity,499,51.0,96.0,83.0,1288.35
2022-02-13,JP,Saitama,pm10,500,1.0,49.0,14.0,625.29
2022-02-13,JP,Saitama,pm25,498,5.0,151.0,55.0,4738.63
2022-02-13,JP,Saitama,precipitation,7,0.3,0.3,0.3,0.0
2022-02-13,JP,Saitama,wind-speed,454,0.1,4.4,1.1,6.21
2022-02-14,JP,Saitama,humidity,499,34.0,98.0,76.6,3646.29
2022-02-14,JP,Saitama,pm10,496,1.0,32.0,14.0,299.05
2022-02-14,JP,Saitama,pm25,501,5.0,78.0,53.0,2042.81
2022-02-14,JP,Saitama,precipitation,14,0.7,0.9,0.7,0.11
2022-02-14,JP,Saitama,wind-speed,468,0.1,4.1,1.2,4.93
2022-02-15,JP,Saitama,wind-speed,442,0.1,4.2,1.0,5.48
2022-02-15,JP,Saitama,pm25,497,13.0,102.0,59.0,1533.53
2022-02-15,JP,Saitama,humidity,491,40.1,93.0,72.0,1544.99
2022-02-15,JP,Saitama,pm10,498,4.0,55.0,19.0,398.57
2022-02-16,JP,Saitama,humidity,504,19.0,92.0,48.0,5081.75
2022-02-16,JP,Saitama,pm10,465,1.0,56.0,9.0,1020.33
2022-02-16,JP,Saitama,pm25,459,5.0,112.0,30.0,8106.21
2022-02-16,JP,Saitama,wind-speed,466,0.1,6.1,1.6,13.74
2022-02-17,JP,Saitama,pm25,437,5.0,59.0,17.0,809.65
2022-02-17,JP,Saitama,humidity,504,7.0,68.0,35.0,1509.66
2022-02-17,JP,Saitama,pm10,450,1.0,19.0,5.0,68.7
2022-02-17,JP,Saitama,wind-speed,469,0.1,8.2,2.3,31.02
2022-02-18,JP,Saitama,wind-speed,464,0.1,7.8,2.3,40.03
2022-02-18,JP,Saitama,pm25,396,5.0,53.0,17.0,1028.33
2022-02-18,JP,Saitama,precipitation,14,99.0,99.0,99.0,0.0
2022-02-18,JP,Saitama,pm10,411,1.0,19.0,5.0,87.63
2022-02-18,JP,Saitama,humidity,504,18.0,81.0,45.0,1494.74
2022-02-19,JP,Saitama,humidity,502,35.3,95.0,63.0,1822.44
2022-02-19,JP,Saitama,pm10,498,1.0,53.0,10.0,875.09
2022-02-19,JP,Saitama,pm25,497,5.0,165.0,42.0,6937.04
2022-02-19,JP,Saitama,precipitation,7,99.0,99.0,99.0,0.0
2022-02-19,JP,Saitama,wind-speed,456,0.1,3.6,0.9,3.54
2022-02-20,JP,Saitama,humidity,503,29.0,98.0,79.0,4498.4
2022-02-20,JP,Saitama,pm10,454,1.0,38.0,8.0,466.77
2022-02-20,JP,Saitama,pm25,445,5.0,142.0,30.0,5114.78
2022-02-20,JP,Saitama,precipitation,14,0.2,0.2,0.2,0.0
2022-02-20,JP,Saitama,wind-speed,466,0.1,8.7,2.0,36.5
2022-02-21,JP,Saitama,wind-speed,469,0.1,9.6,3.1,36.23
2022-02-21,JP,Saitama,pm25,457,5.0,57.0,17.0,972.2
2022-02-21,JP,Saitama,humidity,499,14.0,66.0,36.0,983.12
2022-02-21,JP,Saitama,pm10,471,1.0,19.0,5.0,67.57
2022-02-22,JP,Saitama,humidity,494,18.0,63.3,39.0,1051.09
2022-02-22,JP,Saitama,pm10,480,1.0,23.0,6.0,84.6
2022-02-22,JP,Saitama,pm25,482,5.0,63.0,21.0,1112.96
2022-02-22,JP,Saitama,wind-speed,468,0.1,7.2,2.3,14.73
2022-02-23,JP,Saitama,humidity,492,14.0,71.0,38.0,2070.4
2022-02-23,JP,Saitama,pm10,466,1.0,18.0,5.0,58.34
2022-02-23,JP,Saitama,pm25,467,5.0,55.0,17.0,853.25
2022-02-23,JP,Saitama,wind-speed,470,0.2,6.9,2.6,15.52
2022-02-24,JP,Saitama,wind-speed,475,0.1,8.2,3.2,26.5
2022-02-24,JP,Saitama,pm25,469,5.0,55.0,17.0,761.61
2022-02-24,JP,Saitama,humidity,494,10.0,62.0,36.8,1336.8
2022-02-24,JP,Saitama,pm10,459,1.0,17.0,5.0,56.18
2022-02-25,JP,Saitama,humidity,499,8.0,56.2,35.0,1600.14
2022-02-25,JP,Saitama,pm10,457,1.0,19.0,6.0,95.35
2022-02-25,JP,Saitama,pm25,471,5.0,63.0,21.0,1174.55
2022-02-25,JP,Saitama,wind-speed,469,0.1,5.6,2.1,14.37
2022-02-26,JP,Saitama,humidity,501,19.0,79.0,49.8,2044.76
2022-02-26,JP,Saitama,pm10,498,1.0,29.0,11.0,157.39
2022-02-26,JP,Saitama,pm25,502,5.0,72.0,42.0,1568.33
2022-02-26,JP,Saitama,wind-speed,459,0.1,6.8,1.4,12.29
2022-02-27,JP,Saitama,pm25,499,5.0,107.0,46.0,3409.23
2022-02-27,JP,Saitama,wind-speed,461,0.1,11.0,2.0,51.23
2022-02-27,JP,Saitama,humidity,504,13.0,85.0,43.0,3422.17
2022-02-27,JP,Saitama,pm10,493,1.0,35.0,13.0,337.64
2022-02-28,JP,Saitama,humidity,504,14.0,66.0,39.0,1635.67
2022-02-28,JP,Saitama,pm10,481,1.0,37.0,10.0,159.92
2022-02-28,JP,Saitama,pm25,497,5.0,109.0,34.0,1613.55
2022-02-28,JP,Saitama,wind-speed,463,0.1,5.1,1.9,9.73
2022-03-01,JP,Saitama,precipitation,7,99.0,99.0,99.0,0.0
2022-03-01,JP,Saitama,pm25,501,17.0,93.0,55.0,1708.76
2022-03-01,JP,Saitama,wind-speed,461,0.1,4.7,1.1,6.14
2022-03-01,JP,Saitama,humidity,504,23.0,77.0,51.0,1640.95
2022-03-01,JP,Saitama,pm10,488,3.0,33.0,16.0,261.52
2022-03-02,JP,Saitama,wind-speed,465,0.1,7.7,1.8,14.3
2022-03-02,JP,Saitama,pm25,498,5.0,76.0,50.0,2527.04
2022-03-02,JP,Saitama,pm10,474,1.0,30.0,15.0,322.8
2022-03-02,JP,Saitama,humidity,504,18.0,94.0,54.1,3401.65
2022-03-03,JP,Saitama,humidity,504,25.0,97.0,53.0,5099.97
2022-03-03,JP,Saitama,pm10,481,1.0,54.0,17.0,540.06
2022-03-03,JP,Saitama,pm25,493,5.0,144.0,57.0,4236.11
2022-03-03,JP,Saitama,precipitation,14,99.0,99.0,99.0,0.0
2022-03-03,JP,Saitama,wind-speed,464,0.1,8.3,1.7,26.94
2022-03-04,JP,Saitama,humidity,504,21.0,73.0,43.0,1282.15
2022-03-04,JP,Saitama,pm10,492,2.0,26.0,11.0,113.09
2022-03-04,JP,Saitama,pm25,492,5.0,72.0,42.0,1164.23
2022-03-04,JP,Saitama,wind-speed,474,0.1,7.7,1.8,12.33
2022-03-05,JP,Saitama,wind-speed,468,0.1,9.4,1.7,21.89
2022-03-05,JP,Saitama,pm25,496,5.0,93.0,53.0,2720.21
2022-03-05,JP,Saitama,humidity,497,21.0,83.0,46.0,2843.29
2022-03-05,JP,Saitama,pm10,504,1.0,42.0,16.0,718.2
2022-03-06,JP,Saitama,humidity,504,11.0,49.0,35.0,862.78
2022-03-06,JP,Saitama,pm10,488,1.0,37.0,8.0,366.0
2022-03-06,JP,Saitama,pm25,482,5.0,91.0,25.0,3147.71
2022-03-06,JP,Saitama,precipitation,7,99.0,99.0,99.0,0.0
2022-03-06,JP,Saitama,wind-speed,476,0.1,9.0,4.1,29.89
2022-03-07,JP,Saitama,humidity,504,15.0,62.0,33.0,1173.33
2022-03-07,JP,Saitama,pm10,482,1.0,20.0,8.0,100.44
2022-03-07,JP,Saitama,pm25,486,5.0,68.0,25.0,1224.35
2022-03-07,JP,Saitama,wind-speed,470,0.1,8.7,2.7,27.59
2022-03-08,JP,Saitama,precipitation,14,99.0,99.0,99.0,0.0
2022-03-08,JP,Saitama,wind-speed,473,0.2,4.3,1.6,4.58
2022-03-08,JP,Saitama,pm25,499,9.0,78.0,38.0,1221.83
2022-03-08,JP,Saitama,humidity,504,37.0,83.0,65.0,1206.35
2022-03-08,JP,Saitama,pm10,498,2.0,26.0,10.0,97.35
2022-03-09,JP,Saitama,humidity,504,22.8,85.0,54.0,3026.3
2022-03-09,JP,Saitama,pm10,496,1.0,27.0,12.0,132.73
2022-03-09,JP,Saitama,pm25,502,5.0,80.0,42.0,1331.24
2022-03-09,JP,Saitama,precipitation,14,99.0,99.0,99.0,0.0
2022-03-09,JP,Saitama,wind-speed,468,0.1,5.1,1.1,6.34
2022-03-10,JP,Saitama,wind-speed,445,0.1,4.2,1.1,5.69
2022-03-10,JP,Saitama,humidity,493,22.0,87.0,57.0,3381.8
2022-03-10,JP,Saitama,pm10,495,3.0,39.0,14.0,189.37
2022-03-10,JP,Saitama,pm25,480,13.0,99.0,53.0,1113.38
2022-03-11,JP,Saitama,wind-speed,465,0.1,3.9,1.4,4.38
2022-03-11,JP,Saitama,pm25,486,5.0,93.0,59.0,1324.51
2022-03-11,JP,Saitama,humidity,504,25.0,82.0,53.0,1944.21
2022-03-11,JP,Saitama,pm10,502,1.0,37.0,19.0,225.49
2022-03-12,JP,Saitama,wind-speed,444,0.1,5.8,1.2,8.67
2022-03-12,JP,Saitama,humidity,497,12.0,82.0,39.0,3136.15
2022-03-12,JP,Saitama,pm10,504,7.0,42.0,21.0,266.84
2022-03-12,JP,Saitama,pm25,502,21.0,107.0,65.0,1154.55
2022-03-13,JP,Saitama,pm10,502,13.0,57.0,27.0,378.61
2022-03-13,JP,Saitama,pm25,501,42.0,144.0,72.0,1184.23
2022-03-13,JP,Saitama,humidity,504,31.0,88.0,57.0,1356.31
2022-03-13,JP,Saitama,wind-speed,448,0.1,5.0,1.1,5.94
2022-03-14,JP,Saitama,precipitation,7,99.0,99.0,99.0,0.0
2022-03-14,JP,Saitama,wind-speed,473,0.1,8.8,1.5,24.28
2022-03-14,JP,Saitama,pm25,483,5.0,134.0,59.0,6131.94
2022-03-14,JP,Saitama,pm10,482,1.0,51.0,22.0,1154.31
2022-03-14,JP,Saitama,humidity,504,19.0,90.0,66.0,3402.01
2022-03-15,JP,Saitama,humidity,504,25.0,99.0,65.0,5682.11
2022-03-15,JP,Saitama,pm10,474,1.0,27.0,8.0,133.02
2022-03-15,JP,Saitama,pm25,465,5.0,95.0,25.0,1445.37
2022-03-15,JP,Saitama,precipitation,7,99.0,99.0,99.0,0.0
2022-03-15,JP,Saitama,wind-speed,474,0.1,6.1,1.4,9.14
2022-03-16,JP,Saitama,humidity,500,36.0,85.0,57.0,1035.74
2022-03-16,JP,Saitama,pm10,489,1.0,34.0,10.0,241.46
2022-03-16,JP,Saitama,pm25,494,5.0,80.0,30.0,1862.25
2022-03-16,JP,Saitama,wind-speed,461,0.1,6.8,1.2,11.7
2022-03-17,JP,Saitama,wind-speed,461,0.1,6.8,1.4,13.36
2022-03-17,JP,Saitama,pm25,476,5.0,93.0,46.0,1726.9
2022-03-17,JP,Saitama,humidity,498,19.0,93.0,50.1,4891.57
2022-03-17,JP,Saitama,pm10,491,1.0,45.0,16.0,350.9
2022-03-18,JP,Saitama,humidity,499,55.2,98.0,91.9,600.52
2022-03-18,JP,Saitama,pm10,479,1.0,21.0,7.0,100.68
2022-03-18,JP,Saitama,pm25,464,5.0,68.0,21.0,883.35
2022-03-18,JP,Saitama,precipitation,21,0.3,1.6,0.7,3.1
2022-03-18,JP,Saitama,wind-speed,479,0.2,5.2,2.0,9.0
2022-03-19,JP,Saitama,humidity,504,28.0,99.0,83.0,3994.15
2022-03-19,JP,Saitama,pm10,410,1.0,22.0,4.0,121.72
2022-03-19,JP,Saitama,pm25,373,5.0,63.0,13.0,1099.9
2022-03-19,JP,Saitama,precipitation,21,0.2,0.8,0.8,0.84
2022-03-19,JP,Saitama,wind-speed,475,0.1,8.0,2.3,24.2
2022-03-20,JP,Saitama,wind-speed,472,0.1,7.2,2.6,23.26
2022-03-20,JP,Saitama,pm25,390,5.0,59.0,9.0,763.37
2022-03-20,JP,Saitama,humidity,504,17.0,95.0,45.2,3381.66
2022-03-20,JP,Saitama,pm10,404,1.0,20.0,3.0,83.2
2022-03-21,JP,Saitama,humidity,504,23.0,75.0,53.0,1946.53
2022-03-21,JP,Saitama,pm10,478,1.0,23.0,7.0,105.99
2022-03-21,JP,Saitama,pm25,474,5.0,65.0,21.0,1189.3
2022-03-21,JP,Saitama,precipitation,14,99.0,99.0,99.0,0.0
2022-03-21,JP,Saitama,wind-speed,474,0.1,5.1,1.6,6.95
2022-03-22,JP,Saitama,wind-speed,462,0.1,5.3,1.5,8.98
2022-03-22,JP,Saitama,humidity,500,54.5,97.2,89.1,1072.8
2022-03-22,JP,Saitama,pm10,485,1.0,38.0,7.0,270.57
2022-03-22,JP,Saitama,pm25,487,5.0,107.0,25.0,2357.74
2022-03-22,JP,Saitama,precipitation,35,0.2,1.2,1.1,1.51
2022-03-23,JP,Saitama,wind-speed,422,0.1,3.4,1.2,4.09
2022-03-23,JP,Saitama,precipitation,14,99.0,99.0,99.0,0.0
2022-03-23,JP,Saitama,humidity,504,19.0,99.0,57.0,6105.46
2022-03-23,JP,Saitama,pm10,493,1.0,50.0,13.0,388.49
2022-03-23,JP,Saitama,pm25,494,5.0,127.0,50.0,2015.02
2022-03-24,JP,Saitama,precipitation,14,99.0,99.0,99.0,0.0
2022-03-24,JP,Saitama,humidity,501,28.0,95.0,63.9,2970.65
2022-03-24,JP,Saitama,pm10,500,1.0,51.0,15.0,362.44
2022-03-24,JP,Saitama,pm25,501,5.0,89.0,55.0,2076.11
2022-03-24,JP,Saitama,wind-speed,471,0.1,4.4,1.3,6.0
2022-03-25,JP,Saitama,wind-speed,476,0.1,8.3,1.5,14.92
2022-03-25,JP,Saitama,pm25,489,25.0,97.0,57.0,1309.18
2022-03-25,JP,Saitama,pm10,499,4.0,42.0,18.0,276.64
2022-03-25,JP,Saitama,humidity,499,17.0,95.0,51.1,2486.07
2022-03-26,JP,Saitama,humidity,504,51.0,100.0,71.2,1232.62
2022-03-26,JP,Saitama,pm10,503,2.0,52.0,18.0,656.48
2022-03-26,JP,Saitama,pm25,498,5.0,142.0,53.0,4948.05
2022-03-26,JP,Saitama,precipitation,28,99.0,99.0,99.0,0.0
2022-03-26,JP,Saitama,wind-speed,476,0.1,14.0,2.3,68.92
