Date,Country,City,Specie,count,min,max,median,variance
2022-02-05,US,Dallas,humidity,70,29.4,91.3,63.9,3670.23
2022-02-05,US,Dallas,pm10,22,9.0,49.0,30.0,1728.48
2022-02-06,US,Dallas,humidity,70,25.7,84.5,55.9,2756.89
2022-02-06,US,Dallas,pm10,22,5.0,54.0,16.0,1663.55
2022-02-06,US,Dallas,pm25,24,13.0,36.0,20.0,368.53
2022-02-06,US,Dallas,wind-speed,68,0.1,14.8,3.5,183.44
2022-02-07,US,Dallas,pm25,24,7.0,58.0,35.0,2632.45
2022-02-07,US,Dallas,wind-speed,66,0.1,16.1,5.1,148.69
2022-02-07,US,Dallas,pm10,20,4.0,53.0,21.0,2071.68
2022-02-07,US,Dallas,humidity,70,21.7,85.5,53.0,4270.2
2022-02-08,US,Dallas,humidity,70,17.9,72.9,43.5,2528.21
2022-02-08,US,Dallas,pm10,21,10.0,32.0,16.0,518.33
2022-02-08,US,Dallas,pm25,24,9.0,62.0,23.0,2357.39
2022-02-08,US,Dallas,wind-speed,67,1.4,15.1,6.7,135.72
2022-02-09,US,Dallas,humidity,69,12.4,75.7,34.1,4618.64
2022-02-09,US,Dallas,pm10,22,9.0,70.0,23.0,3974.03
2022-02-09,US,Dallas,pm25,24,5.0,57.0,35.0,2570.42
2022-02-09,US,Dallas,wind-speed,69,0.3,14.2,3.1,92.65
2022-02-10,US,Dallas,wind-speed,69,0.1,12.8,2.4,52.52
2022-02-10,US,Dallas,humidity,70,12.9,67.8,31.6,2185.95
2022-02-10,US,Dallas,pm10,22,19.0,87.0,38.0,4210.22
2022-02-10,US,Dallas,pm25,24,8.0,82.0,28.0,3699.84
2022-02-11,US,Dallas,pm25,24,18.0,65.0,39.0,1667.37
2022-02-11,US,Dallas,wind-speed,69,0.8,17.4,8.2,189.27
2022-02-11,US,Dallas,humidity,70,19.2,75.5,44.9,2035.75
2022-02-11,US,Dallas,pm10,20,10.0,39.0,23.0,596.08
2022-02-12,US,Dallas,pm25,24,5.0,35.0,20.0,603.46
2022-02-12,US,Dallas,wind-speed,67,0.3,25.3,12.5,329.24
2022-02-12,US,Dallas,humidity,70,16.3,54.8,36.6,1156.28
2022-02-12,US,Dallas,pm10,18,1.0,30.0,14.0,478.3
2022-02-13,US,Dallas,pm25,24,6.0,50.0,26.0,2264.33
2022-02-13,US,Dallas,wind-speed,58,0.2,11.4,3.5,96.93
2022-02-13,US,Dallas,humidity,70,13.8,71.4,34.0,2436.5
2022-02-13,US,Dallas,pm10,22,1.0,34.0,20.0,1051.8
2022-02-14,US,Dallas,humidity,70,14.7,72.5,36.3,2681.27
2022-02-14,US,Dallas,pm10,21,11.0,61.0,25.0,2639.62
2022-02-14,US,Dallas,pm25,24,8.0,60.0,24.0,1384.33
2022-02-14,US,Dallas,wind-speed,69,0.2,21.5,5.6,257.1
2022-02-15,US,Dallas,humidity,70,36.0,86.0,57.0,2133.06
2022-02-15,US,Dallas,pm10,21,7.0,35.0,14.0,739.48
2022-02-15,US,Dallas,pm25,24,5.0,35.0,23.0,594.71
2022-02-15,US,Dallas,wind-speed,69,2.3,27.6,13.1,414.78
2022-02-16,US,Dallas,wind-speed,69,4.2,25.3,14.0,279.78
2022-02-16,US,Dallas,pm25,24,13.0,28.0,22.0,190.42
2022-02-16,US,Dallas,humidity,70,69.5,94.0,83.5,508.93
2022-02-16,US,Dallas,pm10,22,3.0,20.0,10.0,186.0
2022-02-17,US,Dallas,humidity,70,59.2,97.4,77.4,1284.83
2022-02-17,US,Dallas,pm10,19,1.0,13.0,6.0,124.74
2022-02-17,US,Dallas,pm25,24,11.0,42.0,21.0,324.93
2022-02-17,US,Dallas,wind-speed,65,0.3,29.3,12.2,339.37
2022-02-18,US,Dallas,humidity,70,14.1,86.2,42.4,5830.82
2022-02-18,US,Dallas,pm10,20,5.0,53.0,10.0,1328.84
2022-02-18,US,Dallas,pm25,24,4.0,40.0,18.0,937.37
2022-02-18,US,Dallas,wind-speed,50,0.3,10.5,4.2,71.14
2022-02-19,US,Dallas,wind-speed,61,0.2,6.6,1.9,30.27
2022-02-19,US,Dallas,pm25,24,7.0,56.0,22.0,2319.93
2022-02-19,US,Dallas,humidity,63,16.8,74.8,41.4,2833.16
2022-02-19,US,Dallas,pm10,20,1.0,49.0,30.0,1883.79
2022-02-20,US,Dallas,humidity,70,23.7,86.1,47.4,2197.37
2022-02-20,US,Dallas,pm10,21,6.0,25.0,10.0,227.57
2022-02-20,US,Dallas,pm25,24,9.0,36.0,23.0,453.91
2022-02-20,US,Dallas,wind-speed,70,0.4,17.0,7.3,176.94
2022-02-21,US,Dallas,wind-speed,70,4.2,20.9,8.0,206.6
2022-02-21,US,Dallas,humidity,69,48.9,99.3,84.8,2642.88
2022-02-21,US,Dallas,pm10,22,4.0,18.0,11.0,177.6
2022-02-21,US,Dallas,pm25,24,4.0,36.0,18.0,709.55
2022-02-22,US,Dallas,humidity,70,42.3,91.1,68.4,2428.72
2022-02-22,US,Dallas,pm10,21,9.0,41.0,18.0,594.9
2022-02-22,US,Dallas,pm25,24,10.0,56.0,23.0,2402.83
2022-02-22,US,Dallas,wind-speed,70,2.3,20.4,8.7,165.23
2022-02-23,US,Dallas,pm25,24,13.0,30.0,23.0,297.1
2022-02-23,US,Dallas,wind-speed,70,2.5,17.8,8.0,181.51
2022-02-23,US,Dallas,humidity,70,46.6,92.0,83.3,1885.0
2022-02-23,US,Dallas,pm10,22,5.0,16.0,11.0,104.44
2022-02-24,US,Dallas,wind-speed,55,0.3,9.5,4.5,49.54
2022-02-24,US,Dallas,pm25,24,9.0,27.0,16.0,248.41
2022-02-24,US,Dallas,pm10,20,1.0,18.0,5.0,169.76
2022-02-24,US,Dallas,humidity,70,78.1,96.0,93.0,166.47
2022-02-25,US,Dallas,humidity,70,46.3,88.0,64.4,1298.33
2022-02-25,US,Dallas,pm10,21,10.0,19.0,16.0,78.14
2022-02-25,US,Dallas,pm25,24,19.0,31.0,27.0,152.39
2022-02-25,US,Dallas,wind-speed,57,2.5,13.6,6.7,71.73
2022-02-26,US,Dallas,pm25,24,19.0,39.0,30.0,283.75
2022-02-26,US,Dallas,wind-speed,70,1.4,11.7,5.0,55.05
2022-02-26,US,Dallas,humidity,70,54.2,99.1,78.3,1263.15
2022-02-26,US,Dallas,pm10,22,7.0,21.0,13.0,153.51
2022-02-27,US,Dallas,humidity,68,22.4,93.0,44.4,6668.53
2022-02-27,US,Dallas,pm10,22,2.0,43.0,20.0,820.61
2022-02-27,US,Dallas,pm25,24,11.0,38.0,30.0,790.85
2022-02-27,US,Dallas,wind-speed,68,0.3,14.0,4.1,118.09
2022-02-28,US,Dallas,wind-speed,68,0.1,6.4,2.0,23.91
2022-02-28,US,Dallas,humidity,70,12.1,83.4,29.3,4571.62
2022-02-28,US,Dallas,pm10,22,13.0,61.0,30.0,1846.84
2022-02-28,US,Dallas,pm25,24,8.0,87.0,28.0,4426.79
2022-03-01,US,Dallas,pm25,24,16.0,57.0,28.0,1292.75
2022-03-01,US,Dallas,wind-speed,66,0.1,12.0,3.4,73.56
2022-03-01,US,Dallas,humidity,70,10.8,59.0,29.3,1689.85
2022-03-01,US,Dallas,pm10,22,15.0,77.0,23.0,2804.42
2022-03-02,US,Dallas,humidity,70,12.4,54.8,31.1,1512.12
2022-03-02,US,Dallas,pm10,22,12.0,68.0,26.0,3282.42
2022-03-02,US,Dallas,pm25,24,18.0,67.0,45.0,1758.48
2022-03-02,US,Dallas,wind-speed,68,0.3,11.7,4.6,83.93
2022-03-03,US,Dallas,humidity,70,20.4,69.0,44.4,1976.89
2022-03-03,US,Dallas,pm10,22,13.0,73.0,28.0,3624.7
2022-03-03,US,Dallas,pm25,24,17.0,69.0,35.0,2694.18
2022-03-03,US,Dallas,wind-speed,69,0.3,11.0,4.4,80.89
2022-03-04,US,Dallas,wind-speed,69,0.9,18.3,9.1,180.74
2022-03-04,US,Dallas,pm25,24,3.0,48.0,25.0,1275.58
2022-03-04,US,Dallas,pm10,22,11.0,40.0,16.0,469.89
2022-03-04,US,Dallas,humidity,70,51.9,97.6,75.8,1492.27
2022-03-05,US,Dallas,humidity,69,46.0,91.5,75.4,1361.8
2022-03-05,US,Dallas,pm10,22,5.0,21.0,11.0,173.25
2022-03-05,US,Dallas,pm25,24,7.0,51.0,27.0,1446.3
2022-03-05,US,Dallas,wind-speed,69,3.8,24.3,13.6,248.26
2022-03-06,US,Dallas,wind-speed,69,3.6,22.8,12.6,299.14
2022-03-06,US,Dallas,humidity,70,57.1,92.2,76.0,1167.59
2022-03-06,US,Dallas,pm10,22,8.0,20.0,11.0,157.66
2022-03-06,US,Dallas,pm25,24,12.0,51.0,29.0,876.94
2022-03-07,US,Dallas,wind-speed,69,5.0,17.4,11.4,141.75
2022-03-07,US,Dallas,pm25,24,7.0,23.0,15.0,243.41
2022-03-07,US,Dallas,humidity,70,39.9,89.8,60.5,2107.3
2022-03-07,US,Dallas,pm10,18,2.0,26.0,8.0,349.28
2022-03-08,US,Dallas,humidity,70,54.7,84.3,68.8,568.05
2022-03-08,US,Dallas,pm10,21,2.0,28.0,11.0,470.62
2022-03-08,US,Dallas,pm25,24,12.0,33.0,18.0,335.05
2022-03-08,US,Dallas,wind-speed,69,2.4,12.3,6.2,43.82
2022-03-09,US,Dallas,humidity,70,17.9,94.7,50.9,7828.1
2022-03-09,US,Dallas,pm10,22,6.0,56.0,20.0,1929.7
2022-03-09,US,Dallas,pm25,22,3.0,53.0,21.0,2359.05
2022-03-09,US,Dallas,wind-speed,69,0.2,10.7,4.1,66.76
2022-03-10,US,Dallas,wind-speed,69,0.3,15.2,5.5,101.41
2022-03-10,US,Dallas,pm25,24,12.0,38.0,23.0,742.45
2022-03-10,US,Dallas,humidity,70,27.2,96.6,55.5,4418.25
2022-03-10,US,Dallas,pm10,20,1.0,50.0,17.0,1166.84
2022-03-11,US,Dallas,wind-speed,69,7.0,20.5,14.0,123.79
2022-03-11,US,Dallas,humidity,69,32.8,86.8,67.8,1708.42
2022-03-11,US,Dallas,pm10,22,7.0,24.0,12.0,234.03
2022-03-11,US,Dallas,pm25,24,15.0,35.0,23.0,224.62
2022-03-12,US,Dallas,pm25,24,4.0,33.0,20.0,998.1
2022-03-12,US,Dallas,wind-speed,69,0.6,14.1,3.5,78.22
2022-03-12,US,Dallas,humidity,70,13.6,74.5,36.1,3582.14
2022-03-12,US,Dallas,pm10,20,1.0,25.0,18.0,376.29
