Date,Country,City,Specie,count,min,max,median,variance
2022-02-23,US,Brooklyn,pm25,143,8.0,60.0,33.0,1332.55
2022-02-23,US,Brooklyn,humidity,144,27.0,92.0,72.0,3342.36
2022-02-23,US,Brooklyn,wind-speed,131,0.1,26.0,3.0,209.45
2022-02-24,US,Brooklyn,humidity,144,29.0,66.5,46.0,618.54
2022-02-24,US,Brooklyn,pm25,144,3.0,37.0,25.0,432.26
2022-02-24,US,Brooklyn,wind-speed,129,0.1,12.0,3.0,74.48
2022-02-25,US,Brooklyn,pm25,34,1.0,37.0,24.0,1056.83
2022-02-25,US,Brooklyn,wind-speed,125,0.2,24.0,3.4,301.98
2022-02-25,US,Brooklyn,humidity,144,46.0,94.6,83.8,2438.02
2022-02-26,US,Brooklyn,pm25,94,3.0,73.0,25.0,2685.52
2022-02-26,US,Brooklyn,wind-speed,124,0.1,18.0,3.5,140.21
2022-02-26,US,Brooklyn,humidity,144,34.0,75.6,53.0,791.16
2022-02-27,US,Brooklyn,humidity,144,21.0,80.1,47.0,1823.63
2022-02-27,US,Brooklyn,pm25,130,1.0,55.0,36.0,1951.13
2022-02-27,US,Brooklyn,wind-speed,132,0.1,25.0,3.1,300.81
2022-02-28,US,Brooklyn,humidity,144,19.0,72.8,33.8,1486.8
2022-02-28,US,Brooklyn,pm25,125,1.0,55.0,23.0,1072.24
2022-02-28,US,Brooklyn,wind-speed,119,0.1,8.7,2.5,45.01
2022-03-01,US,Brooklyn,wind-speed,113,0.1,18.0,2.5,101.82
2022-03-01,US,Brooklyn,pm25,108,1.0,94.0,25.0,1898.32
2022-03-01,US,Brooklyn,humidity,144,26.0,89.8,57.4,2283.44
2022-03-02,US,Brooklyn,humidity,144,27.0,86.2,60.0,2188.24
2022-03-02,US,Brooklyn,pm25,42,1.0,91.0,28.0,4463.53
2022-03-02,US,Brooklyn,wind-speed,118,0.1,13.0,2.5,78.48
2022-03-03,US,Brooklyn,humidity,144,21.0,88.5,39.0,3230.59
2022-03-03,US,Brooklyn,pm25,48,1.0,70.0,23.0,2770.42
2022-03-03,US,Brooklyn,wind-speed,137,0.1,23.0,4.1,191.79
2022-03-04,US,Brooklyn,wind-speed,121,0.1,11.0,2.5,46.47
2022-03-04,US,Brooklyn,pm25,108,3.0,79.0,26.0,2337.63
2022-03-04,US,Brooklyn,humidity,144,23.0,69.2,40.0,931.61
2022-03-05,US,Brooklyn,humidity,144,26.0,75.2,50.2,1431.5
2022-03-05,US,Brooklyn,pm25,120,21.0,71.0,47.0,1809.5
2022-03-05,US,Brooklyn,wind-speed,108,0.1,13.0,2.0,70.11
2022-03-06,US,Brooklyn,humidity,144,59.0,93.4,76.0,633.58
2022-03-06,US,Brooklyn,pm25,129,26.0,79.0,58.0,1406.46
2022-03-06,US,Brooklyn,wind-speed,112,0.2,18.0,2.0,176.77
2022-03-07,US,Brooklyn,humidity,143,36.0,85.6,64.0,852.52
2022-03-07,US,Brooklyn,pm25,144,1.0,86.0,49.0,1571.75
2022-03-07,US,Brooklyn,wind-speed,117,0.1,32.0,3.0,338.93
2022-03-08,US,Brooklyn,wind-speed,129,0.1,31.0,3.3,272.75
2022-03-08,US,Brooklyn,humidity,144,26.0,67.4,42.4,938.45
2022-03-08,US,Brooklyn,pm25,141,2.0,57.0,16.0,1354.21
2022-03-09,US,Brooklyn,pm25,141,4.0,57.0,22.0,1150.21
2022-03-09,US,Brooklyn,wind-speed,116,0.1,15.0,2.5,86.8
2022-03-09,US,Brooklyn,humidity,144,35.0,100.0,86.0,3504.63
2022-03-10,US,Brooklyn,wind-speed,95,0.1,6.0,1.5,13.87
2022-03-10,US,Brooklyn,pm25,144,5.0,82.0,46.0,2954.53
2022-03-10,US,Brooklyn,humidity,140,34.0,93.0,74.3,2660.42
2022-03-11,US,Brooklyn,humidity,144,21.0,92.9,60.0,3560.1
2022-03-11,US,Brooklyn,pm25,144,5.0,72.0,36.0,3148.87
2022-03-11,US,Brooklyn,wind-speed,110,0.2,8.0,3.0,23.52
2022-03-12,US,Brooklyn,humidity,144,38.0,98.0,87.0,2549.38
2022-03-12,US,Brooklyn,pm25,128,1.0,61.0,22.0,1874.01
2022-03-12,US,Brooklyn,wind-speed,129,0.1,29.0,6.0,290.24
2022-03-13,US,Brooklyn,humidity,143,29.0,79.3,49.0,1472.66
2022-03-13,US,Brooklyn,pm25,141,4.0,59.0,32.0,1730.84
2022-03-13,US,Brooklyn,wind-speed,128,0.1,29.0,5.1,231.51
2022-03-14,US,Brooklyn,humidity,144,26.0,77.8,51.0,1393.64
2022-03-14,US,Brooklyn,pm25,144,17.0,79.0,36.0,1277.05
2022-03-14,US,Brooklyn,wind-speed,114,0.1,9.0,3.3,31.69
2022-03-15,US,Brooklyn,pm25,139,1.0,64.0,38.0,1500.96
2022-03-15,US,Brooklyn,wind-speed,117,0.1,6.6,3.0,21.28
2022-03-15,US,Brooklyn,humidity,144,22.0,73.9,47.1,1279.8
2022-03-16,US,Brooklyn,humidity,142,36.0,84.2,57.0,1339.08
2022-03-16,US,Brooklyn,pm25,144,6.0,96.0,52.0,2058.23
2022-03-16,US,Brooklyn,wind-speed,115,0.1,6.6,2.7,22.66
2022-03-17,US,Brooklyn,humidity,144,18.0,100.0,93.0,541.95
2022-03-17,US,Brooklyn,pm25,143,14.0,96.0,53.0,3854.24
2022-03-17,US,Brooklyn,wind-speed,110,0.7,9.0,4.1,24.37
2022-03-18,US,Brooklyn,pm25,140,3.0,157.0,54.0,5433.99
2022-03-18,US,Brooklyn,humidity,144,35.0,100.0,84.3,3117.71
2022-03-18,US,Brooklyn,wind-speed,124,0.1,16.0,3.3,75.76
2022-03-19,US,Brooklyn,humidity,144,56.0,100.0,86.5,1610.24
2022-03-19,US,Brooklyn,pm25,125,2.0,153.0,40.0,4748.19
2022-03-19,US,Brooklyn,wind-speed,112,0.1,12.5,2.5,53.96
2022-03-20,US,Brooklyn,pm25,115,1.0,32.0,12.0,390.9
2022-03-20,US,Brooklyn,wind-speed,127,0.3,17.0,5.6,104.49
2022-03-20,US,Brooklyn,humidity,144,44.0,91.8,58.0,1305.69
2022-03-21,US,Brooklyn,pm25,123,1.0,61.0,15.0,1362.06
2022-03-21,US,Brooklyn,wind-speed,132,0.2,25.0,4.6,214.06
2022-03-21,US,Brooklyn,humidity,144,18.5,73.9,39.3,2128.49
2022-03-22,US,Brooklyn,humidity,144,11.0,56.1,25.0,1253.13
2022-03-22,US,Brooklyn,pm25,136,2.0,56.0,14.0,1166.45
2022-03-22,US,Brooklyn,wind-speed,128,0.1,21.0,4.1,195.17
2022-03-23,US,Brooklyn,humidity,144,26.0,89.5,44.0,2405.43
2022-03-23,US,Brooklyn,pm25,142,2.0,33.0,15.0,354.57
2022-03-23,US,Brooklyn,wind-speed,130,0.2,15.0,4.0,75.51
2022-03-24,US,Brooklyn,wind-speed,137,0.1,10.8,5.1,76.14
2022-03-24,US,Brooklyn,pm25,137,1.0,49.0,15.0,1074.99
2022-03-24,US,Brooklyn,humidity,144,81.0,97.5,93.0,115.16
2022-03-25,US,Brooklyn,humidity,144,38.0,96.2,60.1,3432.3
2022-03-25,US,Brooklyn,pm25,138,2.0,52.0,23.0,1074.54
2022-03-25,US,Brooklyn,wind-speed,124,0.1,18.0,3.2,118.87
2022-03-26,US,Brooklyn,humidity,144,37.0,80.7,58.2,1014.58
2022-03-26,US,Brooklyn,pm25,143,4.0,34.0,20.0,441.87
2022-03-26,US,Brooklyn,wind-speed,120,0.6,16.0,4.1,48.45
2022-03-27,US,Brooklyn,wind-speed,131,0.5,11.8,5.9,72.55
2022-03-27,US,Brooklyn,pm25,133,1.0,48.0,13.0,735.93
2022-03-27,US,Brooklyn,humidity,138,36.0,79.5,55.0,1120.06
2022-03-28,US,Brooklyn,humidity,144,20.0,57.4,39.0,628.76
2022-03-28,US,Brooklyn,pm25,136,2.0,98.0,15.0,4025.08
2022-03-28,US,Brooklyn,wind-speed,140,0.2,12.3,8.0,102.13
2022-03-29,US,Brooklyn,humidity,144,25.0,67.5,42.0,897.48
2022-03-29,US,Brooklyn,pm25,142,1.0,101.0,19.0,2843.3
2022-03-29,US,Brooklyn,wind-speed,136,0.2,10.8,6.7,66.39
2022-03-30,US,Brooklyn,humidity,144,19.0,76.0,41.0,1669.1
2022-03-30,US,Brooklyn,pm25,141,3.0,77.0,25.0,1754.37
2022-03-30,US,Brooklyn,wind-speed,125,0.1,6.1,3.5,25.02
2022-03-31,US,Brooklyn,wind-speed,103,0.1,7.5,2.6,49.4
2022-03-31,US,Brooklyn,humidity,122,63.0,95.3,80.0,646.78
2022-03-31,US,Brooklyn,pm25,118,3.0,97.0,53.0,3556.52
2022-04-01,US,Brooklyn,pm25,43,3.0,37.0,14.0,643.38
2022-04-01,US,Brooklyn,wind-speed,61,0.2,11.8,5.5,118.53
2022-04-01,US,Brooklyn,humidity,73,36.0,94.0,57.3,3548.57
2022-04-02,US,Brooklyn,wind-speed,131,0.1,24.0,4.1,191.48
2022-04-02,US,Brooklyn,humidity,144,23.0,77.8,47.4,1663.63
2022-04-02,US,Brooklyn,pm25,43,3.0,40.0,14.0,995.43
2022-04-03,US,Brooklyn,humidity,144,56.0,91.0,75.0,642.87
2022-04-03,US,Brooklyn,pm25,47,1.0,52.0,27.0,1386.8
2022-04-03,US,Brooklyn,wind-speed,113,0.1,21.0,2.4,139.17
2022-04-04,US,Brooklyn,humidity,143,32.0,81.6,49.2,1627.33
2022-04-04,US,Brooklyn,pm25,39,1.0,38.0,13.0,607.45
2022-04-04,US,Brooklyn,wind-speed,129,0.2,19.0,4.5,101.84
2022-04-05,US,Brooklyn,humidity,144,30.0,93.0,56.0,2519.8
2022-04-05,US,Brooklyn,pm25,48,2.0,58.0,28.0,2183.24
