Date,Country,City,Specie,count,min,max,median,variance
2022-02-01,AU,Perth,pm25,80,2.0,25.0,6.0,193.19
2022-02-01,AU,Perth,wind-speed,94,1.0,11.8,2.1,140.12
2022-02-02,AU,Perth,wind-speed,93,0.2,13.3,3.6,123.39
2022-02-02,AU,Perth,pm25,41,2.0,13.0,6.0,93.1
2022-02-02,AU,Perth,pm10,48,4.0,27.0,10.0,250.71
2022-02-02,AU,Perth,humidity,95,16.0,59.0,29.1,2201.03
2022-02-03,AU,Perth,humidity,96,10.0,38.2,25.0,650.33
2022-02-03,AU,Perth,pm10,92,5.0,62.0,8.0,555.28
2022-02-03,AU,Perth,pm25,92,2.0,96.0,6.0,1499.24
2022-02-03,AU,Perth,wind-speed,94,0.2,11.3,3.8,75.31
2022-02-04,AU,Perth,humidity,96,9.0,49.8,23.0,702.48
2022-02-04,AU,Perth,pm10,90,3.0,14.0,8.0,59.38
2022-02-04,AU,Perth,pm25,87,2.0,15.0,7.0,91.15
2022-02-04,AU,Perth,wind-speed,85,0.3,8.2,4.6,47.65
2022-02-05,AU,Perth,wind-speed,66,0.2,7.7,3.8,55.92
2022-02-05,AU,Perth,pm25,89,3.0,16.0,8.0,76.93
2022-02-05,AU,Perth,humidity,94,7.0,83.4,42.2,4274.94
2022-02-05,AU,Perth,pm10,92,2.0,16.0,8.0,60.23
2022-02-06,AU,Perth,humidity,96,49.0,100.0,68.1,1811.54
2022-02-06,AU,Perth,pm10,68,4.0,15.0,9.0,68.44
2022-02-06,AU,Perth,pm25,65,2.0,15.0,9.0,135.91
2022-02-06,AU,Perth,precipitation,2,0.1,0.2,0.1,0.05
2022-02-06,AU,Perth,wind-speed,91,0.4,13.1,6.6,118.92
2022-02-07,AU,Perth,humidity,96,34.0,69.1,56.1,571.07
2022-02-07,AU,Perth,pm10,8,6.0,13.0,8.0,68.39
2022-02-07,AU,Perth,pm25,8,3.0,11.0,5.0,74.29
2022-02-07,AU,Perth,precipitation,2,0.1,0.3,0.1,0.2
2022-02-07,AU,Perth,wind-speed,96,0.2,10.1,8.2,54.35
2022-02-08,AU,Perth,wind-speed,76,0.1,8.3,3.6,78.0
2022-02-08,AU,Perth,humidity,94,36.0,92.3,66.9,2030.88
2022-02-09,AU,Perth,humidity,68,34.0,96.8,64.8,3387.65
2022-02-09,AU,Perth,pm10,8,3.0,13.0,8.0,130.71
2022-02-09,AU,Perth,pm25,5,8.0,11.0,10.0,13.0
2022-02-09,AU,Perth,wind-speed,54,0.4,9.4,4.6,77.25
2022-02-10,AU,Perth,humidity,29,23.0,79.7,57.1,2342.61
2022-02-10,AU,Perth,wind-speed,29,0.2,8.2,5.0,62.24
2022-02-11,AU,Perth,humidity,93,21.0,94.3,74.8,2729.93
2022-02-11,AU,Perth,wind-speed,80,0.1,7.3,4.2,44.54
2022-02-12,AU,Perth,humidity,96,34.0,88.2,67.8,1488.53
2022-02-12,AU,Perth,wind-speed,91,0.1,10.1,4.6,84.33
2022-02-13,AU,Perth,wind-speed,87,0.1,8.7,4.3,61.57
2022-02-13,AU,Perth,humidity,95,29.9,77.0,59.8,1643.32
2022-02-14,AU,Perth,humidity,96,30.9,74.7,53.1,1294.7
2022-02-14,AU,Perth,wind-speed,88,0.1,10.2,4.1,73.09
2022-02-15,AU,Perth,humidity,95,22.9,77.7,55.9,2212.81
2022-02-15,AU,Perth,pm10,31,5.0,33.0,10.0,217.29
2022-02-15,AU,Perth,pm25,31,7.0,19.0,12.0,72.49
2022-02-15,AU,Perth,wind-speed,85,0.1,8.7,3.6,55.55
