Date,Country,City,Specie,count,min,max,median,variance
2022-01-29,GB,Newport,wind-speed,44,0.2,4.8,3.2,15.49
2022-01-30,GB,Newport,humidity,48,62.4,90.0,85.5,1004.94
2022-01-30,GB,Newport,pm10,46,3.0,15.0,10.0,93.08
2022-01-30,GB,Newport,pm25,44,9.0,38.0,27.0,640.69
2022-01-30,GB,Newport,wind-speed,24,0.2,5.3,1.8,27.74
2022-01-31,GB,Newport,humidity,48,53.4,78.3,61.3,586.09
2022-01-31,GB,Newport,pm10,36,5.0,24.0,11.0,238.44
2022-01-31,GB,Newport,pm25,35,12.0,61.0,21.0,643.5
2022-01-31,GB,Newport,wind-speed,42,0.2,7.3,4.4,43.24
2022-02-01,GB,Newport,pm25,32,5.0,30.0,11.0,478.22
2022-02-01,GB,Newport,wind-speed,48,0.6,4.3,2.1,7.33
2022-02-01,GB,Newport,humidity,48,67.6,86.6,79.0,325.69
2022-02-01,GB,Newport,pm10,34,2.0,11.0,5.0,70.31
2022-02-02,GB,Newport,wind-speed,42,0.1,3.3,1.2,6.36
2022-02-02,GB,Newport,pm25,47,4.0,50.0,17.0,1677.82
2022-02-02,GB,Newport,pm10,47,1.0,20.0,9.0,259.48
2022-02-02,GB,Newport,humidity,48,60.4,83.6,79.3,387.41
2022-02-03,GB,Newport,humidity,36,75.6,87.5,80.8,111.72
2022-02-03,GB,Newport,pm10,46,2.0,9.0,6.0,37.76
2022-02-03,GB,Newport,pm25,42,7.0,21.0,13.0,125.34
2022-02-03,GB,Newport,wind-speed,30,0.1,3.2,1.3,13.31
2022-02-04,GB,Newport,humidity,48,50.7,85.0,73.2,1354.8
2022-02-04,GB,Newport,pm10,46,4.0,13.0,8.0,43.21
2022-02-04,GB,Newport,pm25,44,5.0,27.0,17.0,359.34
2022-02-04,GB,Newport,wind-speed,44,0.6,5.7,2.4,19.12
2022-02-05,GB,Newport,wind-speed,30,0.4,6.8,4.8,27.89
2022-02-05,GB,Newport,pm25,47,13.0,46.0,25.0,837.83
2022-02-05,GB,Newport,humidity,48,71.8,87.5,80.0,289.7
2022-02-05,GB,Newport,pm10,47,7.0,20.0,11.0,147.33
2022-02-06,GB,Newport,humidity,48,62.0,87.2,71.2,648.15
2022-02-06,GB,Newport,pm10,47,2.0,13.0,7.0,82.82
2022-02-06,GB,Newport,pm25,47,5.0,34.0,17.0,575.49
2022-02-06,GB,Newport,wind-speed,46,0.4,7.7,4.8,24.25
2022-02-07,GB,Newport,pm25,41,5.0,50.0,28.0,1352.3
2022-02-07,GB,Newport,wind-speed,26,0.1,3.8,2.3,13.05
2022-02-07,GB,Newport,pm10,46,3.0,28.0,12.0,337.88
2022-02-07,GB,Newport,humidity,48,72.5,91.8,82.0,283.36
2022-02-08,GB,Newport,humidity,48,64.1,80.0,73.5,201.77
2022-02-08,GB,Newport,pm10,46,6.0,12.0,9.0,20.39
2022-02-08,GB,Newport,pm25,40,12.0,25.0,19.0,88.08
2022-02-08,GB,Newport,wind-speed,48,1.2,4.2,2.4,4.65
2022-02-09,GB,Newport,humidity,48,70.8,87.7,77.0,247.54
2022-02-09,GB,Newport,pm10,46,4.0,10.0,6.0,28.58
2022-02-09,GB,Newport,pm25,47,9.0,30.0,13.0,265.05
2022-02-09,GB,Newport,wind-speed,42,0.3,2.8,1.6,5.21
2022-02-10,GB,Newport,wind-speed,22,0.1,4.0,2.0,20.14
2022-02-10,GB,Newport,humidity,48,44.2,83.5,77.2,1544.29
2022-02-10,GB,Newport,pm10,45,7.0,16.0,10.0,57.25
2022-02-10,GB,Newport,pm25,43,13.0,30.0,21.0,233.26
2022-02-11,GB,Newport,pm25,44,16.0,43.0,28.0,569.43
2022-02-11,GB,Newport,wind-speed,24,0.2,2.0,0.7,3.5
2022-02-11,GB,Newport,humidity,48,61.2,86.1,76.8,609.02
2022-02-11,GB,Newport,pm10,48,6.0,21.0,11.0,231.02
