Date,Country,City,Specie,count,min,max,median,variance
2022-02-04,US,Tucson,wind-speed,127,0.1,12.6,4.6,150.47
2022-02-05,US,Tucson,pm25,152,5.0,68.0,13.0,1914.91
2022-02-05,US,Tucson,wind-speed,117,0.1,12.3,1.9,92.14
2022-02-05,US,Tucson,humidity,144,8.9,44.1,18.8,686.91
2022-02-05,US,Tucson,pm10,120,2.0,51.0,11.0,1076.55
2022-02-06,US,Tucson,humidity,144,8.6,53.0,22.6,1809.89
2022-02-06,US,Tucson,pm10,117,3.0,55.0,17.0,1582.35
2022-02-06,US,Tucson,pm25,143,5.0,102.0,25.0,4319.69
2022-02-06,US,Tucson,wind-speed,126,0.1,11.0,1.3,48.62
2022-02-07,US,Tucson,wind-speed,125,0.1,14.2,4.5,102.53
2022-02-07,US,Tucson,humidity,144,11.0,46.7,23.3,576.42
2022-02-07,US,Tucson,pm10,120,4.0,50.0,16.0,493.1
2022-02-07,US,Tucson,pm25,145,5.0,63.0,17.0,1488.85
2022-02-08,US,Tucson,pm25,147,5.0,70.0,17.0,2434.47
2022-02-08,US,Tucson,wind-speed,115,0.1,5.1,1.0,16.96
2022-02-08,US,Tucson,humidity,144,7.0,55.5,26.5,1450.43
2022-02-08,US,Tucson,pm10,118,4.0,70.0,16.0,2480.39
2022-02-09,US,Tucson,humidity,144,7.0,49.6,22.5,1564.64
2022-02-09,US,Tucson,pm10,120,4.0,68.0,20.0,2040.7
2022-02-09,US,Tucson,pm25,148,5.0,63.0,25.0,1877.56
2022-02-09,US,Tucson,wind-speed,126,0.1,6.9,1.1,27.65
2022-02-10,US,Tucson,humidity,144,5.7,44.3,24.3,1263.79
2022-02-10,US,Tucson,pm10,120,6.0,71.0,24.0,1630.62
2022-02-10,US,Tucson,pm25,160,5.0,61.0,25.0,1387.65
2022-02-10,US,Tucson,wind-speed,126,0.1,9.0,1.5,28.12
2022-02-11,US,Tucson,wind-speed,127,0.1,7.5,1.5,28.52
2022-02-11,US,Tucson,pm25,157,5.0,89.0,34.0,2835.48
2022-02-11,US,Tucson,pm10,117,8.0,63.0,26.0,1946.49
2022-02-11,US,Tucson,humidity,144,9.0,45.0,28.0,1154.81
2022-02-12,US,Tucson,humidity,141,4.5,54.3,23.2,2264.79
2022-02-12,US,Tucson,pm10,120,7.0,46.0,23.0,1040.87
2022-02-12,US,Tucson,pm25,160,5.0,65.0,25.0,2287.63
2022-02-12,US,Tucson,wind-speed,119,0.1,6.3,1.0,13.51
2022-02-13,US,Tucson,wind-speed,116,0.1,10.8,1.1,31.89
2022-02-13,US,Tucson,humidity,144,6.0,46.5,23.1,1212.96
2022-02-13,US,Tucson,pm10,120,5.0,57.0,24.0,1306.18
2022-02-13,US,Tucson,pm25,144,5.0,132.0,25.0,4455.01
2022-02-14,US,Tucson,pm25,146,5.0,112.0,25.0,2433.55
2022-02-14,US,Tucson,wind-speed,119,0.1,5.6,1.3,12.51
2022-02-14,US,Tucson,humidity,141,2.3,40.7,19.7,1170.78
2022-02-14,US,Tucson,pm10,118,2.0,59.0,20.0,1904.4
2022-02-15,US,Tucson,wind-speed,128,0.1,13.7,4.6,118.28
2022-02-15,US,Tucson,pm25,164,5.0,85.0,21.0,1744.18
2022-02-15,US,Tucson,pm10,119,5.0,113.0,30.0,5713.22
2022-02-15,US,Tucson,humidity,144,3.0,35.0,12.3,748.52
2022-02-16,US,Tucson,humidity,144,15.0,87.3,53.6,3773.17
2022-02-16,US,Tucson,pm10,120,1.0,44.0,10.0,547.01
2022-02-16,US,Tucson,pm25,155,5.0,61.0,17.0,1486.86
2022-02-16,US,Tucson,wind-speed,135,0.1,8.2,2.1,36.45
2022-02-17,US,Tucson,pm25,164,5.0,42.0,21.0,696.29
2022-02-17,US,Tucson,wind-speed,115,0.1,6.5,2.0,23.62
2022-02-17,US,Tucson,humidity,144,23.7,86.2,49.5,3350.11
2022-02-17,US,Tucson,pm10,120,3.0,29.0,12.0,286.46
2022-02-18,US,Tucson,humidity,144,12.5,79.0,34.4,4233.86
2022-02-18,US,Tucson,pm10,116,1.0,50.0,16.0,1021.47
2022-02-18,US,Tucson,pm25,142,5.0,70.0,25.0,1734.07
2022-02-18,US,Tucson,wind-speed,101,0.1,3.7,1.1,8.57
2022-02-19,US,Tucson,wind-speed,120,0.1,9.3,1.2,26.03
2022-02-19,US,Tucson,humidity,144,6.0,55.9,24.1,2522.08
2022-02-19,US,Tucson,pm10,119,1.0,52.0,14.0,935.75
2022-02-19,US,Tucson,pm25,138,5.0,70.0,17.0,1882.04
2022-02-20,US,Tucson,pm25,150,5.0,61.0,17.0,1469.44
2022-02-20,US,Tucson,wind-speed,122,0.1,6.3,1.8,26.91
2022-02-20,US,Tucson,humidity,144,6.1,49.3,18.7,1521.81
2022-02-20,US,Tucson,pm10,120,5.0,44.0,14.0,648.0
2022-02-21,US,Tucson,humidity,144,21.8,52.0,31.5,506.34
2022-02-21,US,Tucson,pm10,120,4.0,53.0,16.0,804.23
2022-02-21,US,Tucson,pm25,158,5.0,63.0,21.0,1133.34
