Date,Country,City,Specie,count,min,max,median,variance
2022-04-02,MY,Klang,humidity,48,52.0,88.0,69.0,1188.35
2022-04-02,MY,Klang,wind-speed,42,0.2,5.1,2.5,22.77
2022-04-03,MY,Klang,wind-speed,48,0.7,5.1,2.0,12.31
2022-04-03,MY,Klang,humidity,48,60.5,91.0,78.0,917.88
2022-04-04,MY,Klang,humidity,48,55.0,88.0,83.0,814.6
2022-04-04,MY,Klang,wind-speed,42,0.2,3.7,1.5,7.57
2022-04-05,MY,Klang,humidity,48,59.0,94.0,83.0,1437.44
2022-04-05,MY,Klang,wind-speed,44,0.5,3.6,1.0,9.33
2022-04-06,MY,Klang,humidity,48,52.0,94.0,74.0,2606.74
2022-04-06,MY,Klang,wind-speed,48,0.2,5.6,2.5,26.24
2022-04-07,MY,Klang,humidity,48,62.0,88.0,83.0,891.59
2022-04-07,MY,Klang,wind-speed,48,0.5,4.1,1.0,9.85
2022-04-08,MY,Klang,wind-speed,42,0.5,5.6,1.5,20.39
2022-04-08,MY,Klang,humidity,48,49.0,88.0,70.0,2016.1
2022-04-09,MY,Klang,humidity,48,59.0,88.0,74.0,642.55
2022-04-09,MY,Klang,wind-speed,48,0.5,4.1,2.0,8.81
2022-04-10,MY,Klang,humidity,48,59.0,88.0,74.0,1196.31
2022-04-10,MY,Klang,wind-speed,36,0.5,4.6,1.5,16.02
2022-04-11,MY,Klang,humidity,48,70.0,94.0,88.0,455.18
2022-04-11,MY,Klang,wind-speed,32,0.5,3.4,1.0,5.51
2022-04-12,MY,Klang,wind-speed,32,0.5,4.1,1.5,11.95
2022-04-12,MY,Klang,humidity,48,52.0,100.0,74.0,2502.7
2022-04-13,MY,Klang,wind-speed,38,0.2,2.5,1.5,4.12
2022-04-13,MY,Klang,humidity,48,59.0,94.0,83.0,800.41
2022-04-14,MY,Klang,humidity,48,62.0,94.0,81.0,822.23
2022-04-14,MY,Klang,wind-speed,40,0.5,4.1,1.5,13.08
2022-04-15,MY,Klang,humidity,48,59.0,94.0,74.0,1261.21
2022-04-15,MY,Klang,wind-speed,38,1.0,5.6,2.0,22.24
2022-04-16,MY,Klang,humidity,48,56.0,94.0,78.0,1490.05
2022-04-16,MY,Klang,wind-speed,36,0.5,4.6,2.0,19.66
2022-04-17,MY,Klang,humidity,48,66.0,94.0,83.0,339.11
2022-04-17,MY,Klang,wind-speed,36,0.5,4.1,1.0,12.22
2022-04-18,MY,Klang,wind-speed,34,0.5,7.7,1.5,29.78
2022-04-18,MY,Klang,humidity,48,55.0,94.0,88.0,1404.14
2022-04-19,MY,Klang,humidity,48,56.0,94.0,88.0,1068.09
2022-04-19,MY,Klang,wind-speed,34,0.5,7.2,1.5,30.21
2022-04-20,MY,Klang,humidity,48,52.0,94.0,78.0,1602.27
2022-04-20,MY,Klang,wind-speed,38,0.5,4.6,1.5,13.87
2022-04-21,MY,Klang,humidity,48,55.0,94.0,78.0,1560.81
2022-04-21,MY,Klang,wind-speed,40,0.5,4.1,2.0,8.67
2022-04-22,MY,Klang,humidity,48,56.0,88.0,83.0,1187.64
2022-04-22,MY,Klang,wind-speed,30,0.5,4.6,1.5,14.11
2022-04-23,MY,Klang,wind-speed,48,0.5,5.1,2.5,24.57
2022-04-23,MY,Klang,humidity,48,46.0,94.0,78.0,2531.84
2022-04-24,MY,Klang,humidity,48,55.0,88.0,79.0,1136.15
2022-04-24,MY,Klang,wind-speed,34,0.5,3.6,1.5,8.34
2022-04-25,MY,Klang,humidity,48,56.0,94.0,88.0,1382.06
