Date,Country,City,Specie,count,min,max,median,variance
2022-01-28,JP,Toyama,pm25,168,13.0,114.0,53.0,2103.47
2022-01-28,JP,Toyama,precipitation,24,0.1,99.0,0.2,25481.8
2022-01-28,JP,Toyama,wind-speed,185,0.1,4.6,1.5,6.93
2022-01-29,JP,Toyama,wind-speed,182,0.1,4.1,2.0,8.9
2022-01-29,JP,Toyama,precipitation,21,0.2,99.0,0.7,24077.4
2022-01-29,JP,Toyama,pm10,147,1.0,23.0,7.0,225.84
2022-01-29,JP,Toyama,humidity,185,65.5,97.9,91.8,402.83
2022-01-29,JP,Toyama,pm25,161,5.0,78.0,30.0,2582.24
2022-01-30,JP,Toyama,humidity,188,64.2,99.3,84.0,901.33
2022-01-30,JP,Toyama,pm10,138,1.0,25.0,6.0,166.69
2022-01-30,JP,Toyama,pm25,152,5.0,61.0,21.0,1247.43
2022-01-30,JP,Toyama,precipitation,24,0.1,99.0,0.6,19018.0
2022-01-30,JP,Toyama,wind-speed,188,0.1,6.1,2.0,25.53
2022-01-31,JP,Toyama,precipitation,21,99.0,99.5,99.5,0.65
2022-01-31,JP,Toyama,humidity,182,37.0,95.8,76.0,3666.86
2022-01-31,JP,Toyama,pm10,135,1.0,24.0,5.0,173.19
2022-01-31,JP,Toyama,pm25,151,5.0,57.0,21.0,1470.46
2022-01-31,JP,Toyama,wind-speed,180,0.1,4.5,2.0,7.19
2022-02-01,JP,Toyama,wind-speed,190,0.1,11.0,2.0,69.21
2022-02-01,JP,Toyama,precipitation,25,0.1,99.0,99.0,20445.8
2022-02-01,JP,Toyama,humidity,182,48.0,100.0,87.3,2074.77
2022-02-01,JP,Toyama,pm10,148,1.0,23.0,7.0,182.77
2022-02-01,JP,Toyama,pm25,160,5.0,78.0,25.0,1920.63
2022-02-02,JP,Toyama,precipitation,28,0.2,99.0,0.3,12368.4
2022-02-02,JP,Toyama,humidity,192,64.5,100.0,83.3,518.35
2022-02-02,JP,Toyama,pm10,156,1.0,28.0,9.0,198.16
2022-02-02,JP,Toyama,pm25,163,5.0,70.0,34.0,2032.13
2022-02-02,JP,Toyama,wind-speed,186,0.1,9.0,1.5,22.41
2022-02-03,JP,Toyama,precipitation,28,0.2,1.2,0.3,1.52
2022-02-03,JP,Toyama,wind-speed,190,0.2,6.6,2.5,19.74
2022-02-03,JP,Toyama,pm25,158,5.0,70.0,30.0,1967.66
2022-02-03,JP,Toyama,pm10,144,1.0,20.0,7.0,174.87
2022-02-03,JP,Toyama,humidity,192,59.3,99.3,90.0,888.26
2022-02-04,JP,Toyama,humidity,192,70.6,97.9,91.1,497.64
2022-02-04,JP,Toyama,pm10,140,1.0,17.0,7.0,136.77
2022-02-04,JP,Toyama,pm25,147,5.0,63.0,21.0,2076.69
2022-02-04,JP,Toyama,precipitation,28,0.2,99.5,99.0,23356.6
2022-02-04,JP,Toyama,wind-speed,188,0.1,6.0,2.2,16.52
2022-02-05,JP,Toyama,humidity,192,70.0,100.0,95.0,358.32
2022-02-05,JP,Toyama,pm10,122,1.0,16.0,5.0,110.01
2022-02-05,JP,Toyama,pm25,148,5.0,53.0,17.0,952.04
2022-02-05,JP,Toyama,precipitation,28,0.2,1.1,0.6,0.69
2022-02-05,JP,Toyama,wind-speed,189,0.1,4.6,2.0,8.82
2022-02-06,JP,Toyama,wind-speed,140,0.1,3.0,2.0,6.05
2022-02-06,JP,Toyama,precipitation,21,0.2,1.4,0.7,2.33
2022-02-06,JP,Toyama,humidity,192,80.5,100.0,93.0,422.06
2022-02-06,JP,Toyama,pm10,134,1.0,19.0,5.0,140.89
2022-02-06,JP,Toyama,pm25,152,5.0,57.0,17.0,1043.5
2022-02-07,JP,Toyama,humidity,192,48.1,99.3,87.1,2141.09
2022-02-07,JP,Toyama,pm10,139,1.0,20.0,5.0,129.19
2022-02-07,JP,Toyama,pm25,152,5.0,63.0,21.0,1852.15
2022-02-07,JP,Toyama,precipitation,16,0.2,99.5,99.0,25710.6
2022-02-07,JP,Toyama,wind-speed,180,0.1,3.6,2.0,5.67
2022-02-08,JP,Toyama,wind-speed,187,0.1,5.6,2.0,16.25
2022-02-08,JP,Toyama,pm25,158,5.0,114.0,25.0,3317.24
2022-02-08,JP,Toyama,precipitation,10,1.2,99.0,99.0,25506.2
2022-02-08,JP,Toyama,humidity,192,58.2,97.1,83.9,992.81
2022-02-08,JP,Toyama,pm10,144,1.0,26.0,7.0,245.24
2022-02-09,JP,Toyama,humidity,192,50.1,95.8,74.0,2104.69
2022-02-09,JP,Toyama,pm10,134,1.0,24.0,7.0,232.28
2022-02-09,JP,Toyama,pm25,156,5.0,89.0,21.0,2308.18
2022-02-09,JP,Toyama,precipitation,18,0.2,99.0,99.0,25520.1
2022-02-09,JP,Toyama,wind-speed,189,0.1,4.1,2.0,10.67
2022-02-10,JP,Toyama,precipitation,14,0.3,1.0,0.8,1.01
2022-02-10,JP,Toyama,humidity,183,78.4,97.9,90.4,336.78
2022-02-10,JP,Toyama,pm10,152,1.0,19.0,8.0,173.05
2022-02-10,JP,Toyama,pm25,155,5.0,119.0,34.0,3710.0
2022-02-10,JP,Toyama,wind-speed,166,0.1,2.5,1.5,3.54
2022-02-11,JP,Toyama,wind-speed,177,0.1,3.0,1.5,4.61
2022-02-11,JP,Toyama,precipitation,24,99.0,99.5,99.0,0.54
2022-02-11,JP,Toyama,humidity,181,51.1,100.0,89.0,1634.54
2022-02-11,JP,Toyama,pm10,158,1.0,23.0,9.0,231.95
2022-02-11,JP,Toyama,pm25,165,5.0,78.0,34.0,2332.27
2022-02-12,JP,Toyama,wind-speed,181,0.2,4.6,2.5,7.58
2022-02-12,JP,Toyama,humidity,185,39.0,95.0,73.9,2396.85
2022-02-12,JP,Toyama,pm10,139,1.0,23.0,6.0,195.14
2022-02-12,JP,Toyama,pm25,161,5.0,117.0,25.0,2708.74
2022-02-13,JP,Toyama,pm25,163,5.0,68.0,34.0,2240.99
2022-02-13,JP,Toyama,precipitation,16,99.0,99.0,99.0,0.0
2022-02-13,JP,Toyama,humidity,185,60.0,86.0,73.3,336.94
2022-02-13,JP,Toyama,pm10,150,1.0,27.0,10.0,226.47
2022-02-13,JP,Toyama,wind-speed,184,0.1,8.2,2.5,49.54
2022-02-14,JP,Toyama,wind-speed,180,0.3,8.7,5.1,53.04
2022-02-14,JP,Toyama,precipitation,20,99.0,99.0,99.0,0.0
2022-02-14,JP,Toyama,humidity,185,42.5,85.3,62.0,906.69
2022-02-14,JP,Toyama,pm10,161,1.0,30.0,13.0,232.38
2022-02-14,JP,Toyama,pm25,168,25.0,82.0,50.0,1235.6
2022-02-15,JP,Toyama,humidity,178,43.1,95.9,87.1,1773.46
2022-02-15,JP,Toyama,pm10,162,1.0,29.0,10.0,286.39
2022-02-15,JP,Toyama,pm25,163,5.0,117.0,46.0,2667.51
2022-02-15,JP,Toyama,precipitation,17,0.5,99.0,1.0,14871.8
2022-02-15,JP,Toyama,wind-speed,173,0.1,7.2,2.5,30.15
2022-02-16,JP,Toyama,humidity,192,70.0,100.0,91.5,442.49
2022-02-16,JP,Toyama,pm10,134,1.0,19.0,6.0,145.93
2022-02-16,JP,Toyama,pm25,144,5.0,63.0,17.0,1358.32
2022-02-16,JP,Toyama,precipitation,24,0.3,1.4,1.0,1.39
2022-02-16,JP,Toyama,wind-speed,180,0.1,10.0,3.6,30.77
2022-02-17,JP,Toyama,wind-speed,184,0.8,5.7,3.0,8.93
2022-02-17,JP,Toyama,precipitation,24,0.5,1.1,0.8,0.54
2022-02-17,JP,Toyama,humidity,192,70.1,100.0,93.0,305.9
2022-02-17,JP,Toyama,pm10,121,1.0,20.0,5.0,119.65
2022-02-17,JP,Toyama,pm25,140,5.0,65.0,13.0,931.0
2022-02-18,JP,Toyama,humidity,192,44.6,100.0,91.8,2152.31
2022-02-18,JP,Toyama,pm10,118,1.0,17.0,4.0,133.67
2022-02-18,JP,Toyama,pm25,138,5.0,80.0,17.0,1845.43
2022-02-18,JP,Toyama,precipitation,21,0.1,99.5,0.4,24286.5
2022-02-18,JP,Toyama,wind-speed,184,0.1,6.4,2.5,16.51
2022-02-19,JP,Toyama,precipitation,14,0.5,99.0,0.7,26076.1
2022-02-19,JP,Toyama,pm25,141,5.0,72.0,25.0,3245.36
2022-02-19,JP,Toyama,wind-speed,187,0.2,3.0,2.0,4.66
2022-02-19,JP,Toyama,humidity,192,34.0,99.3,85.0,1927.92
2022-02-19,JP,Toyama,pm10,129,1.0,24.0,6.0,277.0
2022-02-20,JP,Toyama,wind-speed,189,0.2,12.0,2.5,41.0
2022-02-20,JP,Toyama,precipitation,21,0.1,0.6,0.5,0.39
2022-02-20,JP,Toyama,humidity,192,48.4,100.0,92.9,918.95
2022-02-20,JP,Toyama,pm10,123,1.0,25.0,7.0,290.4
2022-02-20,JP,Toyama,pm25,138,5.0,78.0,21.0,3624.06
2022-02-21,JP,Toyama,humidity,188,45.8,97.8,90.3,669.72
2022-02-21,JP,Toyama,pm10,143,1.0,21.0,7.0,150.92
2022-02-21,JP,Toyama,pm25,158,5.0,59.0,25.0,1689.96
2022-02-21,JP,Toyama,precipitation,28,0.1,0.6,0.4,0.27
2022-02-21,JP,Toyama,wind-speed,186,0.1,5.6,1.5,11.54
2022-02-22,JP,Toyama,precipitation,22,0.3,2.0,0.4,4.19
2022-02-22,JP,Toyama,wind-speed,177,0.2,8.6,1.5,15.84
2022-02-22,JP,Toyama,humidity,188,43.6,100.0,94.4,1043.38
2022-02-22,JP,Toyama,pm10,134,1.0,22.0,6.0,162.14
2022-02-22,JP,Toyama,pm25,157,5.0,74.0,25.0,1513.03
2022-02-23,JP,Toyama,humidity,189,71.6,97.8,94.3,712.26
2022-02-23,JP,Toyama,pm10,129,1.0,22.0,5.0,147.84
2022-02-23,JP,Toyama,pm25,150,5.0,65.0,21.0,1356.66
2022-02-23,JP,Toyama,precipitation,28,0.2,1.2,0.6,1.13
2022-02-23,JP,Toyama,wind-speed,181,0.2,3.0,1.5,5.46
2022-02-24,JP,Toyama,humidity,186,52.0,97.8,81.1,2001.44
2022-02-24,JP,Toyama,pm10,136,1.0,26.0,5.0,167.24
2022-02-24,JP,Toyama,pm25,150,5.0,53.0,17.0,1186.32
2022-02-24,JP,Toyama,precipitation,17,0.2,99.0,99.0,23685.8
2022-02-24,JP,Toyama,wind-speed,165,0.2,4.1,2.2,5.26
2022-02-25,JP,Toyama,precipitation,24,99.0,99.0,99.0,0.0
2022-02-25,JP,Toyama,wind-speed,189,0.1,5.6,2.5,11.32
2022-02-25,JP,Toyama,pm10,136,1.0,22.0,6.0,167.39
2022-02-25,JP,Toyama,humidity,189,42.0,93.0,69.8,1145.98
2022-02-25,JP,Toyama,pm25,147,5.0,57.0,25.0,1820.04
2022-02-26,JP,Toyama,humidity,192,31.6,84.3,63.0,2494.12
2022-02-26,JP,Toyama,pm10,148,1.0,30.0,11.0,502.64
2022-02-26,JP,Toyama,pm25,156,5.0,99.0,46.0,5241.97
2022-02-26,JP,Toyama,precipitation,20,99.0,99.0,99.0,0.0
2022-02-26,JP,Toyama,wind-speed,192,0.3,8.0,2.4,22.76
2022-02-27,JP,Toyama,precipitation,17,0.3,99.0,0.5,23585.7
2022-02-27,JP,Toyama,pm25,168,9.0,99.0,46.0,1993.26
2022-02-27,JP,Toyama,wind-speed,192,0.2,11.0,2.0,48.19
2022-02-27,JP,Toyama,humidity,192,50.1,91.9,74.0,1395.47
2022-02-27,JP,Toyama,pm10,161,1.0,30.0,13.0,296.32
2022-02-28,JP,Toyama,humidity,192,36.6,88.0,71.8,1832.86
2022-02-28,JP,Toyama,pm10,157,1.0,36.0,11.0,386.31
2022-02-28,JP,Toyama,pm25,166,5.0,76.0,42.0,1983.64
2022-02-28,JP,Toyama,precipitation,16,99.0,99.0,99.0,0.0
2022-02-28,JP,Toyama,wind-speed,190,0.2,4.1,2.5,10.37
2022-03-01,JP,Toyama,humidity,192,32.2,94.0,75.0,3667.91
2022-03-01,JP,Toyama,pm10,157,1.0,37.0,9.0,352.59
2022-03-01,JP,Toyama,pm25,165,5.0,134.0,34.0,3452.13
2022-03-01,JP,Toyama,precipitation,14,0.1,99.5,0.1,26058.1
2022-03-01,JP,Toyama,wind-speed,192,0.1,7.2,2.5,23.26
2022-03-02,JP,Toyama,precipitation,14,0.1,0.4,0.4,0.24
2022-03-02,JP,Toyama,pm25,168,5.0,153.0,53.0,3217.39
2022-03-02,JP,Toyama,wind-speed,186,0.1,4.1,1.5,9.04
2022-03-02,JP,Toyama,humidity,192,40.1,97.9,76.0,2220.61
2022-03-02,JP,Toyama,pm10,163,1.0,57.0,12.0,442.14
2022-03-03,JP,Toyama,humidity,192,57.0,89.3,72.1,612.45
2022-03-03,JP,Toyama,pm10,166,2.0,30.0,11.0,262.48
2022-03-03,JP,Toyama,pm25,167,9.0,76.0,42.0,1790.86
2022-03-03,JP,Toyama,precipitation,21,0.1,99.5,0.1,25721.5
2022-03-03,JP,Toyama,wind-speed,188,0.1,7.0,1.7,21.22
2022-03-04,JP,Toyama,humidity,192,26.0,91.0,65.5,4584.58
2022-03-04,JP,Toyama,pm10,158,1.0,40.0,10.0,350.34
2022-03-04,JP,Toyama,pm25,165,5.0,99.0,38.0,2023.88
2022-03-04,JP,Toyama,wind-speed,186,0.2,4.0,1.8,7.95
2022-03-05,JP,Toyama,wind-speed,192,1.1,15.0,4.6,55.23
2022-03-05,JP,Toyama,precipitation,7,0.3,0.4,0.4,0.03
2022-03-05,JP,Toyama,pm25,167,9.0,119.0,57.0,4157.86
2022-03-05,JP,Toyama,humidity,192,31.8,86.0,56.9,2222.17
2022-03-05,JP,Toyama,pm10,164,1.0,64.0,21.0,1549.58
2022-03-06,JP,Toyama,humidity,192,66.0,94.4,86.0,344.95
2022-03-06,JP,Toyama,pm10,155,1.0,24.0,9.0,194.91
2022-03-06,JP,Toyama,pm25,161,5.0,76.0,30.0,1694.73
2022-03-06,JP,Toyama,precipitation,25,0.1,0.5,0.3,0.18
2022-03-06,JP,Toyama,wind-speed,192,0.2,6.1,3.0,19.55
2022-03-07,JP,Toyama,humidity,192,56.4,97.2,79.4,1970.07
2022-03-07,JP,Toyama,pm10,158,1.0,24.0,9.0,217.27
2022-03-07,JP,Toyama,pm25,166,5.0,72.0,34.0,1575.62
2022-03-07,JP,Toyama,precipitation,20,0.2,99.5,99.0,16503.3
2022-03-07,JP,Toyama,wind-speed,180,0.1,4.0,1.8,6.39
2022-03-08,JP,Toyama,wind-speed,170,0.1,3.5,1.5,8.23
2022-03-08,JP,Toyama,pm25,165,5.0,80.0,34.0,1594.29
2022-03-08,JP,Toyama,humidity,192,41.5,91.0,77.2,2349.38
2022-03-08,JP,Toyama,pm10,161,1.0,27.0,9.0,248.51
2022-03-09,JP,Toyama,humidity,192,20.8,91.0,66.1,4970.04
2022-03-09,JP,Toyama,pm10,155,1.0,30.0,9.0,286.17
2022-03-09,JP,Toyama,pm25,166,5.0,72.0,38.0,1899.48
2022-03-09,JP,Toyama,wind-speed,177,0.1,4.5,1.6,9.69
2022-03-10,JP,Toyama,humidity,192,31.0,93.0,73.0,2426.49
2022-03-10,JP,Toyama,pm10,165,3.0,39.0,12.0,421.87
2022-03-10,JP,Toyama,pm25,168,13.0,104.0,53.0,1779.04
2022-03-10,JP,Toyama,wind-speed,180,0.1,4.1,1.6,6.63
2022-03-11,JP,Toyama,pm25,165,5.0,95.0,55.0,4213.49
2022-03-11,JP,Toyama,wind-speed,188,0.1,8.2,2.5,37.46
2022-03-11,JP,Toyama,pm10,160,1.0,34.0,14.0,517.23
2022-03-11,JP,Toyama,humidity,189,18.1,95.1,47.1,4464.94
2022-03-12,JP,Toyama,humidity,192,30.0,83.0,65.4,2087.25
2022-03-12,JP,Toyama,pm10,167,1.0,45.0,20.0,620.18
2022-03-12,JP,Toyama,pm25,168,21.0,104.0,63.0,1545.71
