Date,Country,City,Specie,count,min,max,median,variance
2022-01-31,IS,Reykjavík,pm25,115,1.0,67.0,20.0,2154.28
2022-01-31,IS,Reykjavík,humidity,144,54.0,95.5,86.0,988.64
2022-01-31,IS,Reykjavík,pm10,143,2.0,35.0,13.0,550.65
2022-02-01,IS,Reykjavík,wind-speed,144,1.0,33.3,4.1,145.45
2022-02-01,IS,Reykjavík,humidity,144,68.0,96.3,80.0,571.88
2022-02-01,IS,Reykjavík,pm10,142,2.0,22.0,10.0,158.38
2022-02-01,IS,Reykjavík,pm25,94,3.0,51.0,12.0,579.66
2022-02-02,IS,Reykjavík,pm10,139,1.0,885.0,9.0,319771.0
2022-02-02,IS,Reykjavík,pm25,94,1.0,27.0,11.0,309.73
2022-02-02,IS,Reykjavík,humidity,139,64.0,99.0,86.0,721.62
2022-02-02,IS,Reykjavík,wind-speed,144,1.0,9.2,3.0,17.64
2022-02-03,IS,Reykjavík,wind-speed,144,0.5,17.2,4.1,121.89
2022-02-03,IS,Reykjavík,pm25,95,1.0,32.0,9.0,232.73
2022-02-03,IS,Reykjavík,pm10,121,1.0,885.0,7.0,248824.0
2022-02-03,IS,Reykjavík,humidity,144,68.0,92.0,79.0,501.74
2022-02-04,IS,Reykjavík,humidity,144,58.0,85.8,68.0,337.55
2022-02-04,IS,Reykjavík,pm10,116,2.0,15.0,8.0,136.54
2022-02-04,IS,Reykjavík,pm25,82,1.0,30.0,9.0,278.11
2022-02-04,IS,Reykjavík,wind-speed,144,1.0,25.0,6.6,198.88
2022-02-05,IS,Reykjavík,pm25,93,1.0,21.0,10.0,124.99
2022-02-05,IS,Reykjavík,wind-speed,139,0.5,38.0,8.7,583.2
2022-02-05,IS,Reykjavík,humidity,144,50.0,92.0,79.0,1537.49
2022-02-05,IS,Reykjavík,pm10,117,1.0,15.0,6.0,83.02
2022-02-06,IS,Reykjavík,humidity,144,58.0,92.8,68.0,454.54
2022-02-06,IS,Reykjavík,pm10,118,1.0,16.0,9.0,104.7
2022-02-06,IS,Reykjavík,pm25,96,3.0,33.0,18.0,390.7
2022-02-06,IS,Reykjavík,wind-speed,144,1.0,50.9,5.1,596.68
2022-02-07,IS,Reykjavík,wind-speed,144,8.2,44.6,14.1,375.11
2022-02-07,IS,Reykjavík,humidity,144,54.0,99.0,83.0,1116.69
2022-02-07,IS,Reykjavík,pm10,114,3.0,27.0,11.0,319.44
2022-02-07,IS,Reykjavík,pm25,96,3.0,61.0,30.0,2020.25
2022-02-08,IS,Reykjavík,pm25,90,1.0,54.0,27.0,1350.39
2022-02-08,IS,Reykjavík,wind-speed,144,3.0,21.5,7.7,220.07
