Date,Country,City,Specie,count,min,max,median,variance
2022-01-25,US,Miami,wind-speed,69,0.1,6.7,2.2,24.46
2022-01-25,US,Miami,humidity,96,31.0,97.9,73.0,1906.65
2022-01-25,US,Miami,pm10,95,8.0,35.0,16.0,381.37
2022-01-26,US,Miami,humidity,95,69.0,96.0,87.0,609.71
2022-01-26,US,Miami,pm10,95,8.0,22.0,12.0,145.29
2022-01-26,US,Miami,pm25,94,15.0,56.0,28.0,836.97
2022-01-26,US,Miami,wind-speed,80,0.2,6.1,2.5,31.41
2022-01-27,US,Miami,wind-speed,92,0.2,7.7,1.9,20.38
2022-01-27,US,Miami,humidity,96,65.0,100.0,90.0,657.42
2022-01-27,US,Miami,pm10,92,8.0,21.0,10.0,64.98
2022-01-27,US,Miami,pm25,91,14.0,37.0,24.0,285.46
2022-01-28,US,Miami,wind-speed,96,1.4,7.5,3.0,17.55
2022-01-28,US,Miami,pm25,93,12.0,79.0,23.0,1192.91
2022-01-28,US,Miami,humidity,96,56.0,100.0,84.4,1215.44
2022-01-28,US,Miami,pm10,95,3.0,31.0,10.0,205.27
2022-01-29,US,Miami,humidity,96,35.0,83.2,50.6,1780.64
2022-01-29,US,Miami,pm10,95,8.0,56.0,21.0,632.6
2022-01-29,US,Miami,pm25,94,17.0,69.0,27.0,1062.09
2022-01-29,US,Miami,wind-speed,96,2.2,9.5,6.1,41.84
2022-01-30,US,Miami,wind-speed,90,0.1,5.6,3.0,18.74
2022-01-30,US,Miami,humidity,96,25.0,89.5,49.0,2418.09
2022-01-30,US,Miami,pm10,95,8.0,26.0,12.0,138.18
2022-01-30,US,Miami,pm25,94,13.0,48.0,25.0,423.16
2022-01-31,US,Miami,wind-speed,74,0.2,6.1,2.5,19.61
2022-01-31,US,Miami,pm25,93,10.0,42.0,22.0,768.02
2022-01-31,US,Miami,humidity,96,38.0,94.5,59.0,3003.25
2022-01-31,US,Miami,pm10,95,8.0,49.0,12.0,381.54
2022-02-01,US,Miami,wind-speed,78,1.2,8.7,3.6,42.87
2022-02-01,US,Miami,humidity,96,46.0,96.5,60.0,2270.48
2022-02-01,US,Miami,pm10,95,8.0,17.0,10.0,36.7
2022-02-01,US,Miami,pm25,94,10.0,35.0,17.0,148.74
2022-02-02,US,Miami,pm10,95,9.0,26.0,13.0,109.25
2022-02-02,US,Miami,pm25,93,14.0,29.0,20.0,142.47
2022-02-02,US,Miami,humidity,96,57.0,79.2,68.5,365.92
2022-02-02,US,Miami,wind-speed,96,2.0,9.2,4.1,41.1
2022-02-03,US,Miami,wind-speed,96,0.4,8.7,5.0,33.16
2022-02-03,US,Miami,pm25,90,16.0,31.0,23.0,156.65
2022-02-03,US,Miami,pm10,92,12.0,18.0,15.0,28.16
2022-02-03,US,Miami,humidity,96,61.0,90.1,77.0,574.21
2022-02-04,US,Miami,humidity,96,61.0,97.0,80.0,844.81
2022-02-04,US,Miami,pm10,95,13.0,21.0,16.0,33.84
2022-02-04,US,Miami,pm25,94,18.0,40.0,26.0,160.27
2022-02-04,US,Miami,wind-speed,82,0.2,7.2,3.7,21.32
2022-02-05,US,Miami,pm25,94,16.0,48.0,27.0,264.97
2022-02-05,US,Miami,wind-speed,67,0.1,8.0,2.0,31.0
2022-02-05,US,Miami,humidity,96,63.9,100.0,85.4,1149.71
2022-02-05,US,Miami,pm10,95,7.0,25.0,14.0,118.23
2022-02-06,US,Miami,humidity,96,57.0,100.0,86.5,1408.34
2022-02-06,US,Miami,pm10,95,4.0,16.0,10.0,48.26
2022-02-06,US,Miami,pm25,94,12.0,29.0,20.0,117.97
2022-02-06,US,Miami,wind-speed,76,0.1,4.6,1.5,13.36
2022-02-07,US,Miami,wind-speed,70,0.2,5.1,1.4,19.08
2022-02-07,US,Miami,humidity,96,58.0,100.0,86.9,1129.33
2022-02-07,US,Miami,pm10,95,5.0,17.0,11.0,56.78
2022-02-07,US,Miami,pm25,94,15.0,52.0,23.0,477.79
2022-02-08,US,Miami,pm25,94,16.0,58.0,32.0,1166.15
2022-02-08,US,Miami,wind-speed,88,0.1,8.2,2.2,26.38
2022-02-08,US,Miami,humidity,96,54.0,98.8,83.7,980.31
2022-02-08,US,Miami,pm10,95,9.0,29.0,15.0,193.04
2022-02-09,US,Miami,humidity,96,82.0,100.0,90.0,79.7
2022-02-09,US,Miami,pm10,95,4.0,16.0,9.0,74.23
2022-02-09,US,Miami,pm25,94,10.0,38.0,22.0,391.48
2022-02-09,US,Miami,wind-speed,93,0.1,4.1,2.2,9.57
2022-02-10,US,Miami,humidity,96,50.0,93.0,75.7,1216.53
2022-02-10,US,Miami,pm10,95,10.0,27.0,13.0,72.73
2022-02-10,US,Miami,pm25,92,19.0,37.0,28.0,169.41
2022-02-10,US,Miami,wind-speed,80,0.2,6.5,3.0,10.12
2022-02-11,US,Miami,wind-speed,64,0.2,5.1,2.0,16.01
2022-02-11,US,Miami,pm25,91,18.0,59.0,25.0,741.07
2022-02-11,US,Miami,pm10,86,9.0,36.0,12.0,211.52
2022-02-11,US,Miami,humidity,96,57.0,94.0,79.9,883.39
2022-02-12,US,Miami,humidity,96,61.0,100.0,83.0,852.5
2022-02-12,US,Miami,pm10,95,8.0,17.0,10.0,31.54
2022-02-12,US,Miami,pm25,94,16.0,44.0,22.0,307.0
2022-02-12,US,Miami,wind-speed,64,0.1,4.6,1.9,18.08
2022-02-13,US,Miami,wind-speed,82,0.2,6.1,2.5,24.14
2022-02-13,US,Miami,humidity,96,70.7,100.0,86.4,645.05
2022-02-13,US,Miami,pm10,95,6.0,13.0,10.0,28.01
2022-02-13,US,Miami,pm25,94,11.0,49.0,24.0,419.61
2022-02-14,US,Miami,pm25,94,23.0,66.0,44.0,1120.48
2022-02-14,US,Miami,wind-speed,95,0.8,9.5,4.1,29.09
2022-02-14,US,Miami,humidity,96,49.0,85.9,72.4,1038.86
2022-02-14,US,Miami,pm10,95,13.0,42.0,18.0,421.59
2022-02-15,US,Miami,wind-speed,96,0.3,9.7,5.1,76.57
2022-02-15,US,Miami,pm25,94,20.0,38.0,27.0,209.39
2022-02-15,US,Miami,pm10,95,11.0,25.0,18.0,157.92
2022-02-15,US,Miami,humidity,96,50.0,89.0,66.7,1178.27
2022-02-16,US,Miami,humidity,96,60.0,91.0,74.2,725.58
2022-02-16,US,Miami,pm10,93,12.0,29.0,21.0,195.73
2022-02-16,US,Miami,pm25,92,18.0,48.0,33.0,497.02
2022-02-16,US,Miami,wind-speed,96,2.5,11.3,5.2,37.11
2022-02-17,US,Miami,pm25,94,17.0,53.0,37.0,670.71
2022-02-17,US,Miami,wind-speed,96,1.5,8.7,5.0,34.29
2022-02-17,US,Miami,humidity,96,73.0,94.0,85.2,299.97
2022-02-17,US,Miami,pm10,95,11.0,29.0,21.0,179.21
2022-02-18,US,Miami,humidity,96,62.3,94.0,87.0,755.18
2022-02-18,US,Miami,pm10,56,12.0,33.0,25.0,284.83
2022-02-18,US,Miami,pm25,81,23.0,56.0,46.0,676.92
2022-02-18,US,Miami,wind-speed,82,0.3,6.5,2.7,24.52
2022-02-19,US,Miami,wind-speed,91,0.3,8.7,2.0,31.82
2022-02-19,US,Miami,humidity,96,54.0,98.5,87.2,861.2
2022-02-19,US,Miami,pm10,23,12.0,32.0,23.0,229.92
2022-02-19,US,Miami,pm25,70,25.0,74.0,46.0,1119.69
2022-02-20,US,Miami,pm25,70,22.0,50.0,31.0,355.05
2022-02-20,US,Miami,wind-speed,92,0.3,7.6,3.7,38.27
2022-02-20,US,Miami,humidity,96,61.0,85.3,73.0,378.96
2022-02-20,US,Miami,pm10,23,16.0,24.0,22.0,48.06
2022-02-21,US,Miami,humidity,96,61.0,91.6,77.0,1027.1
2022-02-21,US,Miami,pm10,23,20.0,29.0,23.0,77.04
2022-02-21,US,Miami,pm25,70,27.0,49.0,36.0,257.23
2022-02-21,US,Miami,wind-speed,86,0.2,6.6,2.2,26.21
2022-02-22,US,Miami,humidity,96,61.0,87.6,79.7,344.35
2022-02-22,US,Miami,pm10,65,11.0,63.0,21.0,663.09
2022-02-22,US,Miami,pm25,83,18.0,56.0,38.0,965.72
2022-02-22,US,Miami,wind-speed,96,0.2,7.9,3.5,39.88
2022-02-23,US,Miami,wind-speed,78,0.2,6.6,3.4,32.48
2022-02-23,US,Miami,pm25,91,20.0,39.0,29.0,246.42
2022-02-23,US,Miami,pm10,95,11.0,23.0,15.0,75.02
2022-02-23,US,Miami,humidity,96,54.0,92.0,78.0,812.09
2022-02-24,US,Miami,humidity,96,57.0,93.5,78.0,853.83
2022-02-24,US,Miami,pm10,95,8.0,18.0,12.0,50.31
2022-02-24,US,Miami,pm25,94,15.0,30.0,23.0,119.38
2022-02-24,US,Miami,wind-speed,69,0.7,6.6,3.8,31.41
2022-02-25,US,Miami,wind-speed,72,0.2,6.1,2.7,26.04
2022-02-25,US,Miami,humidity,96,51.0,92.3,73.0,1180.75
2022-02-25,US,Miami,pm10,93,9.0,18.0,12.0,39.0
2022-02-25,US,Miami,pm25,92,15.0,33.0,22.0,147.16
2022-02-26,US,Miami,pm25,94,17.0,30.0,22.0,69.64
2022-02-26,US,Miami,wind-speed,78,0.2,6.6,2.3,28.62
2022-02-26,US,Miami,humidity,96,54.0,92.1,73.2,1229.56
2022-02-26,US,Miami,pm10,95,10.0,22.0,12.0,44.81
2022-02-27,US,Miami,humidity,96,65.0,94.0,83.0,904.78
2022-02-27,US,Miami,pm10,95,6.0,14.0,10.0,29.07
2022-02-27,US,Miami,pm25,94,14.0,27.0,20.0,93.7
2022-02-27,US,Miami,wind-speed,78,0.2,5.6,3.2,22.7
2022-02-28,US,Miami,humidity,96,48.0,94.0,78.0,1570.48
2022-02-28,US,Miami,pm10,92,5.0,26.0,12.0,172.96
2022-02-28,US,Miami,pm25,93,13.0,53.0,28.0,918.58
2022-02-28,US,Miami,wind-speed,85,0.2,7.2,2.0,16.78
2022-03-01,US,Miami,wind-speed,95,0.7,9.2,2.8,29.25
2022-03-01,US,Miami,pm25,94,24.0,67.0,43.0,1128.96
2022-03-01,US,Miami,humidity,96,47.0,91.0,82.7,846.9
2022-03-01,US,Miami,pm10,95,11.0,37.0,20.0,275.64
2022-03-02,US,Miami,humidity,96,61.0,92.5,81.1,610.43
2022-03-02,US,Miami,pm10,95,9.0,48.0,17.0,309.94
2022-03-02,US,Miami,pm25,94,17.0,47.0,30.0,675.91
2022-03-02,US,Miami,wind-speed,88,0.2,7.2,2.0,16.24
2022-03-03,US,Miami,humidity,96,50.0,91.2,69.5,1537.01
2022-03-03,US,Miami,pm10,95,9.0,22.0,11.0,69.47
2022-03-03,US,Miami,pm25,94,15.0,51.0,21.0,822.95
2022-03-03,US,Miami,wind-speed,61,0.2,7.2,2.5,34.05
2022-03-04,US,Miami,wind-speed,79,0.2,9.1,4.5,55.06
2022-03-04,US,Miami,pm25,94,13.0,62.0,17.0,524.64
2022-03-04,US,Miami,pm10,95,8.0,17.0,11.0,59.12
2022-03-04,US,Miami,humidity,96,44.0,92.1,67.3,1436.47
2022-03-05,US,Miami,humidity,96,57.0,82.8,70.5,353.34
2022-03-05,US,Miami,pm10,95,11.0,30.0,17.0,105.11
2022-03-05,US,Miami,pm25,94,18.0,38.0,27.0,264.12
2022-03-05,US,Miami,wind-speed,96,1.1,12.3,6.1,72.13
2022-03-06,US,Miami,humidity,96,57.0,83.0,71.4,364.86
2022-03-06,US,Miami,pm10,95,19.0,32.0,23.0,86.69
2022-03-06,US,Miami,pm25,94,29.0,52.0,38.0,430.2
2022-03-06,US,Miami,wind-speed,96,2.5,9.2,5.9,28.81
2022-03-07,US,Miami,pm25,94,31.0,54.0,47.0,335.47
2022-03-07,US,Miami,wind-speed,96,1.1,8.7,4.6,29.67
2022-03-07,US,Miami,pm10,95,19.0,38.0,26.0,131.42
2022-03-07,US,Miami,humidity,96,65.0,94.0,80.9,320.54
2022-03-08,US,Miami,humidity,96,68.1,90.5,83.0,561.9
2022-03-08,US,Miami,pm10,95,18.0,55.0,21.0,159.24
2022-03-08,US,Miami,pm25,92,28.0,54.0,38.0,244.49
2022-03-08,US,Miami,wind-speed,82,0.3,7.7,4.2,34.78
2022-03-09,US,Miami,humidity,96,62.5,92.2,82.1,849.81
2022-03-09,US,Miami,pm10,95,14.0,22.0,19.0,34.24
2022-03-09,US,Miami,pm25,94,23.0,38.0,33.0,134.16
2022-03-09,US,Miami,wind-speed,82,0.2,9.0,4.7,47.39
2022-03-10,US,Miami,wind-speed,69,0.3,7.0,4.0,29.16
2022-03-10,US,Miami,pm10,95,12.0,24.0,18.0,90.01
2022-03-10,US,Miami,humidity,96,74.0,94.0,85.5,289.88
2022-03-10,US,Miami,pm25,94,23.0,50.0,37.0,353.68
2022-03-11,US,Miami,humidity,96,62.0,100.0,83.0,1109.08
2022-03-11,US,Miami,pm10,95,9.0,25.0,18.0,98.86
2022-03-11,US,Miami,pm25,94,25.0,52.0,36.0,315.38
2022-03-11,US,Miami,wind-speed,76,0.2,8.2,4.0,49.12
2022-03-12,US,Miami,wind-speed,96,1.7,12.0,5.1,81.28
2022-03-12,US,Miami,humidity,96,52.0,94.0,70.9,1402.56
2022-03-12,US,Miami,pm10,95,11.0,30.0,18.0,277.84
2022-03-12,US,Miami,pm25,94,15.0,59.0,32.0,1093.69
2022-03-13,US,Miami,wind-speed,96,0.9,8.9,4.6,28.16
2022-03-13,US,Miami,pm25,93,12.0,35.0,25.0,316.7
2022-03-13,US,Miami,humidity,96,46.0,77.5,65.5,493.88
2022-03-13,US,Miami,pm10,94,9.0,24.0,16.0,131.53
2022-03-14,US,Miami,wind-speed,86,0.2,7.7,4.6,28.16
2022-03-14,US,Miami,humidity,96,57.2,94.0,75.0,983.92
2022-03-14,US,Miami,pm10,95,14.0,26.0,20.0,73.08
2022-03-14,US,Miami,pm25,94,22.0,45.0,30.0,206.63
2022-03-15,US,Miami,pm25,87,14.0,30.0,23.0,157.63
2022-03-15,US,Miami,wind-speed,81,0.4,8.2,4.0,27.21
2022-03-15,US,Miami,humidity,96,78.0,100.0,89.0,119.64
2022-03-15,US,Miami,pm10,95,7.0,20.0,11.0,53.82
2022-03-16,US,Miami,wind-speed,67,0.7,7.2,3.5,37.53
2022-03-16,US,Miami,pm25,84,12.0,53.0,30.0,469.26
2022-03-16,US,Miami,humidity,96,65.0,100.0,88.0,675.5
2022-03-16,US,Miami,pm10,90,4.0,22.0,15.0,316.19
2022-03-17,US,Miami,humidity,96,69.0,100.0,87.1,692.34
2022-03-17,US,Miami,pm10,95,5.0,23.0,18.0,214.94
2022-03-17,US,Miami,pm25,94,12.0,42.0,33.0,292.61
2022-03-17,US,Miami,wind-speed,60,0.2,6.5,1.9,19.34
2022-03-18,US,Miami,wind-speed,67,0.2,6.1,4.0,23.07
2022-03-18,US,Miami,humidity,96,61.9,100.0,83.2,1151.19
2022-03-18,US,Miami,pm10,95,6.0,27.0,15.0,110.19
2022-03-18,US,Miami,pm25,94,13.0,68.0,30.0,1051.47
2022-03-19,US,Miami,humidity,96,65.0,94.0,84.1,801.18
2022-03-19,US,Miami,pm10,95,7.0,24.0,17.0,113.38
2022-03-19,US,Miami,pm25,94,14.0,38.0,33.0,292.63
2022-03-19,US,Miami,wind-speed,76,0.2,6.5,3.9,25.78
2022-03-20,US,Miami,pm10,95,10.0,28.0,15.0,90.91
2022-03-20,US,Miami,pm25,94,20.0,47.0,33.0,322.68
2022-03-20,US,Miami,humidity,96,54.0,100.0,81.8,802.48
2022-03-20,US,Miami,wind-speed,75,0.2,9.7,3.6,64.5
2022-03-21,US,Miami,wind-speed,94,0.5,9.2,5.0,40.21
2022-03-21,US,Miami,pm25,94,19.0,43.0,26.0,289.89
2022-03-21,US,Miami,pm10,95,11.0,26.0,17.0,81.13
2022-03-21,US,Miami,humidity,96,54.0,88.0,66.6,610.91
2022-03-22,US,Miami,humidity,96,57.0,84.3,70.0,528.17
2022-03-22,US,Miami,pm10,95,16.0,28.0,20.0,72.87
2022-03-22,US,Miami,pm25,92,27.0,51.0,33.0,208.09
2022-03-22,US,Miami,wind-speed,96,2.0,8.2,4.9,27.35
2022-03-23,US,Miami,pm25,94,23.0,42.0,33.0,191.04
2022-03-23,US,Miami,wind-speed,96,1.5,7.7,4.7,24.29
2022-03-23,US,Miami,humidity,96,62.0,88.2,79.0,503.36
2022-03-23,US,Miami,pm10,95,14.0,24.0,19.0,52.26
2022-03-24,US,Miami,humidity,96,58.0,89.0,78.5,708.73
2022-03-24,US,Miami,pm10,95,13.0,30.0,21.0,134.96
2022-03-24,US,Miami,pm25,94,27.0,53.0,36.0,356.82
2022-03-24,US,Miami,wind-speed,93,0.2,8.8,4.6,68.55
2022-03-25,US,Miami,wind-speed,87,0.3,6.2,3.6,23.43
2022-03-25,US,Miami,humidity,96,27.0,95.0,67.5,3049.47
2022-03-25,US,Miami,pm10,95,9.0,28.0,17.0,250.21
2022-03-25,US,Miami,pm25,92,16.0,79.0,30.0,1724.89
2022-03-26,US,Miami,pm25,94,16.0,91.0,29.0,1985.29
2022-03-26,US,Miami,wind-speed,82,0.2,5.4,3.0,17.4
2022-03-26,US,Miami,humidity,96,29.0,91.8,64.0,3256.64
2022-03-26,US,Miami,pm10,95,10.0,26.0,18.0,152.71
2022-03-27,US,Miami,humidity,92,21.0,90.2,56.3,4152.19
2022-03-27,US,Miami,pm10,91,12.0,34.0,17.0,375.62
2022-03-27,US,Miami,pm25,91,22.0,65.0,29.0,948.37
2022-03-27,US,Miami,wind-speed,74,0.3,7.0,3.6,30.69
2022-03-28,US,Miami,humidity,96,32.0,91.9,62.2,2702.5
2022-03-28,US,Miami,pm10,86,14.0,36.0,21.0,254.41
2022-03-28,US,Miami,pm25,91,30.0,70.0,43.0,609.69
2022-03-28,US,Miami,wind-speed,73,0.2,5.6,2.2,16.94
2022-03-29,US,Miami,wind-speed,77,0.1,6.1,2.4,19.67
2022-03-29,US,Miami,pm25,92,22.0,58.0,35.0,387.55
2022-03-29,US,Miami,pm10,95,11.0,40.0,18.0,367.17
2022-03-29,US,Miami,humidity,96,35.0,92.4,70.5,3026.55
2022-03-30,US,Miami,humidity,96,57.0,93.0,69.0,915.5
2022-03-30,US,Miami,pm10,95,15.0,38.0,22.0,218.91
2022-03-30,US,Miami,pm25,94,33.0,63.0,46.0,586.25
2022-03-30,US,Miami,wind-speed,88,0.1,10.2,6.6,39.22
2022-03-31,US,Miami,wind-speed,96,2.9,9.0,6.1,24.33
2022-03-31,US,Miami,humidity,96,62.0,88.5,75.7,389.26
2022-03-31,US,Miami,pm10,92,22.0,34.0,27.0,71.05
2022-03-31,US,Miami,pm25,93,40.0,68.0,50.0,201.17
2022-04-01,US,Miami,pm10,95,13.0,31.0,26.0,155.08
2022-04-01,US,Miami,pm25,94,25.0,55.0,47.0,482.53
2022-04-01,US,Miami,humidity,92,60.7,94.0,83.0,846.8
2022-04-01,US,Miami,wind-speed,80,0.2,7.2,3.6,35.14
2022-04-02,US,Miami,wind-speed,79,0.1,7.7,3.6,36.99
2022-04-02,US,Miami,pm25,88,18.0,57.0,36.0,760.15
2022-04-02,US,Miami,humidity,96,58.0,100.0,86.5,1343.8
2022-04-02,US,Miami,pm10,95,10.0,30.0,19.0,170.78
2022-04-03,US,Miami,humidity,96,55.0,94.0,83.0,1066.46
2022-04-03,US,Miami,pm10,95,9.0,21.0,12.0,85.25
2022-04-03,US,Miami,pm25,88,17.0,85.0,26.0,1108.95
2022-04-03,US,Miami,wind-speed,81,0.1,7.5,2.2,16.28
2022-04-04,US,Miami,pm25,84,21.0,44.0,27.0,184.69
2022-04-04,US,Miami,wind-speed,75,0.1,7.2,2.9,23.81
2022-04-04,US,Miami,humidity,96,65.0,91.7,85.0,308.64
2022-04-04,US,Miami,pm10,86,10.0,22.0,12.0,51.92
2022-04-05,US,Miami,humidity,96,65.0,92.4,82.2,627.6
2022-04-05,US,Miami,pm10,72,10.0,17.0,15.0,39.72
2022-04-05,US,Miami,pm25,70,23.0,36.0,28.0,110.02
2022-04-05,US,Miami,wind-speed,84,0.1,7.2,4.2,42.46
2022-04-06,US,Miami,wind-speed,95,0.1,8.0,4.1,50.7
2022-04-06,US,Miami,humidity,96,60.0,91.0,83.0,797.36
2022-04-06,US,Miami,pm10,87,12.0,26.0,18.0,186.01
2022-04-06,US,Miami,pm25,86,22.0,58.0,42.0,885.93
2022-04-07,US,Miami,pm25,94,28.0,56.0,38.0,428.1
2022-04-07,US,Miami,wind-speed,96,0.5,8.5,3.8,37.03
2022-04-07,US,Miami,humidity,96,52.0,91.0,78.5,872.57
2022-04-07,US,Miami,pm10,95,14.0,27.0,17.0,86.09
2022-04-08,US,Miami,humidity,96,42.0,89.1,59.1,1853.3
2022-04-08,US,Miami,pm10,95,14.0,61.0,26.0,2011.36
2022-04-08,US,Miami,pm25,93,19.0,61.0,35.0,768.11
