Date,Country,City,Specie,count,min,max,median,variance
2022-02-01,US,Chicago,wind-speed,225,0.2,12.7,4.2,56.29
2022-02-02,US,Chicago,wind-speed,234,0.2,12.8,5.9,73.42
2022-02-02,US,Chicago,pm25,239,7.0,61.0,33.0,1792.14
2022-02-02,US,Chicago,humidity,213,54.8,95.0,82.0,1230.24
2022-02-02,US,Chicago,pm10,48,8.0,61.0,25.0,2355.16
2022-02-03,US,Chicago,humidity,216,54.5,92.2,72.6,781.74
2022-02-03,US,Chicago,pm10,47,8.0,53.0,16.0,1668.01
2022-02-03,US,Chicago,pm25,236,1.0,71.0,20.0,1072.31
2022-02-03,US,Chicago,wind-speed,239,0.7,15.5,6.5,66.11
2022-02-04,US,Chicago,humidity,213,22.6,91.0,73.0,1350.76
2022-02-04,US,Chicago,pm10,48,8.0,80.0,12.0,2520.41
2022-02-04,US,Chicago,pm25,230,7.0,67.0,29.0,1541.01
2022-02-04,US,Chicago,wind-speed,220,0.1,14.8,3.7,44.17
2022-02-05,US,Chicago,wind-speed,223,0.2,13.7,4.4,70.44
2022-02-05,US,Chicago,pm10,47,10.0,101.0,19.0,5874.34
2022-02-05,US,Chicago,humidity,212,46.3,88.5,66.2,1131.92
2022-02-05,US,Chicago,pm25,194,14.0,86.0,52.0,2072.0
2022-02-06,US,Chicago,humidity,213,28.3,88.8,70.0,762.76
2022-02-06,US,Chicago,pm10,47,16.0,62.0,25.0,1185.14
2022-02-06,US,Chicago,pm25,209,27.0,95.0,54.0,1193.28
2022-02-06,US,Chicago,wind-speed,237,0.5,11.7,4.4,39.91
2022-02-07,US,Chicago,humidity,200,38.3,95.8,73.5,1128.21
2022-02-07,US,Chicago,pm10,47,10.0,115.0,38.0,6442.12
2022-02-07,US,Chicago,pm25,201,14.0,69.0,53.0,1605.52
2022-02-07,US,Chicago,wind-speed,213,0.1,10.6,4.2,45.04
2022-02-08,US,Chicago,wind-speed,225,0.2,12.2,3.5,54.8
2022-02-08,US,Chicago,pm25,222,28.0,79.0,63.0,846.52
2022-02-08,US,Chicago,humidity,212,39.0,83.5,69.0,585.36
2022-02-08,US,Chicago,pm10,47,19.0,52.0,34.0,600.65
2022-02-09,US,Chicago,humidity,216,60.0,90.4,75.5,449.94
2022-02-09,US,Chicago,pm10,47,5.0,36.0,13.0,625.84
2022-02-09,US,Chicago,pm25,237,8.0,67.0,32.0,1891.43
2022-02-09,US,Chicago,wind-speed,238,0.2,12.6,4.5,65.12
2022-02-10,US,Chicago,humidity,216,58.4,92.2,74.0,493.0
2022-02-10,US,Chicago,pm10,45,6.0,78.0,13.0,4321.01
2022-02-10,US,Chicago,pm25,219,3.0,52.0,22.0,691.55
2022-02-10,US,Chicago,wind-speed,237,0.2,11.5,4.6,46.8
2022-02-11,US,Chicago,pm25,228,3.0,54.0,24.0,796.88
2022-02-11,US,Chicago,wind-speed,225,0.2,15.2,5.8,69.75
2022-02-11,US,Chicago,pm10,47,7.0,28.0,11.0,147.53
2022-02-11,US,Chicago,humidity,201,57.8,98.0,79.2,784.16
2022-02-12,US,Chicago,humidity,192,41.0,77.7,62.7,588.02
2022-02-12,US,Chicago,pm10,48,9.0,86.0,26.0,5539.14
2022-02-12,US,Chicago,pm25,212,1.0,38.0,17.0,370.49
2022-02-12,US,Chicago,wind-speed,213,0.2,10.3,3.6,52.67
2022-02-13,US,Chicago,wind-speed,203,0.1,7.2,2.5,24.38
2022-02-13,US,Chicago,humidity,192,37.0,83.5,62.3,1100.51
2022-02-13,US,Chicago,pm10,48,8.0,215.0,24.0,15279.9
2022-02-13,US,Chicago,pm25,215,4.0,48.0,23.0,381.54
2022-02-14,US,Chicago,humidity,192,46.0,85.9,65.0,661.87
2022-02-14,US,Chicago,pm10,48,10.0,56.0,31.0,2244.25
2022-02-14,US,Chicago,pm25,215,10.0,85.0,39.0,1710.5
2022-02-14,US,Chicago,wind-speed,189,0.1,6.3,2.2,16.78
2022-02-15,US,Chicago,pm25,214,38.0,86.0,63.0,667.95
2022-02-15,US,Chicago,wind-speed,194,0.1,14.0,4.5,102.7
2022-02-15,US,Chicago,humidity,192,44.0,85.8,69.2,862.23
2022-02-15,US,Chicago,pm10,48,26.0,57.0,35.0,651.34
2022-02-16,US,Chicago,pm10,48,15.0,50.0,20.0,631.24
2022-02-16,US,Chicago,pm25,214,28.0,164.0,52.0,2019.32
2022-02-16,US,Chicago,humidity,192,49.0,98.0,71.3,1138.43
2022-02-16,US,Chicago,wind-speed,211,0.1,18.3,6.7,153.1
2022-02-17,US,Chicago,wind-speed,204,0.1,18.2,7.0,107.06
2022-02-17,US,Chicago,pm25,213,3.0,96.0,30.0,5765.17
2022-02-17,US,Chicago,pm10,48,9.0,55.0,26.0,1325.31
2022-02-17,US,Chicago,humidity,192,57.6,98.0,80.7,1167.49
2022-02-18,US,Chicago,humidity,192,35.0,88.3,66.0,1469.33
2022-02-18,US,Chicago,pm10,48,10.0,53.0,21.0,925.63
2022-02-18,US,Chicago,pm25,210,11.0,65.0,25.0,859.25
2022-02-18,US,Chicago,wind-speed,197,0.2,17.6,5.7,151.51
2022-02-19,US,Chicago,humidity,198,41.0,76.2,57.2,628.19
2022-02-19,US,Chicago,pm10,48,8.0,75.0,21.0,3507.87
2022-02-19,US,Chicago,pm25,215,4.0,41.0,24.0,370.13
2022-02-19,US,Chicago,wind-speed,209,0.1,16.3,5.6,89.99
2022-02-20,US,Chicago,wind-speed,228,0.1,21.0,6.4,151.67
2022-02-20,US,Chicago,pm25,215,2.0,48.0,28.0,564.1
2022-02-20,US,Chicago,humidity,216,6.0,87.1,65.0,1265.35
2022-02-20,US,Chicago,pm10,48,12.0,109.0,18.0,3318.93
2022-02-21,US,Chicago,humidity,216,59.1,96.6,80.0,989.35
2022-02-21,US,Chicago,pm10,45,7.0,20.0,15.0,124.82
2022-02-21,US,Chicago,pm25,214,14.0,103.0,49.0,2927.65
2022-02-21,US,Chicago,wind-speed,184,0.1,12.0,2.7,73.77
2022-02-22,US,Chicago,humidity,208,68.0,98.0,89.5,525.91
2022-02-22,US,Chicago,pm10,46,6.0,19.0,10.0,87.03
2022-02-22,US,Chicago,pm25,207,9.0,77.0,28.0,1686.62
2022-02-22,US,Chicago,wind-speed,218,0.1,13.7,4.4,79.67
2022-02-23,US,Chicago,wind-speed,188,0.1,10.7,4.8,43.99
2022-02-23,US,Chicago,pm25,191,3.0,45.0,20.0,435.28
2022-02-23,US,Chicago,pm10,48,5.0,104.0,11.0,5819.84
2022-02-23,US,Chicago,humidity,191,45.0,89.5,69.8,873.2
2022-02-24,US,Chicago,humidity,185,51.6,93.5,76.4,930.95
2022-02-24,US,Chicago,pm10,46,3.0,28.0,8.0,200.29
2022-02-24,US,Chicago,pm25,175,1.0,54.0,26.0,1323.3
2022-02-24,US,Chicago,wind-speed,189,0.1,11.5,5.5,51.85
2022-02-25,US,Chicago,humidity,189,50.0,98.0,77.0,1265.94
2022-02-25,US,Chicago,pm10,46,5.0,56.0,9.0,1426.94
2022-02-25,US,Chicago,pm25,192,3.0,60.0,24.0,1071.2
2022-02-25,US,Chicago,wind-speed,174,0.2,6.9,3.1,24.44
2022-02-26,US,Chicago,wind-speed,173,0.1,9.3,4.8,47.53
2022-02-26,US,Chicago,pm25,191,10.0,63.0,46.0,909.58
2022-02-26,US,Chicago,pm10,48,10.0,125.0,20.0,3663.83
2022-02-26,US,Chicago,humidity,179,48.0,91.7,69.5,1348.52
