Date,Country,City,Specie,count,min,max,median,variance
2022-03-13,US,Saint Paul,pm25,134,5.0,50.0,21.0,828.34
2022-03-13,US,Saint Paul,humidity,166,52.0,84.8,67.0,623.38
2022-03-13,US,Saint Paul,pm10,48,4.0,32.0,10.0,312.48
2022-03-14,US,Saint Paul,wind-speed,123,0.1,5.9,2.9,14.73
2022-03-14,US,Saint Paul,humidity,167,48.0,100.0,79.3,1045.69
2022-03-14,US,Saint Paul,pm10,48,3.0,26.0,10.0,443.47
2022-03-14,US,Saint Paul,pm25,142,5.0,55.0,25.0,1302.35
2022-03-15,US,Saint Paul,pm25,133,5.0,76.0,34.0,4036.03
2022-03-15,US,Saint Paul,wind-speed,118,0.1,5.6,3.9,22.0
2022-03-15,US,Saint Paul,humidity,168,53.0,100.0,74.8,1426.72
2022-03-15,US,Saint Paul,pm10,48,6.0,38.0,16.0,617.55
2022-03-16,US,Saint Paul,wind-speed,159,0.3,6.1,2.5,23.06
2022-03-16,US,Saint Paul,pm25,135,9.0,74.0,42.0,2099.69
2022-03-16,US,Saint Paul,humidity,168,43.0,89.1,72.0,1333.75
2022-03-16,US,Saint Paul,pm10,48,8.0,46.0,22.0,653.12
2022-03-17,US,Saint Paul,humidity,168,53.0,93.0,73.6,1159.87
2022-03-17,US,Saint Paul,pm10,48,4.0,24.0,11.0,284.14
2022-03-17,US,Saint Paul,pm25,129,5.0,57.0,30.0,1119.88
2022-03-17,US,Saint Paul,wind-speed,154,0.2,6.1,2.9,21.0
2022-03-18,US,Saint Paul,wind-speed,134,0.1,7.2,3.2,31.33
2022-03-18,US,Saint Paul,humidity,168,49.0,92.0,74.0,1257.78
2022-03-18,US,Saint Paul,pm10,48,3.0,52.0,11.0,1061.26
2022-03-18,US,Saint Paul,pm25,127,5.0,59.0,21.0,1678.92
2022-03-19,US,Saint Paul,humidity,168,32.0,100.0,75.6,3986.9
2022-03-19,US,Saint Paul,pm10,47,1.0,77.0,10.0,2316.62
2022-03-19,US,Saint Paul,pm25,134,5.0,104.0,21.0,3519.55
2022-03-19,US,Saint Paul,wind-speed,130,0.1,4.3,1.5,8.52
2022-03-20,US,Saint Paul,pm10,48,4.0,42.0,16.0,730.28
2022-03-20,US,Saint Paul,pm25,137,5.0,251.0,34.0,7333.62
2022-03-20,US,Saint Paul,humidity,167,25.0,100.0,48.5,5657.14
2022-03-20,US,Saint Paul,wind-speed,104,0.1,5.8,3.0,15.74
2022-03-21,US,Saint Paul,wind-speed,167,1.0,8.2,4.5,20.68
2022-03-21,US,Saint Paul,pm25,141,5.0,57.0,30.0,1681.36
2022-03-21,US,Saint Paul,pm10,48,5.0,50.0,17.0,2045.85
2022-03-21,US,Saint Paul,humidity,168,38.0,80.5,56.5,886.2
2022-03-22,US,Saint Paul,humidity,168,70.0,100.0,93.0,392.94
2022-03-22,US,Saint Paul,pm10,42,1.0,20.0,10.0,210.85
2022-03-22,US,Saint Paul,pm25,130,5.0,53.0,25.0,1650.8
2022-03-22,US,Saint Paul,wind-speed,168,0.2,7.2,2.6,21.22
2022-03-23,US,Saint Paul,pm25,86,5.0,25.0,9.0,377.08
2022-03-23,US,Saint Paul,wind-speed,168,0.4,9.5,5.9,48.66
2022-03-23,US,Saint Paul,humidity,168,74.0,100.0,89.5,427.15
2022-03-23,US,Saint Paul,pm10,36,1.0,18.0,6.0,191.52
2022-03-24,US,Saint Paul,humidity,168,49.0,93.0,80.0,837.97
2022-03-24,US,Saint Paul,pm10,45,1.0,25.0,10.0,430.73
2022-03-24,US,Saint Paul,pm25,108,5.0,50.0,13.0,767.75
2022-03-24,US,Saint Paul,wind-speed,161,0.1,6.6,2.8,30.67
2022-03-25,US,Saint Paul,wind-speed,168,1.2,15.9,7.7,91.51
2022-03-25,US,Saint Paul,humidity,168,42.0,90.5,67.4,1766.93
2022-03-25,US,Saint Paul,pm10,47,2.0,25.0,9.0,359.95
2022-03-25,US,Saint Paul,pm25,98,5.0,30.0,13.0,479.81
2022-03-26,US,Saint Paul,pm25,104,5.0,30.0,13.0,331.1
2022-03-26,US,Saint Paul,wind-speed,168,1.3,11.8,7.0,52.15
2022-03-26,US,Saint Paul,humidity,168,22.0,67.6,44.0,1238.02
2022-03-26,US,Saint Paul,pm10,48,1.0,20.0,5.0,150.07
2022-03-27,US,Saint Paul,humidity,161,22.0,68.9,40.2,987.79
2022-03-27,US,Saint Paul,pm10,41,1.0,19.0,5.0,151.31
2022-03-27,US,Saint Paul,pm25,115,5.0,30.0,13.0,357.43
2022-03-27,US,Saint Paul,wind-speed,152,0.2,5.8,3.6,16.68
2022-03-28,US,Saint Paul,humidity,166,21.0,84.7,37.9,1733.21
2022-03-28,US,Saint Paul,pm10,47,1.0,47.0,10.0,719.77
2022-03-28,US,Saint Paul,pm25,133,5.0,46.0,17.0,663.73
2022-03-28,US,Saint Paul,wind-speed,131,0.2,5.6,3.3,14.02
2022-03-29,US,Saint Paul,wind-speed,168,0.2,9.2,5.1,34.16
2022-03-29,US,Saint Paul,pm25,137,5.0,53.0,25.0,743.99
2022-03-29,US,Saint Paul,pm10,46,6.0,33.0,12.0,612.37
2022-03-29,US,Saint Paul,humidity,168,26.0,89.0,46.5,1707.24
2022-03-30,US,Saint Paul,humidity,162,72.3,100.0,91.9,366.57
2022-03-30,US,Saint Paul,pm10,45,2.0,25.0,7.0,283.46
2022-03-30,US,Saint Paul,pm25,141,5.0,50.0,21.0,1148.01
2022-03-30,US,Saint Paul,wind-speed,138,0.3,7.3,4.1,35.44
