Date,Country,City,Specie,count,min,max,median,variance
2022-03-30,MY,Miri,wind-speed,46,0.5,3.0,2.0,4.66
2022-03-31,MY,Miri,humidity,46,62.0,100.0,88.0,1431.07
2022-03-31,MY,Miri,wind-speed,46,0.5,8.7,2.0,33.39
2022-04-01,MY,Miri,humidity,48,66.0,100.0,88.0,1342.06
2022-04-01,MY,Miri,wind-speed,48,1.0,6.1,2.0,14.89
2022-04-02,MY,Miri,humidity,48,55.0,100.0,78.0,1922.77
2022-04-02,MY,Miri,wind-speed,46,0.5,3.6,2.5,7.29
2022-04-03,MY,Miri,wind-speed,40,0.5,3.0,1.5,5.97
2022-04-03,MY,Miri,humidity,48,62.0,100.0,83.0,1742.54
2022-04-04,MY,Miri,humidity,48,74.0,100.0,88.0,659.56
2022-04-04,MY,Miri,wind-speed,40,1.0,3.6,1.5,4.86
2022-04-05,MY,Miri,humidity,48,70.0,94.0,78.0,832.91
2022-04-05,MY,Miri,wind-speed,46,0.5,3.6,2.0,7.39
2022-04-06,MY,Miri,humidity,48,78.0,100.0,88.0,660.83
2022-04-06,MY,Miri,wind-speed,40,1.0,3.6,2.0,6.2
2022-04-07,MY,Miri,humidity,48,74.0,100.0,88.0,708.49
2022-04-07,MY,Miri,wind-speed,48,1.0,4.6,2.5,9.88
2022-04-08,MY,Miri,wind-speed,48,1.0,5.6,3.0,12.55
2022-04-08,MY,Miri,humidity,48,74.0,100.0,94.0,529.2
2022-04-09,MY,Miri,humidity,48,83.0,100.0,94.0,233.6
2022-04-09,MY,Miri,wind-speed,44,1.5,5.1,3.0,12.73
2022-04-10,MY,Miri,humidity,48,70.0,100.0,83.0,841.42
2022-04-10,MY,Miri,wind-speed,46,1.0,3.6,2.5,6.94
2022-04-11,MY,Miri,humidity,48,70.0,100.0,88.0,1173.6
2022-04-11,MY,Miri,wind-speed,36,0.5,3.6,1.5,7.85
2022-04-12,MY,Miri,wind-speed,48,0.5,3.6,1.5,8.41
2022-04-12,MY,Miri,humidity,48,66.0,100.0,83.0,1299.79
2022-04-13,MY,Miri,wind-speed,48,0.5,3.0,1.5,5.07
2022-04-13,MY,Miri,humidity,48,62.0,100.0,94.0,1456.17
2022-04-14,MY,Miri,humidity,48,66.0,100.0,83.0,1526.65
2022-04-14,MY,Miri,wind-speed,48,0.5,3.0,1.5,5.74
2022-04-15,MY,Miri,humidity,48,62.0,100.0,88.0,1496.95
2022-04-15,MY,Miri,wind-speed,48,0.5,3.6,1.5,8.16
2022-04-16,MY,Miri,humidity,48,62.0,100.0,83.0,1257.0
2022-04-16,MY,Miri,wind-speed,48,1.0,4.1,1.5,11.0
2022-04-17,MY,Miri,humidity,48,63.0,100.0,83.0,1639.08
2022-04-17,MY,Miri,wind-speed,46,1.0,4.6,2.0,10.54
2022-04-18,MY,Miri,wind-speed,48,0.5,5.6,1.5,28.78
2022-04-18,MY,Miri,humidity,48,63.0,100.0,88.0,1391.33
2022-04-19,MY,Miri,humidity,46,79.0,100.0,94.0,326.22
2022-04-19,MY,Miri,wind-speed,44,0.5,3.6,1.5,7.77
2022-04-20,MY,Miri,humidity,48,43.0,100.0,88.0,2786.6
2022-04-20,MY,Miri,wind-speed,46,1.0,6.1,1.5,16.82
2022-04-21,MY,Miri,humidity,48,62.0,100.0,88.0,1502.11
2022-04-21,MY,Miri,wind-speed,48,0.5,5.1,2.0,14.81
2022-04-22,MY,Miri,humidity,48,74.0,94.0,88.0,544.95
2022-04-22,MY,Miri,wind-speed,44,0.5,4.1,2.0,12.09
2022-04-23,MY,Miri,wind-speed,48,1.0,4.6,2.5,13.39
2022-04-23,MY,Miri,humidity,48,66.0,94.0,83.0,988.65
2022-04-24,MY,Miri,humidity,48,74.0,100.0,84.0,590.57
2022-04-24,MY,Miri,wind-speed,46,0.5,3.6,2.0,5.29
2022-04-25,MY,Miri,humidity,48,79.0,100.0,94.0,561.42
2022-04-25,MY,Miri,wind-speed,46,1.0,4.1,1.5,8.56
2022-04-26,MY,Miri,humidity,48,70.0,100.0,83.0,1224.1
2022-04-26,MY,Miri,wind-speed,46,0.5,3.0,1.5,5.3
2022-04-27,MY,Miri,wind-speed,44,1.0,4.1,1.5,5.84
2022-04-27,MY,Miri,humidity,48,78.0,100.0,94.0,517.45
2022-04-28,MY,Miri,wind-speed,48,1.0,3.6,1.5,6.03
2022-04-28,MY,Miri,humidity,48,70.0,100.0,83.0,1356.52
2022-04-29,MY,Miri,humidity,48,70.0,100.0,88.0,1258.71
2022-04-29,MY,Miri,wind-speed,48,0.5,3.6,1.5,9.09
2022-04-30,MY,Miri,humidity,48,74.0,100.0,94.0,587.16
2022-04-30,MY,Miri,wind-speed,46,1.0,3.6,1.5,8.42
2022-05-01,MY,Miri,humidity,48,70.0,100.0,88.0,1309.34
2022-05-01,MY,Miri,wind-speed,48,1.0,4.6,2.0,12.21
2022-05-02,MY,Miri,wind-speed,44,0.5,3.6,1.5,8.51
2022-05-02,MY,Miri,humidity,48,74.0,100.0,83.0,1103.76
2022-05-03,MY,Miri,wind-speed,40,0.5,4.6,2.0,12.6
2022-05-03,MY,Miri,humidity,48,70.0,100.0,84.0,1030.64
2022-05-04,MY,Miri,humidity,48,70.0,100.0,83.0,1043.62
