Date,Country,City,Specie,count,min,max,median,variance
2022-03-04,US,Memphis,pm25,70,17.0,90.0,60.0,1465.47
2022-03-04,US,Memphis,humidity,70,22.5,94.0,55.0,5326.49
2022-03-05,US,Memphis,humidity,71,46.5,83.2,66.0,818.02
2022-03-05,US,Memphis,pm25,71,13.0,110.0,56.0,4464.12
2022-03-05,US,Memphis,wind-speed,68,0.2,23.0,5.0,345.42
2022-03-06,US,Memphis,humidity,70,53.5,88.5,70.5,867.13
2022-03-06,US,Memphis,pm25,71,3.0,66.0,34.0,928.33
2022-03-06,US,Memphis,wind-speed,70,2.0,19.0,6.5,140.89
2022-03-07,US,Memphis,humidity,71,56.0,93.8,75.0,913.4
2022-03-07,US,Memphis,pm25,70,5.0,52.0,16.0,1153.42
2022-03-07,US,Memphis,wind-speed,71,0.7,24.0,4.7,132.74
2022-03-08,US,Memphis,wind-speed,70,0.5,12.0,3.3,94.81
2022-03-08,US,Memphis,humidity,71,52.0,100.0,68.5,1771.35
2022-03-08,US,Memphis,pm25,71,2.0,51.0,32.0,1190.19
2022-03-09,US,Memphis,pm25,72,16.0,52.0,34.0,698.57
2022-03-09,US,Memphis,wind-speed,63,0.1,10.0,2.7,47.73
2022-03-09,US,Memphis,humidity,70,50.0,100.0,70.0,2855.7
2022-03-10,US,Memphis,wind-speed,50,0.2,10.0,2.5,46.15
2022-03-10,US,Memphis,pm25,72,14.0,65.0,31.0,604.6
2022-03-10,US,Memphis,humidity,71,36.5,94.5,60.0,3078.76
2022-03-11,US,Memphis,humidity,71,60.0,96.6,75.5,1096.34
2022-03-11,US,Memphis,pm25,71,12.0,70.0,44.0,2124.27
2022-03-11,US,Memphis,wind-speed,53,0.2,15.5,5.6,138.31
2022-03-12,US,Memphis,humidity,71,37.0,96.0,57.5,2536.01
2022-03-12,US,Memphis,pm25,71,1.0,46.0,18.0,590.62
2022-03-12,US,Memphis,wind-speed,59,0.5,11.0,3.8,73.11
2022-03-13,US,Memphis,humidity,71,29.0,87.7,53.0,1924.49
2022-03-13,US,Memphis,pm25,70,6.0,40.0,16.0,338.76
2022-03-13,US,Memphis,wind-speed,62,0.2,9.9,4.6,65.66
2022-03-14,US,Memphis,humidity,71,33.2,79.2,50.0,1681.36
2022-03-14,US,Memphis,pm25,71,14.0,52.0,29.0,652.27
2022-03-14,US,Memphis,wind-speed,54,0.2,16.0,3.4,139.61
2022-03-15,US,Memphis,pm25,71,31.0,69.0,56.0,530.41
2022-03-15,US,Memphis,wind-speed,55,0.2,4.6,1.9,18.06
2022-03-15,US,Memphis,humidity,70,37.5,100.0,81.0,3649.44
2022-03-16,US,Memphis,humidity,70,59.0,97.3,82.0,1170.8
2022-03-16,US,Memphis,pm25,69,5.0,60.0,38.0,1374.85
2022-03-16,US,Memphis,wind-speed,50,0.2,5.0,2.0,15.14
2022-03-17,US,Memphis,humidity,71,47.5,100.0,72.0,2866.89
2022-03-17,US,Memphis,pm25,71,18.0,45.0,30.0,446.34
2022-03-17,US,Memphis,wind-speed,51,0.1,13.0,2.4,120.57
2022-03-18,US,Memphis,pm25,70,7.0,54.0,27.0,1155.19
2022-03-18,US,Memphis,humidity,71,62.0,100.0,76.0,893.58
2022-03-18,US,Memphis,wind-speed,70,0.2,14.4,5.1,70.64
2022-03-19,US,Memphis,humidity,71,27.2,87.1,65.2,2728.52
2022-03-19,US,Memphis,pm25,72,5.0,68.0,16.0,1753.43
2022-03-19,US,Memphis,wind-speed,57,0.2,7.0,3.6,15.32
2022-03-20,US,Memphis,pm25,72,15.0,63.0,25.0,1454.37
2022-03-20,US,Memphis,wind-speed,39,0.2,4.1,2.5,7.4
2022-03-20,US,Memphis,humidity,71,24.0,95.7,54.0,4829.99
2022-03-21,US,Memphis,pm25,71,4.0,68.0,37.0,2087.13
2022-03-21,US,Memphis,wind-speed,60,0.2,23.0,5.3,206.51
2022-03-21,US,Memphis,humidity,71,23.7,89.5,34.1,3503.95
2022-03-22,US,Memphis,humidity,71,32.2,98.0,93.0,2202.72
2022-03-22,US,Memphis,pm25,70,7.0,76.0,32.0,2539.8
2022-03-22,US,Memphis,wind-speed,71,0.5,11.3,3.2,43.41
2022-03-23,US,Memphis,humidity,71,57.0,95.1,76.5,874.97
2022-03-23,US,Memphis,pm25,71,3.0,32.0,16.0,363.42
2022-03-23,US,Memphis,wind-speed,58,0.2,13.5,4.2,116.11
2022-03-24,US,Memphis,wind-speed,50,0.2,12.0,4.2,88.46
2022-03-24,US,Memphis,pm25,71,12.0,38.0,17.0,282.51
2022-03-24,US,Memphis,humidity,72,40.0,97.5,62.5,3198.18
2022-03-25,US,Memphis,humidity,72,38.5,89.5,61.0,1400.32
2022-03-25,US,Memphis,pm25,72,10.0,40.0,19.0,270.28
2022-03-25,US,Memphis,wind-speed,59,1.2,9.3,2.5,35.72
2022-03-26,US,Memphis,humidity,72,23.5,84.9,46.0,2866.03
2022-03-26,US,Memphis,pm25,70,8.0,48.0,15.0,754.09
2022-03-26,US,Memphis,wind-speed,52,0.2,9.0,3.7,50.4
2022-03-27,US,Memphis,wind-speed,65,0.2,6.3,3.2,22.02
2022-03-27,US,Memphis,pm25,69,13.0,44.0,17.0,304.02
2022-03-27,US,Memphis,humidity,69,28.0,83.0,39.6,956.32
2022-03-28,US,Memphis,humidity,72,24.2,62.2,38.7,1109.86
2022-03-28,US,Memphis,pm25,72,5.0,69.0,25.0,1822.1
2022-03-28,US,Memphis,wind-speed,69,0.1,12.0,3.0,80.86
2022-03-29,US,Memphis,humidity,71,37.0,73.0,53.7,738.56
2022-03-29,US,Memphis,pm25,72,24.0,67.0,38.0,675.63
2022-03-29,US,Memphis,wind-speed,70,0.3,25.0,4.5,367.14
2022-03-30,US,Memphis,humidity,72,56.0,97.0,77.0,1454.06
2022-03-30,US,Memphis,pm25,69,10.0,57.0,41.0,1397.2
2022-03-30,US,Memphis,wind-speed,71,0.7,20.0,6.5,175.61
2022-03-31,US,Memphis,wind-speed,60,1.0,11.0,3.9,66.38
2022-03-31,US,Memphis,humidity,70,49.0,91.3,70.0,1505.21
2022-03-31,US,Memphis,pm25,72,5.0,50.0,23.0,439.88
2022-04-01,US,Memphis,pm25,71,3.0,51.0,26.0,940.5
2022-04-01,US,Memphis,wind-speed,44,0.2,10.0,2.5,41.9
2022-04-01,US,Memphis,humidity,72,38.0,95.5,61.2,3245.23
2022-04-02,US,Memphis,wind-speed,36,0.2,6.0,1.9,26.01
2022-04-02,US,Memphis,humidity,72,40.2,91.6,70.0,2333.24
2022-04-02,US,Memphis,pm25,71,15.0,70.0,32.0,976.55
2022-04-03,US,Memphis,humidity,72,24.0,93.5,45.0,3704.48
2022-04-03,US,Memphis,pm25,71,7.0,83.0,19.0,2013.31
2022-04-03,US,Memphis,wind-speed,54,0.2,5.6,2.2,20.19
2022-04-04,US,Memphis,humidity,72,36.2,80.4,53.0,1503.25
2022-04-04,US,Memphis,pm25,71,19.0,56.0,40.0,1218.53
2022-04-04,US,Memphis,wind-speed,63,0.2,10.0,2.0,49.18
2022-04-05,US,Memphis,humidity,72,60.0,97.0,78.2,1200.78
2022-04-05,US,Memphis,pm25,71,27.0,66.0,41.0,1018.44
2022-04-05,US,Memphis,wind-speed,65,0.2,18.0,2.0,64.76
2022-04-06,US,Memphis,humidity,54,55.0,97.2,76.0,1427.13
2022-04-06,US,Memphis,pm25,71,6.0,65.0,17.0,3262.19
2022-04-06,US,Memphis,wind-speed,47,0.5,7.5,2.5,35.12
2022-04-07,US,Memphis,pm25,70,9.0,44.0,17.0,258.11
2022-04-07,US,Memphis,wind-speed,61,0.1,12.0,4.0,115.97
2022-04-07,US,Memphis,humidity,66,29.0,91.5,43.0,2376.79
2022-04-08,US,Memphis,humidity,72,42.0,73.0,56.0,470.75
2022-04-08,US,Memphis,pm25,72,5.0,23.0,14.0,240.21
2022-04-08,US,Memphis,wind-speed,72,0.7,11.0,4.0,84.95
2022-04-09,US,Memphis,humidity,72,20.0,92.3,50.0,4372.75
2022-04-09,US,Memphis,pm25,71,4.0,53.0,20.0,955.5
2022-04-09,US,Memphis,wind-speed,52,0.1,9.0,3.5,46.03
2022-04-10,US,Memphis,pm25,72,5.0,63.0,30.0,641.73
2022-04-10,US,Memphis,humidity,72,25.2,72.9,45.2,1982.39
2022-04-10,US,Memphis,wind-speed,65,0.2,21.0,7.3,276.89
2022-04-11,US,Memphis,humidity,65,46.0,90.0,69.0,1066.77
2022-04-11,US,Memphis,pm25,71,5.0,53.0,28.0,613.35
2022-04-11,US,Memphis,wind-speed,65,0.5,25.0,5.5,320.62
2022-04-12,US,Memphis,pm25,72,15.0,59.0,39.0,843.94
2022-04-12,US,Memphis,wind-speed,72,0.2,27.0,4.7,412.07
2022-04-12,US,Memphis,humidity,68,41.6,96.0,79.7,2934.52
2022-04-13,US,Memphis,wind-speed,72,0.2,16.0,4.7,170.66
2022-04-13,US,Memphis,pm25,71,7.0,51.0,22.0,1401.42
2022-04-13,US,Memphis,humidity,72,58.0,97.0,88.0,1146.68
2022-04-14,US,Memphis,humidity,69,28.5,94.5,65.9,3987.39
2022-04-14,US,Memphis,pm25,71,1.0,42.0,19.0,479.69
2022-04-14,US,Memphis,wind-speed,46,0.2,9.0,2.1,41.51
2022-04-15,US,Memphis,humidity,70,25.7,94.4,57.5,3838.44
2022-04-15,US,Memphis,pm25,72,18.0,55.0,25.0,506.01
2022-04-15,US,Memphis,wind-speed,59,0.7,10.3,4.1,46.71
2022-04-16,US,Memphis,humidity,72,60.0,99.0,84.0,785.44
2022-04-16,US,Memphis,pm25,72,18.0,55.0,34.0,574.36
2022-04-16,US,Memphis,wind-speed,44,0.1,6.6,2.0,35.44
2022-04-17,US,Memphis,humidity,72,60.0,96.5,81.5,1038.84
2022-04-17,US,Memphis,pm25,72,8.0,35.0,21.0,399.52
2022-04-17,US,Memphis,wind-speed,65,0.1,6.6,3.1,28.66
2022-04-18,US,Memphis,pm25,72,14.0,44.0,25.0,403.38
2022-04-18,US,Memphis,wind-speed,62,0.2,15.0,4.6,160.41
2022-04-18,US,Memphis,humidity,72,46.0,97.0,70.0,2169.76
2022-04-19,US,Memphis,humidity,72,23.5,88.0,46.7,3039.87
2022-04-19,US,Memphis,pm25,71,1.0,56.0,21.0,753.98
2022-04-19,US,Memphis,wind-speed,47,0.2,5.2,2.2,15.92
2022-04-20,US,Memphis,humidity,72,48.2,87.6,64.3,1238.83
2022-04-20,US,Memphis,pm25,72,20.0,58.0,30.0,870.58
2022-04-20,US,Memphis,wind-speed,66,0.1,9.7,3.0,58.96
2022-04-21,US,Memphis,pm25,70,2.0,65.0,39.0,1242.36
2022-04-21,US,Memphis,humidity,71,60.5,97.0,78.0,1113.22
2022-04-21,US,Memphis,wind-speed,56,0.2,9.0,3.6,58.13
2022-04-22,US,Memphis,humidity,71,42.2,97.0,68.0,2375.03
2022-04-22,US,Memphis,pm25,71,14.0,60.0,50.0,543.14
2022-04-22,US,Memphis,wind-speed,55,0.2,12.0,3.0,69.71
2022-04-23,US,Memphis,pm25,68,18.0,65.0,42.0,1285.75
2022-04-23,US,Memphis,wind-speed,72,0.3,23.0,4.0,371.78
2022-04-23,US,Memphis,humidity,72,45.7,89.3,64.0,1175.48
2022-04-24,US,Memphis,pm25,48,2.0,63.0,38.0,1482.82
2022-04-24,US,Memphis,wind-speed,63,0.2,18.0,2.5,187.58
2022-04-24,US,Memphis,humidity,72,54.2,93.6,73.0,1018.21
2022-04-25,US,Memphis,humidity,72,67.0,97.2,89.6,692.48
2022-04-25,US,Memphis,pm25,62,4.0,56.0,17.0,1239.32
2022-04-25,US,Memphis,wind-speed,59,0.2,7.0,2.0,27.28
2022-04-26,US,Memphis,humidity,72,35.7,91.9,58.5,2533.39
2022-04-26,US,Memphis,pm25,72,5.0,41.0,18.0,378.26
2022-04-26,US,Memphis,wind-speed,56,0.1,15.0,4.5,109.85
2022-04-27,US,Memphis,humidity,72,25.0,93.8,55.5,5438.66
2022-04-27,US,Memphis,pm25,70,5.0,52.0,24.0,1005.77
2022-04-27,US,Memphis,wind-speed,37,0.2,4.6,1.7,11.06
2022-04-28,US,Memphis,humidity,72,25.0,96.6,55.0,4981.67
2022-04-28,US,Memphis,pm25,72,21.0,65.0,41.0,933.71
2022-04-28,US,Memphis,wind-speed,35,0.2,6.0,2.9,24.43
2022-04-29,US,Memphis,pm25,71,34.0,81.0,52.0,339.13
2022-04-29,US,Memphis,wind-speed,56,0.1,8.7,3.0,62.06
2022-04-29,US,Memphis,humidity,72,28.5,91.4,55.2,3285.09
2022-04-30,US,Memphis,humidity,72,43.7,94.8,72.0,1766.59
2022-04-30,US,Memphis,pm25,72,22.0,61.0,42.0,1019.2
2022-04-30,US,Memphis,wind-speed,68,0.1,20.0,3.0,192.08
2022-05-01,US,Memphis,humidity,72,28.0,97.9,61.5,6189.25
2022-05-01,US,Memphis,pm25,70,11.0,56.0,29.0,952.37
2022-05-01,US,Memphis,wind-speed,30,0.1,6.0,1.5,14.05
2022-05-02,US,Memphis,pm25,70,28.0,64.0,43.0,766.81
2022-05-02,US,Memphis,humidity,72,45.2,97.4,72.3,2175.95
2022-05-02,US,Memphis,wind-speed,54,0.2,13.0,1.8,108.69
2022-05-03,US,Memphis,humidity,72,56.7,93.0,73.0,866.56
2022-05-03,US,Memphis,pm25,71,11.0,67.0,43.0,1833.12
2022-05-03,US,Memphis,wind-speed,67,0.2,9.7,2.2,44.97
2022-05-04,US,Memphis,pm25,72,4.0,54.0,31.0,1692.94
2022-05-04,US,Memphis,wind-speed,70,0.1,6.1,2.0,19.79
2022-05-04,US,Memphis,humidity,72,53.0,87.1,68.2,637.04
2022-05-05,US,Memphis,wind-speed,60,0.1,11.0,1.9,46.11
2022-05-05,US,Memphis,pm25,70,3.0,61.0,33.0,2314.91
2022-05-05,US,Memphis,humidity,71,61.0,97.0,88.0,886.26
2022-05-06,US,Memphis,humidity,71,56.0,97.0,82.0,1176.09
