Date,Country,City,Specie,count,min,max,median,variance
2022-02-22,CA,Kitchener,humidity,48,84.4,100.0,92.1,256.43
2022-02-22,CA,Kitchener,pm25,47,9.0,50.0,25.0,1179.98
2022-02-22,CA,Kitchener,wind-speed,46,0.1,7.2,3.0,31.56
2022-02-23,CA,Kitchener,pm25,41,5.0,46.0,13.0,971.78
2022-02-23,CA,Kitchener,humidity,48,61.4,100.0,71.0,904.17
2022-02-23,CA,Kitchener,wind-speed,48,2.1,13.3,9.8,104.15
2022-02-24,CA,Kitchener,humidity,46,57.0,84.0,67.5,554.64
2022-02-24,CA,Kitchener,pm25,35,9.0,38.0,17.0,681.46
2022-02-24,CA,Kitchener,wind-speed,46,1.0,8.2,4.6,35.57
2022-02-25,CA,Kitchener,pm25,46,5.0,50.0,13.0,517.86
2022-02-25,CA,Kitchener,wind-speed,46,0.4,8.7,5.6,34.21
2022-02-25,CA,Kitchener,humidity,46,62.0,90.0,76.0,798.5
2022-02-26,CA,Kitchener,pm25,41,9.0,59.0,30.0,1992.24
2022-02-26,CA,Kitchener,wind-speed,42,0.2,8.7,5.1,63.33
2022-02-26,CA,Kitchener,humidity,46,54.8,92.0,73.0,1157.89
2022-02-27,CA,Kitchener,humidity,46,50.0,79.0,69.1,556.6
2022-02-27,CA,Kitchener,pm25,45,9.0,53.0,30.0,1965.22
2022-02-27,CA,Kitchener,wind-speed,46,2.3,11.3,7.7,56.18
2022-02-28,CA,Kitchener,humidity,45,45.3,73.0,62.0,570.78
2022-02-28,CA,Kitchener,pm25,41,5.0,34.0,13.0,493.26
2022-02-28,CA,Kitchener,wind-speed,45,0.5,5.6,2.2,13.18
2022-03-01,CA,Kitchener,wind-speed,42,0.3,8.4,4.2,44.53
2022-03-01,CA,Kitchener,pm25,48,9.0,99.0,42.0,5998.72
2022-03-01,CA,Kitchener,humidity,45,61.4,85.0,69.8,321.39
2022-03-02,CA,Kitchener,humidity,46,55.8,94.0,69.0,1099.47
2022-03-02,CA,Kitchener,pm25,41,9.0,68.0,34.0,3914.1
2022-03-02,CA,Kitchener,wind-speed,45,0.2,10.2,3.7,51.51
2022-03-03,CA,Kitchener,humidity,43,50.6,85.7,64.5,996.5
2022-03-03,CA,Kitchener,pm25,41,5.0,30.0,17.0,454.52
2022-03-03,CA,Kitchener,wind-speed,41,0.2,9.5,4.6,58.42
2022-03-04,CA,Kitchener,wind-speed,34,0.1,7.8,2.5,59.26
2022-03-04,CA,Kitchener,pm25,45,13.0,61.0,25.0,2359.77
2022-03-04,CA,Kitchener,humidity,44,42.0,84.9,71.3,1695.28
2022-03-05,CA,Kitchener,humidity,48,43.0,86.0,75.3,1495.47
2022-03-05,CA,Kitchener,pm25,46,17.0,57.0,42.0,1004.47
2022-03-05,CA,Kitchener,wind-speed,41,0.2,7.7,2.8,44.07
2022-03-06,CA,Kitchener,humidity,48,48.5,96.5,74.4,1297.17
2022-03-06,CA,Kitchener,pm25,46,5.0,72.0,34.0,2876.02
2022-03-06,CA,Kitchener,wind-speed,46,0.2,14.0,7.5,127.25
2022-03-07,CA,Kitchener,humidity,48,72.8,100.0,88.2,633.93
2022-03-07,CA,Kitchener,pm25,41,5.0,34.0,13.0,409.95
2022-03-07,CA,Kitchener,wind-speed,48,0.2,10.9,3.6,87.54
2022-03-08,CA,Kitchener,wind-speed,46,0.9,8.7,4.9,31.75
2022-03-08,CA,Kitchener,humidity,48,45.9,84.3,70.5,1004.55
2022-03-08,CA,Kitchener,pm25,33,9.0,30.0,13.0,293.41
2022-03-09,CA,Kitchener,pm25,40,9.0,68.0,50.0,3794.97
2022-03-09,CA,Kitchener,wind-speed,38,0.8,6.1,2.5,23.73
2022-03-09,CA,Kitchener,humidity,48,54.5,92.0,74.0,1669.86
2022-03-10,CA,Kitchener,wind-speed,41,0.8,6.6,2.8,19.67
2022-03-10,CA,Kitchener,pm25,45,13.0,50.0,25.0,920.98
2022-03-10,CA,Kitchener,humidity,48,45.5,87.5,68.0,1613.46
2022-03-11,CA,Kitchener,humidity,47,73.0,100.0,87.2,493.16
2022-03-11,CA,Kitchener,pm25,47,9.0,61.0,34.0,1969.67
2022-03-11,CA,Kitchener,wind-speed,40,1.1,6.6,2.1,28.34
2022-03-12,CA,Kitchener,humidity,46,48.2,85.0,68.8,849.61
2022-03-12,CA,Kitchener,pm25,25,9.0,17.0,13.0,66.67
2022-03-12,CA,Kitchener,wind-speed,46,2.2,14.7,8.4,80.44
2022-03-13,CA,Kitchener,humidity,46,63.5,89.5,77.0,374.96
2022-03-13,CA,Kitchener,pm25,38,5.0,61.0,25.0,2662.39
2022-03-13,CA,Kitchener,wind-speed,46,0.1,8.6,3.8,45.51
2022-03-14,CA,Kitchener,humidity,48,54.2,100.0,79.0,1688.07
2022-03-14,CA,Kitchener,pm25,48,38.0,82.0,55.0,955.53
2022-03-14,CA,Kitchener,wind-speed,36,0.3,6.1,2.1,18.55
2022-03-15,CA,Kitchener,pm25,47,21.0,78.0,42.0,2870.05
2022-03-15,CA,Kitchener,wind-speed,42,0.1,4.1,1.8,13.37
2022-03-15,CA,Kitchener,humidity,48,83.1,100.0,93.0,216.56
2022-03-16,CA,Kitchener,humidity,48,59.1,100.0,96.0,1474.0
2022-03-16,CA,Kitchener,pm25,47,21.0,132.0,50.0,8551.29
2022-03-16,CA,Kitchener,wind-speed,39,0.1,3.3,1.2,8.21
2022-03-17,CA,Kitchener,humidity,48,40.6,100.0,62.4,4998.45
2022-03-17,CA,Kitchener,pm25,47,30.0,85.0,53.0,1971.05
2022-03-17,CA,Kitchener,wind-speed,36,0.1,3.9,1.5,11.07
2022-03-18,CA,Kitchener,pm25,48,17.0,82.0,50.0,2320.39
2022-03-18,CA,Kitchener,humidity,48,38.0,88.3,72.3,2327.0
2022-03-18,CA,Kitchener,wind-speed,47,0.1,7.2,3.8,46.17
2022-03-19,CA,Kitchener,humidity,48,85.6,100.0,94.0,165.45
2022-03-19,CA,Kitchener,pm25,47,5.0,91.0,50.0,6189.48
2022-03-19,CA,Kitchener,wind-speed,48,0.5,7.0,4.0,35.29
2022-03-20,CA,Kitchener,pm25,30,5.0,38.0,9.0,865.75
2022-03-20,CA,Kitchener,wind-speed,48,0.3,10.6,6.3,75.74
2022-03-20,CA,Kitchener,humidity,48,37.0,100.0,69.0,4251.42
2022-03-21,CA,Kitchener,pm25,41,5.0,53.0,21.0,1966.98
2022-03-21,CA,Kitchener,wind-speed,47,1.0,7.9,3.0,40.89
2022-03-21,CA,Kitchener,humidity,48,32.7,92.0,67.4,3956.54
2022-03-22,CA,Kitchener,humidity,48,25.0,68.1,38.0,2058.93
2022-03-22,CA,Kitchener,pm25,41,5.0,46.0,13.0,936.8
2022-03-22,CA,Kitchener,wind-speed,48,0.3,6.1,4.5,27.73
2022-03-23,CA,Kitchener,humidity,48,40.0,100.0,83.1,2917.59
2022-03-23,CA,Kitchener,pm25,33,5.0,25.0,13.0,304.54
2022-03-23,CA,Kitchener,wind-speed,48,0.9,11.3,6.8,68.9
2022-03-24,CA,Kitchener,wind-speed,45,0.1,9.7,4.1,52.42
2022-03-24,CA,Kitchener,pm25,44,9.0,63.0,17.0,2641.58
2022-03-24,CA,Kitchener,humidity,48,66.0,100.0,86.0,1247.7
2022-03-25,CA,Kitchener,humidity,48,66.7,100.0,86.0,641.88
2022-03-25,CA,Kitchener,pm25,40,5.0,46.0,17.0,655.48
2022-03-25,CA,Kitchener,wind-speed,48,0.7,7.4,4.1,38.52
2022-03-26,CA,Kitchener,humidity,48,71.5,100.0,83.0,576.78
2022-03-26,CA,Kitchener,pm25,45,5.0,38.0,13.0,1017.04
2022-03-26,CA,Kitchener,wind-speed,48,0.2,11.4,8.1,108.9
2022-03-27,CA,Kitchener,wind-speed,46,5.4,14.0,9.0,44.02
2022-03-27,CA,Kitchener,pm25,39,5.0,25.0,13.0,193.68
2022-03-27,CA,Kitchener,humidity,46,52.6,85.8,71.2,607.12
2022-03-28,CA,Kitchener,humidity,47,52.5,85.9,67.0,809.07
2022-03-28,CA,Kitchener,pm25,34,5.0,34.0,13.0,331.99
2022-03-28,CA,Kitchener,wind-speed,47,2.0,11.9,7.1,72.99
2022-03-29,CA,Kitchener,humidity,44,38.8,84.0,62.0,2395.08
2022-03-29,CA,Kitchener,pm25,38,9.0,42.0,17.0,772.64
2022-03-29,CA,Kitchener,wind-speed,38,0.4,5.1,3.0,18.29
2022-03-30,CA,Kitchener,humidity,46,63.4,100.0,79.0,1057.33
2022-03-30,CA,Kitchener,pm25,43,13.0,65.0,25.0,1466.59
2022-03-30,CA,Kitchener,wind-speed,43,0.1,9.2,4.1,38.31
2022-03-31,CA,Kitchener,wind-speed,45,0.7,14.5,6.8,109.93
2022-03-31,CA,Kitchener,humidity,45,54.0,95.3,74.6,1382.83
2022-03-31,CA,Kitchener,pm25,43,5.0,65.0,34.0,3471.59
2022-04-01,CA,Kitchener,pm25,17,5.0,13.0,5.0,58.82
2022-04-01,CA,Kitchener,wind-speed,48,2.0,12.0,5.6,68.09
2022-04-01,CA,Kitchener,humidity,48,58.7,92.9,72.1,942.68
2022-04-02,CA,Kitchener,wind-speed,42,0.2,4.1,1.7,7.38
2022-04-02,CA,Kitchener,humidity,48,48.0,96.0,62.0,2601.52
2022-04-02,CA,Kitchener,pm25,29,9.0,50.0,21.0,1627.66
2022-04-03,CA,Kitchener,humidity,48,65.6,100.0,77.0,743.82
2022-04-03,CA,Kitchener,pm25,48,13.0,99.0,25.0,3591.27
2022-04-03,CA,Kitchener,wind-speed,48,0.1,7.9,3.8,50.01
2022-04-04,CA,Kitchener,humidity,48,55.2,98.0,82.3,2087.24
2022-04-04,CA,Kitchener,pm25,47,17.0,50.0,30.0,563.78
2022-04-04,CA,Kitchener,wind-speed,40,0.1,5.0,2.5,14.26
2022-04-05,CA,Kitchener,humidity,48,50.0,93.0,68.8,1948.88
2022-04-05,CA,Kitchener,pm25,47,21.0,65.0,42.0,1303.4
2022-04-05,CA,Kitchener,wind-speed,48,0.1,7.2,3.6,26.34
