Date,Country,City,Specie,count,min,max,median,variance
2022-01-28,CH,Zürich,wind-speed,68,0.1,5.4,1.2,10.01
2022-01-29,CH,Zürich,wind-speed,76,0.1,6.7,1.7,33.32
2022-01-29,CH,Zürich,pm25,24,2.0,5.0,3.0,4.28
2022-01-29,CH,Zürich,humidity,96,33.1,100.0,76.8,2448.84
2022-01-29,CH,Zürich,pm10,96,10.0,19.0,15.0,85.89
2022-01-30,CH,Zürich,humidity,96,43.8,93.0,72.5,1141.74
2022-01-30,CH,Zürich,pm10,96,4.0,18.0,8.0,184.21
2022-01-30,CH,Zürich,pm25,23,1.0,3.0,1.0,5.34
2022-01-30,CH,Zürich,wind-speed,85,0.1,7.0,2.0,26.33
2022-01-31,CH,Zürich,humidity,96,60.1,93.0,79.0,712.52
2022-01-31,CH,Zürich,pm10,94,2.0,13.0,7.0,91.75
2022-01-31,CH,Zürich,pm25,16,1.0,2.0,1.0,0.62
2022-01-31,CH,Zürich,wind-speed,92,0.1,9.3,4.1,48.02
2022-02-01,CH,Zürich,humidity,96,51.8,93.0,82.0,1099.04
2022-02-01,CH,Zürich,pm10,96,2.0,11.0,6.0,55.12
2022-02-01,CH,Zürich,pm25,12,1.0,1.0,1.0,0.0
2022-02-01,CH,Zürich,wind-speed,96,1.1,11.8,4.6,45.59
2022-02-02,CH,Zürich,pm25,17,1.0,2.0,1.0,1.54
2022-02-02,CH,Zürich,wind-speed,96,0.5,7.8,3.2,20.68
2022-02-02,CH,Zürich,humidity,96,76.6,96.5,87.0,202.68
2022-02-02,CH,Zürich,pm10,96,1.0,10.0,5.0,60.83
2022-02-03,CH,Zürich,wind-speed,76,0.1,2.8,0.8,4.76
2022-02-03,CH,Zürich,pm25,21,1.0,6.0,2.0,19.48
2022-02-03,CH,Zürich,pm10,96,2.0,17.0,7.0,93.63
2022-02-03,CH,Zürich,humidity,96,61.0,96.5,87.0,668.9
2022-02-04,CH,Zürich,humidity,96,53.0,100.0,77.5,1384.91
2022-02-04,CH,Zürich,pm10,96,3.0,21.0,11.0,86.7
2022-02-04,CH,Zürich,pm25,21,1.0,4.0,2.0,7.48
2022-02-04,CH,Zürich,wind-speed,90,0.1,7.0,2.6,25.45
2022-02-05,CH,Zürich,humidity,96,30.0,93.0,75.0,2474.79
2022-02-05,CH,Zürich,pm10,96,2.0,12.0,5.0,78.04
2022-02-05,CH,Zürich,pm25,16,1.0,3.0,1.0,5.33
2022-02-05,CH,Zürich,wind-speed,82,0.1,5.1,1.5,12.77
2022-02-06,CH,Zürich,wind-speed,95,0.1,15.7,4.8,126.05
2022-02-06,CH,Zürich,pm25,8,1.0,2.0,1.0,2.86
2022-02-06,CH,Zürich,humidity,96,48.1,92.0,67.9,1143.84
2022-02-06,CH,Zürich,pm10,96,1.0,13.0,7.0,51.51
2022-02-07,CH,Zürich,humidity,96,30.5,89.5,66.5,2389.22
2022-02-07,CH,Zürich,pm10,96,1.0,11.0,6.0,60.31
2022-02-07,CH,Zürich,pm25,15,1.0,4.0,1.0,10.67
2022-02-07,CH,Zürich,wind-speed,88,0.1,15.9,3.6,122.1
2022-02-08,CH,Zürich,pm25,21,1.0,4.0,2.0,11.48
2022-02-08,CH,Zürich,wind-speed,74,0.1,2.8,1.2,4.69
2022-02-08,CH,Zürich,pm10,96,4.0,13.0,8.0,42.31
2022-02-08,CH,Zürich,humidity,96,21.6,87.6,61.3,3282.34
2022-02-09,CH,Zürich,humidity,95,24.1,92.0,71.5,3296.55
2022-02-09,CH,Zürich,pm10,96,5.0,19.0,10.0,72.45
2022-02-09,CH,Zürich,pm25,24,1.0,7.0,3.0,16.5
2022-02-09,CH,Zürich,wind-speed,57,0.1,3.0,0.7,5.08
2022-02-10,CH,Zürich,humidity,96,31.5,89.5,76.9,2050.39
2022-02-10,CH,Zürich,pm10,94,7.0,24.0,12.0,102.71
2022-02-10,CH,Zürich,pm25,21,2.0,5.0,3.0,10.9
2022-02-10,CH,Zürich,wind-speed,79,0.1,6.1,1.2,22.62
2022-02-11,CH,Zürich,wind-speed,82,0.1,4.6,1.2,9.96
2022-02-11,CH,Zürich,humidity,96,45.1,95.8,79.5,2231.83
2022-02-11,CH,Zürich,pm10,96,2.0,20.0,11.0,194.49
2022-02-11,CH,Zürich,pm25,19,1.0,3.0,1.0,5.96
2022-02-12,CH,Zürich,pm25,15,1.0,3.0,2.0,5.52
2022-02-12,CH,Zürich,wind-speed,78,0.1,3.0,1.0,4.59
2022-02-12,CH,Zürich,humidity,96,31.5,100.0,74.3,2384.47
2022-02-12,CH,Zürich,pm10,96,6.0,14.0,9.0,28.78
2022-02-13,CH,Zürich,pm25,22,1.0,4.0,2.0,7.27
2022-02-13,CH,Zürich,wind-speed,71,0.1,4.1,1.0,5.47
2022-02-13,CH,Zürich,humidity,96,22.3,92.0,71.5,3340.49
2022-02-13,CH,Zürich,pm10,96,5.0,17.0,10.0,44.5
2022-02-14,CH,Zürich,pm25,24,1.0,5.0,3.0,14.49
2022-02-14,CH,Zürich,wind-speed,77,0.1,5.4,1.0,15.17
2022-02-14,CH,Zürich,humidity,96,26.8,92.0,76.2,2295.63
2022-02-14,CH,Zürich,pm10,96,4.0,32.0,12.0,311.63
2022-02-15,CH,Zürich,humidity,96,57.0,94.8,83.0,827.5
2022-02-15,CH,Zürich,pm10,96,3.0,14.0,7.0,137.07
2022-02-15,CH,Zürich,pm25,16,1.0,1.0,1.0,0.0
2022-02-15,CH,Zürich,wind-speed,94,0.1,6.3,2.1,20.62
2022-02-16,CH,Zürich,pm25,12,1.0,1.0,1.0,0.0
2022-02-16,CH,Zürich,wind-speed,96,0.3,6.4,2.8,25.17
2022-02-16,CH,Zürich,humidity,96,66.5,93.5,84.0,451.96
2022-02-16,CH,Zürich,pm10,96,2.0,14.0,6.0,52.91
2022-02-17,CH,Zürich,humidity,94,44.3,93.0,74.4,820.47
2022-02-17,CH,Zürich,pm10,92,1.0,9.0,6.0,65.26
2022-02-17,CH,Zürich,pm25,17,1.0,2.0,1.0,0.59
2022-02-17,CH,Zürich,wind-speed,92,1.3,12.6,6.6,92.8
2022-02-18,CH,Zürich,wind-speed,94,0.1,10.8,3.1,50.45
2022-02-18,CH,Zürich,humidity,96,42.5,80.0,63.3,979.06
2022-02-18,CH,Zürich,pm10,96,2.0,18.0,9.0,49.66
2022-02-18,CH,Zürich,pm25,19,1.0,3.0,2.0,3.68
2022-02-19,CH,Zürich,pm25,20,1.0,5.0,1.0,18.39
2022-02-19,CH,Zürich,wind-speed,90,0.1,7.4,2.3,28.85
2022-02-19,CH,Zürich,humidity,96,39.3,90.0,72.5,1720.27
2022-02-19,CH,Zürich,pm10,96,2.0,11.0,8.0,53.25
2022-02-20,CH,Zürich,humidity,96,38.8,67.7,54.0,467.43
2022-02-20,CH,Zürich,pm10,96,2.0,9.0,6.0,62.58
2022-02-20,CH,Zürich,pm25,3,1.0,1.0,1.0,0.0
2022-02-20,CH,Zürich,wind-speed,96,1.8,13.5,5.6,70.07
2022-02-21,CH,Zürich,humidity,96,52.6,89.5,74.0,1060.44
2022-02-21,CH,Zürich,pm10,96,2.0,8.0,5.0,35.79
2022-02-21,CH,Zürich,pm25,6,1.0,1.0,1.0,0.0
2022-02-21,CH,Zürich,wind-speed,96,0.8,13.4,5.4,83.29
2022-02-22,CH,Zürich,wind-speed,95,0.3,9.1,3.8,33.07
2022-02-22,CH,Zürich,pm25,11,1.0,1.0,1.0,0.0
2022-02-22,CH,Zürich,pm10,95,2.0,8.0,6.0,32.94
2022-02-22,CH,Zürich,humidity,96,48.0,89.8,71.5,1880.08
2022-02-23,CH,Zürich,humidity,96,44.8,93.0,72.5,1238.2
2022-02-23,CH,Zürich,pm10,96,3.0,13.0,7.0,47.36
2022-02-23,CH,Zürich,pm25,15,1.0,4.0,1.0,10.67
2022-02-23,CH,Zürich,wind-speed,84,0.1,6.3,1.5,16.93
2022-02-24,CH,Zürich,wind-speed,74,0.1,9.0,3.5,64.02
2022-02-24,CH,Zürich,humidity,96,44.1,100.0,67.0,3383.57
2022-02-24,CH,Zürich,pm10,96,6.0,132.0,9.0,1970.74
2022-02-24,CH,Zürich,pm25,20,1.0,4.0,2.0,8.42
2022-02-25,CH,Zürich,pm25,11,1.0,3.0,1.0,4.73
2022-02-25,CH,Zürich,wind-speed,92,0.1,7.4,2.3,31.6
2022-02-25,CH,Zürich,humidity,96,27.3,100.0,74.0,3567.61
2022-02-25,CH,Zürich,pm10,93,1.0,12.0,7.0,70.68
2022-02-26,CH,Zürich,humidity,96,30.8,100.0,65.2,4853.69
2022-02-26,CH,Zürich,pm10,96,4.0,12.0,8.0,27.08
2022-02-26,CH,Zürich,pm25,14,1.0,2.0,1.0,1.32
2022-02-26,CH,Zürich,wind-speed,78,0.1,6.7,2.5,33.55
2022-02-27,CH,Zürich,humidity,96,24.8,89.0,59.0,2373.13
2022-02-27,CH,Zürich,pm10,96,5.0,12.0,8.0,20.24
2022-02-27,CH,Zürich,pm25,10,1.0,2.0,1.0,2.33
2022-02-27,CH,Zürich,wind-speed,87,0.1,9.4,2.3,52.7
2022-02-28,CH,Zürich,wind-speed,80,0.1,4.1,1.0,10.01
2022-02-28,CH,Zürich,pm25,20,2.0,4.0,2.0,3.68
2022-02-28,CH,Zürich,humidity,96,27.5,92.0,61.5,2839.82
2022-02-28,CH,Zürich,pm10,96,9.0,20.0,13.0,59.77
2022-03-01,CH,Zürich,humidity,96,20.6,85.0,60.6,2711.71
2022-03-01,CH,Zürich,pm10,96,14.0,25.0,18.0,60.82
2022-03-01,CH,Zürich,pm25,18,2.0,5.0,3.0,6.18
2022-03-01,CH,Zürich,wind-speed,80,0.1,3.1,1.0,6.27
2022-03-02,CH,Zürich,humidity,96,31.0,92.0,68.0,3132.29
2022-03-02,CH,Zürich,pm10,96,18.0,52.0,23.0,539.56
2022-03-02,CH,Zürich,pm25,24,3.0,8.0,4.0,11.72
2022-03-02,CH,Zürich,wind-speed,63,0.1,2.5,0.5,3.31
2022-03-03,CH,Zürich,wind-speed,69,0.1,3.3,0.7,5.32
2022-03-03,CH,Zürich,pm25,24,2.0,7.0,4.0,12.39
2022-03-03,CH,Zürich,pm10,96,21.0,48.0,30.0,293.64
2022-03-03,CH,Zürich,humidity,96,21.3,92.0,60.8,3660.46
2022-03-04,CH,Zürich,humidity,96,18.5,74.3,45.5,2059.11
2022-03-04,CH,Zürich,pm10,96,15.0,34.0,25.0,131.36
2022-03-04,CH,Zürich,pm25,22,2.0,4.0,3.0,4.09
2022-03-04,CH,Zürich,wind-speed,90,0.1,5.2,1.8,20.55
2022-03-05,CH,Zürich,humidity,96,20.5,80.9,51.0,2141.85
2022-03-05,CH,Zürich,pm10,96,15.0,26.0,20.0,69.08
2022-03-05,CH,Zürich,pm25,11,2.0,3.0,3.0,2.18
2022-03-05,CH,Zürich,wind-speed,81,0.1,4.8,1.8,12.85
2022-03-06,CH,Zürich,pm25,18,2.0,3.0,3.0,2.35
2022-03-06,CH,Zürich,wind-speed,89,0.1,6.1,2.0,24.3
2022-03-06,CH,Zürich,pm10,96,17.0,26.0,20.0,50.21
2022-03-06,CH,Zürich,humidity,96,31.6,81.7,57.0,1533.96
2022-03-07,CH,Zürich,humidity,96,31.1,76.0,56.8,1227.82
2022-03-07,CH,Zürich,pm10,96,17.0,29.0,22.0,106.25
2022-03-07,CH,Zürich,pm25,18,2.0,4.0,2.0,3.79
2022-03-07,CH,Zürich,wind-speed,91,0.3,6.8,2.8,26.44
2022-03-08,CH,Zürich,humidity,96,27.8,79.0,57.0,1778.36
2022-03-08,CH,Zürich,pm10,96,21.0,64.0,28.0,282.53
2022-03-08,CH,Zürich,pm25,17,3.0,6.0,3.0,8.82
2022-03-08,CH,Zürich,wind-speed,83,0.1,5.0,1.2,12.7
2022-03-09,CH,Zürich,wind-speed,61,0.1,2.0,1.0,2.19
2022-03-09,CH,Zürich,pm25,24,2.0,6.0,5.0,14.76
2022-03-09,CH,Zürich,humidity,96,18.6,92.0,62.5,4507.18
2022-03-09,CH,Zürich,pm10,96,26.0,47.0,32.0,208.6
2022-03-10,CH,Zürich,humidity,95,17.0,92.0,59.5,5211.27
2022-03-10,CH,Zürich,pm10,96,15.0,80.0,28.0,674.84
2022-03-10,CH,Zürich,pm25,24,1.0,6.0,4.0,21.74
2022-03-10,CH,Zürich,wind-speed,65,0.1,4.6,1.1,14.87
2022-03-11,CH,Zürich,humidity,96,23.0,86.0,56.0,3316.17
2022-03-11,CH,Zürich,pm10,94,16.0,40.0,22.0,338.16
2022-03-11,CH,Zürich,pm25,23,2.0,6.0,3.0,11.58
2022-03-11,CH,Zürich,wind-speed,73,0.1,5.1,1.0,12.92
2022-03-12,CH,Zürich,wind-speed,74,0.1,4.8,1.3,14.63
2022-03-12,CH,Zürich,pm25,24,2.0,6.0,4.0,12.45
2022-03-12,CH,Zürich,humidity,95,21.8,83.0,56.0,2983.55
2022-03-12,CH,Zürich,pm10,96,22.0,40.0,29.0,145.96
2022-03-13,CH,Zürich,humidity,96,18.1,92.0,50.5,5189.33
2022-03-13,CH,Zürich,pm10,96,8.0,34.0,23.0,514.99
2022-03-13,CH,Zürich,pm25,23,1.0,6.0,4.0,25.85
2022-03-13,CH,Zürich,wind-speed,80,0.1,4.6,1.2,15.67
2022-03-14,CH,Zürich,humidity,95,23.1,82.8,61.0,2744.35
2022-03-14,CH,Zürich,pm10,96,1.0,25.0,9.0,271.47
2022-03-14,CH,Zürich,pm25,11,1.0,3.0,1.0,6.73
2022-03-14,CH,Zürich,wind-speed,87,0.1,8.5,1.8,26.81
2022-03-15,CH,Zürich,pm25,21,2.0,4.0,3.0,6.62
2022-03-15,CH,Zürich,wind-speed,64,0.1,5.1,1.0,10.27
2022-03-15,CH,Zürich,pm10,96,7.0,27.0,11.0,241.6
2022-03-15,CH,Zürich,humidity,96,51.1,93.0,84.0,965.92
2022-03-16,CH,Zürich,humidity,96,50.1,100.0,81.5,1888.97
2022-03-16,CH,Zürich,pm10,96,14.0,38.0,22.0,370.52
2022-03-16,CH,Zürich,pm25,23,2.0,5.0,3.0,7.15
2022-03-16,CH,Zürich,wind-speed,76,0.1,3.3,1.5,8.56
2022-03-17,CH,Zürich,wind-speed,79,0.1,6.8,2.0,26.06
2022-03-17,CH,Zürich,humidity,96,47.1,100.0,76.0,1719.17
2022-03-17,CH,Zürich,pm10,96,21.0,41.0,27.0,253.68
2022-03-17,CH,Zürich,pm25,22,2.0,4.0,3.0,5.04
2022-03-18,CH,Zürich,humidity,96,44.0,93.0,71.3,2106.11
2022-03-18,CH,Zürich,pm10,96,27.0,44.0,33.0,169.62
2022-03-18,CH,Zürich,pm25,18,3.0,5.0,3.0,4.87
2022-03-18,CH,Zürich,wind-speed,96,0.5,10.7,3.8,68.19
2022-03-19,CH,Zürich,pm25,3,3.0,3.0,3.0,0.0
2022-03-19,CH,Zürich,wind-speed,95,0.3,8.4,3.6,43.83
2022-03-19,CH,Zürich,humidity,95,22.0,73.5,50.0,1193.46
2022-03-19,CH,Zürich,pm10,96,23.0,40.0,31.0,150.95
2022-03-20,CH,Zürich,wind-speed,76,0.1,3.3,1.2,5.72
2022-03-20,CH,Zürich,pm10,96,19.0,33.0,26.0,132.08
2022-03-20,CH,Zürich,humidity,96,17.8,86.0,53.5,4300.09
2022-03-21,CH,Zürich,wind-speed,74,0.1,6.5,1.3,27.62
2022-03-21,CH,Zürich,pm25,9,2.0,3.0,2.0,1.94
2022-03-21,CH,Zürich,humidity,96,18.8,83.0,48.0,3988.7
2022-03-21,CH,Zürich,pm10,96,14.0,38.0,24.0,218.65
2022-03-22,CH,Zürich,humidity,96,15.0,86.0,47.7,4491.1
2022-03-22,CH,Zürich,pm10,96,20.0,37.0,24.0,124.76
2022-03-22,CH,Zürich,pm25,17,2.0,5.0,3.0,9.93
2022-03-22,CH,Zürich,wind-speed,69,0.1,3.3,1.0,4.87
2022-03-23,CH,Zürich,humidity,96,12.5,83.0,52.0,4547.28
2022-03-23,CH,Zürich,pm10,96,20.0,40.0,23.0,207.75
2022-03-23,CH,Zürich,pm25,24,2.0,6.0,4.0,13.03
2022-03-23,CH,Zürich,wind-speed,64,0.1,3.0,1.0,5.72
2022-03-24,CH,Zürich,wind-speed,61,0.1,2.5,1.0,4.29
2022-03-24,CH,Zürich,pm25,24,2.0,5.0,3.0,11.3
2022-03-24,CH,Zürich,humidity,96,12.6,86.0,52.6,4635.56
2022-03-24,CH,Zürich,pm10,96,21.0,64.0,24.0,501.67
2022-03-25,CH,Zürich,humidity,96,15.5,86.0,44.5,4929.3
2022-03-25,CH,Zürich,pm10,96,18.0,43.0,24.0,227.94
2022-03-25,CH,Zürich,pm25,24,1.0,5.0,3.0,11.72
2022-03-25,CH,Zürich,wind-speed,66,0.1,5.1,1.6,22.63
2022-03-26,CH,Zürich,pm25,22,3.0,8.0,4.0,18.03
2022-03-26,CH,Zürich,wind-speed,87,0.1,5.9,2.3,32.1
2022-03-26,CH,Zürich,pm10,96,23.0,41.0,32.0,201.66
2022-03-26,CH,Zürich,humidity,95,19.3,75.5,42.2,2019.81
2022-03-27,CH,Zürich,humidity,92,11.1,76.4,41.0,3049.95
2022-03-27,CH,Zürich,pm10,92,19.0,38.0,30.0,195.01
2022-03-27,CH,Zürich,pm25,23,2.0,6.0,3.0,9.88
2022-03-27,CH,Zürich,wind-speed,76,0.1,3.9,1.0,8.94
2022-03-28,CH,Zürich,humidity,96,10.8,83.0,47.6,4991.97
2022-03-28,CH,Zürich,pm10,96,20.0,59.0,25.0,336.8
2022-03-28,CH,Zürich,pm25,21,2.0,5.0,3.0,7.14
2022-03-28,CH,Zürich,wind-speed,69,0.1,3.0,1.1,7.04
2022-03-29,CH,Zürich,wind-speed,68,0.1,5.5,1.3,20.4
2022-03-29,CH,Zürich,humidity,96,20.6,80.0,48.5,3373.57
2022-03-29,CH,Zürich,pm10,96,21.0,71.0,27.0,2122.84
2022-03-29,CH,Zürich,pm25,20,2.0,6.0,3.0,10.82
2022-03-30,CH,Zürich,pm25,22,2.0,3.0,2.0,1.56
2022-03-30,CH,Zürich,wind-speed,77,0.1,4.6,1.6,10.84
2022-03-30,CH,Zürich,humidity,96,40.6,100.0,77.9,2026.57
2022-03-30,CH,Zürich,pm10,96,13.0,66.0,42.0,1971.72
2022-03-31,CH,Zürich,pm25,19,1.0,2.0,1.0,2.63
2022-03-31,CH,Zürich,wind-speed,73,0.1,4.8,1.5,16.19
2022-03-31,CH,Zürich,humidity,96,66.0,100.0,88.6,682.86
2022-03-31,CH,Zürich,pm10,96,3.0,39.0,21.0,743.54
2022-04-01,CH,Zürich,wind-speed,76,0.1,6.1,1.5,23.79
2022-04-01,CH,Zürich,pm25,17,1.0,3.0,2.0,5.66
2022-04-01,CH,Zürich,pm10,96,3.0,20.0,8.0,245.87
2022-04-01,CH,Zürich,humidity,95,86.0,100.0,93.0,94.17
2022-04-02,CH,Zürich,humidity,96,78.5,100.0,88.5,218.82
2022-04-02,CH,Zürich,pm10,96,6.0,14.0,10.0,40.42
2022-04-02,CH,Zürich,pm25,23,1.0,3.0,2.0,4.82
2022-04-02,CH,Zürich,wind-speed,86,0.1,3.6,1.2,9.64
2022-04-03,CH,Zürich,pm25,12,1.0,2.0,1.0,2.73
2022-04-03,CH,Zürich,wind-speed,83,0.1,5.4,1.8,17.76
2022-04-03,CH,Zürich,humidity,96,54.6,92.0,74.0,944.1
