Date,Country,City,Specie,count,min,max,median,variance
2022-02-12,NL,Utrecht,pm25,48,34.0,80.0,57.0,1011.59
2022-02-13,NL,Utrecht,humidity,120,62.3,78.0,68.3,205.95
2022-02-13,NL,Utrecht,pm10,117,1.0,28.0,15.0,164.25
2022-02-13,NL,Utrecht,pm25,48,28.0,63.0,50.0,781.13
2022-02-14,NL,Utrecht,pm10,115,2.0,21.0,13.0,129.68
2022-02-14,NL,Utrecht,pm25,48,12.0,59.0,31.0,1145.04
2022-02-14,NL,Utrecht,humidity,120,63.0,88.9,71.5,549.49
2022-02-15,NL,Utrecht,humidity,120,67.6,95.0,89.7,632.78
2022-02-15,NL,Utrecht,pm10,119,1.0,23.0,12.0,158.6
2022-02-15,NL,Utrecht,pm25,48,12.0,51.0,33.0,950.99
2022-02-16,NL,Utrecht,humidity,120,82.9,98.0,93.0,162.6
2022-02-16,NL,Utrecht,pm10,114,1.0,38.0,11.0,347.29
2022-02-16,NL,Utrecht,pm25,48,5.0,59.0,33.0,1241.63
2022-02-17,NL,Utrecht,pm25,47,15.0,55.0,38.0,1277.2
2022-02-17,NL,Utrecht,pm10,119,7.0,28.0,17.0,204.67
2022-02-17,NL,Utrecht,humidity,120,58.8,86.2,69.3,590.13
2022-02-18,NL,Utrecht,humidity,120,55.6,95.6,80.6,1411.36
2022-02-18,NL,Utrecht,pm10,116,3.0,35.0,19.0,392.09
2022-02-18,NL,Utrecht,pm25,48,16.0,63.0,38.0,1024.82
2022-02-19,NL,Utrecht,humidity,120,56.3,92.1,66.9,1181.67
2022-02-19,NL,Utrecht,pm10,120,1.0,27.0,17.0,218.07
2022-02-19,NL,Utrecht,pm25,47,10.0,57.0,29.0,1434.88
2022-02-20,NL,Utrecht,pm10,119,1.0,38.0,13.0,410.05
2022-02-20,NL,Utrecht,pm25,48,16.0,60.0,30.0,1883.51
2022-02-20,NL,Utrecht,humidity,120,82.3,98.3,92.0,207.21
2022-02-21,NL,Utrecht,pm25,47,2.0,58.0,39.0,1563.72
2022-02-21,NL,Utrecht,pm10,120,7.0,45.0,18.0,458.99
2022-02-21,NL,Utrecht,humidity,120,67.4,92.8,77.6,468.49
2022-02-22,NL,Utrecht,humidity,120,78.0,93.8,87.8,165.48
2022-02-22,NL,Utrecht,pm10,115,10.0,45.0,26.0,487.29
2022-02-22,NL,Utrecht,pm25,48,20.0,74.0,45.0,1137.51
2022-02-23,NL,Utrecht,humidity,120,59.2,91.3,75.1,1087.4
2022-02-23,NL,Utrecht,pm10,120,6.0,31.0,20.0,242.4
2022-02-23,NL,Utrecht,pm25,48,31.0,64.0,48.0,573.17
2022-02-24,NL,Utrecht,pm25,46,3.0,66.0,34.0,1926.32
2022-02-24,NL,Utrecht,pm10,111,1.0,23.0,14.0,209.69
2022-02-24,NL,Utrecht,humidity,120,66.5,87.6,73.5,352.09
2022-02-25,NL,Utrecht,humidity,120,70.7,90.6,80.0,267.73
2022-02-25,NL,Utrecht,pm10,120,1.0,36.0,15.0,474.69
2022-02-25,NL,Utrecht,pm25,48,15.0,74.0,40.0,1472.91
2022-02-26,NL,Utrecht,humidity,120,61.1,93.1,87.6,1162.56
2022-02-26,NL,Utrecht,pm10,118,7.0,39.0,19.0,360.34
2022-02-26,NL,Utrecht,pm25,47,28.0,88.0,59.0,1153.57
2022-02-27,NL,Utrecht,pm10,114,1.0,36.0,19.0,496.96
2022-02-27,NL,Utrecht,pm25,48,22.0,89.0,54.0,2253.83
2022-02-27,NL,Utrecht,humidity,120,46.3,90.0,66.0,2184.19
2022-02-28,NL,Utrecht,humidity,120,45.0,83.6,64.0,1190.58
2022-02-28,NL,Utrecht,pm10,118,2.0,38.0,13.0,448.69
2022-02-28,NL,Utrecht,pm25,48,32.0,85.0,56.0,1268.35
2022-03-01,NL,Utrecht,humidity,120,59.5,82.8,69.1,384.04
2022-03-01,NL,Utrecht,pm10,120,9.0,44.0,26.0,537.98
2022-03-01,NL,Utrecht,pm25,46,66.0,102.0,80.0,801.88
2022-03-02,NL,Utrecht,pm25,48,40.0,109.0,82.0,3443.67
