Date,Country,City,Specie,count,min,max,median,variance
2022-01-28,US,Richmond,wind-speed,93,0.1,5.9,1.3,17.1
2022-01-28,US,Richmond,pm25,96,51.0,79.0,59.0,318.46
2022-01-28,US,Richmond,humidity,120,40.0,100.0,60.2,3098.23
2022-01-29,US,Richmond,humidity,120,24.3,100.0,59.6,5552.85
2022-01-29,US,Richmond,pm25,96,14.0,83.0,31.0,3670.25
2022-01-29,US,Richmond,wind-speed,117,0.1,10.8,3.4,52.84
2022-01-30,US,Richmond,humidity,120,26.7,77.1,49.0,1600.34
2022-01-30,US,Richmond,pm25,96,18.0,45.0,27.0,400.84
2022-01-30,US,Richmond,wind-speed,83,0.1,6.1,1.5,15.03
2022-01-31,US,Richmond,pm25,78,20.0,57.0,35.0,1139.45
2022-01-31,US,Richmond,wind-speed,88,0.1,5.1,1.5,19.49
2022-01-31,US,Richmond,humidity,120,38.1,86.7,66.0,1730.28
2022-02-01,US,Richmond,humidity,119,42.8,91.5,73.0,1998.75
2022-02-01,US,Richmond,pm25,63,31.0,65.0,43.0,1123.94
2022-02-01,US,Richmond,wind-speed,78,0.2,3.0,1.3,5.8
2022-02-02,US,Richmond,humidity,118,46.8,100.0,81.1,1893.69
2022-02-02,US,Richmond,pm25,96,25.0,68.0,52.0,2184.91
2022-02-02,US,Richmond,wind-speed,81,0.1,3.6,0.9,6.13
2022-02-03,US,Richmond,wind-speed,86,0.1,5.0,1.2,15.39
2022-02-03,US,Richmond,humidity,120,81.7,100.0,92.7,292.26
2022-02-03,US,Richmond,pm25,96,19.0,54.0,40.0,1112.83
2022-02-04,US,Richmond,wind-speed,113,0.2,10.5,3.3,46.8
2022-02-04,US,Richmond,pm25,96,5.0,47.0,22.0,675.18
2022-02-04,US,Richmond,humidity,118,65.6,100.0,88.5,453.57
2022-02-05,US,Richmond,humidity,120,31.0,93.5,50.2,3023.59
2022-02-05,US,Richmond,pm25,96,13.0,40.0,22.0,512.95
2022-02-05,US,Richmond,wind-speed,109,0.1,10.8,2.5,42.92
2022-02-06,US,Richmond,humidity,120,32.0,89.8,54.0,2155.48
2022-02-06,US,Richmond,pm25,95,19.0,41.0,25.0,471.57
2022-02-06,US,Richmond,wind-speed,97,0.1,4.1,1.1,7.58
2022-02-07,US,Richmond,pm25,96,23.0,73.0,33.0,1284.19
2022-02-07,US,Richmond,wind-speed,96,0.2,4.1,1.1,5.45
2022-02-07,US,Richmond,humidity,120,51.0,100.0,74.8,2058.16
2022-02-08,US,Richmond,humidity,120,21.0,100.0,81.0,4869.51
2022-02-08,US,Richmond,pm25,96,20.0,60.0,47.0,1805.15
2022-02-08,US,Richmond,wind-speed,86,0.1,4.6,1.4,13.94
2022-02-09,US,Richmond,humidity,120,25.6,100.0,65.0,4805.51
2022-02-09,US,Richmond,pm25,96,15.0,58.0,39.0,1931.23
2022-02-09,US,Richmond,wind-speed,83,0.1,5.8,2.0,18.62
2022-02-10,US,Richmond,wind-speed,95,0.1,9.5,2.2,44.98
2022-02-10,US,Richmond,humidity,120,21.0,90.8,53.0,4087.89
2022-02-10,US,Richmond,pm25,93,13.0,41.0,24.0,613.75
2022-02-11,US,Richmond,wind-speed,99,0.1,10.6,2.5,43.07
2022-02-11,US,Richmond,pm25,96,18.0,44.0,30.0,356.0
2022-02-11,US,Richmond,humidity,120,18.3,90.0,43.5,4988.79
2022-02-12,US,Richmond,humidity,109,28.3,75.5,44.7,1294.73
2022-02-12,US,Richmond,pm25,96,19.0,74.0,53.0,2435.21
2022-02-12,US,Richmond,wind-speed,110,0.1,7.2,2.3,22.51
2022-02-13,US,Richmond,humidity,120,53.3,92.6,74.0,858.65
2022-02-13,US,Richmond,pm25,96,24.0,56.0,33.0,571.21
2022-02-13,US,Richmond,wind-speed,111,0.1,7.2,2.4,25.58
2022-02-14,US,Richmond,pm25,96,29.0,63.0,47.0,625.85
2022-02-14,US,Richmond,wind-speed,84,0.1,8.2,2.0,34.77
2022-02-14,US,Richmond,humidity,119,31.0,95.3,58.0,4035.01
2022-02-15,US,Richmond,humidity,120,29.3,88.3,55.8,3237.65
2022-02-15,US,Richmond,pm25,96,41.0,55.0,49.0,143.09
2022-02-15,US,Richmond,wind-speed,92,0.1,5.1,1.4,17.03
2022-02-16,US,Richmond,humidity,120,34.0,91.7,61.0,2462.02
2022-02-16,US,Richmond,pm25,96,29.0,55.0,41.0,491.14
2022-02-16,US,Richmond,wind-speed,103,0.1,6.3,2.3,24.37
2022-02-17,US,Richmond,wind-speed,117,0.1,12.2,3.8,71.62
2022-02-17,US,Richmond,humidity,120,46.0,84.1,64.5,1115.52
2022-02-17,US,Richmond,pm25,96,23.0,43.0,28.0,195.42
2022-02-18,US,Richmond,wind-speed,107,0.1,12.1,3.7,62.4
2022-02-18,US,Richmond,pm25,96,3.0,30.0,17.0,478.67
2022-02-18,US,Richmond,humidity,114,33.0,100.0,51.7,3949.3
2022-02-19,US,Richmond,humidity,120,19.0,91.5,33.3,5066.68
2022-02-19,US,Richmond,pm25,96,15.0,40.0,21.0,483.58
2022-02-19,US,Richmond,wind-speed,100,0.1,12.3,3.7,64.8
2022-02-20,US,Richmond,humidity,120,18.3,69.0,39.0,1588.3
2022-02-20,US,Richmond,pm25,96,16.0,35.0,21.0,100.7
2022-02-20,US,Richmond,wind-speed,94,0.1,6.1,1.9,25.8
2022-02-21,US,Richmond,pm25,95,17.0,46.0,30.0,487.15
2022-02-21,US,Richmond,wind-speed,104,0.1,5.6,2.0,15.79
2022-02-21,US,Richmond,humidity,120,16.0,88.0,49.4,3453.06
2022-02-22,US,Richmond,humidity,120,64.0,93.5,78.1,377.17
2022-02-22,US,Richmond,pm25,96,20.0,43.0,28.0,187.93
2022-02-22,US,Richmond,wind-speed,117,0.2,8.7,2.8,33.0
2022-02-23,US,Richmond,humidity,120,35.3,100.0,77.0,2861.7
2022-02-23,US,Richmond,pm25,96,17.0,49.0,21.0,319.92
2022-02-23,US,Richmond,wind-speed,113,0.1,7.2,3.1,30.55
2022-02-24,US,Richmond,wind-speed,113,0.1,6.1,2.0,22.48
2022-02-24,US,Richmond,humidity,119,51.0,100.0,69.0,1762.85
2022-02-24,US,Richmond,pm25,96,21.0,56.0,35.0,1032.55
2022-02-25,US,Richmond,wind-speed,105,0.1,7.2,2.2,26.75
2022-02-25,US,Richmond,pm25,96,10.0,51.0,23.0,888.4
2022-02-25,US,Richmond,humidity,115,38.0,100.0,83.0,3548.74
2022-02-26,US,Richmond,humidity,117,39.0,78.6,57.4,855.32
2022-02-26,US,Richmond,pm25,94,20.0,65.0,47.0,1645.64
2022-02-26,US,Richmond,wind-speed,104,0.1,5.1,1.5,12.37
2022-02-27,US,Richmond,humidity,118,18.0,90.2,66.9,4071.44
2022-02-27,US,Richmond,pm25,96,24.0,66.0,40.0,1373.61
2022-02-27,US,Richmond,wind-speed,93,0.1,5.2,1.5,13.62
2022-02-28,US,Richmond,pm25,96,24.0,52.0,36.0,620.24
2022-02-28,US,Richmond,wind-speed,106,0.1,6.1,1.6,16.86
2022-02-28,US,Richmond,humidity,119,31.8,92.6,55.3,2719.82
2022-03-01,US,Richmond,humidity,120,27.6,97.3,62.0,3948.16
2022-03-01,US,Richmond,pm25,96,21.0,60.0,36.0,1512.05
2022-03-01,US,Richmond,wind-speed,93,0.1,7.1,2.0,26.92
2022-03-02,US,Richmond,humidity,119,24.2,88.1,55.5,2787.36
2022-03-02,US,Richmond,pm25,96,23.0,54.0,32.0,434.96
2022-03-02,US,Richmond,wind-speed,103,0.1,4.1,1.5,6.99
2022-03-03,US,Richmond,wind-speed,104,0.1,9.2,2.7,36.36
2022-03-03,US,Richmond,humidity,120,18.0,87.8,49.2,3534.26
2022-03-03,US,Richmond,pm25,96,5.0,58.0,18.0,2205.67
2022-03-04,US,Richmond,wind-speed,113,0.1,5.3,1.7,13.55
2022-03-04,US,Richmond,pm25,96,13.0,49.0,22.0,546.51
2022-03-04,US,Richmond,humidity,120,23.6,76.6,40.3,1291.21
2022-03-05,US,Richmond,humidity,119,36.3,87.6,69.0,1565.42
2022-03-05,US,Richmond,pm25,96,22.0,55.0,31.0,715.15
2022-03-05,US,Richmond,wind-speed,105,0.1,6.6,2.2,14.48
2022-03-06,US,Richmond,humidity,118,41.0,92.0,64.0,2130.05
2022-03-06,US,Richmond,pm25,96,31.0,78.0,52.0,1312.75
2022-03-06,US,Richmond,wind-speed,113,0.1,10.5,3.5,56.21
2022-03-07,US,Richmond,pm25,96,15.0,50.0,38.0,578.92
2022-03-07,US,Richmond,wind-speed,119,0.2,12.9,4.2,82.46
2022-03-07,US,Richmond,humidity,119,39.0,90.8,68.0,2099.63
2022-03-08,US,Richmond,humidity,120,31.3,80.7,49.6,1243.85
2022-03-08,US,Richmond,pm25,96,5.0,29.0,14.0,252.56
2022-03-08,US,Richmond,wind-speed,118,0.1,8.7,2.1,30.62
2022-03-09,US,Richmond,humidity,120,51.6,100.0,92.0,748.11
2022-03-09,US,Richmond,pm25,96,8.0,35.0,20.0,387.3
2022-03-09,US,Richmond,wind-speed,113,0.1,6.6,1.2,12.58
2022-03-10,US,Richmond,wind-speed,101,0.1,4.6,1.4,11.25
2022-03-10,US,Richmond,humidity,114,48.6,100.0,78.5,1988.13
2022-03-10,US,Richmond,pm25,96,20.0,58.0,34.0,1025.46
2022-03-11,US,Richmond,wind-speed,90,0.1,7.7,2.3,32.22
2022-03-11,US,Richmond,pm25,96,20.0,59.0,44.0,1475.42
2022-03-11,US,Richmond,humidity,120,39.0,100.0,81.9,2596.68
2022-03-12,US,Richmond,humidity,119,39.0,100.0,87.0,3448.55
2022-03-12,US,Richmond,pm25,96,7.0,46.0,22.0,995.32
2022-03-12,US,Richmond,wind-speed,114,0.2,12.3,3.4,78.66
2022-03-13,US,Richmond,humidity,119,26.6,86.6,45.1,2351.73
2022-03-13,US,Richmond,pm25,96,13.0,36.0,19.0,138.34
2022-03-13,US,Richmond,wind-speed,108,0.1,8.4,2.5,39.19
2022-03-14,US,Richmond,pm25,96,16.0,33.0,22.0,169.24
2022-03-14,US,Richmond,wind-speed,94,0.1,6.1,1.6,19.02
2022-03-14,US,Richmond,humidity,119,23.0,89.0,53.0,3606.37
2022-03-15,US,Richmond,humidity,120,18.0,91.6,48.0,4669.54
2022-03-15,US,Richmond,pm25,94,21.0,58.0,40.0,1321.75
2022-03-15,US,Richmond,wind-speed,93,0.1,6.8,2.0,19.31
2022-03-16,US,Richmond,humidity,119,24.0,87.5,54.3,2573.99
2022-03-16,US,Richmond,pm25,96,25.0,79.0,53.0,1996.79
2022-03-16,US,Richmond,wind-speed,90,0.1,8.2,1.7,29.0
2022-03-17,US,Richmond,wind-speed,100,0.1,6.0,1.6,17.71
2022-03-17,US,Richmond,humidity,120,59.3,100.0,92.6,355.99
2022-03-17,US,Richmond,pm25,96,8.0,71.0,46.0,3073.0
2022-03-18,US,Richmond,wind-speed,87,0.1,7.7,2.0,22.47
2022-03-18,US,Richmond,pm25,93,22.0,69.0,32.0,1392.15
2022-03-18,US,Richmond,humidity,120,39.0,100.0,76.0,3881.03
2022-03-19,US,Richmond,humidity,118,33.6,88.1,69.0,2361.75
2022-03-19,US,Richmond,pm25,96,17.0,53.0,39.0,567.47
2022-03-19,US,Richmond,wind-speed,115,0.1,12.4,3.5,58.24
2022-03-20,US,Richmond,humidity,119,33.0,91.3,45.0,1589.55
2022-03-20,US,Richmond,pm25,96,2.0,38.0,6.0,640.28
2022-03-20,US,Richmond,wind-speed,110,0.1,10.2,3.2,42.63
2022-03-21,US,Richmond,pm25,96,10.0,64.0,18.0,1123.26
2022-03-21,US,Richmond,wind-speed,87,0.1,5.6,1.8,18.86
2022-03-21,US,Richmond,humidity,116,24.0,91.5,43.3,3607.74
2022-03-22,US,Richmond,humidity,120,25.2,86.0,50.0,3047.82
2022-03-22,US,Richmond,pm25,96,19.0,79.0,35.0,1991.49
2022-03-22,US,Richmond,wind-speed,102,0.2,4.6,1.5,10.15
2022-03-23,US,Richmond,humidity,113,54.0,100.0,83.2,1290.43
2022-03-23,US,Richmond,pm25,96,14.0,53.0,39.0,1158.67
2022-03-23,US,Richmond,wind-speed,93,0.1,4.8,1.8,19.08
2022-03-24,US,Richmond,wind-speed,119,0.1,7.7,2.0,16.64
2022-03-24,US,Richmond,humidity,112,74.8,100.0,90.6,329.02
2022-03-24,US,Richmond,pm25,96,23.0,63.0,39.0,708.6
2022-03-25,US,Richmond,wind-speed,109,0.1,7.9,1.5,34.74
2022-03-25,US,Richmond,pm25,96,15.0,64.0,22.0,2798.38
2022-03-25,US,Richmond,humidity,120,31.0,100.0,58.4,5890.27
2022-03-26,US,Richmond,humidity,119,30.1,82.3,47.0,1868.81
2022-03-26,US,Richmond,pm25,96,5.0,19.0,9.0,208.62
2022-03-26,US,Richmond,wind-speed,111,0.2,11.3,3.1,62.95
2022-03-27,US,Richmond,humidity,115,28.0,84.1,41.8,2844.1
2022-03-27,US,Richmond,pm25,92,7.0,15.0,12.0,47.16
2022-03-27,US,Richmond,wind-speed,105,0.1,8.7,2.7,39.54
2022-03-28,US,Richmond,pm25,96,11.0,23.0,17.0,77.89
2022-03-28,US,Richmond,wind-speed,97,0.1,11.8,3.5,48.81
2022-03-28,US,Richmond,humidity,119,14.0,89.2,37.0,3444.25
2022-03-29,US,Richmond,humidity,120,18.0,64.5,38.6,1442.57
2022-03-29,US,Richmond,pm25,96,14.0,30.0,17.0,161.89
2022-03-29,US,Richmond,wind-speed,97,0.2,5.6,2.1,18.2
2022-03-30,US,Richmond,humidity,119,29.0,88.3,51.0,2103.95
2022-03-30,US,Richmond,pm25,96,22.0,59.0,32.0,712.31
2022-03-30,US,Richmond,wind-speed,96,0.2,7.2,2.2,24.91
2022-03-31,US,Richmond,wind-speed,119,1.3,12.3,4.3,55.89
2022-03-31,US,Richmond,humidity,120,57.0,100.0,79.9,640.06
2022-03-31,US,Richmond,pm25,96,19.0,53.0,48.0,569.0
2022-04-01,US,Richmond,wind-speed,116,0.2,9.7,3.5,51.53
2022-04-01,US,Richmond,pm25,96,6.0,39.0,13.0,998.18
2022-04-01,US,Richmond,humidity,120,27.0,83.9,42.0,3115.19
2022-04-02,US,Richmond,humidity,120,25.3,91.2,45.1,2475.38
2022-04-02,US,Richmond,pm25,96,8.0,28.0,19.0,191.5
2022-04-02,US,Richmond,wind-speed,107,0.1,6.1,1.9,21.22
2022-04-03,US,Richmond,humidity,119,21.0,86.1,43.0,4001.23
2022-04-03,US,Richmond,pm25,96,12.0,33.0,21.0,279.14
2022-04-03,US,Richmond,wind-speed,110,0.1,10.8,3.0,46.86
2022-04-04,US,Richmond,pm25,96,18.0,100.0,26.0,2415.09
2022-04-04,US,Richmond,wind-speed,99,0.1,4.1,1.7,12.0
2022-04-04,US,Richmond,humidity,120,26.0,88.2,48.1,2386.51
2022-04-05,US,Richmond,humidity,118,52.3,100.0,73.3,1445.04
2022-04-05,US,Richmond,pm25,96,21.0,62.0,41.0,845.19
2022-04-05,US,Richmond,wind-speed,100,0.1,7.2,1.5,17.04
2022-04-06,US,Richmond,humidity,112,50.8,100.0,84.1,1443.69
2022-04-06,US,Richmond,pm25,96,3.0,31.0,16.0,602.53
2022-04-06,US,Richmond,wind-speed,120,0.2,7.2,2.0,19.34
2022-04-07,US,Richmond,wind-speed,116,0.1,6.4,1.8,20.0
2022-04-07,US,Richmond,humidity,110,74.1,100.0,89.3,354.15
2022-04-07,US,Richmond,pm25,96,5.0,56.0,20.0,1941.78
2022-04-08,US,Richmond,wind-speed,93,0.1,6.6,2.0,26.33
2022-04-08,US,Richmond,pm25,95,14.0,29.0,21.0,139.21
2022-04-08,US,Richmond,humidity,118,26.3,100.0,65.1,5585.41
2022-04-09,US,Richmond,humidity,118,35.7,89.3,54.6,2155.65
2022-04-09,US,Richmond,pm25,96,5.0,20.0,8.0,91.22
2022-04-09,US,Richmond,wind-speed,91,0.1,4.9,1.7,15.14
2022-04-10,US,Richmond,humidity,118,29.3,82.5,52.5,2870.32
2022-04-10,US,Richmond,pm25,96,5.0,70.0,9.0,1349.73
2022-04-10,US,Richmond,wind-speed,79,0.1,6.0,2.1,20.81
2022-04-11,US,Richmond,pm25,93,13.0,63.0,24.0,1576.75
2022-04-11,US,Richmond,wind-speed,87,0.1,5.6,2.0,13.7
2022-04-11,US,Richmond,humidity,119,29.3,100.0,59.3,3219.45
2022-04-12,US,Richmond,humidity,119,29.3,82.0,59.0,2110.4
2022-04-12,US,Richmond,pm25,94,7.0,62.0,34.0,2334.19
2022-04-12,US,Richmond,wind-speed,93,0.1,4.5,1.6,11.85
2022-04-13,US,Richmond,humidity,120,26.3,100.0,54.5,3712.24
2022-04-13,US,Richmond,pm25,93,23.0,62.0,48.0,806.63
2022-04-13,US,Richmond,wind-speed,99,0.1,9.7,2.8,48.73
2022-04-14,US,Richmond,wind-speed,115,0.1,9.0,3.7,47.09
2022-04-14,US,Richmond,humidity,120,32.6,94.1,56.0,2376.41
2022-04-14,US,Richmond,pm25,96,10.0,57.0,43.0,1923.47
2022-04-15,US,Richmond,wind-speed,96,0.1,8.2,2.0,40.54
2022-04-15,US,Richmond,pm25,94,12.0,23.0,15.0,121.3
2022-04-15,US,Richmond,humidity,120,14.0,96.5,42.0,6614.3
2022-04-16,US,Richmond,humidity,118,25.6,75.3,46.7,1608.73
2022-04-16,US,Richmond,pm25,96,15.0,41.0,24.0,438.07
2022-04-16,US,Richmond,wind-speed,114,0.1,8.5,2.4,33.05
2022-04-17,US,Richmond,humidity,120,27.3,85.3,48.0,2635.26
2022-04-17,US,Richmond,pm25,96,10.0,34.0,18.0,229.49
2022-04-17,US,Richmond,wind-speed,114,0.1,10.2,2.2,29.6
2022-04-18,US,Richmond,pm25,73,5.0,18.0,13.0,159.19
2022-04-18,US,Richmond,wind-speed,109,0.2,9.2,2.0,38.5
2022-04-18,US,Richmond,humidity,120,42.0,100.0,77.0,3235.41
2022-04-19,US,Richmond,humidity,120,29.6,100.0,49.0,5924.76
2022-04-19,US,Richmond,pm25,89,6.0,23.0,13.0,105.28
2022-04-19,US,Richmond,wind-speed,109,0.2,8.2,2.6,41.97
2022-04-20,US,Richmond,humidity,120,22.3,91.8,48.3,3942.46
2022-04-20,US,Richmond,pm25,96,14.0,33.0,20.0,165.05
2022-04-20,US,Richmond,wind-speed,91,0.1,4.6,1.5,14.96
2022-04-21,US,Richmond,wind-speed,99,0.1,7.2,2.1,31.24
2022-04-21,US,Richmond,humidity,120,34.6,89.0,62.0,2010.37
2022-04-21,US,Richmond,pm25,96,16.0,51.0,24.0,804.94
2022-04-22,US,Richmond,wind-speed,89,0.1,5.1,1.5,14.99
2022-04-22,US,Richmond,pm25,96,19.0,55.0,38.0,1413.34
2022-04-22,US,Richmond,humidity,119,27.0,100.0,55.7,5277.57
2022-04-23,US,Richmond,humidity,120,43.5,91.8,63.0,2196.06
2022-04-23,US,Richmond,pm25,96,29.0,81.0,51.0,1266.95
2022-04-23,US,Richmond,wind-speed,88,0.1,5.6,1.9,16.31
2022-04-24,US,Richmond,humidity,120,30.0,100.0,64.0,3336.41
2022-04-24,US,Richmond,pm25,96,29.0,64.0,55.0,647.58
2022-04-24,US,Richmond,wind-speed,97,0.2,5.6,1.7,16.42
2022-04-25,US,Richmond,pm25,96,29.0,70.0,54.0,483.28
2022-04-25,US,Richmond,wind-speed,95,0.1,5.1,1.5,19.32
2022-04-25,US,Richmond,humidity,119,39.8,100.0,70.6,2553.61
2022-04-26,US,Richmond,humidity,120,53.5,100.0,84.0,1440.82
2022-04-26,US,Richmond,pm25,96,22.0,69.0,54.0,1794.81
2022-04-26,US,Richmond,wind-speed,86,0.2,8.1,1.5,23.97
2022-04-27,US,Richmond,humidity,120,22.4,96.6,45.3,5221.52
2022-04-27,US,Richmond,pm25,96,15.0,43.0,23.0,482.59
2022-04-27,US,Richmond,wind-speed,102,0.1,8.2,2.5,34.2
2022-04-28,US,Richmond,wind-speed,93,0.2,7.2,2.3,28.41
2022-04-28,US,Richmond,humidity,118,18.0,85.5,47.1,3404.43
2022-04-28,US,Richmond,pm25,96,13.0,28.0,19.0,112.5
2022-04-29,US,Richmond,wind-speed,81,0.1,4.6,1.5,14.6
2022-04-29,US,Richmond,pm25,96,19.0,41.0,25.0,381.31
2022-04-29,US,Richmond,humidity,119,13.6,93.2,42.0,5345.21
2022-04-30,US,Richmond,humidity,119,22.0,89.5,53.0,3933.91
2022-04-30,US,Richmond,pm25,96,19.0,45.0,29.0,509.32
2022-04-30,US,Richmond,wind-speed,76,0.1,5.1,1.5,15.03
2022-05-01,US,Richmond,humidity,120,51.0,95.7,73.1,1560.93
2022-05-01,US,Richmond,pm25,96,28.0,54.0,45.0,540.52
2022-05-01,US,Richmond,wind-speed,90,0.1,4.1,1.3,10.45
2022-05-02,US,Richmond,humidity,116,30.0,100.0,74.4,4712.8
2022-05-02,US,Richmond,pm25,96,30.0,56.0,43.0,483.98
2022-05-02,US,Richmond,wind-speed,89,0.1,5.1,1.5,13.31
2022-05-03,US,Richmond,wind-speed,89,0.2,7.2,1.3,27.11
2022-05-03,US,Richmond,humidity,119,66.0,100.0,87.0,714.28
2022-05-03,US,Richmond,pm25,96,35.0,65.0,52.0,523.0
2022-05-04,US,Richmond,humidity,112,45.3,100.0,82.0,1812.11
2022-05-04,US,Richmond,pm25,96,13.0,59.0,51.0,1397.68
2022-05-04,US,Richmond,wind-speed,92,0.1,4.6,1.2,10.46
2022-05-05,US,Richmond,humidity,120,56.0,100.0,72.2,995.24
2022-05-05,US,Richmond,pm25,96,13.0,59.0,28.0,1219.94
2022-05-05,US,Richmond,wind-speed,87,0.1,5.6,1.3,17.48
2022-05-06,US,Richmond,wind-speed,94,0.1,8.2,1.2,25.32
