Date,Country,City,Specie,count,min,max,median,variance
2022-01-29,GB,Birmingham,humidity,48,67.5,91.7,81.7,550.43
2022-01-29,GB,Birmingham,pm10,44,2.0,29.0,14.0,502.43
2022-01-29,GB,Birmingham,pm25,39,4.0,48.0,31.0,1050.38
2022-01-29,GB,Birmingham,wind-speed,48,2.2,10.5,6.0,53.56
2022-01-30,GB,Birmingham,wind-speed,44,0.3,7.3,3.5,49.88
2022-01-30,GB,Birmingham,humidity,48,74.0,95.6,85.0,434.68
2022-01-30,GB,Birmingham,pm10,47,13.0,53.0,18.0,348.0
2022-01-30,GB,Birmingham,pm25,43,33.0,56.0,38.0,218.49
2022-01-31,GB,Birmingham,wind-speed,48,1.2,9.0,6.0,59.23
2022-01-31,GB,Birmingham,pm25,35,15.0,51.0,30.0,634.57
2022-01-31,GB,Birmingham,humidity,48,65.0,90.6,76.5,744.03
2022-01-31,GB,Birmingham,pm10,41,7.0,39.0,16.0,505.88
2022-02-01,GB,Birmingham,wind-speed,48,1.6,7.3,5.0,25.87
2022-02-01,GB,Birmingham,humidity,48,69.2,95.7,84.6,735.89
2022-02-01,GB,Birmingham,pm10,35,4.0,33.0,10.0,341.98
2022-02-01,GB,Birmingham,pm25,27,9.0,34.0,21.0,345.07
2022-02-02,GB,Birmingham,pm10,38,2.0,27.0,10.0,445.75
2022-02-02,GB,Birmingham,pm25,43,4.0,50.0,15.0,1357.25
2022-02-02,GB,Birmingham,humidity,48,80.2,92.0,87.7,100.89
2022-02-02,GB,Birmingham,wind-speed,46,0.2,5.0,3.5,19.09
2022-02-03,GB,Birmingham,wind-speed,48,1.2,6.0,3.7,16.31
2022-02-03,GB,Birmingham,pm25,33,17.0,35.0,24.0,196.33
2022-02-03,GB,Birmingham,pm10,35,6.0,25.0,11.0,232.05
2022-02-03,GB,Birmingham,humidity,48,79.0,96.0,91.3,245.81
2022-02-04,GB,Birmingham,humidity,48,71.2,96.0,87.0,636.63
2022-02-04,GB,Birmingham,pm10,37,5.0,54.0,7.0,718.05
2022-02-04,GB,Birmingham,pm25,43,13.0,132.0,17.0,3354.55
2022-02-04,GB,Birmingham,wind-speed,48,1.5,8.0,4.0,30.57
2022-02-05,GB,Birmingham,pm25,34,14.0,34.0,21.0,229.98
2022-02-05,GB,Birmingham,wind-speed,48,2.3,10.7,5.7,83.67
2022-02-05,GB,Birmingham,humidity,48,80.7,93.0,89.5,121.62
2022-02-05,GB,Birmingham,pm10,40,6.0,22.0,9.0,121.12
