Date,Country,City,Specie,count,min,max,median,variance
2022-02-28,US,Detroit,pm10,24,7.0,32.0,14.0,466.67
2022-02-28,US,Detroit,pm25,145,9.0,57.0,24.0,880.09
2022-02-28,US,Detroit,wind-speed,166,0.1,11.0,3.1,65.26
2022-03-01,US,Detroit,humidity,168,53.7,93.0,76.0,1391.45
2022-03-01,US,Detroit,pm10,24,11.0,45.0,28.0,898.68
2022-03-01,US,Detroit,pm25,133,24.0,102.0,59.0,1494.39
2022-03-01,US,Detroit,wind-speed,151,0.1,13.0,3.8,76.94
2022-03-02,US,Detroit,pm25,155,18.0,145.0,61.0,2540.19
2022-03-02,US,Detroit,wind-speed,137,0.3,13.0,4.0,76.39
2022-03-02,US,Detroit,humidity,168,58.0,95.8,77.8,1081.14
2022-03-02,US,Detroit,pm10,23,11.0,45.0,17.0,1062.65
2022-03-03,US,Detroit,humidity,168,38.0,90.1,66.0,1859.63
2022-03-03,US,Detroit,pm10,24,3.0,35.0,14.0,755.63
2022-03-03,US,Detroit,pm25,167,3.0,57.0,21.0,934.35
2022-03-03,US,Detroit,wind-speed,164,0.1,13.0,4.0,73.22
2022-03-04,US,Detroit,wind-speed,133,0.1,12.0,3.1,75.13
2022-03-04,US,Detroit,pm25,163,23.0,114.0,45.0,1861.48
2022-03-04,US,Detroit,humidity,168,48.5,94.1,68.0,2088.64
2022-03-04,US,Detroit,pm10,24,7.0,44.0,19.0,916.23
2022-03-05,US,Detroit,humidity,168,41.1,85.8,69.0,1829.09
2022-03-05,US,Detroit,pm10,24,9.0,46.0,15.0,1160.8
2022-03-05,US,Detroit,pm25,143,20.0,120.0,46.0,2972.57
2022-03-05,US,Detroit,wind-speed,159,0.1,11.0,3.0,54.47
2022-03-06,US,Detroit,pm25,75,21.0,102.0,46.0,3537.58
2022-03-06,US,Detroit,humidity,168,45.6,90.8,73.0,1827.64
2022-03-06,US,Detroit,pm10,13,21.0,69.0,35.0,2251.03
2022-03-06,US,Detroit,wind-speed,120,0.3,19.0,6.3,209.89
2022-03-07,US,Detroit,wind-speed,116,0.1,13.0,3.0,80.53
2022-03-07,US,Detroit,pm25,59,10.0,40.0,19.0,647.0
2022-03-07,US,Detroit,pm10,15,1.0,13.0,8.0,108.38
2022-03-07,US,Detroit,humidity,168,67.7,97.0,87.1,559.49
2022-03-08,US,Detroit,humidity,168,54.6,92.5,74.0,955.79
2022-03-08,US,Detroit,pm10,24,5.0,22.0,16.0,301.58
2022-03-08,US,Detroit,pm25,144,10.0,79.0,33.0,3199.7
2022-03-08,US,Detroit,wind-speed,152,0.1,11.0,3.0,58.64
2022-03-09,US,Detroit,humidity,168,40.0,95.0,70.4,2850.43
2022-03-09,US,Detroit,pm10,24,9.0,33.0,20.0,494.49
2022-03-09,US,Detroit,pm25,144,20.0,137.0,59.0,3066.18
2022-03-09,US,Detroit,wind-speed,137,0.1,10.0,3.0,56.43
2022-03-10,US,Detroit,wind-speed,135,0.1,8.0,2.0,27.93
2022-03-10,US,Detroit,pm25,144,26.0,101.0,58.0,1541.65
2022-03-10,US,Detroit,humidity,168,43.3,89.5,72.8,1723.55
