Date,Country,City,Specie,count,min,max,median,variance
2022-02-13,CA,Hamilton,pm25,80,9.0,57.0,21.0,1225.0
2022-02-14,CA,Hamilton,pm25,87,9.0,50.0,21.0,517.37
2022-02-14,CA,Hamilton,wind-speed,56,0.1,5.6,1.3,14.37
2022-02-14,CA,Hamilton,humidity,90,46.0,83.8,69.2,1001.77
2022-02-15,CA,Hamilton,wind-speed,70,0.1,6.6,2.5,25.34
2022-02-15,CA,Hamilton,pm25,96,9.0,78.0,46.0,2592.42
2022-02-15,CA,Hamilton,humidity,96,42.0,81.0,70.2,957.58
2022-02-16,CA,Hamilton,humidity,96,43.0,84.1,67.0,796.94
2022-02-16,CA,Hamilton,pm25,96,25.0,78.0,55.0,1345.08
2022-02-16,CA,Hamilton,wind-speed,77,0.1,10.5,6.0,85.83
2022-02-17,CA,Hamilton,humidity,94,53.0,100.0,90.0,940.5
2022-02-17,CA,Hamilton,pm25,91,9.0,55.0,34.0,1019.17
2022-02-17,CA,Hamilton,wind-speed,73,0.1,8.2,2.3,37.02
2022-02-18,CA,Hamilton,humidity,96,53.0,95.0,77.5,1074.49
2022-02-18,CA,Hamilton,pm25,69,5.0,42.0,13.0,758.11
2022-02-18,CA,Hamilton,wind-speed,95,0.1,9.5,3.5,46.84
2022-02-19,CA,Hamilton,humidity,96,49.0,92.0,73.5,1002.92
2022-02-19,CA,Hamilton,pm25,75,5.0,46.0,17.0,757.76
2022-02-19,CA,Hamilton,wind-speed,92,0.3,12.5,7.6,120.32
2022-02-20,CA,Hamilton,pm25,77,9.0,42.0,17.0,470.69
2022-02-20,CA,Hamilton,wind-speed,91,0.1,12.0,3.6,124.07
2022-02-20,CA,Hamilton,humidity,96,48.6,81.7,65.9,867.64
2022-02-21,CA,Hamilton,humidity,96,61.0,89.0,77.0,454.88
2022-02-21,CA,Hamilton,pm25,85,17.0,53.0,34.0,969.55
2022-02-21,CA,Hamilton,wind-speed,76,0.2,7.3,1.7,41.63
2022-02-22,CA,Hamilton,humidity,96,83.7,100.0,90.6,170.19
2022-02-22,CA,Hamilton,pm25,90,5.0,85.0,34.0,3687.15
2022-02-22,CA,Hamilton,wind-speed,67,0.1,8.2,2.2,73.22
2022-02-23,CA,Hamilton,pm25,88,5.0,42.0,17.0,601.12
2022-02-23,CA,Hamilton,humidity,96,49.0,93.2,69.6,773.01
2022-02-23,CA,Hamilton,wind-speed,92,0.2,12.0,6.1,97.8
2022-02-24,CA,Hamilton,humidity,96,65.2,79.0,72.5,93.72
2022-02-24,CA,Hamilton,pm25,74,5.0,25.0,17.0,234.82
2022-02-24,CA,Hamilton,wind-speed,86,0.1,9.0,2.2,82.73
2022-02-25,CA,Hamilton,pm25,82,9.0,46.0,17.0,509.68
2022-02-25,CA,Hamilton,wind-speed,77,0.1,12.7,2.7,104.97
2022-02-25,CA,Hamilton,humidity,96,63.5,93.0,83.5,785.36
2022-02-26,CA,Hamilton,pm25,78,9.0,57.0,25.0,1759.76
2022-02-26,CA,Hamilton,wind-speed,80,0.1,10.0,3.3,73.14
2022-02-26,CA,Hamilton,humidity,96,54.0,90.0,78.0,649.08
2022-02-27,CA,Hamilton,humidity,96,51.5,80.7,72.5,532.08
2022-02-27,CA,Hamilton,pm25,93,5.0,55.0,34.0,2524.18
2022-02-27,CA,Hamilton,wind-speed,94,0.2,11.0,3.7,89.58
2022-02-28,CA,Hamilton,humidity,96,55.1,75.7,64.0,238.73
2022-02-28,CA,Hamilton,pm25,75,9.0,34.0,21.0,284.86
2022-02-28,CA,Hamilton,wind-speed,60,0.2,5.6,2.0,26.0
2022-03-01,CA,Hamilton,wind-speed,75,0.1,7.6,2.0,42.29
2022-03-01,CA,Hamilton,pm25,94,13.0,85.0,50.0,3215.19
2022-03-01,CA,Hamilton,humidity,96,63.0,85.0,72.2,198.57
2022-03-02,CA,Hamilton,humidity,96,52.7,88.2,69.5,601.82
2022-03-02,CA,Hamilton,pm25,92,9.0,61.0,25.0,2761.15
2022-03-02,CA,Hamilton,wind-speed,71,0.1,9.3,2.0,60.0
