Date,Country,City,Specie,count,min,max,median,variance
2022-02-06,US,Charlotte,humidity,72,34.8,91.2,50.8,1272.8
2022-02-06,US,Charlotte,pm25,24,17.0,57.0,34.0,927.75
2022-02-06,US,Charlotte,wind-speed,65,0.2,5.4,2.6,17.39
2022-02-07,US,Charlotte,pm25,24,13.0,55.0,34.0,1074.49
2022-02-07,US,Charlotte,wind-speed,58,0.1,7.0,2.4,41.73
2022-02-07,US,Charlotte,humidity,72,57.0,96.0,88.0,802.35
2022-02-08,US,Charlotte,humidity,72,41.4,96.0,82.7,3234.48
2022-02-08,US,Charlotte,pm25,23,17.0,63.0,46.0,2332.02
2022-02-08,US,Charlotte,wind-speed,39,0.1,3.0,1.2,7.82
2022-02-09,US,Charlotte,humidity,72,34.5,96.0,68.2,4193.6
2022-02-09,US,Charlotte,pm25,23,5.0,61.0,46.0,2337.11
2022-02-09,US,Charlotte,wind-speed,41,0.1,3.8,2.0,15.12
2022-02-10,US,Charlotte,wind-speed,54,0.1,4.4,1.6,18.77
2022-02-10,US,Charlotte,humidity,72,24.2,91.2,50.0,4344.69
2022-02-10,US,Charlotte,pm25,24,5.0,57.0,34.0,2033.46
2022-02-11,US,Charlotte,wind-speed,54,0.2,7.0,2.2,31.92
2022-02-11,US,Charlotte,humidity,72,26.7,87.7,45.7,3000.28
2022-02-11,US,Charlotte,pm25,24,21.0,85.0,42.0,2295.49
2022-02-12,US,Charlotte,humidity,72,28.3,82.5,54.5,2646.2
2022-02-12,US,Charlotte,pm25,24,46.0,82.0,68.0,1080.0
2022-02-12,US,Charlotte,wind-speed,53,0.2,6.4,2.0,22.01
2022-02-13,US,Charlotte,humidity,72,58.5,90.0,70.2,725.99
2022-02-13,US,Charlotte,pm25,23,13.0,78.0,34.0,4585.14
2022-02-13,US,Charlotte,wind-speed,56,0.2,6.3,2.2,42.65
2022-02-14,US,Charlotte,pm25,33,13.0,46.0,34.0,1005.85
2022-02-14,US,Charlotte,humidity,72,28.4,91.6,49.0,4190.94
2022-02-14,US,Charlotte,pm10,10,7.0,25.0,12.0,252.89
2022-02-14,US,Charlotte,wind-speed,53,0.1,4.6,1.2,11.05
2022-02-15,US,Charlotte,humidity,72,29.2,77.2,45.7,1702.89
2022-02-15,US,Charlotte,pm10,7,9.0,15.0,11.0,62.86
2022-02-15,US,Charlotte,pm25,30,17.0,57.0,38.0,1036.51
2022-02-15,US,Charlotte,wind-speed,55,0.5,5.5,2.0,8.46
2022-02-16,US,Charlotte,pm25,17,21.0,65.0,46.0,1437.5
2022-02-16,US,Charlotte,wind-speed,57,0.2,9.0,2.5,54.34
2022-02-16,US,Charlotte,humidity,72,51.4,93.3,72.7,1333.2
2022-02-17,US,Charlotte,pm25,21,17.0,55.0,38.0,1245.62
2022-02-17,US,Charlotte,wind-speed,62,0.3,12.6,3.4,158.51
2022-02-17,US,Charlotte,humidity,72,55.0,97.0,82.8,1713.65
2022-02-18,US,Charlotte,pm25,20,5.0,34.0,13.0,787.47
2022-02-18,US,Charlotte,wind-speed,65,0.2,16.7,3.1,74.9
2022-02-18,US,Charlotte,humidity,72,41.0,95.2,62.5,3173.66
2022-02-19,US,Charlotte,humidity,72,20.3,74.0,45.2,2824.12
2022-02-19,US,Charlotte,pm25,21,5.0,50.0,17.0,1134.62
2022-02-19,US,Charlotte,wind-speed,59,0.2,5.3,2.1,22.48
2022-02-20,US,Charlotte,humidity,72,20.4,78.0,34.0,1551.18
2022-02-20,US,Charlotte,pm25,21,5.0,53.0,21.0,1489.57
2022-02-20,US,Charlotte,wind-speed,54,0.2,5.8,2.6,15.75
2022-02-21,US,Charlotte,pm25,24,25.0,72.0,55.0,1529.28
2022-02-21,US,Charlotte,wind-speed,41,0.2,1.6,0.6,1.68
2022-02-21,US,Charlotte,humidity,72,41.6,92.7,71.5,1386.77
2022-02-22,US,Charlotte,humidity,72,61.8,96.0,79.4,948.46
2022-02-22,US,Charlotte,pm25,24,25.0,59.0,46.0,998.84
2022-02-22,US,Charlotte,wind-speed,56,0.2,6.8,3.6,37.96
2022-02-23,US,Charlotte,humidity,72,67.5,96.5,86.3,370.06
2022-02-23,US,Charlotte,pm25,24,17.0,55.0,34.0,834.76
2022-02-23,US,Charlotte,wind-speed,43,0.1,6.0,1.0,42.18
2022-02-24,US,Charlotte,wind-speed,56,0.2,5.6,2.0,24.06
2022-02-24,US,Charlotte,humidity,72,55.7,97.0,89.2,843.93
2022-02-24,US,Charlotte,pm25,24,38.0,65.0,53.0,605.43
2022-02-25,US,Charlotte,pm25,24,5.0,80.0,57.0,4786.07
2022-02-25,US,Charlotte,wind-speed,50,0.4,5.2,2.0,12.82
2022-02-25,US,Charlotte,humidity,72,37.5,95.2,84.0,2425.5
2022-02-26,US,Charlotte,humidity,72,52.0,82.5,60.8,507.98
2022-02-26,US,Charlotte,pm25,23,5.0,53.0,21.0,1573.48
2022-02-26,US,Charlotte,wind-speed,63,0.2,7.0,2.5,38.23
2022-02-27,US,Charlotte,humidity,72,66.0,95.0,88.0,581.16
2022-02-27,US,Charlotte,pm25,24,5.0,55.0,34.0,2080.87
2022-02-27,US,Charlotte,wind-speed,41,0.2,2.4,0.6,4.28
2022-02-28,US,Charlotte,wind-speed,59,0.2,5.6,1.5,15.11
2022-02-28,US,Charlotte,humidity,72,31.2,95.0,55.6,4993.12
2022-02-28,US,Charlotte,pm25,24,5.0,42.0,21.0,1051.29
2022-03-01,US,Charlotte,wind-speed,49,0.2,2.6,1.2,5.87
2022-03-01,US,Charlotte,pm25,24,9.0,59.0,42.0,2016.74
2022-03-01,US,Charlotte,humidity,72,31.7,89.6,52.8,3271.34
2022-03-02,US,Charlotte,humidity,72,21.0,90.0,42.4,4710.03
2022-03-02,US,Charlotte,pm25,22,21.0,53.0,38.0,917.75
2022-03-02,US,Charlotte,wind-speed,49,0.2,3.6,1.2,9.1
2022-03-03,US,Charlotte,wind-speed,50,0.2,2.6,1.3,4.89
2022-03-03,US,Charlotte,humidity,72,18.0,84.0,38.7,3343.39
2022-03-03,US,Charlotte,pm25,24,17.0,68.0,42.0,1445.2
2022-03-04,US,Charlotte,pm25,21,21.0,72.0,38.0,2236.62
2022-03-04,US,Charlotte,wind-speed,63,0.7,8.5,2.5,45.67
2022-03-04,US,Charlotte,humidity,72,34.8,75.7,45.7,1047.69
2022-03-05,US,Charlotte,wind-speed,45,0.2,7.0,1.2,29.23
2022-03-05,US,Charlotte,pm25,24,50.0,87.0,70.0,1120.8
2022-03-05,US,Charlotte,humidity,72,60.5,88.5,71.7,523.08
2022-03-06,US,Charlotte,humidity,72,48.0,96.7,69.2,2635.82
2022-03-06,US,Charlotte,pm25,24,5.0,99.0,38.0,4529.57
2022-03-06,US,Charlotte,wind-speed,57,0.5,6.7,3.5,24.93
2022-03-07,US,Charlotte,humidity,72,49.6,94.5,80.8,1896.34
2022-03-07,US,Charlotte,pm25,24,21.0,68.0,34.0,1446.79
2022-03-07,US,Charlotte,wind-speed,62,0.2,8.4,4.4,59.5
2022-03-08,US,Charlotte,pm25,23,5.0,50.0,30.0,2100.59
2022-03-08,US,Charlotte,wind-speed,49,1.0,8.0,3.4,21.53
2022-03-08,US,Charlotte,humidity,58,45.1,92.7,70.5,2493.71
2022-03-09,US,Charlotte,humidity,70,71.6,97.0,90.0,268.5
2022-03-09,US,Charlotte,pm25,23,5.0,46.0,21.0,1251.82
