Date,Country,City,Specie,count,min,max,median,variance
2022-01-25,US,Phoenix,humidity,186,16.8,83.6,45.2,3671.08
2022-01-25,US,Phoenix,pm10,188,9.0,78.0,26.0,1355.39
2022-01-26,US,Phoenix,humidity,192,8.2,77.7,35.8,3284.63
2022-01-26,US,Phoenix,pm10,191,2.0,166.0,21.0,4045.04
2022-01-26,US,Phoenix,pm25,183,1.0,110.0,32.0,5174.12
2022-01-26,US,Phoenix,wind-speed,158,0.2,5.4,0.9,6.55
2022-01-27,US,Phoenix,wind-speed,170,0.2,4.0,0.9,5.77
2022-01-27,US,Phoenix,humidity,192,10.8,72.6,33.0,2792.31
2022-01-27,US,Phoenix,pm10,192,6.0,136.0,25.0,2984.15
2022-01-27,US,Phoenix,pm25,190,4.0,152.0,39.0,4218.88
2022-01-28,US,Phoenix,wind-speed,183,0.4,6.9,3.1,24.18
2022-01-28,US,Phoenix,pm25,165,2.0,154.0,13.0,5093.84
2022-01-28,US,Phoenix,humidity,192,7.1,37.2,19.0,331.93
2022-01-28,US,Phoenix,pm10,184,4.0,77.0,17.0,2073.72
2022-01-29,US,Phoenix,humidity,192,8.2,48.7,24.3,800.66
2022-01-29,US,Phoenix,pm10,168,5.0,64.0,17.0,2194.11
2022-01-29,US,Phoenix,pm25,160,1.0,88.0,21.0,4657.0
2022-01-29,US,Phoenix,wind-speed,172,0.2,5.4,1.5,9.71
2022-01-30,US,Phoenix,wind-speed,170,0.2,4.0,1.3,6.68
2022-01-30,US,Phoenix,humidity,192,12.2,49.8,27.0,567.54
2022-01-30,US,Phoenix,pm10,168,6.0,144.0,18.0,2150.17
2022-01-30,US,Phoenix,pm25,166,1.0,104.0,24.0,4071.84
2022-01-31,US,Phoenix,wind-speed,158,0.4,2.2,0.9,2.22
2022-01-31,US,Phoenix,pm25,177,4.0,96.0,42.0,3491.93
2022-01-31,US,Phoenix,humidity,192,12.4,65.0,35.2,1883.97
2022-01-31,US,Phoenix,pm10,180,12.0,169.0,29.0,3258.1
2022-02-01,US,Phoenix,wind-speed,156,0.2,3.1,0.9,2.95
2022-02-01,US,Phoenix,humidity,192,9.9,61.2,36.4,1721.4
2022-02-01,US,Phoenix,pm10,192,6.0,111.0,32.0,2566.2
2022-02-01,US,Phoenix,pm25,186,5.0,111.0,45.0,3467.51
2022-02-02,US,Phoenix,pm10,192,11.0,116.0,31.0,2457.69
2022-02-02,US,Phoenix,pm25,175,2.0,93.0,21.0,4234.05
2022-02-02,US,Phoenix,humidity,192,4.0,50.8,20.6,1250.16
2022-02-02,US,Phoenix,wind-speed,185,0.2,5.8,2.2,17.09
2022-02-03,US,Phoenix,wind-speed,173,0.2,5.4,1.3,5.97
