Date,Country,City,Specie,count,min,max,median,variance
2022-02-03,RS,Belgrade,pm10,142,5.0,107.0,16.0,6938.66
2022-02-03,RS,Belgrade,humidity,168,48.1,78.0,73.8,779.76
2022-02-04,RS,Belgrade,humidity,168,42.4,83.5,69.5,2027.35
2022-02-04,RS,Belgrade,pm10,133,18.0,120.0,45.0,4665.48
2022-02-04,RS,Belgrade,pm25,120,57.0,197.0,99.0,14057.3
2022-02-04,RS,Belgrade,wind-speed,91,0.1,3.0,1.5,6.15
2022-02-05,RS,Belgrade,pm25,120,34.0,192.0,114.0,16351.1
2022-02-05,RS,Belgrade,wind-speed,104,0.1,3.3,0.8,7.97
2022-02-05,RS,Belgrade,humidity,168,61.0,85.6,69.5,610.99
2022-02-05,RS,Belgrade,pm10,120,13.0,101.0,52.0,3230.47
2022-02-06,RS,Belgrade,humidity,168,27.8,82.7,56.9,3071.75
2022-02-06,RS,Belgrade,pm10,129,9.0,104.0,36.0,3474.16
2022-02-06,RS,Belgrade,pm25,118,29.0,165.0,83.0,11867.1
2022-02-06,RS,Belgrade,wind-speed,98,0.2,3.8,0.8,15.18
2022-02-07,RS,Belgrade,wind-speed,168,0.2,7.3,3.5,48.72
2022-02-07,RS,Belgrade,humidity,168,47.2,84.5,62.3,1204.83
2022-02-07,RS,Belgrade,pm10,137,3.0,74.0,15.0,2063.78
2022-02-07,RS,Belgrade,pm25,114,10.0,125.0,37.0,5912.09
2022-02-08,RS,Belgrade,pm25,115,15.0,92.0,33.0,5070.72
2022-02-08,RS,Belgrade,wind-speed,168,1.5,6.2,3.8,22.23
2022-02-08,RS,Belgrade,humidity,168,48.6,76.1,67.3,728.16
2022-02-08,RS,Belgrade,pm10,139,4.0,57.0,14.0,1460.31
2022-02-09,RS,Belgrade,humidity,140,61.0,81.8,64.0,468.39
2022-02-09,RS,Belgrade,pm10,119,7.0,82.0,21.0,2994.56
2022-02-09,RS,Belgrade,pm25,95,27.0,168.0,61.0,10792.4
2022-02-09,RS,Belgrade,wind-speed,98,0.1,2.8,1.5,6.75
2022-02-10,RS,Belgrade,humidity,168,43.5,92.0,73.7,2990.59
2022-02-10,RS,Belgrade,pm10,112,12.0,146.0,54.0,6176.39
2022-02-10,RS,Belgrade,pm25,88,49.0,196.0,125.0,18865.7
2022-02-10,RS,Belgrade,wind-speed,84,0.1,3.6,1.3,14.42
2022-02-11,RS,Belgrade,wind-speed,140,0.1,6.4,1.0,29.68
2022-02-11,RS,Belgrade,pm25,106,27.0,183.0,92.0,19442.1
2022-02-11,RS,Belgrade,pm10,130,14.0,153.0,46.0,5407.73
2022-02-11,RS,Belgrade,humidity,168,39.2,78.0,60.5,1673.61
2022-02-12,RS,Belgrade,humidity,168,46.5,73.9,57.4,590.25
2022-02-12,RS,Belgrade,pm10,144,4.0,90.0,17.0,2226.42
2022-02-12,RS,Belgrade,pm25,120,15.0,124.0,50.0,5145.03
2022-02-12,RS,Belgrade,wind-speed,126,0.5,3.4,1.6,8.55
2022-02-13,RS,Belgrade,wind-speed,162,0.1,5.2,3.4,19.77
2022-02-13,RS,Belgrade,humidity,168,52.0,76.8,66.3,587.77
2022-02-13,RS,Belgrade,pm10,144,6.0,73.0,27.0,1021.91
2022-02-13,RS,Belgrade,pm25,120,23.0,130.0,74.0,2981.66
2022-02-14,RS,Belgrade,pm25,120,6.0,147.0,82.0,3022.52
2022-02-14,RS,Belgrade,wind-speed,161,0.1,3.6,2.1,8.58
2022-02-14,RS,Belgrade,humidity,168,37.5,74.9,61.6,1392.61
2022-02-14,RS,Belgrade,pm10,144,2.0,61.0,32.0,780.55
2022-02-15,RS,Belgrade,wind-speed,140,0.3,2.8,1.3,6.23
2022-02-15,RS,Belgrade,pm25,118,1.0,165.0,75.0,15397.1
2022-02-15,RS,Belgrade,pm10,124,1.0,69.0,32.0,1756.42
2022-02-15,RS,Belgrade,humidity,168,38.1,74.9,60.5,1576.77
2022-02-16,RS,Belgrade,humidity,168,70.5,93.0,85.0,424.95
2022-02-16,RS,Belgrade,pm10,134,1.0,98.0,33.0,4826.2
2022-02-16,RS,Belgrade,pm25,120,1.0,168.0,76.0,28005.0
2022-02-16,RS,Belgrade,wind-speed,93,0.1,1.0,0.4,0.48
2022-02-17,RS,Belgrade,pm25,105,1.0,161.0,63.0,17352.8
2022-02-17,RS,Belgrade,wind-speed,112,0.1,4.0,1.1,22.24
2022-02-17,RS,Belgrade,humidity,168,33.7,94.0,59.0,5293.48
2022-02-17,RS,Belgrade,pm10,128,1.0,143.0,29.0,4415.1
2022-02-18,RS,Belgrade,humidity,168,32.5,63.8,46.4,825.55
2022-02-18,RS,Belgrade,pm10,120,5.0,65.0,14.0,1539.73
2022-02-18,RS,Belgrade,pm25,96,12.0,152.0,31.0,6643.22
2022-02-18,RS,Belgrade,wind-speed,168,0.5,4.6,2.2,10.8
2022-02-19,RS,Belgrade,wind-speed,119,0.1,5.4,1.8,31.41
2022-02-19,RS,Belgrade,humidity,168,34.3,73.9,51.9,1528.07
2022-02-19,RS,Belgrade,pm10,120,9.0,77.0,20.0,1455.68
2022-02-19,RS,Belgrade,pm25,96,26.0,107.0,47.0,1989.15
2022-02-20,RS,Belgrade,pm25,96,9.0,152.0,58.0,14223.7
2022-02-20,RS,Belgrade,wind-speed,105,0.3,2.5,1.2,5.37
2022-02-20,RS,Belgrade,humidity,168,60.6,86.3,75.0,671.21
2022-02-20,RS,Belgrade,pm10,120,3.0,75.0,18.0,2635.2
2022-02-21,RS,Belgrade,humidity,168,39.0,89.2,83.1,3132.15
2022-02-21,RS,Belgrade,pm10,120,3.0,104.0,24.0,2715.23
2022-02-21,RS,Belgrade,pm25,96,12.0,121.0,60.0,7232.75
2022-02-21,RS,Belgrade,wind-speed,112,0.2,7.0,1.4,45.04
2022-02-22,RS,Belgrade,humidity,168,59.7,85.9,72.5,726.22
2022-02-22,RS,Belgrade,pm10,130,6.0,75.0,14.0,925.54
2022-02-22,RS,Belgrade,pm25,106,21.0,73.0,41.0,1095.35
2022-02-22,RS,Belgrade,wind-speed,168,0.4,5.5,2.7,14.61
2022-02-23,RS,Belgrade,wind-speed,168,0.7,3.3,1.6,7.02
2022-02-23,RS,Belgrade,pm25,118,29.0,77.0,54.0,981.47
2022-02-23,RS,Belgrade,pm10,142,9.0,48.0,20.0,727.94
2022-02-23,RS,Belgrade,humidity,168,52.7,76.4,63.4,599.66
2022-02-24,RS,Belgrade,humidity,168,34.4,79.0,58.9,2302.24
2022-02-24,RS,Belgrade,pm10,144,10.0,91.0,30.0,2602.55
2022-02-24,RS,Belgrade,pm25,120,34.0,161.0,74.0,7177.94
2022-02-24,RS,Belgrade,wind-speed,112,0.2,2.0,0.8,2.32
2022-02-25,RS,Belgrade,wind-speed,161,0.5,4.2,1.7,10.91
2022-02-25,RS,Belgrade,humidity,168,31.6,63.6,53.3,823.57
2022-02-25,RS,Belgrade,pm10,144,10.0,63.0,31.0,1319.93
2022-02-25,RS,Belgrade,pm25,120,30.0,114.0,71.0,2234.78
2022-02-26,RS,Belgrade,pm25,120,24.0,127.0,60.0,4033.1
2022-02-26,RS,Belgrade,wind-speed,140,0.4,3.8,1.9,13.35
2022-02-26,RS,Belgrade,humidity,168,55.5,88.8,78.7,1101.94
2022-02-26,RS,Belgrade,pm10,144,7.0,76.0,18.0,1469.74
2022-02-27,RS,Belgrade,humidity,168,49.7,88.8,67.6,1369.93
2022-02-27,RS,Belgrade,pm10,124,9.0,46.0,17.0,373.78
2022-02-27,RS,Belgrade,pm25,120,31.0,91.0,55.0,1668.78
2022-02-27,RS,Belgrade,wind-speed,168,0.3,6.5,2.6,34.48
2022-02-28,RS,Belgrade,humidity,168,72.9,87.4,81.8,143.69
2022-02-28,RS,Belgrade,pm10,122,10.0,70.0,24.0,1484.47
2022-02-28,RS,Belgrade,pm25,120,46.0,153.0,72.0,4383.24
2022-02-28,RS,Belgrade,wind-speed,147,0.1,2.8,1.1,7.87
2022-03-01,RS,Belgrade,wind-speed,147,0.3,3.7,1.7,8.85
2022-03-01,RS,Belgrade,pm25,119,55.0,157.0,101.0,3452.37
2022-03-01,RS,Belgrade,humidity,168,65.1,88.1,78.8,390.29
2022-03-01,RS,Belgrade,pm10,143,14.0,531.0,37.0,17825.9
2022-03-02,RS,Belgrade,humidity,168,46.2,76.4,60.4,729.3
2022-03-02,RS,Belgrade,pm10,141,12.0,64.0,29.0,983.85
2022-03-02,RS,Belgrade,pm25,117,47.0,114.0,77.0,2834.39
2022-03-02,RS,Belgrade,wind-speed,160,0.1,4.2,1.5,19.32
2022-03-03,RS,Belgrade,humidity,168,31.6,68.7,57.1,1690.19
2022-03-03,RS,Belgrade,pm10,144,22.0,213.0,42.0,8391.95
2022-03-03,RS,Belgrade,pm25,120,68.0,194.0,105.0,7858.12
2022-03-03,RS,Belgrade,wind-speed,133,0.3,4.4,2.3,12.25
2022-03-04,RS,Belgrade,wind-speed,140,0.2,4.1,1.9,11.99
2022-03-04,RS,Belgrade,pm25,120,70.0,173.0,137.0,8054.32
2022-03-04,RS,Belgrade,pm10,144,21.0,118.0,56.0,3152.27
2022-03-04,RS,Belgrade,humidity,168,39.9,77.5,66.4,1317.42
2022-03-05,RS,Belgrade,humidity,168,43.1,79.0,62.3,1467.87
2022-03-05,RS,Belgrade,pm10,144,23.0,128.0,38.0,1844.79
2022-03-05,RS,Belgrade,pm25,120,71.0,155.0,98.0,4076.4
2022-03-05,RS,Belgrade,wind-speed,119,0.1,2.9,0.6,7.54
2022-03-06,RS,Belgrade,humidity,168,62.8,90.0,73.2,1057.85
2022-03-06,RS,Belgrade,pm10,144,14.0,57.0,26.0,658.85
2022-03-06,RS,Belgrade,pm25,120,53.0,125.0,76.0,2067.71
2022-03-06,RS,Belgrade,wind-speed,161,0.1,7.2,2.5,48.93
2022-03-07,RS,Belgrade,pm25,120,58.0,129.0,83.0,2616.13
2022-03-07,RS,Belgrade,wind-speed,126,0.2,3.6,1.5,9.87
2022-03-07,RS,Belgrade,pm10,144,15.0,57.0,28.0,793.38
2022-03-07,RS,Belgrade,humidity,168,73.6,91.9,88.0,419.58
2022-03-08,RS,Belgrade,humidity,168,46.0,86.3,71.6,1799.74
2022-03-08,RS,Belgrade,pm10,144,18.0,94.0,35.0,1483.57
2022-03-08,RS,Belgrade,pm25,120,58.0,126.0,95.0,2336.93
2022-03-08,RS,Belgrade,wind-speed,147,0.1,3.9,1.0,9.76
2022-03-09,RS,Belgrade,humidity,168,58.5,88.9,71.0,523.11
2022-03-09,RS,Belgrade,pm10,144,16.0,58.0,30.0,938.44
2022-03-09,RS,Belgrade,pm25,120,54.0,151.0,77.0,3561.73
2022-03-09,RS,Belgrade,wind-speed,119,0.4,5.2,2.0,19.94
2022-03-10,RS,Belgrade,wind-speed,160,0.2,5.3,2.5,19.4
2022-03-10,RS,Belgrade,pm10,144,14.0,71.0,24.0,973.47
2022-03-10,RS,Belgrade,humidity,168,47.4,92.0,62.2,2420.81
2022-03-10,RS,Belgrade,pm25,120,56.0,111.0,68.0,776.41
2022-03-11,RS,Belgrade,humidity,168,30.5,74.3,55.3,2081.88
2022-03-11,RS,Belgrade,pm10,144,13.0,92.0,24.0,1542.5
2022-03-11,RS,Belgrade,pm25,120,48.0,144.0,64.0,2853.27
2022-03-11,RS,Belgrade,wind-speed,154,0.2,4.4,1.6,12.34
2022-03-12,RS,Belgrade,wind-speed,84,0.3,1.9,0.7,2.38
2022-03-12,RS,Belgrade,humidity,168,24.6,67.4,52.5,2035.26
2022-03-12,RS,Belgrade,pm10,144,18.0,163.0,43.0,7975.04
2022-03-12,RS,Belgrade,pm25,120,59.0,202.0,97.0,14633.1
2022-03-13,RS,Belgrade,wind-speed,63,0.1,1.8,1.2,3.01
2022-03-13,RS,Belgrade,pm25,120,65.0,186.0,145.0,14174.1
2022-03-13,RS,Belgrade,humidity,168,21.8,84.5,48.1,4705.66
2022-03-13,RS,Belgrade,pm10,143,19.0,132.0,62.0,5489.86
2022-03-14,RS,Belgrade,wind-speed,147,0.1,5.0,1.6,20.59
2022-03-14,RS,Belgrade,humidity,168,23.4,72.5,37.3,2515.57
2022-03-14,RS,Belgrade,pm10,144,11.0,83.0,42.0,2795.42
2022-03-14,RS,Belgrade,pm25,120,36.0,165.0,97.0,12503.7
2022-03-15,RS,Belgrade,pm25,120,43.0,176.0,99.0,9467.49
2022-03-15,RS,Belgrade,wind-speed,105,0.1,1.5,0.5,2.48
2022-03-15,RS,Belgrade,humidity,168,17.5,73.1,27.8,4438.19
2022-03-15,RS,Belgrade,pm10,141,14.0,94.0,48.0,2557.69
2022-03-16,RS,Belgrade,wind-speed,105,0.2,3.0,1.0,8.53
2022-03-16,RS,Belgrade,pm25,120,62.0,184.0,103.0,11177.4
2022-03-16,RS,Belgrade,humidity,168,36.0,76.5,61.8,948.38
2022-03-16,RS,Belgrade,pm10,144,22.0,717.0,54.0,54924.5
2022-03-17,RS,Belgrade,humidity,168,62.9,82.1,73.1,408.1
2022-03-17,RS,Belgrade,pm10,144,12.0,54.0,29.0,819.71
2022-03-17,RS,Belgrade,pm25,120,46.0,129.0,78.0,4408.46
2022-03-17,RS,Belgrade,wind-speed,140,0.1,4.1,3.2,16.96
2022-03-18,RS,Belgrade,wind-speed,133,0.1,4.7,3.5,14.34
2022-03-18,RS,Belgrade,humidity,168,30.6,74.0,52.8,2301.88
2022-03-18,RS,Belgrade,pm10,141,13.0,101.0,29.0,5145.55
2022-03-18,RS,Belgrade,pm25,120,48.0,182.0,70.0,14832.7
2022-03-19,RS,Belgrade,humidity,168,22.7,74.7,39.5,3795.53
2022-03-19,RS,Belgrade,pm10,143,17.0,91.0,38.0,3357.18
2022-03-19,RS,Belgrade,pm25,120,57.0,178.0,93.0,15363.3
2022-03-19,RS,Belgrade,wind-speed,119,0.4,4.1,2.3,11.5
2022-03-20,RS,Belgrade,pm10,141,13.0,117.0,22.0,3405.72
2022-03-20,RS,Belgrade,pm25,120,43.0,163.0,61.0,9304.03
2022-03-20,RS,Belgrade,humidity,168,22.5,57.5,39.9,1077.74
2022-03-20,RS,Belgrade,wind-speed,140,0.1,4.0,2.7,10.48
2022-03-21,RS,Belgrade,wind-speed,91,0.1,2.0,1.1,4.18
2022-03-21,RS,Belgrade,pm25,120,59.0,170.0,144.0,11990.3
2022-03-21,RS,Belgrade,pm10,138,20.0,143.0,58.0,4005.52
2022-03-21,RS,Belgrade,humidity,168,21.0,70.8,38.9,2859.38
2022-03-22,RS,Belgrade,humidity,168,20.0,60.8,38.9,1916.16
2022-03-22,RS,Belgrade,pm10,144,21.0,108.0,58.0,2688.38
2022-03-22,RS,Belgrade,pm25,120,51.0,168.0,127.0,15415.5
2022-03-22,RS,Belgrade,wind-speed,140,0.1,4.5,1.1,20.55
2022-03-23,RS,Belgrade,pm25,120,37.0,172.0,96.0,11783.8
2022-03-23,RS,Belgrade,wind-speed,140,0.1,2.2,1.0,3.86
2022-03-23,RS,Belgrade,humidity,168,20.6,57.2,40.8,1257.13
2022-03-23,RS,Belgrade,pm10,144,23.0,125.0,60.0,3343.74
2022-03-24,RS,Belgrade,humidity,168,16.1,54.2,30.9,1844.32
2022-03-24,RS,Belgrade,pm10,142,25.0,97.0,56.0,1679.23
2022-03-24,RS,Belgrade,pm25,120,43.0,167.0,107.0,12333.5
2022-03-24,RS,Belgrade,wind-speed,154,0.4,5.0,1.5,15.43
2022-03-25,RS,Belgrade,wind-speed,98,0.1,5.3,3.5,31.52
2022-03-25,RS,Belgrade,humidity,168,24.5,60.9,40.3,1248.22
2022-03-25,RS,Belgrade,pm10,143,21.0,101.0,42.0,3117.47
2022-03-25,RS,Belgrade,pm25,120,40.0,161.0,72.0,8500.95
2022-03-26,RS,Belgrade,pm25,120,34.0,166.0,115.0,15110.1
2022-03-26,RS,Belgrade,wind-speed,112,0.2,2.5,0.8,5.33
2022-03-26,RS,Belgrade,humidity,168,23.0,72.9,38.5,2411.15
2022-03-26,RS,Belgrade,pm10,144,15.0,104.0,57.0,3471.23
2022-03-27,RS,Belgrade,humidity,161,29.9,47.5,38.0,267.99
2022-03-27,RS,Belgrade,pm10,138,10.0,91.0,36.0,2500.99
2022-03-27,RS,Belgrade,pm25,115,21.0,154.0,72.0,10596.0
2022-03-27,RS,Belgrade,wind-speed,154,0.1,4.5,2.2,14.67
2022-03-28,RS,Belgrade,humidity,168,15.5,66.1,28.4,2554.99
2022-03-28,RS,Belgrade,pm10,143,12.0,163.0,39.0,5231.97
2022-03-28,RS,Belgrade,pm25,120,23.0,176.0,66.0,12844.4
2022-03-28,RS,Belgrade,wind-speed,70,0.5,2.2,1.8,3.42
2022-03-29,RS,Belgrade,wind-speed,91,0.1,3.4,2.5,11.26
2022-03-29,RS,Belgrade,pm25,120,67.0,172.0,129.0,8215.49
2022-03-29,RS,Belgrade,pm10,144,30.0,108.0,60.0,2701.58
2022-03-29,RS,Belgrade,humidity,168,22.3,70.0,45.0,2634.49
2022-03-30,RS,Belgrade,humidity,168,26.3,52.0,38.4,630.95
2022-03-30,RS,Belgrade,pm10,144,23.0,96.0,51.0,1680.68
2022-03-30,RS,Belgrade,pm25,120,50.0,163.0,81.0,9363.32
2022-03-30,RS,Belgrade,wind-speed,161,0.1,3.4,1.5,8.78
