Date,Country,City,Specie,count,min,max,median,variance
2022-01-26,GB,Norwich,wind-speed,24,1.1,6.2,2.8,12.45
2022-01-27,GB,Norwich,wind-speed,24,2.0,9.2,5.0,43.09
2022-01-27,GB,Norwich,humidity,24,68.1,93.0,86.0,536.42
2022-01-27,GB,Norwich,pm10,24,12.0,25.0,15.0,172.16
2022-01-27,GB,Norwich,pm25,24,34.0,70.0,50.0,1180.85
2022-01-28,GB,Norwich,pm25,17,29.0,71.0,48.0,1428.68
2022-01-28,GB,Norwich,wind-speed,24,1.8,7.2,3.6,19.9
2022-01-28,GB,Norwich,humidity,24,81.0,100.0,93.0,470.5
2022-01-28,GB,Norwich,pm10,21,9.0,23.0,13.0,121.0
2022-01-29,GB,Norwich,humidity,24,64.2,90.0,76.0,736.47
2022-01-29,GB,Norwich,pm10,24,7.0,20.0,11.0,102.45
2022-01-29,GB,Norwich,pm25,23,21.0,48.0,34.0,613.4
2022-01-29,GB,Norwich,wind-speed,24,1.3,12.8,7.4,83.66
2022-01-30,GB,Norwich,humidity,17,65.4,87.0,77.0,538.95
2022-01-30,GB,Norwich,pm10,24,12.0,17.0,13.0,18.68
2022-01-30,GB,Norwich,pm25,23,29.0,48.0,34.0,249.49
2022-01-30,GB,Norwich,wind-speed,17,0.1,7.0,2.2,35.86
2022-01-31,GB,Norwich,wind-speed,17,0.1,11.2,6.6,158.41
2022-01-31,GB,Norwich,pm25,16,19.0,37.0,30.0,244.67
2022-01-31,GB,Norwich,pm10,21,6.0,13.0,11.0,23.9
2022-01-31,GB,Norwich,humidity,17,60.3,84.1,65.7,516.75
2022-02-01,GB,Norwich,humidity,17,66.8,88.2,73.4,421.16
2022-02-01,GB,Norwich,pm10,21,8.0,12.0,10.0,16.48
2022-02-01,GB,Norwich,pm25,15,21.0,40.0,27.0,323.14
2022-02-01,GB,Norwich,wind-speed,17,1.2,12.2,8.0,71.2
2022-02-02,GB,Norwich,wind-speed,17,0.8,6.8,2.6,27.23
2022-02-02,GB,Norwich,humidity,17,81.4,89.7,85.6,85.3
2022-02-02,GB,Norwich,pm10,15,7.0,15.0,9.0,53.52
2022-02-02,GB,Norwich,pm25,21,17.0,51.0,21.0,985.62
2022-02-03,GB,Norwich,wind-speed,17,1.0,4.2,2.5,11.45
2022-02-03,GB,Norwich,pm25,16,25.0,51.0,30.0,472.0
2022-02-03,GB,Norwich,humidity,17,77.0,86.7,85.0,120.78
2022-02-03,GB,Norwich,pm10,14,8.0,15.0,9.0,38.02
2022-02-04,GB,Norwich,humidity,17,76.0,90.3,82.6,233.34
2022-02-04,GB,Norwich,pm10,21,6.0,8.0,7.0,3.9
2022-02-04,GB,Norwich,pm25,19,17.0,25.0,18.0,74.5
2022-02-04,GB,Norwich,wind-speed,17,0.6,6.1,2.6,28.06
2022-02-05,GB,Norwich,wind-speed,17,1.4,10.5,9.0,84.48
2022-02-05,GB,Norwich,humidity,17,71.0,85.1,74.4,200.91
2022-02-05,GB,Norwich,pm10,24,6.0,10.0,8.0,20.0
2022-02-05,GB,Norwich,pm25,24,15.0,27.0,20.0,150.43
2022-02-06,GB,Norwich,wind-speed,24,6.9,13.1,9.5,31.97
2022-02-06,GB,Norwich,pm25,15,15.0,21.0,17.0,49.24
2022-02-06,GB,Norwich,pm10,18,5.0,8.0,7.0,8.53
2022-02-06,GB,Norwich,humidity,24,66.0,87.0,81.0,309.55
2022-02-07,GB,Norwich,wind-speed,24,3.6,7.9,5.6,14.38
2022-02-07,GB,Norwich,humidity,24,65.5,87.0,78.5,480.85
2022-02-07,GB,Norwich,pm10,23,5.0,15.0,10.0,84.03
2022-02-07,GB,Norwich,pm25,22,13.0,43.0,25.0,820.28
2022-02-08,GB,Norwich,pm25,15,15.0,26.0,21.0,117.43
2022-02-08,GB,Norwich,wind-speed,24,3.0,10.5,5.9,67.46
2022-02-08,GB,Norwich,humidity,24,71.0,87.0,80.0,138.74
2022-02-08,GB,Norwich,pm10,19,5.0,10.0,8.0,20.53
2022-02-09,GB,Norwich,wind-speed,24,0.1,6.4,2.6,37.22
2022-02-09,GB,Norwich,pm25,18,13.0,55.0,17.0,2085.88
2022-02-09,GB,Norwich,humidity,24,76.0,93.0,83.0,316.71
2022-02-09,GB,Norwich,pm10,18,5.0,16.0,6.0,132.06
2022-02-10,GB,Norwich,humidity,24,54.0,96.5,75.0,1323.87
2022-02-10,GB,Norwich,pm10,20,10.0,17.0,11.0,38.95
2022-02-10,GB,Norwich,pm25,16,30.0,55.0,37.0,501.17
2022-02-10,GB,Norwich,wind-speed,24,0.5,8.4,5.4,53.75
2022-02-11,GB,Norwich,wind-speed,24,1.5,5.6,3.3,10.1
2022-02-11,GB,Norwich,humidity,24,48.0,93.0,80.0,2076.72
2022-02-11,GB,Norwich,pm10,24,9.0,16.0,10.0,48.24
2022-02-11,GB,Norwich,pm25,22,21.0,46.0,25.0,621.84
2022-02-12,GB,Norwich,humidity,24,49.0,93.0,76.0,2180.48
2022-02-12,GB,Norwich,pm10,23,10.0,14.0,11.0,9.37
2022-02-12,GB,Norwich,pm25,21,30.0,38.0,34.0,62.48
2022-02-12,GB,Norwich,wind-speed,24,2.8,9.7,6.6,40.87
2022-02-13,GB,Norwich,pm25,20,36.0,51.0,41.0,248.29
2022-02-13,GB,Norwich,wind-speed,24,5.1,7.9,6.4,7.23
2022-02-13,GB,Norwich,humidity,24,75.0,93.0,87.0,311.58
2022-02-13,GB,Norwich,pm10,23,11.0,15.0,13.0,14.82
2022-02-14,GB,Norwich,pm10,24,5.0,12.0,8.0,48.24
2022-02-14,GB,Norwich,pm25,21,15.0,38.0,25.0,511.9
2022-02-14,GB,Norwich,humidity,24,78.0,96.5,90.0,271.78
2022-02-14,GB,Norwich,wind-speed,24,1.0,9.1,4.1,50.45
2022-02-15,GB,Norwich,wind-speed,24,0.2,7.6,4.1,43.75
2022-02-15,GB,Norwich,pm25,24,15.0,29.0,18.0,161.74
2022-02-15,GB,Norwich,humidity,24,86.0,93.0,90.0,48.29
2022-02-15,GB,Norwich,pm10,24,6.0,9.0,6.0,11.01
2022-02-16,GB,Norwich,humidity,24,67.2,100.0,79.7,875.76
2022-02-16,GB,Norwich,pm10,15,7.0,17.0,8.0,112.67
2022-02-16,GB,Norwich,pm25,18,5.0,51.0,25.0,1361.83
2022-02-16,GB,Norwich,wind-speed,24,3.6,15.1,6.6,92.59
2022-02-17,GB,Norwich,humidity,24,51.0,86.0,63.5,1173.44
2022-02-17,GB,Norwich,pm10,18,7.0,15.0,9.0,33.2
2022-02-17,GB,Norwich,pm25,18,17.0,52.0,21.0,767.61
2022-02-17,GB,Norwich,wind-speed,24,2.0,16.7,10.2,185.26
2022-02-18,GB,Norwich,wind-speed,23,2.0,18.7,8.4,211.71
2022-02-18,GB,Norwich,pm25,19,19.0,47.0,25.0,533.86
2022-02-18,GB,Norwich,humidity,23,55.0,96.5,74.3,1395.16
2022-02-18,GB,Norwich,pm10,19,8.0,18.0,10.0,81.35
2022-02-19,GB,Norwich,humidity,17,71.8,90.0,87.0,410.49
2022-02-19,GB,Norwich,pm10,21,5.0,12.0,8.0,25.14
2022-02-19,GB,Norwich,pm25,24,12.0,30.0,19.0,173.46
2022-02-19,GB,Norwich,wind-speed,17,0.1,8.2,5.4,48.19
2022-02-20,GB,Norwich,humidity,17,76.2,90.0,84.3,208.01
2022-02-20,GB,Norwich,pm10,16,8.0,17.0,10.0,74.5
2022-02-20,GB,Norwich,pm25,19,25.0,50.0,31.0,788.07
2022-02-20,GB,Norwich,wind-speed,17,4.8,11.8,9.6,56.19
2022-02-21,GB,Norwich,wind-speed,16,1.0,13.1,8.2,148.68
2022-02-21,GB,Norwich,pm25,22,17.0,40.0,23.0,402.19
2022-02-21,GB,Norwich,humidity,17,66.4,87.2,79.6,512.59
2022-02-21,GB,Norwich,pm10,23,6.0,19.0,8.0,116.92
2022-02-22,GB,Norwich,humidity,17,67.3,89.3,76.6,392.95
2022-02-22,GB,Norwich,pm10,19,5.0,20.0,13.0,125.85
2022-02-22,GB,Norwich,pm25,17,16.0,57.0,41.0,984.93
2022-02-22,GB,Norwich,wind-speed,17,1.0,8.4,3.8,67.05
2022-02-23,GB,Norwich,wind-speed,17,2.0,10.8,5.2,43.44
2022-02-23,GB,Norwich,humidity,17,68.8,87.8,76.6,370.34
2022-02-23,GB,Norwich,pm10,22,10.0,13.0,10.0,8.74
2022-02-23,GB,Norwich,pm25,20,24.0,36.0,29.0,153.16
2022-02-24,GB,Norwich,wind-speed,17,0.8,8.7,3.3,43.93
2022-02-24,GB,Norwich,pm25,15,14.0,29.0,21.0,180.0
2022-02-24,GB,Norwich,humidity,17,70.4,90.1,76.1,579.17
2022-02-24,GB,Norwich,pm10,21,6.0,10.0,7.0,19.48
2022-02-25,GB,Norwich,pm25,23,17.0,67.0,21.0,2624.39
2022-02-25,GB,Norwich,humidity,17,61.6,87.0,76.2,834.62
2022-02-25,GB,Norwich,pm10,23,7.0,24.0,9.0,272.41
2022-02-25,GB,Norwich,wind-speed,10,1.5,9.1,5.4,69.6
2022-02-26,GB,Norwich,wind-speed,17,0.1,7.3,3.2,43.66
2022-02-26,GB,Norwich,pm25,18,48.0,59.0,52.0,104.48
2022-02-26,GB,Norwich,pm10,21,15.0,21.0,17.0,26.14
2022-02-26,GB,Norwich,humidity,17,60.2,89.8,79.1,905.07
2022-02-27,GB,Norwich,wind-speed,17,1.3,10.4,4.3,66.0
2022-02-27,GB,Norwich,pm25,14,34.0,51.0,38.0,282.86
2022-02-27,GB,Norwich,humidity,17,60.5,81.3,70.1,585.03
2022-02-27,GB,Norwich,pm10,15,12.0,17.0,14.0,25.71
2022-02-28,GB,Norwich,humidity,17,68.7,90.0,73.8,494.24
2022-02-28,GB,Norwich,pm10,24,11.0,18.0,16.0,55.0
2022-02-28,GB,Norwich,pm25,24,34.0,59.0,47.0,553.46
2022-02-28,GB,Norwich,wind-speed,17,0.5,8.1,4.6,36.28
2022-03-01,GB,Norwich,humidity,17,82.0,93.0,90.8,135.96
2022-03-01,GB,Norwich,pm10,24,12.0,32.0,16.0,213.02
2022-03-01,GB,Norwich,pm25,21,46.0,92.0,55.0,1330.48
2022-03-01,GB,Norwich,wind-speed,17,0.1,3.3,2.6,7.03
2022-03-02,GB,Norwich,wind-speed,14,0.1,5.6,2.0,34.96
2022-03-02,GB,Norwich,pm25,24,85.0,120.0,100.0,1021.29
2022-03-02,GB,Norwich,humidity,17,72.6,93.0,83.8,506.33
2022-03-02,GB,Norwich,pm10,24,32.0,52.0,39.0,226.36
2022-03-03,GB,Norwich,humidity,17,59.5,85.1,74.6,662.98
2022-03-03,GB,Norwich,pm10,24,37.0,42.0,38.0,22.54
2022-03-03,GB,Norwich,pm25,22,95.0,107.0,97.0,129.2
2022-03-03,GB,Norwich,wind-speed,17,0.4,6.1,3.6,36.02
2022-03-04,GB,Norwich,pm25,22,93.0,132.0,95.0,1110.76
2022-03-04,GB,Norwich,wind-speed,24,0.2,4.6,2.0,14.96
2022-03-04,GB,Norwich,pm10,21,35.0,53.0,38.0,213.57
2022-03-04,GB,Norwich,humidity,24,71.5,90.2,81.0,317.53
2022-03-05,GB,Norwich,humidity,24,77.1,93.0,93.0,260.41
2022-03-05,GB,Norwich,pm10,24,3.0,42.0,25.0,676.94
2022-03-05,GB,Norwich,pm25,24,11.0,114.0,73.0,3834.49
2022-03-05,GB,Norwich,wind-speed,24,0.1,5.1,3.6,16.14
2022-03-06,GB,Norwich,humidity,24,65.0,86.0,75.4,394.4
2022-03-06,GB,Norwich,pm10,23,10.0,19.0,16.0,93.0
2022-03-06,GB,Norwich,pm25,22,25.0,59.0,46.0,1618.1
2022-03-06,GB,Norwich,wind-speed,24,0.6,6.1,3.0,20.07
2022-03-07,GB,Norwich,wind-speed,24,0.1,6.9,4.3,34.71
2022-03-07,GB,Norwich,humidity,24,56.5,89.8,75.0,1039.28
2022-03-07,GB,Norwich,pm10,23,10.0,21.0,11.0,163.12
2022-03-07,GB,Norwich,pm25,23,21.0,60.0,26.0,2392.41
2022-03-08,GB,Norwich,pm25,24,51.0,87.0,74.0,1358.19
2022-03-08,GB,Norwich,wind-speed,24,1.5,10.2,3.6,43.99
2022-03-08,GB,Norwich,humidity,24,59.7,77.2,73.0,331.55
2022-03-08,GB,Norwich,pm10,24,18.0,38.0,28.0,413.84
2022-03-09,GB,Norwich,pm25,23,76.0,106.0,89.0,997.12
2022-03-09,GB,Norwich,wind-speed,24,2.8,6.1,4.1,10.41
2022-03-09,GB,Norwich,humidity,24,67.5,93.0,77.5,449.42
2022-03-09,GB,Norwich,pm10,24,28.0,43.0,35.0,219.13
2022-03-10,GB,Norwich,wind-speed,22,0.6,9.0,3.3,49.96
2022-03-10,GB,Norwich,pm25,24,70.0,94.0,83.0,554.77
2022-03-10,GB,Norwich,humidity,22,61.2,93.0,77.1,1173.93
2022-03-10,GB,Norwich,pm10,24,25.0,36.0,31.0,138.84
2022-03-11,GB,Norwich,humidity,24,68.0,88.0,78.4,502.98
2022-03-11,GB,Norwich,pm10,23,24.0,38.0,30.0,104.82
2022-03-11,GB,Norwich,pm25,21,65.0,92.0,78.0,528.48
2022-03-11,GB,Norwich,wind-speed,23,0.6,9.0,5.1,69.56
2022-03-12,GB,Norwich,humidity,24,67.6,88.0,82.5,525.71
2022-03-12,GB,Norwich,pm10,24,10.0,22.0,12.0,159.35
2022-03-12,GB,Norwich,pm25,24,25.0,61.0,35.0,1355.63
2022-03-12,GB,Norwich,wind-speed,24,2.0,8.5,5.3,44.55
2022-03-13,GB,Norwich,wind-speed,24,1.0,8.4,4.5,37.74
2022-03-13,GB,Norwich,pm25,17,34.0,67.0,38.0,998.16
2022-03-13,GB,Norwich,humidity,24,73.4,90.0,85.0,251.66
2022-03-13,GB,Norwich,pm10,20,10.0,20.0,11.0,81.55
2022-03-14,GB,Norwich,humidity,24,56.1,91.0,79.6,1701.79
2022-03-14,GB,Norwich,pm10,22,9.0,17.0,11.0,37.32
2022-03-14,GB,Norwich,pm25,18,33.0,50.0,38.0,219.77
2022-03-14,GB,Norwich,wind-speed,20,0.1,4.0,2.0,14.87
2022-03-15,GB,Norwich,humidity,24,56.8,92.0,87.3,1182.86
2022-03-15,GB,Norwich,pm10,21,13.0,26.0,16.0,164.62
2022-03-15,GB,Norwich,pm25,22,40.0,75.0,52.0,1036.1
2022-03-15,GB,Norwich,wind-speed,20,0.1,7.0,2.3,37.6
2022-03-16,GB,Norwich,wind-speed,24,1.3,9.1,2.5,40.45
2022-03-16,GB,Norwich,pm25,23,66.0,94.0,76.0,522.21
2022-03-16,GB,Norwich,humidity,24,81.1,92.0,89.0,126.6
2022-03-16,GB,Norwich,pm10,24,23.0,34.0,27.0,94.71
2022-03-17,GB,Norwich,humidity,24,54.8,90.0,78.0,1467.63
2022-03-17,GB,Norwich,pm10,24,7.0,25.0,15.0,266.01
2022-03-17,GB,Norwich,pm25,24,26.0,72.0,49.0,2160.22
2022-03-17,GB,Norwich,wind-speed,24,0.1,7.0,2.6,43.72
2022-03-18,GB,Norwich,humidity,24,60.3,90.0,84.2,1011.51
2022-03-18,GB,Norwich,pm10,24,9.0,26.0,14.0,145.05
2022-03-18,GB,Norwich,pm25,24,28.0,75.0,45.0,1012.1
2022-03-18,GB,Norwich,wind-speed,15,0.2,3.1,1.5,7.5
2022-03-19,GB,Norwich,humidity,24,47.3,90.0,77.2,1414.36
2022-03-19,GB,Norwich,pm10,24,12.0,23.0,18.0,62.83
2022-03-19,GB,Norwich,pm25,22,35.0,58.0,50.0,260.28
2022-03-19,GB,Norwich,wind-speed,24,0.1,6.2,3.0,39.27
2022-03-20,GB,Norwich,pm25,24,46.0,107.0,80.0,4582.54
2022-03-20,GB,Norwich,wind-speed,19,0.1,2.6,0.8,7.61
2022-03-20,GB,Norwich,humidity,24,65.0,87.8,77.1,466.18
2022-03-20,GB,Norwich,pm10,23,18.0,43.0,33.0,860.75
2022-03-21,GB,Norwich,wind-speed,16,0.1,3.5,1.6,14.13
2022-03-21,GB,Norwich,pm25,22,107.0,129.0,113.0,538.81
2022-03-21,GB,Norwich,pm10,19,42.0,52.0,48.0,121.34
2022-03-21,GB,Norwich,humidity,24,46.5,89.2,70.2,2024.92
2022-03-22,GB,Norwich,humidity,24,55.7,88.6,80.0,1235.54
2022-03-22,GB,Norwich,pm10,24,41.0,62.0,51.0,226.07
2022-03-22,GB,Norwich,pm25,24,108.0,145.0,128.0,820.0
2022-03-22,GB,Norwich,wind-speed,11,0.1,2.8,1.1,11.05
2022-03-23,GB,Norwich,humidity,24,37.0,90.5,69.4,4308.7
2022-03-23,GB,Norwich,pm10,21,51.0,76.0,54.0,349.14
2022-03-23,GB,Norwich,pm25,24,127.0,156.0,134.0,967.81
2022-03-23,GB,Norwich,wind-speed,8,0.4,1.8,1.0,3.07
2022-03-24,GB,Norwich,wind-speed,9,0.1,2.0,1.2,4.02
