Date,Country,City,Specie,count,min,max,median,variance
2022-02-06,JP,Fukuoka,humidity,432,36.2,61.0,49.3,207.19
2022-02-06,JP,Fukuoka,pm10,417,1.0,18.0,8.0,42.95
2022-02-07,JP,Fukuoka,humidity,432,42.0,85.0,58.2,600.64
2022-02-07,JP,Fukuoka,pm10,423,1.0,25.0,10.0,66.1
2022-02-07,JP,Fukuoka,pm25,419,5.0,93.0,38.0,1447.77
2022-02-07,JP,Fukuoka,precipitation,10,99.0,99.0,99.0,0.0
2022-02-07,JP,Fukuoka,wind-speed,430,0.1,4.1,1.5,9.64
2022-02-08,JP,Fukuoka,wind-speed,425,0.1,6.0,1.5,22.18
2022-02-08,JP,Fukuoka,humidity,424,49.0,93.8,67.2,679.61
2022-02-08,JP,Fukuoka,pm10,423,1.0,23.0,10.0,93.2
2022-02-08,JP,Fukuoka,pm25,426,5.0,78.0,38.0,1504.49
2022-02-08,JP,Fukuoka,precipitation,12,99.0,99.0,99.0,0.0
2022-02-09,JP,Fukuoka,wind-speed,432,0.2,7.2,1.7,26.38
2022-02-09,JP,Fukuoka,pm25,415,5.0,89.0,34.0,3003.27
2022-02-09,JP,Fukuoka,humidity,432,29.1,96.4,68.1,2571.02
2022-02-09,JP,Fukuoka,pm10,421,1.0,29.0,9.0,198.45
2022-02-10,JP,Fukuoka,humidity,421,51.0,90.8,68.2,889.47
2022-02-10,JP,Fukuoka,pm10,426,1.0,30.0,9.0,192.96
2022-02-10,JP,Fukuoka,pm25,423,5.0,85.0,34.0,2549.13
2022-02-10,JP,Fukuoka,precipitation,44,0.1,99.5,99.0,14956.4
2022-02-10,JP,Fukuoka,wind-speed,417,0.1,6.6,1.5,13.53
2022-02-11,JP,Fukuoka,precipitation,44,99.0,99.0,99.0,0.0
2022-02-11,JP,Fukuoka,humidity,432,39.0,97.0,65.3,1814.76
2022-02-11,JP,Fukuoka,pm10,427,1.0,28.0,12.0,104.8
2022-02-11,JP,Fukuoka,pm25,426,5.0,95.0,50.0,1455.53
2022-02-11,JP,Fukuoka,wind-speed,430,0.1,6.1,1.8,24.64
2022-02-12,JP,Fukuoka,wind-speed,429,0.2,5.8,1.5,14.67
2022-02-12,JP,Fukuoka,pm25,424,5.0,91.0,46.0,1617.11
