Date,Country,City,Specie,count,min,max,median,variance
2022-01-27,AU,Canberra,wind-speed,64,0.2,5.4,2.5,17.34
2022-01-27,AU,Canberra,pm25,55,5.0,80.0,25.0,2545.43
2022-01-27,AU,Canberra,humidity,72,5.2,96.8,61.6,4123.66
2022-01-27,AU,Canberra,pm10,61,1.0,18.0,9.0,135.91
2022-01-28,AU,Canberra,humidity,70,55.0,100.0,74.1,1174.32
2022-01-28,AU,Canberra,pm10,72,1.0,22.0,13.0,146.54
2022-01-28,AU,Canberra,pm25,64,4.0,82.0,40.0,2046.18
2022-01-28,AU,Canberra,wind-speed,55,0.2,6.5,2.5,26.85
2022-01-29,AU,Canberra,humidity,71,74.6,100.0,91.8,764.67
2022-01-29,AU,Canberra,pm10,70,3.0,12.0,7.0,46.42
2022-01-29,AU,Canberra,pm25,65,1.0,72.0,25.0,2501.54
2022-01-29,AU,Canberra,precipitation,4,0.3,1.2,0.3,2.03
2022-01-29,AU,Canberra,wind-speed,37,0.3,5.5,1.5,13.23
2022-01-30,AU,Canberra,wind-speed,52,0.1,6.2,2.0,19.2
2022-01-30,AU,Canberra,pm25,61,1.0,64.0,16.0,2608.06
2022-01-30,AU,Canberra,pm10,69,1.0,16.0,7.0,79.4
2022-01-30,AU,Canberra,humidity,72,54.0,100.0,76.1,2528.57
2022-01-31,AU,Canberra,humidity,72,50.5,100.0,79.1,2081.73
2022-01-31,AU,Canberra,pm10,67,1.0,18.0,7.0,105.19
2022-01-31,AU,Canberra,pm25,56,1.0,67.0,22.0,2417.08
2022-01-31,AU,Canberra,precipitation,4,0.3,99.4,2.9,31894.1
2022-01-31,AU,Canberra,wind-speed,45,0.1,8.2,2.0,25.96
2022-02-01,AU,Canberra,precipitation,2,3.2,99.2,3.2,46080.0
2022-02-01,AU,Canberra,pm25,51,2.0,80.0,20.0,3848.1
2022-02-01,AU,Canberra,wind-speed,48,0.2,6.6,2.3,36.69
2022-02-01,AU,Canberra,humidity,70,47.0,100.0,75.0,2819.86
2022-02-01,AU,Canberra,pm10,70,1.0,21.0,8.0,187.62
2022-02-02,AU,Canberra,humidity,71,57.8,100.0,79.0,1269.09
2022-02-02,AU,Canberra,pm10,69,1.0,19.0,8.0,112.83
2022-02-02,AU,Canberra,pm25,56,4.0,63.0,21.0,2188.1
2022-02-02,AU,Canberra,precipitation,2,99.2,99.4,99.2,0.2
2022-02-02,AU,Canberra,wind-speed,59,0.3,6.9,3.6,30.35
2022-02-03,AU,Canberra,humidity,71,26.0,81.0,61.0,1763.46
2022-02-03,AU,Canberra,pm10,72,1.0,21.0,10.0,145.77
2022-02-03,AU,Canberra,pm25,50,1.0,71.0,19.0,2348.69
2022-02-03,AU,Canberra,wind-speed,70,0.4,10.2,4.1,39.11
2022-02-04,AU,Canberra,wind-speed,72,0.5,8.7,5.5,37.28
2022-02-04,AU,Canberra,pm25,65,1.0,65.0,16.0,2430.07
2022-02-04,AU,Canberra,pm10,72,1.0,13.0,6.0,76.18
2022-02-04,AU,Canberra,humidity,72,50.9,87.0,67.4,705.38
2022-02-05,AU,Canberra,humidity,70,43.1,100.0,71.4,2248.18
2022-02-05,AU,Canberra,pm10,70,1.0,14.0,5.0,81.08
2022-02-05,AU,Canberra,pm25,59,1.0,71.0,17.0,2085.38
2022-02-05,AU,Canberra,wind-speed,70,1.8,8.6,4.6,37.35
2022-02-06,AU,Canberra,humidity,72,41.1,87.0,65.6,1879.41
2022-02-06,AU,Canberra,pm10,72,2.0,16.0,8.0,96.71
2022-02-06,AU,Canberra,pm25,59,1.0,55.0,13.0,1687.36
2022-02-06,AU,Canberra,wind-speed,72,1.5,8.3,4.8,35.3
2022-02-07,AU,Canberra,wind-speed,69,0.4,8.4,3.6,38.33
2022-02-07,AU,Canberra,pm25,45,1.0,49.0,10.0,1514.09
2022-02-07,AU,Canberra,humidity,72,41.5,100.0,71.1,2328.92
2022-02-07,AU,Canberra,pm10,68,1.0,11.0,4.0,47.28
2022-02-08,AU,Canberra,humidity,69,35.0,98.7,70.7,3740.64
2022-02-08,AU,Canberra,pm10,68,1.0,15.0,5.0,94.93
2022-02-08,AU,Canberra,pm25,45,3.0,61.0,24.0,2960.43
2022-02-08,AU,Canberra,wind-speed,62,0.5,6.6,2.5,19.98
2022-02-09,AU,Canberra,humidity,72,31.5,100.0,70.5,6554.33
2022-02-09,AU,Canberra,pm10,66,2.0,30.0,7.0,341.48
2022-02-09,AU,Canberra,pm25,51,2.0,60.0,22.0,3111.14
2022-02-09,AU,Canberra,wind-speed,45,0.2,8.6,2.5,45.59
2022-02-10,AU,Canberra,wind-speed,49,0.5,7.4,3.2,39.32
2022-02-10,AU,Canberra,pm25,67,1.0,74.0,31.0,3168.79
2022-02-10,AU,Canberra,pm10,68,4.0,24.0,11.0,149.03
2022-02-10,AU,Canberra,humidity,72,33.5,98.7,69.8,4475.12
2022-02-11,AU,Canberra,humidity,69,46.1,98.7,74.0,1844.2
2022-02-11,AU,Canberra,pm10,70,1.0,17.0,8.0,140.96
2022-02-11,AU,Canberra,pm25,60,1.0,68.0,20.0,1812.7
