Date,Country,City,Specie,count,min,max,median,variance
2022-02-02,GB,Edinburgh,humidity,288,65.0,96.5,86.5,206.36
2022-02-02,GB,Edinburgh,wind-speed,288,0.6,16.0,5.5,43.4
2022-02-03,GB,Edinburgh,wind-speed,288,1.7,20.0,8.2,69.8
2022-02-03,GB,Edinburgh,pm25,247,2.0,42.0,13.0,747.21
2022-02-03,GB,Edinburgh,pm10,272,1.0,38.0,5.0,562.91
2022-02-03,GB,Edinburgh,humidity,288,71.0,91.0,83.0,259.99
2022-02-04,GB,Edinburgh,humidity,288,70.5,89.5,81.6,176.32
2022-02-04,GB,Edinburgh,pm10,283,1.0,22.0,7.0,110.68
2022-02-04,GB,Edinburgh,pm25,269,2.0,30.0,14.0,371.04
2022-02-04,GB,Edinburgh,wind-speed,288,1.9,11.0,6.0,29.73
2022-02-05,GB,Edinburgh,pm25,247,2.0,25.0,13.0,178.14
2022-02-05,GB,Edinburgh,wind-speed,288,3.0,18.2,7.7,120.61
2022-02-05,GB,Edinburgh,humidity,288,77.3,96.0,86.0,121.19
2022-02-05,GB,Edinburgh,pm10,277,1.0,12.0,5.0,51.51
2022-02-06,GB,Edinburgh,humidity,288,64.5,93.0,83.9,197.16
2022-02-06,GB,Edinburgh,pm10,276,1.0,7.0,4.0,15.79
2022-02-06,GB,Edinburgh,pm25,229,2.0,21.0,9.0,96.94
2022-02-06,GB,Edinburgh,wind-speed,288,2.5,11.7,6.1,32.66
2022-02-07,GB,Edinburgh,wind-speed,286,1.5,17.5,6.3,193.19
2022-02-07,GB,Edinburgh,humidity,286,64.5,97.0,81.0,186.99
2022-02-07,GB,Edinburgh,pm10,285,1.0,23.0,8.0,156.83
2022-02-07,GB,Edinburgh,pm25,267,2.0,59.0,17.0,626.44
2022-02-08,GB,Edinburgh,pm25,256,1.0,42.0,21.0,647.7
2022-02-08,GB,Edinburgh,wind-speed,288,4.1,12.7,8.5,30.88
2022-02-08,GB,Edinburgh,humidity,288,66.3,90.2,78.6,299.63
2022-02-08,GB,Edinburgh,pm10,285,1.0,46.0,9.0,405.59
2022-02-09,GB,Edinburgh,humidity,284,73.7,93.0,83.0,166.71
2022-02-09,GB,Edinburgh,pm10,286,1.0,16.0,6.0,72.38
2022-02-09,GB,Edinburgh,pm25,245,4.0,25.0,13.0,218.01
2022-02-09,GB,Edinburgh,wind-speed,284,2.7,10.6,7.7,30.13
2022-02-10,GB,Edinburgh,humidity,275,60.0,93.0,80.0,853.57
2022-02-10,GB,Edinburgh,pm10,280,1.0,32.0,5.0,226.54
2022-02-10,GB,Edinburgh,pm25,280,4.0,30.0,10.0,306.66
2022-02-10,GB,Edinburgh,wind-speed,271,0.1,17.0,7.0,190.15
2022-02-11,GB,Edinburgh,wind-speed,245,0.1,12.7,5.1,66.95
2022-02-11,GB,Edinburgh,pm25,279,6.0,53.0,19.0,654.27
2022-02-11,GB,Edinburgh,pm10,279,2.0,54.0,8.0,615.45
2022-02-11,GB,Edinburgh,humidity,286,67.6,92.0,79.7,448.73
2022-02-12,GB,Edinburgh,humidity,288,71.7,90.0,82.0,140.85
2022-02-12,GB,Edinburgh,pm10,284,1.0,22.0,3.0,65.96
2022-02-12,GB,Edinburgh,pm25,286,1.0,20.0,5.0,247.8
